# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2018-09-05T12:00:00+00:00,3.2.2,regular,standard,nawabari,sumeshi,180,bravo,FALSE,jetsweeper_custom,0,0,0,0,4,909,,104,sharp_neo,4,4,0,2,3,1240,,138,campingshelter_sorella,0,0,0,4,2,983,,91,promodeler_mg,1,1,0,4,3,863,,87,splatcharger_collabo,5,5,0,0,4,1191,,129,quadhopper_white,4,3,1,1,4,1062,,67,nzap89,1,1,0,1,4,1036,,87,nzap85,2,1,1,3,3,897,,117
2018-09-05T12:00:00+00:00,3.2.2,regular,standard,nawabari,anchovy,180,alpha,FALSE,splatspinner_collabo,1,1,0,1,5,1814,,104,nzap89,2,1,1,1,3,938,,17,quadhopper_white,4,4,0,2,3,907,,67,wakaba,0,0,0,1,2,602,,136,furo,2,2,0,1,3,1109,,49,sharp_neo,2,2,0,1,3,1107,,60,sharp_neo,3,1,2,3,2,1046,,138,nzap89,0,0,0,1,2,728,,87
2018-09-05T12:00:00+00:00,3.2.2,regular,standard,nawabari,sumeshi,180,alpha,FALSE,bold,4,4,0,1,4,1265,,104,prime_collabo,3,3,0,2,3,1106,,67,bamboo14mk1,7,4,3,3,2,908,,46,jetsweeper_custom,9,7,2,0,3,792,,151,nzap85,4,4,0,3,4,1280,,154,nzap89,1,1,0,4,2,865,,87,quadhopper_white,1,1,0,5,2,843,,49,splatroller,0,0,0,6,0,508,,79
2018-09-08T12:00:00+00:00,3.2.2,gachi,standard,yagura,bbass,230,alpha,TRUE,sshooter_collabo,12,9,3,7,4,884,x,40,nzap85,16,10,6,3,6,1076,x,238,maneuver_collabo,8,6,2,8,3,758,x,313,clashblaster_neo,12,10,2,9,1,511,x,166,hotblaster_custom,10,9,1,9,1,719,x,83,sshooter_collabo,7,6,1,9,1,711,x,67,maneuver_collabo,5,5,0,10,0,611,x,118,sshooter,13,7,6,7,2,579,x,65
2018-09-10T22:00:00+00:00,3.2.2,gachi,standard,area,tachiuo,146,alpha,TRUE,sshooter_collabo,3,3,0,4,1,441,x,40,furo,4,2,2,2,3,808,x,97,sharp_neo,13,11,2,1,2,742,x,198,hokusai,2,2,0,1,3,629,x,86,furo,1,1,0,3,4,877,x,117,momiji,2,1,1,4,3,751,x,150,nzap85,3,3,0,5,2,653,x,86,dualsweeper_custom,1,1,0,6,1,499,x,41
2018-09-10T22:00:00+00:00,3.2.2,gachi,standard,area,battera,300,bravo,FALSE,sshooter_collabo,14,12,2,10,4,1270,x,40,maneuver_collabo,6,4,2,9,4,1192,x,211,barrelspinner_deco,7,4,3,13,4,1042,x,68,hokusai,7,5,2,11,3,786,x,96,bucketslosher_deco,19,12,7,7,2,1180,x,89,splatcharger_collabo,12,11,1,5,4,1178,x,139,furo,11,6,5,6,2,1125,x,69,sshooter,19,14,5,7,2,987,x,114
2018-09-10T22:00:00+00:00,3.2.2,gachi,standard,area,battera,261,bravo,TRUE,sshooter_collabo,3,3,0,11,3,817,x,40,jetsweeper,5,5,0,4,7,1341,x,129,bucketslosher_deco,10,6,4,6,2,1039,x,89,hotblaster_custom,5,4,1,7,5,903,x,118,sharp_neo,11,7,4,6,5,1396,x,154,sshooter_collabo,16,14,2,2,5,1307,x,146,maneuver_collabo,3,2,1,5,5,968,x,211,splatcharger_collabo,6,5,1,5,2,824,x,139
2018-09-10T22:00:00+00:00,3.2.2,gachi,standard,area,tachiuo,304,bravo,FALSE,sshooter_collabo,6,6,0,11,3,1015,x,40,h3reelgun_d,11,9,2,6,6,1572,x,147,splatcharger_collabo,5,4,1,8,4,1108,x,139,squiclean_b,2,2,0,9,2,572,x,234,jetsweeper,4,3,1,5,5,1153,x,129,splatcharger_collabo,13,11,2,3,5,1125,x,106,maneuver_collabo,10,8,2,5,4,1049,x,211,sshooter_collabo,11,9,2,9,2,961,x,146
2018-09-10T22:00:00+00:00,3.2.2,gachi,standard,area,battera,76,bravo,TRUE,sshooter_collabo,0,0,0,4,0,290,x,40,nzap85,2,2,0,2,1,374,x,90,heromaneuver_replica,2,2,0,4,0,272,x,76,dualsweeper,1,1,0,4,0,271,x,62,maneuver_collabo,6,5,1,1,1,451,x,211,h3reelgun_d,5,1,4,1,1,414,x,147,hotblaster_custom,6,5,1,2,1,405,x,173,sshooter,3,3,0,1,1,282,x,58
2018-09-10T22:00:00+00:00,3.2.2,gachi,standard,area,tachiuo,318,bravo,FALSE,sshooter_collabo,5,5,0,9,3,1126,x,40,quadhopper_white,12,9,3,6,6,1409,x,133,dualsweeper_custom,6,2,4,8,3,1130,x,88,nzap85,9,6,3,8,4,1119,x,130,sshooter,13,11,2,5,5,1431,x,85,dualsweeper_custom,8,6,2,4,5,1422,x,230,maneuver_collabo,8,6,2,6,5,1119,x,211,clashblaster_neo,12,8,4,8,5,930,x,137
2018-09-10T22:00:00+00:00,3.2.2,gachi,standard,area,battera,308,bravo,FALSE,sshooter_collabo,10,10,0,11,3,1130,x,40,explosher,6,5,1,9,8,1510,x,62,furo,12,8,4,11,7,1491,x,143,kugelschreiber,10,6,4,10,5,1087,x,176,octoshooter_replica,21,19,2,8,4,1406,x,124,liter4k_scope,5,5,0,6,5,1271,x,77,nzap85,21,16,5,7,5,1233,x,66,furo,8,1,7,8,4,1090,x,107
2018-09-11T16:00:00+00:00,3.2.2,regular,standard,nawabari,hokke,180,alpha,FALSE,pablo,2,1,1,2,2,708,,7,sputtery_hue,7,4,3,2,2,824,,54,splatspinner_collabo,4,3,1,3,2,719,,83,herocharger_replica,3,3,0,3,1,606,,40,variableroller_foil,2,2,0,5,2,844,,43,dualsweeper_custom,6,5,1,6,1,805,,69,liter4k_scope,3,3,0,0,0,722,,113,spygadget_sorella,0,0,0,0,0,0,,77
2018-09-11T16:00:00+00:00,3.2.2,regular,standard,nawabari,hokke,180,bravo,FALSE,pablo,6,4,2,5,2,764,,8,sharp,5,3,2,5,3,897,,69,herocharger_replica,5,4,1,4,1,657,,78,splatroller,1,1,0,7,0,431,,4,sharp_neo,12,11,1,2,3,1254,,47,splatroller,6,5,1,4,2,700,,60,maneuver_collabo,8,4,4,4,2,666,,35,sshooter,2,1,1,2,1,0,,85
2018-09-11T22:00:00+00:00,3.2.2,regular,standard,nawabari,ajifry,180,bravo,FALSE,pablo,2,2,0,4,2,726,,8,maneuver,8,5,3,6,2,835,,42,bucketslosher,4,3,1,3,1,653,,29,maneuver,1,1,0,6,1,578,,17,sharp_neo,5,3,2,2,3,1188,,82,heroshooter_replica,8,8,0,3,1,715,,26,pablo,5,5,0,3,1,547,,31,carbon_deco,7,3,4,3,1,473,,56
2018-09-12T00:00:00+00:00,3.2.2,gachi,standard,area,ama,130,alpha,TRUE,parashelter,3,2,1,2,1,424,s+,95,nzap85,9,8,1,1,2,646,s+,91,kelvin525_deco,4,3,1,2,3,555,s+,124,52gal_deco,5,4,1,0,2,516,s+,98,explosher,0,0,0,2,1,815,s+,55,maneuver_collabo,4,4,0,4,2,545,s+,95,nzap85,1,1,0,5,2,514,s+,197,sshooter_collabo,1,0,1,6,0,369,s+,102
2018-09-12T00:00:00+00:00,3.2.2,gachi,standard,area,ama,180,alpha,TRUE,parashelter,1,1,0,7,1,361,s+,95,dualsweeper_custom,9,8,1,3,4,1208,s+,126,maneuver,4,1,3,3,4,928,s+,50,campingshelter,3,2,1,5,2,624,s+,58,sshooter,5,5,0,4,3,1059,s+,25,barrelspinner_deco,6,6,0,4,4,835,s+,57,kelvin525_deco,7,5,2,4,3,610,s+,111,bold_neo,3,2,1,0,2,0,s+,118
2018-09-12T00:00:00+00:00,3.2.2,gachi,standard,area,hokke,169,alpha,TRUE,parashelter,1,0,1,3,2,591,s+,95,sputtery_hue,7,6,1,3,3,859,s+,84,maneuver_collabo,7,5,2,2,1,793,s+,104,barrelspinner,2,1,1,3,2,545,s+,133,maneuver,3,3,0,4,4,932,s+,50,maneuver_collabo,5,4,1,2,3,701,s+,85,maneuver_collabo,2,1,1,4,2,634,s+,42,pablo,3,3,0,2,3,611,s+,108
2018-09-12T00:00:00+00:00,3.2.2,gachi,standard,area,hokke,170,bravo,TRUE,parashelter,3,3,0,5,2,640,s+,95,clashblaster_neo,3,3,0,3,3,713,s+,139,quadhopper_white,1,1,0,5,2,662,s+,157,jetsweeper_custom,3,2,1,4,3,568,s+,277,nzap85,5,3,2,2,3,866,s+,96,splatroller,9,8,1,3,2,740,s+,179,splatscope,4,2,2,1,3,665,s+,158,furo,5,4,1,3,3,663,s+,155
2018-09-12T00:00:00+00:00,3.2.2,gachi,standard,area,hokke,157,bravo,TRUE,parashelter,1,1,0,5,1,479,s+,95,wakaba,3,1,2,3,4,798,s+,120,splatcharger_collabo,1,1,0,4,2,632,s+,88,sshooter,3,3,0,6,1,480,s+,94,wakaba,4,2,2,1,3,843,s+,66,splatscope,5,1,4,0,3,662,s+,154,maneuver_collabo,12,10,2,2,2,651,s+,72,octoshooter_replica,7,5,2,3,1,544,s+,139
2018-09-12T00:00:00+00:00,3.2.2,gachi,standard,area,ama,228,alpha,TRUE,parashelter,7,5,2,1,3,784,s+,95,furo,4,3,1,2,5,1359,s+,30,explosher,10,7,3,2,4,1327,s+,80,dualsweeper,12,11,1,3,4,1111,s+,83,furo,3,2,1,7,4,1305,s+,171,explosher,1,1,0,4,5,1228,s+,41,parashelter,4,3,1,7,4,1036,s+,140,dualsweeper_custom,2,2,0,8,1,861,s+,103
2018-09-12T12:00:00+00:00,3.2.2,regular,standard,nawabari,manta,180,alpha,FALSE,pablo,2,1,1,2,0,522,,8,kugelschreiber,5,4,1,2,2,783,,151,squiclean_b,5,5,0,4,2,635,,57,pablo,4,4,0,5,1,592,,50,splatcharger,7,7,0,4,1,626,,44,hydra_custom,5,2,3,4,2,595,,57,variableroller_foil,4,4,0,4,0,573,,38,heroroller_replica,0,0,0,2,0,0,,51
2018-09-12T12:00:00+00:00,3.2.2,regular,standard,nawabari,manta,180,alpha,FALSE,wakaba,4,2,2,2,2,690,,8,kugelschreiber,8,7,1,2,2,918,,151,squiclean_b,8,8,0,3,3,907,,57,hydra_custom,7,5,2,2,2,542,,57,52gal,3,3,0,6,3,820,,53,pablo,3,3,0,5,1,773,,50,quadhopper_black,2,2,0,7,1,700,,39,variableroller_foil,1,1,0,4,0,514,,38
2018-09-12T12:00:00+00:00,3.2.2,regular,standard,nawabari,kombu,180,bravo,FALSE,wakaba,3,2,1,5,2,938,,8,52gal,8,8,0,6,3,1002,,53,quadhopper_black,3,2,1,8,1,700,,39,variableroller_foil,0,0,0,7,0,349,,38,kugelschreiber,15,13,2,1,4,1129,,151,squiclean_b,9,9,0,2,3,941,,57,pablo,3,1,2,5,1,832,,50,hydra_custom,4,3,1,4,2,584,,57
2018-09-12T12:00:00+00:00,3.2.2,regular,standard,nawabari,kombu,180,bravo,FALSE,pablo,1,1,0,6,2,818,,8,quadhopper_black,4,3,1,7,2,908,,39,splatroller,6,5,1,7,2,738,,62,carbon,2,2,0,4,2,0,,57,bold,2,2,0,2,2,1117,,17,kugelschreiber,8,7,1,3,3,932,,25,heroroller_replica,13,12,1,1,2,898,,79,52gal,6,3,3,5,2,743,,53
2018-09-12T12:00:00+00:00,3.2.2,regular,standard,nawabari,manta,180,bravo,FALSE,pablo,2,2,0,3,1,725,,8,quadhopper_black,2,2,0,2,1,0,,39,heroroller_replica,4,4,0,1,1,0,,79,heroroller_replica,0,0,0,0,0,0,,107,splatspinner_collabo,1,0,1,2,2,935,,66,bold,3,3,0,2,1,858,,17,splatroller,2,2,0,3,1,535,,52,variableroller,1,1,0,1,1,515,,48
2018-09-12T12:00:00+00:00,3.2.2,regular,standard,nawabari,kombu,180,alpha,FALSE,pablo,6,4,2,3,2,887,,8,promodeler_mg,3,3,0,3,4,1442,,114,maneuver_collabo,0,0,0,3,1,801,,43,carbon_deco,9,8,1,5,1,651,,52,pablo,4,4,0,3,3,1141,,66,variableroller,2,2,0,4,2,830,,48,heroroller_replica,9,8,1,4,1,773,,32,prime_collabo,0,0,0,4,0,639,,20
