# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2017-11-03T10:00:00+00:00,1.4.2,gachi,standard,area,chozame,284,bravo,FALSE,parashelter,8,4,4,7,5,1451,a,50,bold,6,4,2,7,4,1111,a-,41,bold,7,6,1,11,2,849,a+,50,splatroller,13,13,0,9,2,864,a-,50,momiji,11,8,3,7,3,1114,a-,45,dynamo_tesla,13,8,5,6,4,1188,a-,28,parashelter,12,8,4,5,3,1055,a-,30,sputtery,12,9,3,9,2,845,a-,50
2017-11-03T10:00:00+00:00,1.4.2,gachi,standard,area,chozame,320,alpha,FALSE,parashelter,6,5,1,6,5,1347,a,50,sshooter,8,8,0,8,4,1118,a,50,promodeler_mg,9,7,2,9,4,1108,a-,39,jetsweeper,4,2,2,6,6,1278,a+,50,sputtery,11,11,0,9,4,1235,a-,50,jetsweeper,3,1,2,2,7,1135,a-,31,nzap85,16,9,7,5,6,1120,a-,50,sshooter_collabo,12,8,4,6,3,1196,a,45
2017-11-03T10:00:00+00:00,1.4.2,gachi,standard,area,chozame,116,alpha,TRUE,parashelter,3,1,2,0,2,534,a,50,splatcharger_collabo,5,4,1,1,1,432,a-,43,sshooter,4,3,1,3,0,346,a-,38,hokusai,5,4,1,3,0,454,a,38,promodeler_rg,2,2,0,4,3,662,a-,50,splatscope_collabo,2,2,0,2,2,608,a-,43,liter4k_scope_custom,0,0,0,2,3,338,a-,50,splatroller,3,3,0,4,1,415,a-,50
2017-11-03T10:00:00+00:00,1.4.2,gachi,standard,area,ama,99,bravo,FALSE,parashelter,1,0,1,3,3,786,a,50,dualsweeper,1,1,0,1,3,576,a,50,sshooter_collabo,2,1,1,4,0,226,a-,24,splatroller,3,2,1,4,0,203,a+,37,jetsweeper,4,4,0,0,2,488,a-,32,sputtery,4,3,1,1,0,335,a,49,splatroller,5,4,1,2,1,332,a,46,nzap85,6,1,5,1,3,635,a-,47
2017-11-03T10:00:00+00:00,1.4.2,gachi,standard,area,ama,249,bravo,FALSE,parashelter,5,2,3,5,6,1519,a,50,bold,8,4,4,9,4,1012,a,39,splatroller,9,8,1,9,2,717,a-,50,heroshooter_replica,5,4,1,8,1,645,a,41,splatroller_collabo,5,5,0,7,2,551,a-,32,splatroller_collabo,7,7,0,4,4,960,a-,44,soytuber,12,9,3,4,4,851,a-,43,nzap85,15,10,5,3,7,1487,a-,47
2017-11-03T10:00:00+00:00,1.4.2,gachi,standard,area,ama,338,bravo,FALSE,parashelter,5,4,1,8,7,1934,a,50,sshooter,12,10,2,8,1,977,a,35,sshooter,7,7,0,13,0,907,a-,50,bold,13,10,3,6,6,1426,a-,50,nzap85,9,7,2,6,6,1513,a-,50,screwslosher,13,7,6,6,4,1225,a,50,splatroller,17,12,5,11,5,1035,a-,46,liter4k_scope,10,9,1,8,4,1295,a,50
2017-11-03T10:00:00+00:00,1.4.2,gachi,standard,area,chozame,300,alpha,FALSE,parashelter,5,4,1,3,7,1645,a,50,sshooter,15,14,1,9,3,1063,a-,47,dynamo_tesla,8,4,4,4,5,1108,a,50,prime,10,5,5,3,4,893,a+,50,splatroller,6,6,0,8,1,875,a-,31,dualsweeper,4,4,0,7,8,1666,a,48,sshooter,7,5,2,6,6,1084,a,50,longblaster,7,4,3,6,4,1122,a-,36
2017-11-03T10:00:00+00:00,1.4.2,gachi,standard,area,chozame,167,alpha,TRUE,parashelter,4,2,2,1,3,892,a,50,bold,6,6,0,3,2,767,a+,50,liter4k,1,1,0,0,1,205,a,50,nzap85,6,5,1,3,1,607,a-,50,momiji,0,0,0,3,4,888,a,50,jetsweeper_custom,2,2,0,4,3,668,a,45,screwslosher,3,3,0,3,3,617,a+,50,heroshooter_replica,2,2,0,4,1,0,a-,28
2017-11-03T10:00:00+00:00,1.4.2,gachi,standard,area,ama,113,alpha,TRUE,parashelter,6,5,1,0,3,817,a,50,bold,3,3,0,3,1,437,a+,50,sshooter,2,1,1,3,0,325,a+,35,splatroller,6,6,0,3,0,338,a-,44,promodeler_rg,3,3,0,4,2,576,a,42,heroshelter_replica,0,0,0,3,2,502,a-,50,liter4k,1,1,0,3,1,280,a,50,sshooter,5,5,0,5,1,401,a-,50
2017-11-03T10:00:00+00:00,1.4.2,gachi,standard,area,ama,315,bravo,FALSE,parashelter,8,5,3,9,5,1568,a,50,barrelspinner_deco,11,8,3,11,3,991,a-,45,liter4k_scope,10,9,1,4,4,1014,a-,38,promodeler_mg,7,5,2,8,7,1433,a,50,bold,9,8,1,7,6,1492,a-,50,splatscope,6,5,1,7,3,914,a-,50,sshooter_collabo,7,5,2,7,2,1256,a+,50,wakaba,19,14,5,6,6,1382,a,50
