# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2017-09-13T22:00:00+00:00,1.3.0,regular,standard,nawabari,gangaze,180,bravo,FALSE,momiji,0,0,0,2,3,954,,33,promodeler_mg,4,2,2,5,2,885,,34,l3reelgun,5,5,0,5,2,687,,44,splatroller,3,2,1,6,0,390,,35,promodeler_mg,1,1,0,3,3,969,,39,maneuver,6,6,0,3,2,816,,32,screwslosher,6,6,0,2,1,710,,14,splatcharger_collabo,5,5,0,2,1,578,,50
2017-09-13T22:00:00+00:00,1.3.0,regular,standard,nawabari,hokke,180,alpha,FALSE,momiji,4,2,2,1,4,1091,,33,splatroller,8,7,1,0,4,964,,45,momiji,3,2,1,1,3,954,,39,bold,4,2,2,4,3,875,,29,promodeler_mg,0,0,0,4,3,1074,,34,promodeler_mg,3,3,0,4,2,1010,,48,promodeler_mg,1,1,0,4,3,902,,39,prime,3,2,1,1,3,803,,26
2017-09-13T22:00:00+00:00,1.3.0,regular,standard,nawabari,hokke,180,alpha,FALSE,momiji,2,2,0,1,3,1043,,33,bold,4,4,0,2,4,1300,,23,bold,3,3,0,1,2,1105,,50,splatscope,2,1,1,4,2,516,,32,promodeler_mg,0,0,0,2,4,1312,,34,promodeler_mg,3,2,1,1,3,1029,,43,bold,5,5,0,3,2,912,,29,prime,1,1,0,4,1,538,,26
2017-09-14T00:00:00+00:00,1.3.0,regular,standard,nawabari,kombu,180,bravo,FALSE,momiji,1,1,0,3,3,963,,33,wakaba,5,3,2,5,4,1030,,40,nzap85,5,3,2,5,2,981,,42,bold,7,6,1,4,1,889,,30,barrelspinner,6,6,0,1,2,1074,,50,sshooter,4,3,1,3,2,1004,,43,heroshooter_replica,2,2,0,6,1,944,,50,sshooter,6,6,0,3,2,911,,42
2017-09-14T00:00:00+00:00,1.3.0,regular,standard,nawabari,kombu,180,alpha,FALSE,momiji,5,4,1,2,3,886,,33,momiji,2,2,0,1,3,1080,,35,promodeler_rg,2,2,0,3,3,953,,43,herospinner_replica,3,2,1,3,2,874,,47,bold,2,2,0,2,4,1156,,50,herospinner_replica,4,4,0,1,4,1024,,41,carbon,4,3,1,3,3,878,,35,squiclean_a,0,0,0,4,2,743,,50
2017-09-14T00:00:00+00:00,1.3.0,regular,standard,nawabari,chozame,180,alpha,FALSE,momiji,5,3,2,2,2,862,,33,promodeler_rg,8,5,3,3,4,1113,,43,herospinner_replica,4,4,0,1,2,704,,41,squiclean_a,6,3,3,3,2,663,,50,momiji,2,0,2,4,2,1009,,35,dualsweeper,5,5,0,3,3,986,,36,herobrush_replica,2,2,0,5,2,804,,37,carbon,2,1,1,3,1,441,,35
2017-09-14T00:00:00+00:00,1.3.0,regular,standard,nawabari,chozame,180,bravo,FALSE,momiji,3,3,0,1,3,1077,,33,maneuver,1,0,1,1,3,870,,23,wakaba,2,2,0,3,2,847,,8,,,,,,,,,,momiji,1,1,0,3,3,1109,,35,momiji,2,2,0,0,2,771,,23,liter4k,0,0,0,0,2,712,,35,squiclean_a,3,2,1,2,2,703,,50
2017-09-14T00:00:00+00:00,1.3.0,regular,standard,nawabari,kombu,180,bravo,FALSE,momiji,2,2,0,4,3,961,,33,promodeler_mg,0,0,0,6,4,997,,47,bold,3,3,0,7,2,963,,35,prime_collabo,0,0,0,5,2,906,,41,wakaba,8,3,5,1,4,1052,,29,sshooter,9,8,1,2,2,1038,,49,prime,7,6,1,1,4,1009,,19,dualsweeper,5,5,0,1,3,962,,39
2017-09-14T00:00:00+00:00,1.3.0,regular,standard,nawabari,kombu,180,bravo,FALSE,momiji,1,0,1,1,4,1211,,33,nzap85,2,2,0,2,3,931,,25,liter4k_scope,5,4,1,0,3,849,,31,squiclean_a,5,4,1,1,3,829,,50,promodeler_rg,1,1,0,1,5,1165,,32,promodeler_mg,0,0,0,3,3,1090,,24,96gal,2,1,1,1,3,944,,32,bucketslosher,2,2,0,5,1,787,,29
2017-09-14T00:00:00+00:00,1.3.0,regular,standard,nawabari,kombu,180,bravo,FALSE,momiji,2,2,0,4,4,1204,,33,momiji,2,1,1,5,2,969,,32,nzap85,3,3,0,3,3,930,,25,promodeler_rg,0,0,0,1,1,0,,32,liter4k_scope,6,4,2,0,3,981,,31,bucketslosher,4,3,1,1,3,922,,34,96gal,5,2,3,4,3,823,,32,squiclean_a,8,4,4,1,2,782,,50
2017-09-14T00:00:00+00:00,1.3.0,regular,standard,nawabari,kombu,180,alpha,FALSE,momiji,0,0,0,1,3,969,,33,bold,9,8,1,3,4,1092,,32,heroshooter_replica,6,6,0,4,2,1085,,36,nzap85,7,2,5,1,4,1003,,35,sshooter,3,3,0,2,4,1051,,45,bold,1,1,0,4,3,1007,,10,momiji,3,1,2,6,2,877,,50,splatroller,4,4,0,4,2,738,,46
2017-09-14T00:00:00+00:00,1.3.0,regular,standard,nawabari,kombu,180,bravo,FALSE,momiji,2,2,0,1,3,997,,33,wakaba,1,0,1,2,3,1133,,50,bold,2,2,0,3,2,999,,30,liter4k,1,1,0,2,1,534,,40,splatscope_collabo,0,0,0,0,3,1028,,50,herospinner_replica,3,3,0,0,3,985,,50,pablo,3,3,0,4,3,835,,42,dynamo,3,2,1,1,3,802,,50
2017-09-14T16:00:00+00:00,1.3.0,regular,standard,nawabari,battera,180,alpha,FALSE,momiji,6,2,4,1,3,988,,33,nzap85,8,4,4,3,3,858,,50,splatroller,14,14,0,1,2,802,,40,carbon,5,4,1,4,1,489,,39,hissen,3,3,0,4,2,897,,30,maneuver,0,0,0,5,1,723,,29,52gal,6,6,0,8,0,649,,45,hotblaster,2,0,2,7,0,423,,50
2017-09-14T16:00:00+00:00,1.3.0,regular,standard,nawabari,hokke,180,alpha,FALSE,momiji,7,3,4,0,3,1113,,33,52gal,13,10,3,3,1,771,,45,splatroller,9,8,1,4,2,732,,40,hotblaster,6,4,2,2,2,523,,50,momiji,4,4,0,7,1,802,,50,maneuver,1,1,0,5,1,698,,29,nzap85,2,2,0,8,1,591,,50,promodeler_rg,2,2,0,5,1,537,,30
2017-09-14T16:00:00+00:00,1.3.0,regular,standard,nawabari,battera,180,bravo,FALSE,momiji,4,3,1,3,3,1162,,33,dualsweeper,2,1,1,4,2,675,,50,sshooter,5,3,2,5,2,648,,50,hotblaster,2,2,0,5,2,611,,50,bold,5,4,1,2,4,1138,,45,nzap85,9,5,4,2,3,873,,50,52gal,8,7,1,2,2,749,,45,barrelspinner,2,1,1,3,2,605,,40
2017-09-14T16:00:00+00:00,1.3.0,regular,standard,nawabari,battera,180,alpha,FALSE,momiji,2,2,0,0,3,1060,,33,sshooter,6,6,0,1,2,789,,16,barrelspinner,8,5,3,3,2,707,,50,nova,6,5,1,3,2,676,,38,promodeler_mg,0,0,0,5,3,999,,20,sharp,4,4,0,4,2,838,,28,barrelspinner,1,1,0,6,0,580,,40,hotblaster,3,2,1,4,1,547,,50
