# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2018-09-02T00:00:00+00:00,3.2.2,regular,standard,nawabari,arowana,180,bravo,FALSE,carbon_deco,3,3,0,3,1,634,,36,quadhopper_white,1,1,0,3,2,690,,44,splatroller_collabo,4,4,0,5,2,609,,76,sshooter_collabo,2,1,1,2,1,0,,45,sshooter,11,10,1,2,2,998,,80,h3reelgun_d,4,3,1,1,3,808,,111,pablo,3,0,3,3,1,788,,42,bucketslosher,0,0,0,4,0,381,,22
2018-09-02T00:00:00+00:00,3.2.2,regular,standard,nawabari,battera,180,alpha,FALSE,promodeler_rg,7,5,2,3,1,731,,36,furo,5,5,0,3,2,945,,37,sshooter,2,1,1,2,2,905,,33,sshooter,9,6,3,0,3,852,,80,h3reelgun_d,6,4,2,5,3,1072,,111,quadhopper_white,1,1,0,1,2,801,,44,splatroller_collabo,3,2,1,4,2,629,,76,bucketslosher,1,1,0,7,0,541,,22
2018-09-02T00:00:00+00:00,3.2.2,regular,standard,nawabari,arowana,180,alpha,FALSE,promodeler_rg,2,1,1,6,1,698,,36,furo,2,2,0,3,3,896,,21,promodeler_mg,3,2,1,4,4,854,,31,kugelschreiber,3,3,0,5,1,456,,34,promodeler_mg,5,4,1,2,4,1128,,102,heroshooter_replica,7,7,0,3,2,1001,,76,screwslosher_neo,7,7,0,3,1,619,,48,bucketslosher,0,0,0,0,0,0,,70
2018-09-02T00:00:00+00:00,3.2.2,regular,standard,nawabari,battera,180,bravo,FALSE,promodeler_rg,5,5,0,5,3,922,,36,screwslosher_neo,10,10,0,3,1,775,,48,furo,2,1,1,4,2,774,,34,longblaster_custom,7,4,3,4,1,667,,135,promodeler_mg,7,6,1,5,4,1117,,102,promodeler_mg,6,4,2,6,3,894,,31,nzap85,6,4,2,4,2,833,,76,herobrush_replica,3,2,1,6,1,585,,65
2018-09-02T00:00:00+00:00,3.2.2,regular,standard,nawabari,arowana,180,alpha,FALSE,promodeler_rg,5,3,2,0,4,865,,36,furo,6,4,2,1,3,909,,102,dynamo_tesla,4,4,0,1,2,710,,76,screwslosher_neo,4,4,0,0,2,540,,48,promodeler_mg,0,0,0,4,4,1064,,31,h3reelgun_d,1,1,0,0,4,922,,135,pablo,0,0,0,5,1,786,,34,nova,1,1,0,6,0,339,,65
2018-09-02T00:00:00+00:00,3.2.2,regular,standard,nawabari,arowana,180,bravo,FALSE,promodeler_rg,3,1,2,4,3,875,,36,jetsweeper_custom,6,5,1,5,1,708,,39,heroroller_replica,8,8,0,3,1,657,,50,hokusai,1,0,1,6,0,317,,32,sshooter,5,5,0,4,2,834,,80,splatscope,8,8,0,1,3,730,,36,dualsweeper_custom,5,2,3,5,2,701,,47,splatcharger,3,3,0,4,0,311,,56
2018-09-02T00:00:00+00:00,3.2.2,regular,standard,nawabari,battera,180,bravo,FALSE,promodeler_rg,7,7,0,5,3,950,,36,heromaneuver_replica,2,2,0,4,2,883,,46,quadhopper_white,3,2,1,4,2,827,,21,hokusai,4,3,1,4,1,580,,32,dualsweeper_custom,5,4,1,4,3,1165,,144,liter4k_custom,3,3,0,1,2,800,,47,dualsweeper_custom,6,4,2,5,1,764,,53,liter4k_custom,7,6,1,4,1,670,,238
2018-09-02T00:00:00+00:00,3.2.2,regular,standard,nawabari,arowana,180,alpha,FALSE,promodeler_rg,6,5,1,3,1,618,,36,dualsweeper_custom,6,5,1,1,3,1030,,41,dualsweeper_custom,3,1,2,3,3,942,,144,dualsweeper_custom,5,4,1,3,2,799,,46,dualsweeper_custom,5,4,1,2,2,825,,53,h3reelgun,3,1,2,3,3,824,,32,spygadget_sorella,3,3,0,3,3,811,,38,quadhopper_white,1,1,0,7,2,696,,21
2018-09-02T00:00:00+00:00,3.2.2,regular,standard,nawabari,battera,180,bravo,FALSE,promodeler_rg,4,3,1,5,2,769,,36,dualsweeper_custom,5,4,1,4,2,1029,,53,sshooter,4,3,1,4,2,898,,62,bucketslosher_deco,6,5,1,6,3,824,,45,dualsweeper_custom,12,9,3,2,3,1235,,144,spygadget_sorella,6,4,2,4,4,911,,38,dualsweeper_custom,7,3,4,4,2,858,,46,h3reelgun,3,3,0,5,1,701,,32
2018-09-02T00:00:00+00:00,3.2.2,regular,standard,nawabari,arowana,180,alpha,FALSE,promodeler_rg,9,8,1,3,3,909,,36,dualsweeper_custom,1,0,1,2,2,782,,46,dualsweeper_custom,4,4,0,2,2,778,,144,heroshooter_replica,1,1,0,2,2,612,,62,dualsweeper_custom,5,3,2,2,2,939,,53,hokusai,4,4,0,4,0,752,,32,nzap89,2,1,1,6,2,748,,24,soytuber,1,1,0,2,1,0,,54
