# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2018-11-18T14:00:00+00:00,4.2.0,gachi,standard,hoko,engawa,301,alpha,FALSE,hokusai_becchu,11,8,3,10,1,754,b+,58,furo,14,10,4,11,1,914,b-,45,maneuver,10,9,1,6,4,1187,b-,81,ochiba,16,10,6,6,5,1294,b,42,bold,14,12,2,10,3,1279,b+,50,nzap89,7,4,3,10,3,982,b+,52,heroroller_replica,8,8,0,12,2,771,b+,121,splatcharger,10,6,4,6,2,766,b-,66
2018-11-18T14:00:00+00:00,4.2.0,gachi,standard,hoko,engawa,318,alpha,FALSE,hokusai_becchu,12,9,3,11,3,875,b+,58,maneuver_becchu,8,7,1,11,0,791,b+,144,furo,13,8,5,9,2,1189,b-,45,sshooter_becchu,10,6,4,7,6,1328,b-,29,dualsweeper_custom,16,10,6,7,3,1336,b+,51,ochiba,14,10,4,11,1,1053,b-,40,hotblaster,11,8,3,4,1,758,b,33,sshooter_becchu,10,8,2,11,1,811,b,86
2018-11-18T14:00:00+00:00,4.2.0,gachi,standard,hoko,ajifry,300,bravo,FALSE,hokusai_becchu,14,13,1,8,1,867,b+,58,l3reelgun_becchu,5,5,0,6,4,1031,b+,69,maneuver_collabo,8,6,2,11,1,855,b-,51,momiji,9,5,4,6,5,1368,b,85,furo,8,7,1,7,4,1217,b-,84,ochiba,7,4,3,8,4,1111,b-,40,hotblaster_custom,13,13,0,7,1,734,b-,34,sshooter_becchu,9,7,2,7,3,802,b,86
2018-11-18T14:00:00+00:00,4.2.0,gachi,standard,hoko,engawa,300,alpha,FALSE,hokusai_becchu,6,5,1,6,2,1033,b+,58,hissen,11,10,1,9,2,894,b+,76,bold,9,9,0,7,0,1387,b+,102,sshooter_becchu,9,7,2,6,3,962,b-,21,dualsweeper_custom,11,9,2,10,2,1212,b-,29,sharp,4,4,0,9,1,1197,b,25,hokusai,11,9,2,7,3,915,b+,117,splatcharger_becchu,7,6,1,7,2,901,b,118
2018-11-18T14:00:00+00:00,4.2.0,gachi,standard,hoko,engawa,81,alpha,TRUE,hokusai_becchu,4,4,0,2,1,292,b+,58,prime_becchu,3,3,0,1,0,264,b,54,kugelschreiber,1,0,1,3,0,156,b-,56,splatroller,3,3,0,1,0,372,b,69,ochiba,5,2,3,4,0,289,b-,53,pablo,5,5,0,3,2,557,b,54,nzap89,2,0,2,4,0,300,b+,48,,,,,,,,,
2018-11-24T10:00:00+00:00,4.2.0,gachi,squad_4,hoko,ajifry,308,alpha,FALSE,hokusai_becchu,7,5,2,12,1,577,b+,58,sputtery,8,8,0,11,1,784,s+,120,maneuver_becchu,7,6,1,11,3,1014,s+,101,furo,5,4,1,8,5,1438,b+,58,hydra_custom,20,16,4,6,3,898,s,102,hotblaster,16,11,5,5,2,1273,s+,76,splatroller,14,11,3,4,2,860,a-,69,maneuver_collabo,7,4,3,8,0,723,a+,45
2018-11-24T10:00:00+00:00,4.2.0,gachi,squad_4,hoko,shottsuru,146,bravo,TRUE,hokusai_becchu,1,1,0,6,0,337,b+,58,maneuver_becchu,7,6,1,4,2,703,s+,101,furo,2,2,0,3,3,946,b+,58,sputtery_hue,2,1,1,5,1,486,s+,120,barrelspinner,11,7,4,1,3,685,s+,115,splatroller,6,6,0,3,2,679,s+,108,momiji,5,4,1,2,4,1026,x,113,bucketslosher_deco,1,1,0,4,1,535,b-,21
2018-11-24T10:00:00+00:00,4.2.0,gachi,squad_4,hoko,ajifry,300,bravo,FALSE,ochiba,3,3,0,10,1,862,b+,58,sputtery_hue,17,14,3,9,3,1064,s+,120,furo,11,7,4,7,5,1279,b+,58,sshooter_collabo,10,8,2,9,3,939,s+,101,maneuver_becchu,16,8,8,8,2,853,s+,97,heroshelter_replica,13,12,1,8,2,1211,s+,70,sshooter_collabo,11,7,4,9,2,901,a-,42,sshooter_collabo,9,8,1,7,2,977,s,54
2018-11-24T10:00:00+00:00,4.2.0,gachi,squad_4,hoko,ajifry,300,bravo,FALSE,ochiba,6,4,2,12,2,900,b+,58,sputtery_hue,10,8,2,12,3,1022,s+,120,sshooter,9,9,0,8,4,1134,s+,101,furo,4,4,0,8,5,1389,b+,58,hokusai_hue,20,18,2,3,8,1454,s+,50,dualsweeper_custom,13,9,4,9,1,900,s+,71,wakaba,11,9,2,7,0,728,s+,101,splatscope_becchu,5,4,1,6,2,1112,b-,65
2018-11-24T10:00:00+00:00,4.2.0,gachi,squad_4,hoko,shottsuru,300,bravo,FALSE,splatroller_collabo,1,1,0,13,0,739,b+,58,sputtery_hue,11,11,0,11,3,1131,s+,120,furo,7,6,1,9,5,1537,b+,58,splatcharger,6,4,2,7,1,947,s+,101,kugelschreiber,17,14,3,6,4,1302,x,127,carbon,16,13,3,7,2,694,s+,118,ochiba,10,5,5,3,6,1519,s+,100,heroroller_replica,9,8,1,7,2,914,s+,147
