# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2018-12-21T14:00:00+00:00,4.3.1,regular,standard,nawabari,fujitsubo,180,alpha,,sshooter_collabo,5,3,2,2,1,671,,32,nzap85,4,4,0,2,3,911,,83,bold,5,5,0,5,2,860,,44,nautilus47,5,5,0,0,2,663,,36,bold,2,2,0,5,2,881,,33,bold,4,4,0,5,3,839,,97,rapid_deco,2,1,1,1,2,626,,97,bold,2,2,0,6,1,489,,30
2018-12-21T14:00:00+00:00,4.3.1,regular,standard,nawabari,mozuku,180,alpha,,screwslosher_becchu,7,4,3,3,3,914,,32,nzap85,4,1,3,3,2,933,,83,nautilus47,7,6,1,1,2,842,,36,furo,3,3,0,4,1,803,,30,furo_deco,4,4,0,4,3,1019,,33,bold,4,3,1,3,2,934,,97,rapid_deco,2,1,1,0,2,819,,97,bold,3,3,0,7,1,716,,44
2018-12-22T12:00:00+00:00,4.3.1,regular,standard,nawabari,tachiuo,180,bravo,,prime_collabo,3,3,0,3,1,570,,32,52gal_becchu,3,3,0,4,1,831,,97,bold,2,2,0,5,1,673,,80,maneuver,0,0,0,4,1,546,,4,bold,8,6,2,3,3,902,,56,longblaster,3,2,1,1,2,780,,42,splatroller_becchu,6,6,0,3,1,584,,102,prime_collabo,1,1,0,1,1,428,,88
2018-12-23T02:00:00+00:00,4.3.1,regular,standard,nawabari,battera,180,bravo,,prime_collabo,5,3,2,2,2,834,,32,bold,3,2,1,4,3,1274,,66,bamboo14mk1,3,3,0,3,2,639,,39,squiclean_a,4,2,2,3,1,564,,78,52gal_becchu,4,2,2,3,3,1113,,131,kugelschreiber_hue,6,5,1,1,3,974,,75,pablo,4,3,1,2,3,947,,120,splatcharger_becchu,3,2,1,4,2,579,,22
2018-12-23T02:00:00+00:00,4.3.1,regular,standard,nawabari,hakofugu,180,alpha,,prime_collabo,4,3,1,4,1,634,,32,pablo,3,3,0,3,2,841,,120,l3reelgun_d,8,8,0,4,3,784,,78,squiclean_a,4,4,0,3,1,411,,78,bold,5,4,1,5,2,983,,66,heroroller_replica,6,5,1,1,3,910,,132,splatcharger_becchu,2,2,0,6,0,490,,22,bamboo14mk1,3,3,0,6,0,324,,39
2018-12-23T02:00:00+00:00,4.3.1,regular,standard,nawabari,hakofugu,180,bravo,,prime_collabo,6,5,1,4,2,649,,32,wakaba,8,7,1,3,3,987,,66,pablo,5,1,4,3,2,756,,120,squiclean_a,4,2,2,2,1,427,,78,bucketslosher_deco,7,5,2,4,2,801,,107,heroshooter_replica,5,5,0,2,2,793,,132,bold,2,2,0,6,2,688,,66,splatcharger_becchu,1,0,1,3,1,490,,22
2018-12-23T02:00:00+00:00,4.3.1,regular,standard,nawabari,battera,180,alpha,,prime_collabo,2,2,0,3,2,680,,32,sharp,4,2,2,3,3,1108,,132,bold,3,1,2,6,2,905,,66,herocharger_replica,5,5,0,1,2,718,,120,prime_becchu,4,4,0,2,3,1098,,62,heromaneuver_replica,5,5,0,3,3,900,,55,nova,2,2,0,4,2,645,,66,splatcharger,2,2,0,1,2,575,,114
2018-12-28T04:00:00+00:00,4.3.1,regular,standard,nawabari,devon,180,bravo,,prime_collabo,6,3,3,2,2,790,,32,promodeler_rg,5,5,0,2,4,1147,,57,ochiba,2,2,0,6,1,627,,67,splatscope_becchu,5,5,0,2,1,473,,62,wakaba,8,7,1,4,3,976,,138,momiji,4,0,4,4,3,918,,39,dynamo_tesla,1,0,1,3,2,654,,50,sshooter,5,5,0,4,1,515,,55
2018-12-28T04:00:00+00:00,4.3.1,regular,standard,nawabari,devon,180,alpha,,sshooter_collabo,7,6,1,2,1,759,,33,momiji,0,0,0,1,3,915,,39,squiclean_a,7,5,2,2,2,688,,50,herocharger_replica,8,6,2,3,1,370,,138,ochiba,2,2,0,5,2,899,,67,momiji,3,2,1,4,2,737,,55,splatscope_becchu,5,4,1,4,0,422,,62,liter4k_custom,0,0,0,4,1,416,,57
2018-12-28T04:00:00+00:00,4.3.1,regular,standard,nawabari,devon,180,bravo,,prime_collabo,3,3,0,4,1,591,,33,momiji,1,1,0,2,2,844,,39,52gal_becchu,2,2,0,2,3,798,,73,parashelter,4,3,1,4,1,480,,50,ochiba,4,2,2,3,3,1089,,67,splatcharger,5,5,0,2,2,670,,138,liter4k_custom,3,3,0,2,2,530,,57,splatcharger_collabo,2,2,0,2,1,489,,55
2018-12-28T04:00:00+00:00,4.3.1,regular,standard,nawabari,devon,180,alpha,,prime_collabo,4,3,1,4,0,487,,33,sharp_neo,8,5,3,3,2,857,,50,sshooter,14,13,1,4,1,706,,138,liter4k_custom,2,2,0,3,3,608,,57,ochiba,5,5,0,5,2,732,,67,bold_neo,1,1,0,6,1,660,,39,nzap89,4,3,1,5,1,455,,55,splatcharger_collabo,5,5,0,7,0,447,,39
2018-12-28T06:00:00+00:00,4.3.1,regular,standard,nawabari,manta,180,bravo,,sshooter_collabo,2,2,0,4,0,586,,33,screwslosher_neo,3,3,0,2,2,1005,,100,splatroller_collabo,1,1,0,4,2,595,,31,heroroller_replica,3,3,0,6,1,560,,89,nzap89,8,7,1,2,4,949,,44,squiclean_a,7,4,3,1,2,705,,115,pablo_hue,2,0,2,2,2,656,,46,splatroller_becchu,5,5,0,4,1,575,,19
2018-12-28T06:00:00+00:00,4.3.1,regular,standard,nawabari,battera,180,alpha,,sshooter_collabo,7,6,1,0,2,907,,33,screwslosher_neo,11,8,3,0,3,1144,,100,splatroller_becchu,2,2,0,3,3,761,,19,squiclean_a,4,1,3,2,2,591,,115,nzap89,2,1,1,4,4,1026,,44,splatroller_collabo,1,1,0,4,3,909,,31,pablo_hue,4,3,1,3,3,876,,46,heroroller_replica,1,0,1,7,1,658,,89
2018-12-28T06:00:00+00:00,4.3.1,regular,standard,nawabari,manta,180,bravo,,prime_collabo,3,3,0,4,1,755,,33,hissen_hue,2,2,0,4,2,915,,48,sputtery,3,3,0,2,2,866,,36,liter4k_scope,0,0,0,3,1,444,,30,bold,5,5,0,1,4,1330,,84,sputtery,5,5,0,3,3,972,,49,bucketslosher_deco,2,1,1,1,2,692,,91,sshooter,3,1,2,3,1,527,,22
2018-12-28T06:00:00+00:00,4.3.1,regular,standard,nawabari,manta,180,alpha,,prime_collabo,3,1,2,3,2,725,,33,screwslosher_becchu,3,2,1,3,3,856,,49,quadhopper_black,3,2,1,2,2,700,,30,splatroller_becchu,8,6,2,3,1,617,,48,sputtery,2,2,0,1,2,866,,36,squiclean_a,4,3,1,2,3,656,,91,hotblaster,4,4,0,4,1,626,,41,bucketslosher,4,2,2,4,1,530,,22
2018-12-28T16:00:00+00:00,4.3.1,regular,standard,nawabari,chozame,180,alpha,,prime_collabo,4,2,2,2,1,628,,33,sharp_neo,3,3,0,4,3,1066,,42,pablo,4,3,1,1,3,1039,,70,dualsweeper_custom,2,2,0,2,3,974,,167,nzap89,4,3,1,3,4,1186,,44,pablo,5,3,2,2,4,957,,23,sshooter,1,1,0,1,2,805,,86,carbon_deco,1,1,0,4,1,509,,102
2018-12-28T16:00:00+00:00,4.3.1,regular,standard,nawabari,chozame,180,bravo,,prime_collabo,4,4,0,3,1,686,,33,sharp_neo,1,0,1,5,2,981,,42,sshooter,4,3,1,2,2,782,,86,splatroller,5,4,1,4,0,515,,54,pablo,6,5,1,2,2,963,,70,sharp_neo,3,3,0,4,1,707,,102,quadhopper_black,4,4,0,2,1,697,,14,pablo_hue,4,2,2,3,2,597,,7
2018-12-28T16:00:00+00:00,4.3.1,regular,standard,nawabari,ama,180,bravo,,prime_collabo,3,3,0,3,2,793,,33,sshooter,4,2,2,6,3,999,,42,liter4k,2,1,1,1,2,781,,27,promodeler_mg,1,1,0,2,0,0,,7,sshooter,6,6,0,0,2,957,,86,furo_deco,1,1,0,3,3,891,,53,pablo,3,3,0,3,2,875,,70,spygadget_sorella,2,2,0,1,3,828,,102
2018-12-28T16:00:00+00:00,4.3.1,regular,standard,nawabari,ama,180,alpha,,sshooter_collabo,6,6,0,2,2,834,,33,momiji,7,5,2,3,4,1204,,8,dualsweeper_custom,5,4,1,1,3,1120,,157,splatcharger,3,3,0,3,1,402,,25,bold_neo,2,2,0,1,4,942,,46,furo,2,2,0,7,1,804,,65,pablo,4,4,0,3,3,787,,70,splatspinner_collabo,1,1,0,7,1,670,,42
2018-12-28T16:00:00+00:00,4.3.1,regular,standard,nawabari,ama,180,alpha,,hotblaster,5,4,1,3,1,526,,33,nzap89,5,5,0,1,3,928,,63,nzap85,8,8,0,2,3,876,,25,nzap89,2,2,0,2,3,772,,114,pablo,3,2,1,4,3,919,,70,pablo,1,1,0,6,1,734,,42,bold_neo,0,0,0,4,2,711,,46,splatroller,5,5,0,5,1,465,,8
2018-12-28T16:00:00+00:00,4.3.1,regular,standard,nawabari,chozame,180,bravo,,hotblaster,7,5,2,3,1,524,,33,nzap85,6,6,0,4,3,1067,,25,nzap89,7,4,3,4,2,909,,114,bamboo14mk2,3,3,0,4,0,440,,82,pablo,7,5,2,3,3,883,,70,nzap89,4,4,0,3,2,881,,29,maneuver_becchu,4,3,1,7,2,665,,42,carbon,4,2,2,6,1,626,,8
2018-12-28T16:00:00+00:00,4.3.1,regular,standard,nawabari,chozame,180,alpha,,screwslosher_becchu,7,6,1,1,2,764,,33,nzap89,4,4,0,2,3,1104,,114,nzap85,4,4,0,2,2,746,,80,maneuver_collabo,2,2,0,3,1,575,,53,sshooter_becchu,4,4,0,5,3,848,,142,nzap89,1,1,0,3,2,842,,29,maneuver_becchu,0,0,0,6,2,677,,42,splatcharger,3,3,0,2,1,541,,8
2018-12-28T16:00:00+00:00,4.3.1,regular,standard,nawabari,chozame,180,bravo,,prime_collabo,4,3,1,3,2,763,,33,prime_collabo,10,10,0,3,3,915,,99,promodeler_mg,5,4,1,6,3,839,,8,furo_deco,0,0,0,4,1,578,,94,sharp_neo,3,3,0,5,3,1019,,42,nzap89,5,3,2,4,3,993,,114,sshooter_becchu,5,4,1,3,2,797,,143,maneuver_collabo,6,6,0,5,1,569,,53
2018-12-28T16:00:00+00:00,4.3.1,regular,standard,nawabari,ama,180,bravo,,sshooter_collabo,4,3,1,4,1,664,,33,nzap89,6,5,1,2,3,989,,114,promodeler_mg,4,3,1,5,2,860,,8,sharp_neo,1,1,0,4,3,731,,42,sshooter_becchu,7,7,0,2,5,1233,,143,furo_deco,1,1,0,3,3,806,,94,maneuver_collabo,6,6,0,3,1,750,,53,barrelspinner_deco,1,1,0,4,0,326,,86
2018-12-28T16:00:00+00:00,4.3.1,regular,standard,nawabari,chozame,180,alpha,,sshooter_collabo,5,4,1,5,1,724,,33,sshooter_becchu,8,7,1,4,4,1039,,143,sharp_neo,3,3,0,6,2,987,,42,barrelspinner_deco,1,0,1,5,0,399,,86,promodeler_mg,8,6,2,5,3,1061,,8,nzap89,8,7,1,2,3,1013,,114,maneuver_collabo,7,5,2,3,1,704,,53,furo_deco,2,2,0,5,1,517,,94
2018-12-30T10:00:00+00:00,4.3.1,regular,standard,nawabari,kombu,180,bravo,,sshooter_collabo,4,3,1,3,1,762,,33,wakaba,1,1,0,4,3,1201,,56,pablo,2,2,0,3,3,750,,71,squiclean_a,4,4,0,5,0,653,,60,prime,4,4,0,1,3,947,,55,sshooter,6,6,0,4,2,888,,5,dynamo_tesla,4,3,1,3,2,754,,50,splatscope,3,2,1,2,2,680,,89
2018-12-30T10:00:00+00:00,4.3.1,regular,standard,nawabari,chozame,180,alpha,,sshooter_collabo,5,3,2,5,0,651,,33,momiji,6,6,0,6,2,993,,60,pablo,8,5,3,3,4,965,,71,prime,4,2,2,5,1,618,,55,sshooter,8,8,0,4,2,834,,6,splatscope,3,3,0,4,1,721,,89,dynamo_tesla,3,1,2,3,1,699,,50,maneuver_collabo,9,6,3,5,0,626,,18
2018-12-30T10:00:00+00:00,4.3.1,regular,standard,nawabari,chozame,180,alpha,,prime_collabo,5,4,1,2,2,701,,33,momiji,9,6,3,3,3,941,,71,sshooter,7,6,1,4,1,844,,6,heroblaster_replica,9,6,3,3,1,584,,89,pablo,5,3,2,6,2,924,,40,prime,3,2,1,3,3,855,,55,variableroller_foil,3,3,0,5,2,752,,50,maneuver_collabo,6,4,2,8,0,426,,18
2019-01-05T16:00:00+00:00,4.3.1,fest,standard,nawabari,anchovy,180,alpha,,kugelschreiber_hue,5,2,3,0,2,655,,51,wakaba,14,13,1,0,5,1223,,8,jetsweeper,4,2,2,1,4,1069,,145,liter4k_scope_custom,1,1,0,2,2,552,,36,bold,1,1,0,6,2,959,,75,ochiba,0,0,0,4,2,887,,16,nzap89,1,1,0,3,3,861,,76,splatscope_becchu,1,1,0,5,1,546,,30
2019-01-05T16:00:00+00:00,4.3.1,fest,standard,nawabari,anchovy,180,alpha,,kugelschreiber_hue,5,2,3,0,2,655,,51,wakaba,14,13,1,0,5,1223,,8,jetsweeper,4,2,2,1,4,1069,,145,liter4k_scope_custom,1,1,0,2,2,552,,36,bold,1,1,0,6,2,959,,75,ochiba,0,0,0,4,2,887,,16,nzap89,1,1,0,3,3,861,,76,splatscope_becchu,1,1,0,5,1,546,,30
2019-01-05T16:00:00+00:00,4.3.1,fest,standard,nawabari,hokke,180,alpha,,kugelschreiber_hue,4,3,1,0,2,613,,51,splatroller,5,5,0,3,2,1011,,14,nzap89,3,3,0,3,3,969,,32,splatroller,2,2,0,5,1,502,,75,maneuver_becchu,5,4,1,4,2,829,,59,sshooter,5,3,2,3,1,806,,18,rapid,3,2,1,3,1,672,,37,nzap85,3,2,1,3,1,551,,14
2019-01-05T16:00:00+00:00,4.3.1,fest,standard,nawabari,hokke,180,alpha,,kugelschreiber_hue,4,3,1,0,2,613,,51,splatroller,5,5,0,3,2,1011,,14,nzap89,3,3,0,3,3,969,,32,splatroller,2,2,0,5,1,502,,75,maneuver_becchu,5,4,1,4,2,829,,59,sshooter,5,3,2,3,1,806,,18,rapid,3,2,1,3,1,672,,37,nzap85,3,2,1,3,1,551,,14
2019-01-05T16:00:00+00:00,4.3.1,fest,standard,nawabari,hokke,180,bravo,,kugelschreiber_hue,7,7,0,1,2,672,,51,sshooter_becchu,5,5,0,4,3,993,,47,nzap89,4,2,2,2,3,837,,20,splatroller,0,0,0,0,0,0,,14,pablo,6,5,1,2,4,1080,,102,promodeler_mg,1,1,0,4,4,1038,,17,nzap89,0,0,0,3,1,464,,12,wakaba,1,1,0,5,0,370,,2
2019-01-05T16:00:00+00:00,4.3.1,fest,standard,nawabari,hokke,180,bravo,,kugelschreiber_hue,7,7,0,1,2,672,,51,sshooter_becchu,5,5,0,4,3,993,,47,nzap89,4,2,2,2,3,837,,20,splatroller,0,0,0,0,0,0,,14,pablo,6,5,1,2,4,1080,,102,promodeler_mg,1,1,0,4,4,1038,,17,nzap89,0,0,0,3,1,464,,12,wakaba,1,1,0,5,0,370,,2
2019-01-05T16:00:00+00:00,4.3.1,fest,standard,nawabari,anchovy,180,bravo,,kugelschreiber_hue,6,6,0,2,2,758,,51,furo,8,6,2,0,3,907,,21,bold,0,0,0,3,3,790,,16,rapid,0,0,0,3,2,780,,37,dualsweeper_custom,3,3,0,2,3,1154,,103,sharp_neo,4,4,0,4,3,1032,,33,promodeler_mg,0,0,0,4,3,933,,55,splatroller,1,1,0,2,1,515,,59
2019-01-05T16:00:00+00:00,4.3.1,fest,standard,nawabari,anchovy,180,bravo,,kugelschreiber_hue,6,6,0,2,2,758,,51,furo,8,6,2,0,3,907,,21,bold,0,0,0,3,3,790,,16,rapid,0,0,0,3,2,780,,37,dualsweeper_custom,3,3,0,2,3,1154,,103,sharp_neo,4,4,0,4,3,1032,,33,promodeler_mg,0,0,0,4,3,933,,55,splatroller,1,1,0,2,1,515,,59
2019-01-05T16:00:00+00:00,4.3.1,fest,standard,nawabari,hokke,180,alpha,,dualsweeper_custom,7,7,0,2,3,995,,51,dualsweeper_custom,4,4,0,4,3,956,,53,ochiba,6,2,4,4,1,505,,13,hokusai_becchu,1,1,0,6,0,449,,41,promodeler_mg,8,5,3,4,3,870,,17,parashelter,3,3,0,4,2,764,,69,ochiba,2,2,0,4,1,699,,24,squiclean_b,6,6,0,2,1,674,,57
2019-01-05T16:00:00+00:00,4.3.1,fest,standard,nawabari,hokke,180,alpha,,dualsweeper_custom,7,7,0,2,3,995,,51,dualsweeper_custom,4,4,0,4,3,956,,53,ochiba,6,2,4,4,1,505,,13,hokusai_becchu,1,1,0,6,0,449,,41,promodeler_mg,8,5,3,4,3,870,,17,parashelter,3,3,0,4,2,764,,69,ochiba,2,2,0,4,1,699,,24,squiclean_b,6,6,0,2,1,674,,57
2019-01-05T16:00:00+00:00,4.3.1,fest,squad_4,nawabari,hokke,180,alpha,FALSE,nzap85,7,5,2,1,3,918,,34,sharp_neo,13,10,3,1,4,1365,,149,maneuver_becchu,10,7,3,3,3,831,,127,furo,3,1,2,4,2,772,,23,bold,5,5,0,7,2,982,,51,nzap85,4,3,1,6,2,872,,36,bold,1,1,0,6,2,860,,44,bottlegeyser_foil,1,0,1,4,2,685,,44
