# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2019-01-12T08:00:00+00:00,4.3.1,gachi,standard,asari,battera,300,bravo,FALSE,nzap89,7,5,2,9,3,1083,b-,23,sharp,7,4,3,7,3,907,b+,54,carbon,8,6,2,10,1,772,b,40,octoshooter_replica,14,13,1,8,2,1274,b,39,sshooter_collabo,18,14,4,7,4,1175,b+,101,sharp_neo,8,4,4,7,3,1437,b+,109,heromaneuver_replica,15,12,3,8,2,1120,b,57,bold_neo,4,4,0,6,0,382,b-,29
2019-01-12T08:00:00+00:00,4.3.1,gachi,standard,asari,battera,320,alpha,FALSE,nzap89,9,9,0,7,5,1559,b-,23,pablo,9,8,1,7,4,1083,b+,74,nzap85,11,10,1,11,2,1119,b,80,sshooter,1,0,1,4,0,0,b-,20,dualsweeper_custom,10,5,5,8,5,1599,b,57,nzap89,13,12,1,8,5,1294,b,48,octoshooter_replica,11,9,2,9,0,917,b,39,ochiba,7,3,4,2,5,793,b-,42
2019-01-12T08:00:00+00:00,4.3.1,regular,standard,nawabari,engawa,180,bravo,,sshooter,1,1,0,5,1,439,,23,heromaneuver_replica,6,6,0,5,3,1023,,58,pablo,4,4,0,4,3,856,,12,splatcharger,4,4,0,3,1,509,,24,bold,4,4,0,1,3,885,,13,splatroller,8,8,0,4,3,810,,54,nzap89,3,3,0,4,1,677,,23,hokusai_hue,1,1,0,7,0,498,,32
2019-01-12T10:00:00+00:00,4.3.1,regular,standard,nawabari,chozame,180,alpha,,sshooter,4,3,1,2,3,986,,23,clashblaster_neo,8,7,1,1,3,678,,134,heroshooter_replica,4,2,2,4,0,420,,47,splatroller_becchu,4,3,1,0,0,274,,47,carbon_deco,0,0,0,3,3,724,,19,liter4k,2,2,0,4,2,597,,21,quadhopper_black,4,4,0,7,0,527,,50,bold_neo,1,0,1,2,1,0,,53
2019-03-23T16:00:00+00:00,4.5.1,regular,standard,nawabari,otoro,180,bravo,FALSE,hokusai_becchu,3,2,1,3,2,952,,120,splatscope,4,4,0,0,2,704,,139,96gal_deco,3,3,0,2,1,819,,107,jetsweeper_custom,4,2,2,1,2,669,,113,promodeler_mg,1,1,0,1,4,1384,,15,liter4k,3,3,0,3,1,433,,82,furo,1,1,0,3,4,1133,,289,splatscope,1,1,0,5,1,512,,197
2019-03-23T16:00:00+00:00,4.5.1,regular,standard,nawabari,otoro,180,bravo,FALSE,hokusai_becchu,3,3,0,5,2,804,,120,bold,2,2,0,3,3,1155,,109,nzap85,4,2,2,3,1,683,,84,bold_neo,0,0,0,3,3,883,,91,pablo,4,3,1,3,2,984,,109,prime,7,4,3,1,3,741,,152,bamboo14mk1,4,4,0,1,3,654,,117,splatspinner,4,3,1,2,4,1218,,25
2019-03-23T16:00:00+00:00,4.5.1,regular,standard,nawabari,hakofugu,180,alpha,FALSE,hokusai_becchu,5,4,1,3,2,757,,120,splatroller,5,4,1,5,1,518,,156,sshooter_becchu,3,2,1,3,4,938,,118,carbon_deco,10,8,2,5,1,609,,148,liter4k_custom,6,5,1,2,2,717,,165,jetsweeper_custom,5,4,1,6,1,582,,166,hokusai_becchu,6,5,1,5,1,643,,93,bold,2,2,0,5,2,726,,109
2019-03-27T14:00:00+00:00,4.5.1,regular,standard,nawabari,zatou,180,bravo,FALSE,maneuver_becchu,4,3,1,6,1,781,,174,pablo,3,3,0,5,4,1045,,74,splatscope,3,3,0,2,2,826,,84,sputtery,1,1,0,5,2,850,,32,maneuver_becchu,4,2,2,1,1,1015,,56,momiji,8,6,2,5,1,824,,92,nzap85,13,10,3,2,2,817,,92,wakaba,4,0,4,2,4,1008,,166
2019-03-27T14:00:00+00:00,4.5.1,regular,standard,nawabari,hokke,180,alpha,FALSE,maneuver_becchu,7,6,1,4,1,903,,174,bold,5,4,1,2,3,882,,83,heroroller_replica,4,2,2,4,2,845,,93,splatcharger_collabo,5,5,0,1,2,774,,132,momiji,3,3,0,4,4,1181,,36,bold,3,2,1,3,3,959,,10,kelvin525_becchu,6,4,2,5,1,695,,45,promodeler_rg,3,2,1,5,1,759,,45
2019-03-27T14:00:00+00:00,4.5.1,regular,standard,nawabari,hokke,180,bravo,FALSE,splatcharger,3,2,1,3,1,473,,174,momiji,1,0,1,4,4,1299,,36,splatspinner_collabo,4,2,2,3,3,916,,45,promodeler_rg,5,5,0,2,3,0,,45,bold,6,6,0,1,5,1223,,83,bold,4,4,0,5,2,878,,10,jetsweeper,2,1,1,3,2,780,,93,splatcharger_collabo,2,1,1,0,1,757,,132
