# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2019-02-02T10:00:00+00:00,4.4.0,fest,squad_4,nawabari,mystery,180,bravo,FALSE,sshooter_becchu,3,1,2,3,2,607,,25,liter4k_scope,3,2,1,3,3,918,,80,bold,3,3,0,3,2,752,,12,sshooter_becchu,3,2,1,3,2,747,,50,explosher_custom,7,4,3,4,3,1032,,54,explosher_custom,5,3,2,2,3,947,,65,wakaba,4,2,2,1,3,776,,82,nzap85,2,1,1,1,2,723,,35
2019-02-03T06:00:00+00:00,4.4.0,regular,standard,nawabari,sumeshi,180,alpha,FALSE,screwslosher_becchu,2,2,0,3,2,790,,70,pablo,7,6,1,2,4,1062,,97,herocharger_replica,8,6,2,2,3,996,,86,nautilus47,1,1,0,3,1,735,,62,bold,5,5,0,4,2,1212,,72,bucketslosher_deco,2,2,0,2,2,760,,86,nautilus79,3,2,1,5,2,690,,208,longblaster,2,1,1,4,1,602,,48
2019-02-03T06:00:00+00:00,4.4.0,regular,standard,nawabari,sumeshi,180,bravo,FALSE,screwslosher_becchu,4,3,1,4,1,674,,70,herocharger_replica,2,1,1,1,3,883,,86,sshooter_collabo,2,1,1,6,2,751,,160,nautilus47,6,5,1,5,1,729,,62,nzap89,1,1,0,1,4,1048,,136,bold,6,6,0,5,3,1006,,72,bucketslosher_deco,7,5,2,1,2,847,,86,maneuver_collabo,5,4,1,4,2,607,,112
2019-02-11T06:00:00+00:00,4.4.0,regular,standard,nawabari,bbass,180,alpha,FALSE,wakaba,6,5,1,2,3,770,,70,bold,3,3,0,2,3,961,,19,nzap89,2,2,0,5,2,905,,60,explosher_custom,2,1,1,1,1,859,,67,nzap89,3,3,0,2,3,1264,,83,sshooter_becchu,2,0,2,2,3,740,,69,hissen,5,3,2,3,2,608,,67,splatroller_collabo,4,4,0,4,1,479,,13
2019-02-11T06:00:00+00:00,4.4.0,regular,standard,nawabari,otoro,180,alpha,FALSE,screwslosher_becchu,8,7,1,0,3,927,,70,nzap89,1,1,0,2,4,1005,,60,sshooter_becchu,3,3,0,2,3,834,,69,sharp_neo,8,5,3,3,1,799,,67,bold,2,1,1,2,2,1083,,19,explosher_custom,1,1,0,3,1,840,,67,nzap89,3,3,0,7,1,825,,83,rapid,2,2,0,5,0,465,,13
2019-02-11T06:00:00+00:00,4.4.0,regular,standard,nawabari,otoro,180,alpha,FALSE,screwslosher_becchu,5,2,3,2,2,878,,70,nzap89,2,2,0,2,4,1010,,60,bold,2,2,0,5,2,911,,19,rapid,3,3,0,3,1,478,,13,spygadget,7,7,0,0,5,1266,,118,explosher_custom,0,0,0,3,1,725,,67,nzap89,3,3,0,6,2,722,,83,sshooter_becchu,2,2,0,2,3,692,,69
2019-02-11T06:00:00+00:00,4.4.0,regular,standard,nawabari,bbass,180,bravo,FALSE,screwslosher_becchu,4,2,2,1,2,878,,70,explosher_custom,1,1,0,3,2,943,,67,barrelspinner_deco,4,4,0,2,2,671,,13,quadhopper_black,6,6,0,4,1,574,,48,spygadget,3,3,0,3,2,1002,,118,nzap89,2,2,0,4,3,999,,60,nautilus79,3,2,1,3,2,621,,49,maneuver_becchu,3,3,0,3,2,600,,19
2019-02-11T06:00:00+00:00,4.4.0,regular,standard,nawabari,otoro,180,bravo,FALSE,carbon,4,2,2,3,2,743,,70,nzap89,0,0,0,2,4,1039,,60,spygadget,4,4,0,4,2,1029,,118,squiclean_b,1,1,0,0,2,557,,85,pablo_hue,2,2,0,2,5,1215,,145,explosher_custom,3,3,0,0,2,985,,67,maneuver_becchu,2,2,0,4,1,713,,19,barrelspinner_deco,2,2,0,2,2,592,,13
2019-02-11T06:00:00+00:00,4.4.0,regular,standard,nawabari,otoro,180,bravo,FALSE,carbon,2,1,1,3,3,926,,70,heroslosher_replica,5,5,0,2,4,1122,,118,maneuver_becchu,3,2,1,4,1,641,,19,barrelspinner_deco,3,3,0,2,2,540,,13,pablo_hue,5,5,0,2,3,1061,,145,nzap89,2,2,0,4,2,918,,60,explosher_custom,1,0,1,2,2,765,,67,nautilus79,4,4,0,4,1,623,,49
2019-02-11T08:00:00+00:00,4.4.0,regular,standard,nawabari,anchovy,180,bravo,FALSE,furo_deco,1,1,0,2,3,1079,,70,maneuver,5,5,0,4,1,754,,7,squiclean_a,4,2,2,1,3,746,,59,herocharger_replica,7,5,2,2,1,562,,115,bold,2,1,1,4,4,1141,,68,nzap89,4,3,1,4,2,816,,13,52gal_becchu,4,4,0,2,2,664,,53,nzap89,1,1,0,3,1,639,,17
2019-02-11T08:00:00+00:00,4.4.0,regular,standard,nawabari,anchovy,180,alpha,FALSE,furo_deco,7,6,1,3,3,1295,,70,maneuver,2,2,0,3,2,803,,7,nzap89,0,0,0,5,2,653,,13,octoshooter_replica,4,3,1,3,1,536,,53,wakaba,5,4,1,2,4,974,,59,nzap89,5,1,4,2,3,924,,17,herocharger_replica,5,5,0,3,1,578,,115,nautilus79,4,4,0,4,1,559,,49
2019-02-11T08:00:00+00:00,4.4.0,regular,standard,nawabari,hokke,180,alpha,FALSE,kelvin525_becchu,2,2,0,3,2,683,,70,bold_neo,2,2,0,3,4,1164,,183,variableroller,4,3,1,4,1,578,,118,soytuber,6,5,1,5,1,500,,114,nova_becchu,6,5,1,1,3,864,,59,nautilus79,6,6,0,4,1,668,,49,prime,5,4,1,3,2,647,,14,herocharger_replica,0,0,0,4,0,327,,115
2019-02-11T08:00:00+00:00,4.4.0,regular,standard,nawabari,hokke,180,bravo,FALSE,kelvin525_becchu,3,3,0,3,3,814,,70,bold_neo,2,2,0,4,3,1033,,183,variableroller,2,1,1,4,1,584,,118,herocharger_replica,0,0,0,4,0,345,,28,bold_neo,2,2,0,1,5,1048,,145,sshooter_becchu,9,9,0,3,4,906,,114,prime,2,1,1,2,2,494,,14,squiclean_a,9,3,6,0,2,450,,59
2019-02-11T08:00:00+00:00,4.4.0,regular,standard,nawabari,anchovy,180,bravo,FALSE,explosher,0,0,0,5,3,891,,70,bold_neo,3,3,0,3,4,1011,,183,kelvin525,1,1,0,2,2,703,,118,bucketslosher_deco,1,1,0,3,0,388,,29,bold_neo,3,1,2,0,5,1054,,145,herocharger_replica,5,5,0,0,3,730,,114,dualsweeper,1,1,0,3,2,727,,14,sputtery,6,6,0,2,2,725,,59
