# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2017-10-07T14:00:00+00:00,1.3.0,gachi,squad_2,yagura,fujitsubo,176,bravo,TRUE,52gal,4,2,2,6,1,311,b-,19,parashelter,2,2,0,5,2,714,c+,17,sshooter,9,6,3,5,1,494,s+,50,52gal,6,6,0,5,3,646,a,27,nzap85,11,5,6,4,3,594,,21,maneuver,8,7,1,4,1,646,s+,43,herocharger_replica,7,6,1,2,2,500,s+,50,bucketslosher,5,3,2,6,3,487,a+,50
2017-10-07T14:00:00+00:00,1.3.0,gachi,squad_2,yagura,tachiuo,300,bravo,FALSE,52gal,6,3,3,11,2,434,b-,19,nzap85,8,6,2,5,3,886,c+,17,maneuver,9,8,1,8,3,987,a+,45,rapid,17,8,9,4,3,1010,a+,39,bold,10,7,3,8,4,932,b-,42,hotblaster_custom,8,7,1,9,2,487,b-,39,wakaba,13,6,7,3,6,1202,a-,34,herobrush_replica,10,8,2,6,1,641,a-,50
2017-10-07T14:00:00+00:00,1.3.0,gachi,squad_2,yagura,fujitsubo,300,bravo,FALSE,hissen,16,9,7,11,2,583,b-,19,maneuver,11,8,3,7,5,997,a+,45,hissen,23,19,4,5,5,1181,a+,39,wakaba,11,4,7,6,6,1233,c+,17,heroshooter_replica,11,10,1,10,2,1011,a-,45,52gal,12,10,2,9,3,890,c-,18,hissen,8,5,3,10,2,728,b-,38,bold,5,4,1,11,4,1064,c-,23
2017-10-07T14:00:00+00:00,1.3.0,gachi,squad_2,yagura,tachiuo,231,bravo,TRUE,hissen,3,2,1,10,0,349,b-,19,sshooter,8,7,1,6,3,636,b+,50,nzap85,5,4,1,8,1,600,a,47,wakaba,1,1,0,5,2,666,c+,17,jetsweeper,17,11,6,3,4,726,a,39,promodeler_rg,9,7,2,4,4,887,b,50,sputtery,7,5,2,5,2,454,b-,48,nova,6,6,0,4,2,600,a,47
2017-10-07T14:00:00+00:00,1.3.0,gachi,squad_2,yagura,fujitsubo,300,alpha,FALSE,hissen,10,8,2,11,2,710,b-,19,nzap85,8,7,1,8,4,968,c+,17,52gal,9,6,3,4,4,971,a-,41,nzap85,16,10,6,9,4,1159,b+,41,screwslosher,10,8,2,8,0,845,b-,39,sputtery,18,18,0,9,1,798,s+,50,parashelter,9,2,7,7,3,940,b-,24,parashelter,14,4,10,7,5,1186,a+,42
2017-10-07T14:00:00+00:00,1.3.0,gachi,squad_2,yagura,tachiuo,81,alpha,TRUE,hissen,2,2,0,1,0,153,b-,19,nzap85,5,4,1,0,1,366,c+,17,screwslosher,3,3,0,1,2,336,s,20,nzap85,5,3,2,2,1,376,,15,momiji,1,0,1,2,1,370,s+,39,dualsweeper,2,2,0,3,0,337,a,50,momiji,2,2,0,4,0,258,a,50,squiclean_a,0,0,0,3,0,243,a-,35
2017-10-07T14:00:00+00:00,1.3.0,gachi,squad_2,yagura,tachiuo,126,alpha,TRUE,hissen,2,0,2,5,0,131,b-,19,nzap85,5,3,2,1,2,474,c+,17,dualsweeper,5,5,0,3,2,532,a,50,momiji,4,4,0,3,2,458,a,50,52gal,2,1,1,4,0,354,c+,32,wakaba,5,3,2,3,1,481,s,49,rapid,7,5,2,4,1,386,a,50,sshooter,3,3,0,2,1,403,a-,50
2017-10-07T14:00:00+00:00,1.3.0,gachi,squad_2,yagura,tachiuo,169,alpha,TRUE,hissen,9,7,2,7,0,368,b-,19,nzap85,2,1,1,5,1,473,c+,17,hotblaster,3,3,0,5,1,297,c-,25,bucketslosher,9,8,1,1,5,970,b,45,nzap85,4,2,2,5,1,349,c,28,bold,8,7,1,6,1,494,b,41,sshooter,5,5,0,5,1,494,c+,35,screwslosher,5,3,2,4,0,427,a+,35
2017-10-07T14:00:00+00:00,1.3.0,gachi,squad_2,yagura,tachiuo,300,bravo,FALSE,hissen,8,6,2,9,2,455,b-,19,liter4k_scope,6,5,1,4,3,720,b+,31,nzap85,11,8,3,6,4,887,c+,17,herobrush_replica,16,11,5,7,0,870,a,50,sshooter,7,5,2,8,1,562,a-,50,maneuver,3,0,3,8,2,667,a,26,wakaba,15,10,5,7,4,964,b-,48,bucketslosher,9,8,1,8,3,929,a+,50
2017-10-07T14:00:00+00:00,1.3.0,gachi,squad_2,yagura,tachiuo,90,alpha,TRUE,hissen,2,2,0,3,1,232,b-,19,nzap85,3,2,1,1,2,423,c+,17,nzap85,2,2,0,1,1,272,s+,47,splatroller,3,3,0,1,2,259,b+,37,momiji,3,3,0,2,1,497,a+,50,campingshelter,3,2,1,2,1,307,a,23,nzap85,1,1,0,2,0,198,c+,19,sputtery,2,0,2,3,0,238,a-,47
2017-10-09T12:00:00+00:00,1.3.0,gachi,squad_2,hoko,mozuku,321,alpha,FALSE,hissen,7,7,0,12,0,611,c-,19,nzap85,14,10,4,8,3,982,c-,17,barrelspinner_deco,17,12,5,7,4,1170,a-,46,sputtery,10,9,1,10,2,1036,b,38,sshooter,7,6,1,8,1,592,c+,15,promodeler_rg,6,4,2,10,1,1001,b-,32,barrelspinner,17,14,3,8,6,1222,a-,50,sshooter,13,13,0,12,1,1153,b+,37
2017-10-09T12:00:00+00:00,1.3.0,gachi,squad_2,hoko,mozuku,207,alpha,TRUE,sshooter,2,2,0,7,0,475,c-,19,bold,14,14,0,3,4,1177,s,42,52gal,4,3,1,7,0,493,c+,33,nzap85,7,5,2,5,2,633,c-,17,sshooter,8,7,1,6,2,713,c-,26,nzap85,5,4,1,5,2,589,c+,36,prime_collabo,8,7,1,9,0,525,b-,34,screwslosher,5,4,1,4,2,726,b-,42
2017-10-09T12:00:00+00:00,1.3.0,gachi,squad_2,hoko,kombu,300,bravo,FALSE,sshooter,10,7,3,12,1,892,c-,19,prime_collabo,16,12,4,7,4,1314,b-,33,nova,16,10,6,9,3,1082,s,38,nzap85,10,6,4,9,3,938,c-,17,sharp,12,8,4,12,2,853,b-,25,bamboo14mk1,15,7,8,7,4,1150,s,43,promodeler_rg,14,11,3,7,5,1383,a-,40,dynamo,11,9,2,9,3,847,a+,50
2017-10-09T12:00:00+00:00,1.3.0,gachi,squad_2,hoko,kombu,300,bravo,FALSE,sshooter,14,11,3,11,1,1034,c-,20,sshooter,9,5,4,9,2,1016,b+,37,promodeler_mg,7,5,2,9,4,1312,c-,29,nzap85,12,10,2,10,2,1118,c-,17,sshooter,14,10,4,11,1,1032,b,39,sshooter,11,8,3,10,2,828,b-,17,barrelspinner,8,5,3,5,3,940,b-,18,jetsweeper,18,16,2,5,7,1530,a+,50
2017-10-09T12:00:00+00:00,1.3.0,gachi,squad_2,hoko,kombu,105,bravo,TRUE,sshooter,4,2,2,3,1,425,c-,20,bold,5,2,3,3,1,454,b+,50,heroshooter_replica,3,3,0,4,0,357,a-,50,nzap85,5,3,2,3,2,433,c-,17,bold,4,3,1,3,2,614,c+,37,sshooter_collabo,7,6,1,3,1,390,a,45,jetsweeper,7,3,4,2,1,326,b-,35,sshooter,1,1,0,2,0,425,s+,50
2017-10-09T12:00:00+00:00,1.3.0,gachi,squad_2,hoko,kombu,52,bravo,TRUE,sshooter,0,0,0,3,0,139,c-,20,nzap85,3,3,0,3,0,238,c-,17,bold,1,0,1,3,0,242,a-,36,sshooter,0,0,0,4,0,161,b-,37,sshooter,7,4,3,1,0,254,a-,23,screwslosher,3,2,1,0,1,231,c+,37,nzap85,3,1,2,0,1,303,c-,16,sshooter_collabo,7,6,1,2,0,263,a-,25
2017-10-09T12:00:00+00:00,1.3.0,gachi,squad_2,hoko,kombu,37,bravo,TRUE,sshooter,1,1,0,2,0,194,c-,20,nzap85,0,0,0,2,0,166,c-,17,sputtery,1,1,0,1,0,175,b,38,sputtery,1,1,0,2,0,84,b-,32,parashelter,1,1,0,0,0,222,c,14,hissen,3,2,1,2,0,100,b-,25,wakaba,0,0,0,1,0,185,c,17,wakaba,4,4,0,0,1,238,a-,29
2017-10-09T12:00:00+00:00,1.3.0,gachi,squad_2,hoko,mozuku,282,bravo,TRUE,sshooter,9,8,1,11,2,889,c-,20,nzap85,11,10,1,12,0,818,c+,19,52gal,9,7,2,10,2,926,b-,15,nzap85,16,10,6,8,4,827,c-,17,heroshooter_replica,14,10,4,8,2,1078,b,40,52gal,16,14,2,7,3,943,b-,38,52gal,12,9,3,12,1,786,b,45,splatroller,8,8,0,8,2,822,b+,50
2017-10-09T12:00:00+00:00,1.3.0,gachi,squad_2,hoko,kombu,65,bravo,TRUE,sshooter,3,3,0,3,0,162,c-,20,heroroller_replica,0,0,0,1,2,353,a+,43,sshooter_collabo,4,2,2,1,0,387,b,33,nzap85,1,1,0,2,0,272,c-,17,jetsweeper,4,3,1,1,1,339,a+,39,nzap85,1,1,0,1,1,442,a-,31,bold,3,3,0,2,0,330,a+,45,nzap85,3,0,3,2,1,326,a+,46
2017-10-09T12:00:00+00:00,1.3.0,gachi,squad_2,hoko,mozuku,33,alpha,TRUE,hissen,0,0,0,0,0,120,c-,20,bucketslosher,2,2,0,0,0,183,c-,34,nzap85,2,1,1,1,0,139,c-,17,herocharger_replica,3,1,2,0,0,144,s,50,sputtery,0,0,0,2,0,124,c-,27,jetsweeper,1,1,0,1,0,125,b,50,momiji,0,0,0,0,1,203,a-,43,splatcharger_collabo,0,0,0,1,0,69,b-,42
2017-10-09T12:00:00+00:00,1.3.0,gachi,squad_2,hoko,kombu,300,alpha,FALSE,hissen,10,7,3,10,1,810,c-,20,nzap85,10,7,3,11,2,1045,c-,17,l3reelgun,13,7,6,6,5,1338,c-,27,screwslosher,14,12,2,8,3,1135,b,33,splatroller,13,13,0,8,5,1144,b+,29,prime,6,3,3,10,2,866,c+,21,sshooter,12,10,2,8,3,912,c+,38,nzap85,14,9,5,7,5,1405,b,41
2017-10-22T10:00:00+00:00,1.4.1,gachi,squad_2,yagura,fujitsubo,303,bravo,FALSE,hissen,6,6,0,11,1,660,b-,20,nova,4,3,1,9,4,836,b-,21,nzap85,7,5,2,10,3,1053,c+,17,screwslosher,7,6,1,10,0,916,a-,38,hissen,11,7,4,5,4,913,a-,45,splatroller,21,19,2,5,2,812,s+,46,sshooter,13,11,2,5,1,1017,b-,27,carbon,8,3,5,5,3,768,b,34
