# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2017-07-24T04:00:00+00:00,1.0.0,regular,standard,nawabari,kombu,180,bravo,FALSE,wakaba,3,3,0,1,2,817,,1,sshooter_collabo,5,4,1,2,3,1093,,12,splatroller,6,4,2,4,2,718,,6,maneuver,2,2,0,4,2,662,,9,promodeler_mg,2,2,0,4,4,1148,,16,barrelspinner,5,5,0,2,2,924,,15,carbon,2,2,0,3,2,709,,11,carbon,3,2,1,4,1,585,,7
2017-07-24T04:00:00+00:00,1.0.0,regular,standard,nawabari,chozame,180,alpha,FALSE,wakaba,3,1,2,3,2,779,,1,promodeler_mg,2,2,0,2,3,1090,,16,barrelspinner,6,6,0,1,1,862,,15,splatroller,4,4,0,6,1,510,,6,sshooter_collabo,5,4,1,4,3,1097,,12,carbon,5,5,0,2,2,763,,7,promodeler_mg,3,2,1,2,1,732,,9,hotblaster,1,1,0,5,0,402,,6
2017-07-24T04:00:00+00:00,1.0.0,regular,standard,nawabari,chozame,180,bravo,FALSE,wakaba,1,1,0,7,0,789,,2,wakaba,3,3,0,0,0,859,,2,splatroller,4,4,0,6,0,691,,5,wakaba,0,0,0,5,0,212,,1,promodeler_mg,6,5,1,0,4,1013,,9,wakaba,6,5,1,3,0,919,,3,sshooter,6,6,0,2,2,784,,13,wakaba,1,1,0,4,0,434,,1
2017-07-24T04:00:00+00:00,1.0.0,regular,standard,nawabari,kombu,180,bravo,FALSE,sshooter,0,0,0,4,3,778,,2,sshooter_collabo,3,3,0,5,2,727,,6,splatroller,2,2,0,4,1,602,,9,sshooter,1,1,0,6,1,527,,3,sshooter_collabo,7,7,0,1,3,1038,,13,pablo,10,9,1,1,3,877,,9,promodeler_mg,0,0,0,1,3,712,,9,pablo,4,3,1,3,2,602,,8
2017-07-24T04:00:00+00:00,1.0.0,regular,standard,nawabari,chozame,180,alpha,FALSE,sshooter,5,4,1,4,3,854,,3,pablo,1,1,0,3,3,732,,8,sshooter_collabo,1,1,0,4,2,677,,6,sshooter,2,2,0,5,1,546,,3,promodeler_mg,5,4,1,3,4,1112,,11,hissen,8,7,1,1,3,889,,16,splatroller,3,3,0,4,1,616,,9,sshooter,1,1,0,1,0,0,,5
2017-07-24T04:00:00+00:00,1.0.0,regular,standard,nawabari,chozame,180,alpha,FALSE,sshooter,3,1,2,6,1,547,,3,promodeler_mg,8,8,0,4,3,1088,,11,promodeler_mg,1,1,0,3,3,862,,7,sshooter_collabo,6,5,1,5,1,662,,6,wakaba,9,6,3,3,3,871,,11,hissen,9,7,2,4,2,823,,16,pablo,4,3,1,4,1,640,,8,sshooter,2,1,1,4,1,0,,3
2017-07-24T06:00:00+00:00,1.0.0,regular,standard,nawabari,ama,180,bravo,FALSE,sshooter,2,2,0,2,3,829,,3,promodeler_mg,3,3,0,4,2,1112,,8,pablo,4,3,1,5,2,992,,20,barrelspinner,3,3,0,2,1,827,,12,promodeler_mg,6,5,1,2,4,1393,,10,promodeler_mg,6,6,0,1,4,1047,,13,promodeler_mg,2,2,0,4,2,999,,8,wakaba,0,0,0,4,1,654,,3
2017-07-24T16:00:00+00:00,1.0.0,regular,standard,nawabari,kombu,180,bravo,FALSE,splatroller,2,1,1,6,0,475,,3,promodeler_mg,4,3,1,5,2,1014,,10,maneuver,4,3,1,4,3,855,,9,maneuver,3,2,1,7,1,796,,12,maneuver,11,9,2,1,5,1433,,4,promodeler_mg,7,4,3,2,4,1139,,14,nzap85,10,9,1,1,3,937,,18,maneuver,2,0,2,5,1,380,,7
2017-07-24T16:00:00+00:00,1.0.0,regular,standard,nawabari,kombu,180,bravo,FALSE,splatroller,2,1,1,4,2,693,,3,maneuver,2,2,0,2,4,1042,,9,bucketslosher,1,1,0,3,1,632,,6,maneuver,2,1,1,8,0,617,,7,promodeler_mg,8,6,2,0,4,1236,,14,maneuver,4,4,0,1,2,1002,,5,nzap85,6,5,1,1,3,752,,12,maneuver,4,2,2,3,2,619,,12
2017-07-24T16:00:00+00:00,1.0.0,regular,standard,nawabari,kombu,180,alpha,FALSE,splatroller,6,6,0,0,2,625,,4,maneuver_collabo,8,7,1,0,4,1129,,20,promodeler_mg,5,5,0,3,3,952,,6,wakaba,1,1,0,0,0,763,,1,promodeler_mg,2,2,0,3,4,1323,,8,maneuver,0,0,0,7,2,780,,11,wakaba,1,1,0,4,0,566,,3,splatcharger,0,0,0,5,0,383,,3
2017-07-24T16:00:00+00:00,1.0.0,regular,standard,nawabari,kombu,180,alpha,FALSE,splatroller,2,2,0,3,1,566,,4,maneuver_collabo,7,5,2,1,4,1152,,20,wakaba,5,4,1,1,2,793,,2,maneuver,4,4,0,4,0,730,,11,promodeler_mg,4,3,1,5,2,1126,,10,promodeler_mg,4,4,0,3,3,1024,,6,wakaba,3,2,1,4,1,448,,4,splatcharger,0,0,0,3,1,0,,3
2017-07-24T16:00:00+00:00,1.0.0,regular,standard,nawabari,kombu,180,bravo,FALSE,splatroller,3,3,0,3,1,660,,4,promodeler_mg,2,2,0,3,2,888,,6,promodeler_mg,3,3,0,5,1,0,,16,maneuver_collabo,4,4,0,2,2,0,,16,promodeler_mg,9,8,1,2,3,1512,,10,promodeler_mg,3,2,1,4,4,1154,,14,wakaba,3,3,0,3,0,621,,2,wakaba,0,0,0,3,0,0,,4
