# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2017-11-03T16:00:00+00:00,1.4.2,regular,standard,nawabari,tachiuo,180,alpha,FALSE,bamboo14mk1,3,3,0,3,1,551,,50,wakaba,10,7,3,1,2,783,,8,dualsweeper,3,3,0,6,1,636,,23,liter4k,2,1,1,1,2,557,,50,momiji,2,1,1,5,2,724,,43,nzap85,3,2,1,2,2,661,,48,jetsweeper_custom,6,6,0,3,2,655,,40,sshooter,3,2,1,5,0,586,,15
2017-11-03T16:00:00+00:00,1.4.2,regular,standard,nawabari,tachiuo,180,alpha,FALSE,parashelter,6,5,1,3,2,898,,50,splatcharger,5,5,0,2,2,521,,8,sshooter,5,4,1,5,1,473,,50,splatcharger,2,2,0,3,1,471,,50,splatroller,8,8,0,3,2,746,,20,splatroller,3,3,0,5,1,527,,46,promodeler_rg,1,0,1,4,1,507,,28,jetsweeper,2,2,0,5,1,480,,28
2017-11-03T16:00:00+00:00,1.4.2,regular,standard,nawabari,tachiuo,180,bravo,FALSE,parashelter,1,1,0,4,1,644,,50,parashelter,0,0,0,5,2,721,,28,promodeler_mg,0,0,0,4,1,643,,39,parashelter,1,1,0,5,1,616,,42,splatcharger_collabo,5,5,0,1,2,919,,32,herobrush_replica,3,3,0,0,1,712,,32,splatcharger,5,4,1,1,1,620,,8,wakaba,5,3,2,0,2,506,,28
2017-11-04T12:00:00+00:00,1.4.2,regular,standard,nawabari,fujitsubo,180,bravo,FALSE,bold,4,4,0,5,2,824,,35,heroshelter_replica,3,3,0,4,2,940,,50,squiclean_a,3,3,0,2,2,552,,35,maneuver,3,3,0,6,1,544,,10,promodeler_rg,4,4,0,5,3,954,,49,heroroller_replica,5,5,0,3,2,744,,34,splatroller,5,5,0,2,2,692,,43,splatroller,2,2,0,3,1,504,,20
2017-11-04T12:00:00+00:00,1.4.2,regular,standard,nawabari,fujitsubo,180,alpha,FALSE,bold,1,1,0,4,2,797,,35,heroshelter_replica,3,1,2,5,2,914,,50,splatroller,9,9,0,4,2,641,,20,splatroller,5,5,0,7,0,461,,27,momiji,6,4,2,2,3,967,,40,heroroller_replica,8,8,0,3,1,689,,34,splatroller,2,2,0,4,1,604,,36,splatroller,6,6,0,7,1,516,,43
2017-11-04T12:00:00+00:00,1.4.2,regular,standard,nawabari,fujitsubo,180,bravo,FALSE,bold,2,2,0,6,1,704,,35,heroshelter_replica,0,0,0,5,2,979,,50,heroroller_replica,7,7,0,4,2,701,,34,splatroller,3,2,1,7,1,567,,43,sshooter,8,8,0,1,3,1203,,35,momiji,4,2,2,3,2,710,,40,splatroller,9,7,2,3,2,695,,27,splatroller,5,5,0,4,1,476,,20
2017-11-04T12:00:00+00:00,1.4.2,regular,standard,nawabari,battera,180,bravo,FALSE,bold,1,1,0,3,4,1009,,35,heroroller_replica,6,6,0,2,2,813,,34,jetsweeper,1,1,0,3,1,742,,24,splatroller,5,5,0,3,2,649,,43,sshooter,7,5,2,2,3,1063,,35,momiji,6,4,2,2,3,924,,40,momiji,2,0,2,4,2,878,,37,splatroller,2,2,0,5,0,355,,20
2017-11-04T14:00:00+00:00,1.4.2,gachi,squad_2,yagura,chozame,62,bravo,TRUE,bold,1,1,0,3,0,201,c+,35,maneuver_collabo,1,1,0,4,0,196,c+,40,splatroller,1,0,1,3,0,166,c+,43,nova,1,1,0,2,0,139,b-,47,prime,9,8,1,0,2,460,a-,50,maneuver,3,1,2,2,0,281,c,18,bold,2,1,1,1,1,156,a-,49,nzap85,3,2,1,0,1,154,b+,23
2017-11-04T14:00:00+00:00,1.4.2,gachi,squad_2,yagura,chozame,210,bravo,TRUE,bold,10,9,1,7,3,838,c+,35,splatroller,5,5,0,8,1,617,c+,43,sshooter,6,6,0,6,0,570,a-,38,promodeler_rg,0,0,0,6,1,420,s+,50,jetsweeper,7,4,3,4,3,620,c-,27,rapid_elite,6,3,3,6,3,603,b,43,hissen,4,3,1,5,2,603,c+,31,splatroller,12,11,1,5,1,466,b+,44
2017-11-04T14:00:00+00:00,1.4.2,gachi,squad_2,yagura,tachiuo,147,alpha,TRUE,bold,8,5,3,1,3,423,c+,35,52gal,9,8,1,3,2,392,b-,30,splatroller,5,5,0,2,1,391,c+,43,52gal,6,3,3,2,2,381,a,39,promodeler_mg,3,1,2,5,3,512,c-,23,sshooter,2,2,0,7,0,360,b-,32,screwslosher,2,1,1,5,1,260,c+,25,hokusai,2,2,0,6,0,238,b-,33
