# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2018-11-11T04:00:00+00:00,4.2.0,fest,squad_4,nawabari,otoro,180,alpha,FALSE,nzap89,4,3,1,3,3,949,,81,sputtery,6,6,0,3,3,1042,,52,sshooter_collabo,7,4,3,2,1,1015,,181,sshooter_collabo,3,3,0,1,3,810,,51,parashelter,5,3,2,4,3,1054,,188,nzap85,3,1,2,3,3,983,,188,ochiba,1,1,0,5,2,863,,66,nzap85,4,4,0,6,2,667,,120
2018-11-12T18:00:00+00:00,4.2.0,regular,standard,nawabari,shottsuru,180,alpha,FALSE,96gal,1,0,1,2,3,1018,,76,ochiba,1,1,0,1,5,1186,,37,splatroller,1,1,0,2,1,788,,72,squiclean_a,3,2,1,5,2,615,,65,l3reelgun_becchu,6,5,1,2,4,1134,,99,jetsweeper,3,3,0,0,3,982,,95,sshooter_becchu,0,0,0,2,3,820,,98,liter4k_scope,4,2,2,1,2,637,,106
2018-11-12T18:00:00+00:00,4.2.0,regular,standard,nawabari,shottsuru,180,alpha,FALSE,96gal,7,5,2,1,3,1053,,76,dualsweeper_custom,5,3,2,2,3,1244,,187,ochiba,6,4,2,4,3,825,,169,jetsweeper_custom,7,6,1,6,1,723,,60,kugelschreiber,3,2,1,2,2,1114,,241,l3reelgun_becchu,8,6,2,7,4,852,,102,sshooter_collabo,6,4,2,6,1,730,,123,splatcharger,0,0,0,4,1,635,,68
2018-11-12T18:00:00+00:00,4.2.0,regular,standard,nawabari,chozame,180,alpha,FALSE,96gal,4,2,2,3,2,914,,76,dualsweeper_custom,9,8,1,2,3,1106,,80,furo,3,2,1,1,3,990,,219,sputtery_hue,7,5,2,4,2,609,,69,promodeler_mg,8,8,0,6,2,1010,,145,dualsweeper_custom,2,1,1,5,1,827,,88,campingshelter,2,1,1,4,1,789,,51,ochiba,1,0,1,2,1,0,,24
2018-11-12T18:00:00+00:00,4.2.0,regular,standard,nawabari,shottsuru,180,alpha,FALSE,96gal,4,4,0,4,3,1026,,76,nzap89,6,4,2,4,4,1213,,87,nzap85,4,2,2,2,4,1075,,60,campingshelter,1,1,0,5,1,665,,52,l3reelgun_becchu,3,2,1,1,2,1265,,151,spygadget,6,6,0,2,4,1087,,95,hokusai,8,4,4,6,2,998,,81,soytuber_custom,3,3,0,2,3,570,,98
2018-11-12T18:00:00+00:00,4.2.0,regular,standard,nawabari,shottsuru,180,bravo,FALSE,96gal,2,0,2,2,3,989,,76,screwslosher_becchu,5,5,0,2,5,1372,,131,sshooter_becchu,2,2,0,3,4,1309,,60,sputtery_hue,3,2,1,6,2,992,,243,promodeler_mg,1,1,0,2,5,1435,,176,splatscope_becchu,2,2,0,0,4,1181,,157,dualsweeper,4,2,2,5,2,1020,,114,bold_neo,8,8,0,2,3,972,,43
2018-11-12T18:00:00+00:00,4.2.0,regular,standard,nawabari,chozame,180,alpha,FALSE,96gal,4,2,2,2,3,993,,76,maneuver,1,1,0,3,2,1027,,40,dualsweeper_custom,5,4,1,4,2,844,,104,longblaster,4,3,1,3,1,717,,82,96gal,9,4,5,2,3,942,,112,sshooter_becchu,5,3,2,2,3,859,,56,nzap85,4,3,1,1,3,828,,9,dualsweeper_custom,2,2,0,6,1,651,,163
2018-11-12T18:00:00+00:00,4.2.0,regular,standard,nawabari,shottsuru,180,bravo,FALSE,96gal,4,3,1,5,3,950,,76,bold,1,1,0,3,3,1125,,33,quadhopper_white,3,3,0,6,2,935,,79,quadhopper_white,1,1,0,5,1,816,,75,splatscope_collabo,1,1,0,0,4,1340,,112,sputtery,7,7,0,4,3,1204,,56,spygadget_becchu,12,6,6,1,3,1038,,30,splatcharger,5,5,0,3,0,578,,9
2018-11-12T18:00:00+00:00,4.2.0,regular,standard,nawabari,shottsuru,180,bravo,FALSE,96gal,2,2,0,5,3,1025,,76,spygadget_becchu,4,1,3,3,4,1142,,45,sharp_neo,3,2,1,4,1,1005,,63,sputtery_hue,4,2,2,3,2,708,,47,ochiba,3,2,1,1,4,1499,,58,spygadget_becchu,11,6,5,2,4,981,,74,maneuver_collabo,5,5,0,1,2,940,,137,quadhopper_black,1,0,1,3,2,762,,105
2018-11-12T18:00:00+00:00,4.2.0,regular,standard,nawabari,shottsuru,180,bravo,FALSE,hydra,5,5,0,3,0,797,,76,maneuver_becchu,7,5,2,0,3,1229,,21,hydra_custom,4,3,1,1,2,825,,92,furo,5,4,1,4,1,749,,50,dynamo_tesla,4,2,2,4,3,1075,,133,ochiba,4,4,0,5,2,881,,63,nova_becchu,3,2,1,5,2,859,,73,nzap85,0,0,0,3,2,849,,12
2018-11-16T14:00:00+00:00,4.2.0,gachi,standard,area,chozame,300,alpha,FALSE,bold,11,9,2,5,7,1577,b+,51,ochiba,12,8,4,5,2,1023,b,30,maneuver,15,14,1,3,4,961,b,50,nzap89,10,5,5,8,2,672,b-,34,dualsweeper,3,1,2,7,7,1444,b-,44,hissen_hue,11,10,1,10,4,1213,b,56,sharp_neo,5,5,0,6,5,1101,b,58,nzap85,6,5,1,13,1,556,b,39
2018-11-16T14:00:00+00:00,4.2.0,gachi,standard,area,mutsugoro,250,bravo,TRUE,bold,3,2,1,10,4,995,b+,51,ochiba,2,2,0,8,5,1043,b-,40,sshooter_collabo,6,5,1,9,1,921,b,71,liter4k_scope,2,2,0,4,3,512,b-,36,96gal,14,11,3,2,5,1165,b-,21,promodeler_rg,2,2,0,1,4,1034,b-,96,maneuver_becchu,12,11,1,5,3,896,b-,19,jetsweeper_custom,8,5,3,5,2,650,b,76
2018-11-16T14:00:00+00:00,4.2.0,gachi,standard,area,chozame,252,alpha,TRUE,sharp_neo,6,3,3,7,2,770,b+,51,maneuver_collabo,14,11,3,3,2,1052,b-,47,ochiba,14,9,5,6,2,931,b-,47,bamboo14mk2,8,7,1,3,5,877,b,81,ochiba,9,9,0,6,3,1060,b,104,sshooter,7,7,0,11,2,1017,b-,100,ochiba,5,1,4,4,3,842,b-,41,splatroller,4,2,2,9,2,568,b-,34
2018-11-16T16:00:00+00:00,4.2.0,gachi,standard,asari,hokke,336,alpha,FALSE,sharp_neo,3,1,2,12,1,994,b,51,dualsweeper_custom,14,12,2,6,5,1422,b,51,sharp_neo,11,9,2,4,2,1261,b,172,hokusai,6,5,1,8,2,767,b-,73,sharp_neo,7,7,0,8,2,1265,b-,29,splatspinner_collabo,4,1,3,4,4,1233,b,166,splatroller,14,13,1,7,2,1093,b-,92,bold,9,9,0,8,2,908,b-,35
2018-11-16T16:00:00+00:00,4.2.0,gachi,standard,asari,hokke,300,bravo,FALSE,bold,7,6,1,7,3,1271,b,51,sshooter,8,6,2,8,2,1051,b-,36,jetsweeper_custom,4,2,2,7,0,725,b-,33,splatroller,7,6,1,9,0,699,b-,39,sshooter_becchu,11,9,2,5,3,1179,b-,72,clashblaster_neo,12,10,2,2,5,990,b,85,parashelter_sorella,8,6,2,6,2,958,b-,49,carbon_deco,7,6,1,7,1,690,b-,39
2018-11-16T16:00:00+00:00,4.2.0,gachi,standard,asari,hokke,320,alpha,FALSE,bold,8,7,1,9,3,1233,b,51,nzap89,8,7,1,6,4,1267,b,45,hokusai_becchu,9,8,1,6,1,923,b-,37,clashblaster_neo,7,6,1,9,2,674,b-,43,ochiba,15,12,3,4,6,1461,b,48,splatroller,13,10,3,7,2,1061,b-,44,parashelter_sorella,7,5,2,9,2,945,b-,49,hokusai,8,3,5,8,1,815,b,73
2018-11-16T16:00:00+00:00,4.2.0,gachi,standard,asari,kombu,309,bravo,FALSE,bold,4,4,0,7,4,1376,b,51,nzap85,15,7,8,9,3,1109,b,71,sputtery_hue,7,7,0,10,2,1062,b-,50,variableroller_foil,8,8,0,7,0,949,b-,48,momiji,15,13,2,5,5,1788,b,84,dualsweeper_custom,15,12,3,5,3,1305,b,98,prime_becchu,10,5,5,7,1,815,b,48,sshooter_collabo,6,3,3,9,1,807,b,37
