# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2017-11-07T16:00:00+00:00,1.4.2,gachi,squad_2,area,fujitsubo,205,bravo,TRUE,prime,5,1,4,3,3,672,s+,50,longblaster,7,5,2,6,2,731,s+,42,splatroller,6,4,2,7,2,577,s+,50,heroshelter_replica,5,4,1,4,4,1091,s+,50,hotblaster,9,6,3,3,2,602,s+,50,dynamo,8,8,0,4,3,962,s+,50,screwslosher,5,3,2,4,2,729,s+,50,sshooter,3,3,0,3,2,705,s,50
2017-11-07T16:00:00+00:00,1.4.2,gachi,squad_2,area,mozuku,295,alpha,TRUE,prime,21,8,13,6,3,774,s+,50,rapid_elite,23,16,7,3,6,1434,s+,50,dynamo,17,9,8,4,5,1303,s+,50,heroshelter_replica,11,8,3,5,5,1434,s+,50,prime_collabo,8,8,0,10,3,967,a-,45,prime,5,4,1,10,5,1192,s+,50,parashelter,4,3,1,11,3,1179,s+,50,rapid,4,3,1,10,3,1253,s+,41
2017-11-07T16:00:00+00:00,1.4.2,gachi,squad_2,area,mozuku,86,bravo,TRUE,prime,0,0,0,2,1,326,s+,50,sshooter_collabo,2,2,0,4,0,295,s+,50,heroshelter_replica,1,1,0,4,1,455,s+,50,nzap85,1,1,0,3,1,379,b-,39,sshooter,7,5,2,1,2,456,s+,50,sshooter,5,4,1,1,1,544,s+,50,maneuver_collabo,5,3,2,2,0,247,s+,50,liter4k,1,1,0,0,1,362,a+,50
2017-11-07T16:00:00+00:00,1.4.2,gachi,squad_2,area,fujitsubo,130,bravo,TRUE,prime,3,2,1,3,2,460,s+,50,heroshelter_replica,3,2,1,3,2,716,s+,50,longblaster,2,1,1,4,2,577,s+,50,dynamo_tesla,2,1,1,4,1,348,s+,50,bold,7,5,2,0,3,640,s+,50,bold,4,3,1,1,2,557,a+,50,longblaster,4,4,0,2,1,438,s+,50,sshooter,3,2,1,3,1,483,s+,50
2017-11-07T16:00:00+00:00,1.4.2,gachi,squad_2,area,mozuku,307,alpha,FALSE,hokusai,11,9,2,5,2,1019,s+,50,heroshelter_replica,13,7,6,5,6,1915,s+,50,wakaba,10,4,6,9,6,1406,s,37,96gal,9,8,1,7,4,1156,s+,50,prime,13,7,6,6,6,1360,s+,50,longblaster,11,8,3,6,5,1369,s+,50,longblaster,11,6,5,6,5,1381,s,50,longblaster,8,5,3,10,3,1046,s+,50
2017-11-07T16:00:00+00:00,1.4.2,gachi,squad_2,area,fujitsubo,301,alpha,FALSE,prime_collabo,6,4,2,3,5,1236,s+,50,liter4k,9,9,0,1,6,1569,a+,50,heroshelter_replica,9,6,3,6,4,1440,s+,50,dynamo_tesla,9,6,3,4,3,1042,s+,50,longblaster,7,7,0,7,5,1253,s,50,rapid,4,4,0,7,5,1300,s,50,parashelter,3,2,1,6,6,1328,s+,50,splatscope_collabo,2,1,1,5,6,1333,a+,50
2017-11-07T16:00:00+00:00,1.4.2,gachi,squad_2,area,fujitsubo,301,alpha,FALSE,prime_collabo,6,4,2,3,5,1236,s+,50,liter4k,9,9,0,1,6,1569,a+,50,heroshelter_replica,9,6,3,6,4,1440,s+,50,dynamo_tesla,9,6,3,4,3,1042,s+,50,longblaster,7,7,0,7,5,1253,s,50,rapid,4,4,0,7,5,1300,s,50,parashelter,3,2,1,6,6,1328,s+,50,splatscope_collabo,2,1,1,5,6,1333,a+,50
2017-11-07T16:00:00+00:00,1.4.2,gachi,squad_2,area,fujitsubo,301,alpha,FALSE,prime_collabo,6,4,2,3,5,1236,s+,50,liter4k,9,9,0,1,6,1569,a+,50,heroshelter_replica,9,6,3,6,4,1440,s+,50,dynamo_tesla,9,6,3,4,3,1042,s+,50,longblaster,7,7,0,7,5,1253,s,50,rapid,4,4,0,7,5,1300,s,50,parashelter,3,2,1,6,6,1328,s+,50,splatscope_collabo,2,1,1,5,6,1333,a+,50
2017-11-07T16:00:00+00:00,1.4.2,gachi,squad_2,area,fujitsubo,228,bravo,TRUE,prime_collabo,4,4,0,3,4,971,s+,50,bamboo14mk1,3,3,0,3,6,1173,s+,50,heroshelter_replica,3,2,1,6,4,1204,s+,50,sshooter,3,3,0,7,1,770,s+,50,parashelter,10,6,4,2,4,1318,s+,50,nzap85,8,5,3,3,5,1070,s+,46,wakaba,6,3,3,5,3,960,s+,50,splatcharger_collabo,5,5,0,2,2,951,s+,47
2017-11-07T16:00:00+00:00,1.4.2,gachi,squad_2,area,fujitsubo,228,bravo,TRUE,prime_collabo,4,4,0,3,4,971,s+,50,bamboo14mk1,3,3,0,3,6,1173,s+,50,heroshelter_replica,3,2,1,6,4,1204,s+,50,sshooter,3,3,0,7,1,770,s+,50,parashelter,10,6,4,2,4,1318,s+,50,nzap85,8,5,3,3,5,1070,s+,46,wakaba,6,3,3,5,3,960,s+,50,splatcharger_collabo,5,5,0,2,2,951,s+,47
