# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2018-05-16T14:00:00+00:00,3.0.1,gachi,standard,area,hakofugu,192,alpha,TRUE,longblaster,7,6,1,2,2,700,s+,107,sshooter,7,6,1,3,2,637,s+,92,jetsweeper_custom,7,7,0,4,3,668,s+,51,wakaba,2,1,1,4,3,851,s+,55,heroroller_replica,5,5,0,4,2,681,s+,39,jetsweeper_custom,3,2,1,5,3,582,s+,51,l3reelgun_d,8,5,3,7,2,684,s+,26,splatscope,3,1,2,4,3,743,s+,66
2018-05-16T14:00:00+00:00,3.0.1,gachi,standard,area,ajifry,305,bravo,FALSE,longblaster,7,4,3,4,5,1477,s+,107,52gal_deco,9,9,0,8,2,1032,s+,63,nzap85,7,2,5,10,5,1261,s+,72,jetsweeper_custom,8,7,1,8,4,894,s+,51,barrelspinner,11,9,2,5,4,1231,s+,65,parashelter_sorella,13,10,3,3,4,1343,s+,70,splatscope,7,5,2,6,5,1017,s+,101,sshooter_collabo,9,6,3,8,4,1016,s+,87
2018-05-16T14:00:00+00:00,3.0.1,gachi,standard,area,hakofugu,220,bravo,TRUE,longblaster,3,3,0,4,4,965,s+,107,prime_collabo,4,3,1,6,3,836,s+,98,sshooter,7,4,3,5,1,732,s+,39,wakaba,4,3,1,2,6,1217,s+,58,liter4k_scope,6,5,1,3,3,912,s+,101,sharp_neo,5,1,4,1,5,1403,s+,174,splatspinner,7,6,1,5,3,813,s+,76,longblaster,8,5,3,4,3,735,s+,122
2018-05-16T14:00:00+00:00,3.0.1,gachi,standard,area,hakofugu,273,alpha,TRUE,longblaster,19,15,4,6,3,1005,s+,107,prime_collabo,8,4,4,7,2,783,s+,136,sshooter_collabo,10,9,1,6,4,1039,s+,112,variableroller,7,5,2,5,5,1240,s+,87,quadhopper_black,6,5,1,9,1,949,s+,86,sharp_neo,8,4,4,9,4,1237,s+,62,hydra,7,4,3,7,1,901,s+,100,sshooter_collabo,11,11,0,8,4,1024,s+,97
2018-05-16T14:00:00+00:00,3.0.1,gachi,standard,area,hakofugu,300,alpha,FALSE,longblaster,18,15,3,5,4,1305,s+,107,maneuver_collabo,11,6,5,6,5,997,s+,80,liter4k_scope,7,7,0,4,4,1210,s+,61,sshooter,5,3,2,11,1,690,s+,82,heroshooter_replica,10,7,3,8,1,1090,s+,61,splatcharger_collabo,3,3,0,10,0,780,s+,61,hydra,7,6,1,6,1,872,s+,114,sshooter_collabo,12,10,2,7,3,1305,s+,74
2018-05-16T14:00:00+00:00,3.0.1,gachi,standard,area,hakofugu,114,bravo,TRUE,longblaster,6,6,0,2,2,540,s+,107,wakaba,4,2,2,3,3,574,s+,78,liter4k_scope,2,1,1,3,1,393,s+,79,sshooter_collabo,4,1,3,2,2,390,s+,128,maneuver_collabo,5,3,2,2,2,491,s+,91,bucketslosher_deco,6,5,1,2,2,582,s+,100,splatroller,3,1,2,3,1,405,s+,90,barrelspinner_deco,2,1,1,3,1,435,s+,105
2018-05-16T14:00:00+00:00,3.0.1,gachi,standard,area,hakofugu,285,alpha,TRUE,longblaster,14,10,4,5,4,1246,s+,107,heroroller_replica,12,9,3,6,4,965,s+,72,hissen,8,6,2,7,4,984,s+,156,maneuver_collabo,10,8,2,7,5,959,s+,239,maneuver_collabo,13,11,2,8,4,1095,s+,113,rapid,7,5,2,9,3,991,s+,129,sharp,5,4,1,7,6,898,s+,89,h3reelgun_d,8,5,3,9,4,1067,s+,69
2018-05-16T14:00:00+00:00,3.0.1,gachi,standard,area,hakofugu,300,alpha,FALSE,longblaster,13,11,2,7,5,1230,s+,107,dualsweeper,3,1,2,3,7,1555,s+,79,maneuver_collabo,10,8,2,4,5,1056,s+,239,h3reelgun_d,10,3,7,5,6,1295,s+,69,jetsweeper_custom,7,5,2,5,3,1061,s+,109,rapid_elite,4,4,0,4,6,1493,s+,134,hissen,5,2,3,8,5,1010,s+,156,jetsweeper,9,8,1,6,6,1343,s+,171
2018-05-16T14:00:00+00:00,3.0.1,gachi,standard,area,ajifry,81,bravo,TRUE,longblaster,1,0,1,2,1,357,s+,107,sputtery_hue,2,1,1,2,1,324,s+,90,prime_collabo,1,1,0,2,2,397,s+,83,maneuver_collabo,2,1,1,2,2,332,s+,239,liter4k_scope,4,2,2,0,1,395,s+,54,rapid_deco,2,0,2,1,0,260,s+,140,hissen_hue,0,0,0,1,1,362,s+,97,maneuver_collabo,6,6,0,1,2,463,s+,113
2018-05-16T14:00:00+00:00,3.0.1,gachi,standard,area,hakofugu,212,alpha,TRUE,longblaster,9,6,3,2,3,812,s+,107,sharp_neo,1,1,0,7,3,751,s+,104,maneuver_collabo,8,6,2,2,5,916,s+,76,maneuver_collabo,10,8,2,3,4,900,s+,239,variableroller,3,3,0,5,2,900,s+,56,rapid,3,2,1,4,2,788,s+,65,hissen_hue,9,5,4,5,3,863,s+,97,maneuver_collabo,5,4,1,7,3,721,s+,113
