# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2019-01-26T12:00:00+00:00,4.3.1,gachi,standard,asari,otoro,301,bravo,FALSE,dualsweeper_custom,3,2,1,8,3,1231,s,145,clashblaster_neo,12,11,1,10,2,736,s,140,screwslosher_becchu,5,2,3,2,0,770,s,115,pablo,10,8,2,9,0,788,s,121,splatroller,11,10,1,8,2,630,s,90,hissen_hue,5,3,2,5,3,894,s,120,maneuver_collabo,14,12,2,5,4,1176,s,110,splatscope,4,3,1,5,2,680,s,82
2019-01-26T14:00:00+00:00,4.3.1,gachi,standard,area,kombu,300,bravo,FALSE,dualsweeper_custom,4,3,1,6,6,1663,s,145,nzap85,9,9,0,8,4,1370,s,35,splatcharger,4,4,0,3,6,1274,s,160,bold,1,1,0,7,7,2093,s,64,bold,7,5,2,4,7,1545,s,147,maneuver,6,5,1,4,8,1722,s,123,furo,13,9,4,5,7,1690,s,123,liter4k_scope,8,5,3,4,6,1526,s,231
2019-01-26T14:00:00+00:00,4.3.1,gachi,standard,area,kombu,300,alpha,FALSE,nzap89,9,6,3,4,9,1895,s,145,sshooter_becchu,14,11,3,7,6,1536,s,78,96gal_deco,8,7,1,9,5,1302,s,130,furo,5,3,2,8,5,1494,s,81,sshooter_becchu,9,8,1,8,6,1469,s,98,sharp_neo,14,10,4,7,3,1536,s,53,sshooter_becchu,5,4,1,7,7,1512,s,109,dualsweeper_custom,8,6,2,5,6,1686,s,153
2019-01-26T14:00:00+00:00,4.3.1,gachi,standard,area,kombu,302,bravo,FALSE,nzap89,6,6,0,6,6,1471,s,145,pablo_hue,9,6,3,8,6,1309,s,145,jetsweeper,4,3,1,2,11,1760,s,112,dualsweeper_custom,4,3,1,6,5,1424,s,183,sshooter_becchu,6,4,2,8,5,1475,s,98,furo,11,6,5,2,7,1851,s,56,maneuver_becchu,4,3,1,4,5,1353,s,101,kugelschreiber,13,9,4,4,5,1295,s,280
2019-01-26T14:00:00+00:00,4.3.1,gachi,standard,area,kombu,167,alpha,TRUE,nzap89,2,1,1,3,3,812,s,145,sshooter,2,1,1,3,4,966,s,85,dualsweeper_custom,3,2,1,2,2,711,s,69,screwslosher_becchu,5,5,0,2,3,989,s,41,dualsweeper_custom,5,5,0,3,3,929,s,122,sshooter_collabo,4,3,1,1,2,832,s,117,nzap89,1,0,1,2,4,768,s,104,nzap85,4,2,2,3,3,892,s,150
2019-01-26T14:00:00+00:00,4.3.1,regular,standard,nawabari,mutsugoro,180,bravo,,wakaba,5,4,1,4,3,818,,1,dualsweeper_custom,5,5,0,3,3,1053,,66,momiji,2,1,1,2,3,1052,,30,splatroller_collabo,1,1,0,4,2,656,,33,carbon,4,2,2,4,3,1023,,24,sshooter_becchu,6,6,0,2,4,967,,36,bamboo14mk2,3,1,2,2,2,925,,54,sshooter,3,3,0,3,2,783,,16
2019-01-26T14:00:00+00:00,4.3.1,regular,standard,nawabari,mutsugoro,180,alpha,,wakaba,10,8,2,1,4,1136,,1,dualsweeper_custom,5,4,1,2,2,844,,66,carbon,1,1,0,2,3,804,,24,splatroller_collabo,2,2,0,2,3,794,,33,sshooter_becchu,2,2,0,4,3,948,,36,bamboo14mk2,2,2,0,3,3,938,,54,momiji,2,2,0,3,2,711,,30,splatroller,2,1,1,5,2,701,,25
2019-01-26T14:00:00+00:00,4.3.1,regular,standard,nawabari,mutsugoro,180,bravo,,sshooter,7,6,1,4,0,908,,2,bold,0,0,0,3,2,740,,24,maneuver_becchu,2,2,0,5,1,649,,21,splatscope,2,2,0,2,1,604,,89,bold_neo,8,8,0,4,5,1161,,161,maneuver_collabo,1,1,0,3,1,808,,12,nzap85,4,2,2,1,2,659,,164,sshooter_becchu,3,3,0,2,2,581,,39
2019-01-26T14:00:00+00:00,4.3.1,regular,standard,nawabari,mutsugoro,180,alpha,,sshooter,5,3,2,5,2,717,,2,bold_neo,7,6,1,2,7,1317,,161,maneuver_collabo,4,4,0,3,2,780,,12,hydra,6,4,2,2,0,540,,89,nzap85,7,6,1,5,2,960,,164,maneuver_becchu,1,1,0,3,2,827,,21,sshooter_becchu,3,2,1,4,3,814,,39,splatroller,3,3,0,6,0,459,,4
2019-01-26T14:00:00+00:00,4.3.1,regular,standard,nawabari,mutsugoro,180,alpha,,splatcharger,1,1,0,3,1,472,,3,momiji,3,3,0,3,4,1094,,28,ochiba,6,4,2,4,2,860,,33,hokusai_becchu,7,7,0,2,3,0,,34,spygadget_sorella,6,4,2,4,3,1069,,32,pablo,5,4,1,4,1,935,,49,nzap89,3,2,1,3,2,749,,34,quadhopper_black,1,1,0,4,0,564,,16
