# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2017-11-14T10:00:00+00:00,1.4.2,gachi,standard,area,fujitsubo,309,bravo,FALSE,longblaster,9,5,4,8,4,1288,s+,50,l3reelgun,6,6,0,10,3,1088,s+,49,heroroller_replica,14,13,1,6,5,1370,s+,50,pablo,9,5,4,8,4,999,s+,50,sshooter_collabo,11,7,4,9,3,1046,s+,50,wakaba,12,7,5,8,4,1010,s+,50,parashelter,8,5,3,5,6,1768,s+,50,screwslosher,15,12,3,7,3,994,s+,50
2017-11-14T10:00:00+00:00,1.4.2,gachi,standard,area,hokke,300,alpha,FALSE,longblaster,6,6,0,9,2,960,s+,50,sshooter,11,9,2,7,4,1032,s+,45,bold,8,8,0,5,6,1727,s+,50,liter4k_scope,2,2,0,3,6,1291,s+,44,prime_collabo,5,5,0,8,4,998,s+,46,screwslosher,10,8,2,5,5,1145,s+,50,rapid,6,5,1,7,4,1420,s+,43,sshooter,8,6,2,5,6,1399,s+,50
2017-11-14T10:00:00+00:00,1.4.2,gachi,standard,area,hokke,96,alpha,TRUE,longblaster,2,2,0,1,1,443,s+,50,screwslosher,6,5,1,0,1,455,s+,50,sshooter,1,0,1,2,0,324,s+,29,heroroller_replica,5,5,0,1,0,424,s+,50,rapid,2,2,0,3,2,404,s+,50,herocharger_replica,1,1,0,4,0,265,s+,50,screwslosher,1,1,0,2,2,438,s+,50,parashelter,0,0,0,3,2,504,s+,50
2017-11-14T10:00:00+00:00,1.4.2,gachi,standard,area,fujitsubo,322,alpha,FALSE,longblaster,9,2,7,10,4,1190,s+,50,splatroller,10,10,0,6,4,1078,s+,50,sshooter,6,6,0,7,4,1325,s+,50,longblaster,13,11,2,9,4,1087,s+,50,longblaster,11,8,3,8,4,958,s+,50,sshooter,10,8,2,7,3,1312,s+,50,screwslosher,15,9,6,5,5,969,s+,50,bold,11,7,4,9,4,1264,s+,50
2017-11-14T10:00:00+00:00,1.4.2,gachi,standard,area,fujitsubo,282,bravo,TRUE,longblaster,14,10,4,9,4,1231,s+,50,parashelter,10,6,4,9,4,1247,s+,50,splatroller,13,12,1,7,2,892,s+,50,bold,7,4,3,7,2,972,s+,50,heroshelter_replica,13,8,5,5,5,1576,s+,50,parashelter,8,5,3,10,3,1144,s+,50,heroroller_replica,12,10,2,7,3,749,s+,50,longblaster,11,9,2,10,2,837,s+,50
2017-11-14T10:00:00+00:00,1.4.2,gachi,standard,area,hokke,133,bravo,TRUE,longblaster,5,5,0,4,2,633,s+,50,parashelter,3,2,1,5,1,507,s+,44,carbon,3,3,0,4,1,490,s+,50,liter4k_scope,0,0,0,4,2,559,s+,48,sshooter,7,6,1,2,2,566,s+,46,clashblaster,6,5,1,1,2,473,s+,50,jetsweeper,2,2,0,2,3,699,s+,50,splatroller,5,4,1,5,0,416,s+,50
2017-11-14T10:00:00+00:00,1.4.2,gachi,standard,area,fujitsubo,187,bravo,TRUE,longblaster,3,3,0,6,2,641,s+,50,splatspinner,3,2,1,3,5,978,s+,44,bucketslosher,5,4,1,3,5,962,s+,33,momiji,5,4,1,2,3,811,s+,50,barrelspinner,2,2,0,2,3,771,s+,33,wakaba,3,1,2,3,3,870,s+,33,rapid,7,7,0,5,2,649,s+,50,sshooter_collabo,4,4,0,3,3,957,s+,48
2017-11-14T10:00:00+00:00,1.4.2,gachi,standard,area,hokke,206,bravo,TRUE,longblaster,5,3,2,5,3,941,s+,50,sshooter,6,5,1,3,4,901,s+,50,jetsweeper,1,1,0,0,7,1177,s+,50,bold,4,4,0,3,1,0,s+,42,prime_collabo,5,4,1,3,4,957,s+,50,wakaba,4,3,1,3,4,981,s+,50,clashblaster,5,4,1,3,4,752,s+,41,prime,1,0,1,4,3,777,s+,47
2017-11-14T10:00:00+00:00,1.4.2,gachi,standard,area,hokke,94,alpha,TRUE,longblaster,1,1,0,1,2,457,s+,50,sputtery,10,10,0,0,3,760,s+,50,nzap85,1,0,1,2,1,476,s+,50,herospinner_replica,1,1,0,0,2,492,s+,50,momiji,0,0,0,2,2,789,s+,41,longblaster,1,1,0,3,2,471,s+,50,herocharger_replica,2,2,0,3,0,327,s+,50,rapid,0,0,0,4,1,358,s+,50
2017-11-14T10:00:00+00:00,1.4.2,gachi,standard,area,fujitsubo,300,alpha,FALSE,longblaster,15,13,2,5,5,1415,s+,50,sshooter,13,7,6,6,4,1250,s+,50,wakaba,13,2,11,3,6,1393,s+,50,pablo,15,10,5,3,6,1188,s+,47,heroroller_replica,9,9,0,7,5,1161,s+,49,rapid,6,1,5,9,4,1207,s+,45,nzap85,5,3,2,7,7,1410,s+,50,wakaba,6,4,2,9,6,1288,s+,38
2017-11-14T10:00:00+00:00,1.4.2,gachi,standard,area,hokke,136,alpha,TRUE,longblaster,5,3,2,2,2,645,s+,50,prime_collabo,3,2,1,4,2,462,s+,50,heromaneuver_replica,5,2,3,1,3,629,s+,50,momiji,4,3,1,0,4,896,s+,42,barrelspinner,2,2,0,1,2,570,s+,50,rapid,3,2,1,5,0,385,s+,43,pablo,2,2,0,1,2,616,s+,47,dualsweeper,1,1,0,3,2,611,s+,50
2017-11-14T10:00:00+00:00,1.4.2,gachi,standard,area,fujitsubo,268,bravo,TRUE,longblaster,8,6,2,8,2,945,s+,50,barrelspinner,10,7,3,4,5,980,s+,50,sshooter,7,4,3,4,3,908,s+,50,momiji,6,3,3,8,4,1264,s+,42,momiji,4,3,1,5,5,1448,s+,50,prime_collabo,8,5,3,7,4,1053,s+,50,sshooter,13,9,4,6,3,951,s+,50,pablo,10,7,3,2,4,1050,s+,47
2017-11-14T10:00:00+00:00,1.4.2,gachi,standard,area,hokke,179,alpha,TRUE,longblaster,2,1,1,5,2,655,s+,50,sshooter,6,5,1,2,3,746,s+,50,barrelspinner,6,4,2,1,4,680,s+,50,heroshelter_replica,6,5,1,4,2,854,s+,50,campingshelter,1,0,1,5,2,591,s+,50,dynamo_tesla,2,2,0,2,2,630,s+,47,splatscope,7,7,0,3,3,866,s+,50,sshooter,5,3,2,5,2,645,s+,50
2017-11-14T10:00:00+00:00,1.4.2,gachi,standard,area,hokke,211,bravo,TRUE,longblaster,1,1,0,5,3,942,s+,50,splatroller_collabo,3,3,0,7,2,467,s+,50,momiji,2,2,0,5,3,1161,s+,50,carbon,6,4,2,7,3,793,s+,47,wakaba,11,6,5,5,5,1061,s+,50,dualsweeper,7,4,3,2,3,822,s+,48,campingshelter,8,5,3,0,4,925,s+,50,sshooter,10,9,1,3,2,822,s+,50
2017-11-14T10:00:00+00:00,1.4.2,gachi,standard,area,hokke,300,bravo,FALSE,longblaster,6,5,1,8,4,1107,s+,50,sputtery,8,7,1,13,2,1055,s+,50,liter4k,8,6,2,7,4,1074,s+,50,splatscope_collabo,5,5,0,7,4,1210,s+,41,longblaster,14,10,4,5,5,1364,s+,50,sshooter,10,7,3,8,2,997,s+,50,herocharger_replica,9,7,2,3,4,1034,s+,48,prime,16,11,5,7,4,1088,s+,50
2017-11-14T10:00:00+00:00,1.4.2,gachi,standard,area,fujitsubo,300,alpha,FALSE,longblaster,11,11,0,6,4,1131,s+,50,heroshooter_replica,7,7,0,7,3,932,s+,50,sshooter,8,3,5,3,5,1162,s+,50,parashelter,7,4,3,2,8,1977,s+,50,sshooter_collabo,9,6,3,6,6,1273,s+,49,splatscope_collabo,4,3,1,6,5,1671,s+,47,sshooter,6,5,1,7,4,1028,s+,43,bold,6,4,2,6,3,1267,s+,50
2017-11-14T12:00:00+00:00,1.4.2,gachi,standard,yagura,tachiuo,194,alpha,TRUE,longblaster,6,4,2,5,2,608,s+,50,h3reelgun,7,4,3,4,3,579,s+,50,screwslosher,9,8,1,4,2,526,s+,48,splatroller,4,3,1,2,1,686,s+,50,bucketslosher,6,5,1,4,4,795,s+,50,carbon,5,4,1,7,1,525,s+,50,longblaster,6,4,2,2,2,567,s+,40,splatroller,3,2,1,6,0,531,s+,39
2017-11-14T12:00:00+00:00,1.4.2,gachi,standard,yagura,tachiuo,300,bravo,FALSE,longblaster,11,10,1,9,2,961,s+,50,splatscope,8,8,0,1,5,1055,s+,50,clashblaster,5,3,2,7,2,566,s+,50,rapid,10,7,3,8,1,832,s+,48,longblaster,8,5,3,7,2,708,s+,50,longblaster,13,10,3,10,2,780,s+,48,barrelspinner,6,4,2,4,2,801,s+,50,longblaster,9,6,3,7,4,1053,s+,50
2017-11-14T12:00:00+00:00,1.4.2,gachi,standard,yagura,tachiuo,300,bravo,FALSE,longblaster,8,6,2,6,3,1149,s+,50,sshooter,11,11,0,9,1,658,s+,50,nzap85,6,3,3,8,2,670,s+,50,splatroller,5,5,0,6,2,897,s+,50,prime,8,6,2,5,4,962,s+,39,sshooter,12,6,6,9,2,802,s+,50,sshooter,9,8,1,5,3,960,s+,50,splatroller,9,7,2,6,1,681,s+,50
