# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2018-01-15T20:00:00+00:00,2.1.1,regular,standard,nawabari,mozuku,180,alpha,,dualsweeper,11,8,3,0,4,914,,14,promodeler_mg,5,5,0,4,2,879,,16,maneuver_collabo,4,4,0,3,2,829,,11,longblaster,4,4,0,4,1,363,,22,bold,3,3,0,7,2,884,,14,dualsweeper,4,4,0,4,2,782,,17,rapid,4,3,1,5,0,623,,14,nzap89,1,1,0,5,0,467,,12
2018-01-17T22:00:00+00:00,2.2.0,regular,standard,nawabari,ama,180,bravo,,dualsweeper,2,2,0,2,2,829,,14,sharp,1,0,1,2,3,1158,,39,nzap89,3,3,0,3,3,1029,,43,bold,0,0,0,1,1,662,,68,carbon,4,4,0,1,4,1107,,68,hissen,1,1,0,2,3,1069,,48,sputtery_hue,2,2,0,1,3,930,,29,maneuver_collabo,1,1,0,1,2,626,,11
2018-01-17T22:00:00+00:00,2.2.0,regular,standard,nawabari,tachiuo,180,alpha,,dualsweeper,0,0,0,1,3,847,,14,carbon,1,0,1,2,3,776,,68,nzap89,1,1,0,1,2,774,,11,sputtery_hue,3,3,0,3,2,725,,29,hissen,2,1,1,1,4,1267,,48,nzap89,2,1,1,4,3,909,,43,splatscope,4,4,0,1,1,439,,25,bold,1,1,0,0,1,283,,68
2018-01-17T22:00:00+00:00,2.2.0,regular,standard,nawabari,tachiuo,180,alpha,,dualsweeper,1,1,0,1,4,1000,,14,nzap85,3,3,0,3,3,911,,37,promodeler_mg,1,1,0,4,2,817,,39,carbon,5,3,2,6,1,624,,68,sputtery_hue,7,6,1,2,3,1000,,29,nzap89,4,3,1,1,3,868,,43,nzap85,3,2,1,3,2,836,,50,nzap89,1,1,0,2,2,642,,11
2018-01-17T22:00:00+00:00,2.2.0,regular,standard,nawabari,tachiuo,180,alpha,,dualsweeper,2,1,1,4,2,602,,14,carbon,3,3,0,0,4,1161,,68,sputtery,7,6,1,4,2,844,,34,bold,3,3,0,5,3,836,,17,promodeler_mg,1,1,0,4,4,981,,39,nzap89,4,4,0,2,4,896,,43,sputtery_hue,5,4,1,3,2,815,,29,nzap85,4,3,1,5,2,791,,37
2018-01-18T00:00:00+00:00,2.2.0,regular,standard,nawabari,bbass,180,bravo,,dualsweeper,6,6,0,3,3,832,,14,heroroller_replica,7,7,0,3,3,864,,23,nzap85,3,2,1,4,1,651,,10,promodeler_mg,0,0,0,5,2,566,,28,spygadget,4,2,2,3,2,792,,20,sshooter,3,3,0,6,0,753,,23,maneuver_collabo,3,3,0,3,2,719,,11,herobrush_replica,8,7,1,3,0,622,,41
2018-01-18T00:00:00+00:00,2.2.0,regular,standard,nawabari,zatou,180,alpha,,dualsweeper,4,4,0,5,3,953,,14,sshooter,5,5,0,4,1,876,,23,nzap89,3,3,0,2,3,714,,28,nzap85,4,3,1,5,2,712,,10,heroroller_replica,5,3,2,4,2,857,,24,spygadget,5,2,3,4,1,741,,20,dualsweeper,3,3,0,4,2,733,,13,herobrush_replica,6,6,0,3,0,703,,41
2018-01-18T00:00:00+00:00,2.2.0,regular,standard,nawabari,bbass,180,alpha,,dualsweeper,4,4,0,2,3,837,,14,promodeler_mg,5,5,0,1,3,898,,8,nzap89,5,5,0,4,2,727,,28,dualsweeper,1,0,1,4,2,588,,13,nzap85,4,3,1,5,2,775,,10,pablo,4,3,1,2,2,660,,22,splatroller_collabo,2,2,0,3,1,541,,15,nzap85,3,3,0,4,2,0,,24
2018-01-18T22:00:00+00:00,2.2.0,regular,standard,nawabari,devon,180,alpha,,dualsweeper,4,3,1,3,3,869,,14,dualsweeper,5,4,1,2,3,890,,59,bold,5,5,0,2,3,872,,42,dualsweeper,4,4,0,0,4,862,,37,promodeler_mg,1,1,0,4,3,1124,,34,pablo_hue,4,4,0,3,4,998,,20,sshooter_collabo,0,0,0,5,2,653,,58,dynamo_tesla,2,2,0,5,1,628,,45
2018-01-18T22:00:00+00:00,2.2.0,regular,standard,nawabari,devon,180,alpha,,dualsweeper,3,3,0,3,2,827,,14,prime_collabo,6,6,0,0,3,939,,59,bucketslosher,3,3,0,2,2,710,,45,splatscope,3,3,0,2,2,505,,30,pablo_hue,1,1,0,4,3,796,,20,bold,2,2,0,4,2,765,,42,dualsweeper,2,2,0,3,2,677,,37,sshooter_collabo,1,1,0,4,1,646,,6
2018-01-18T22:00:00+00:00,2.2.0,regular,standard,nawabari,fujitsubo,180,alpha,,dualsweeper,0,0,0,5,1,749,,14,sputtery,4,4,0,4,2,844,,26,wakaba,3,2,1,5,2,814,,58,nova,3,3,0,2,0,142,,80,heroshooter_replica,8,8,0,1,3,951,,74,heroroller_replica,4,3,1,5,0,588,,61,pablo,2,2,0,2,0,472,,47,prime_collabo,5,3,2,2,1,416,,57
2018-01-18T22:00:00+00:00,2.2.0,regular,standard,nawabari,fujitsubo,180,alpha,,dualsweeper,0,0,0,2,3,699,,14,heroshooter_replica,11,9,2,4,1,799,,74,dualsweeper,7,7,0,2,3,769,,58,splatroller,0,0,0,0,1,221,,57,prime_collabo,0,0,0,3,3,643,,54,pablo,3,2,1,4,1,505,,47,nova,5,5,0,6,0,304,,80,splatcharger_collabo,1,1,0,4,0,143,,33
2018-01-18T22:00:00+00:00,2.2.0,regular,standard,nawabari,devon,180,alpha,,dualsweeper,4,2,2,1,3,890,,14,wakaba,8,6,2,1,5,1265,,75,hokusai_hue,12,9,3,2,3,789,,32,liter4k,5,2,3,2,2,551,,74,bold,3,3,0,7,3,1098,,20,momiji,1,0,1,3,3,1077,,49,sputtery_hue,2,2,0,7,1,656,,77,herocharger_replica,1,1,0,2,1,494,,100
2018-01-18T22:00:00+00:00,2.2.0,regular,standard,nawabari,devon,180,alpha,,dualsweeper,1,0,1,4,2,657,,14,momiji,3,2,1,4,3,1048,,49,wakaba,10,8,2,1,2,1005,,57,herocharger_replica,4,4,0,3,1,458,,100,wakaba,6,2,4,2,4,1023,,75,bold,0,0,0,4,2,820,,10,heroroller_replica,5,5,0,3,2,766,,48,splatroller_collabo,5,5,0,5,1,368,,32
2018-01-20T00:00:00+00:00,2.2.1,regular,standard,nawabari,bbass,180,alpha,,dualsweeper,3,1,2,4,2,782,,14,promodeler_mg,3,3,0,2,4,1128,,25,wakaba,9,6,3,3,3,845,,69,splatroller,3,3,0,3,1,560,,43,bold,5,5,0,3,3,1093,,22,promodeler_rg,1,1,0,4,3,849,,31,sshooter,3,2,1,3,2,784,,28,clashblaster,4,4,0,3,2,636,,59
2018-01-20T00:00:00+00:00,2.2.1,regular,standard,nawabari,bbass,180,bravo,,dualsweeper,2,2,0,3,4,894,,14,promodeler_mg,1,1,0,5,2,930,,25,clashblaster,3,3,0,4,2,619,,59,pablo,3,2,1,3,1,579,,43,52gal,6,5,1,3,3,855,,52,wakaba,4,2,2,2,3,835,,69,bold,4,4,0,2,2,826,,22,prime,6,4,2,1,3,740,,58
2018-01-22T00:00:00+00:00,2.2.1,regular,standard,nawabari,devon,180,alpha,,dualsweeper,2,2,0,2,3,814,,15,promodeler_rg,8,8,0,1,5,1247,,28,promodeler_rg,2,1,1,3,3,758,,28,splatroller_collabo,1,1,0,6,1,395,,20,promodeler_mg,6,6,0,1,4,1192,,33,hokusai_hue,3,3,0,2,3,829,,40,maneuver,3,3,0,4,2,746,,15,splatroller,0,0,0,5,1,496,,32
2018-01-22T00:00:00+00:00,2.2.1,regular,standard,nawabari,devon,180,bravo,,dualsweeper,3,3,0,4,2,816,,15,splatroller,2,2,0,4,3,790,,9,bold,3,3,0,7,2,778,,32,promodeler_rg,1,1,0,3,2,767,,28,promodeler_rg,8,8,0,0,3,1151,,28,promodeler_mg,5,5,0,3,3,879,,33,hokusai_hue,3,1,2,4,3,654,,40,dynamo,6,4,2,2,2,539,,23
2018-01-22T00:00:00+00:00,2.2.1,regular,standard,nawabari,hokke,180,bravo,,dualsweeper,2,2,0,3,2,805,,15,promodeler_rg,0,0,0,4,2,808,,28,promodeler_mg,2,1,1,5,2,675,,29,splatscope,4,4,0,4,2,587,,32,splatroller,3,2,1,3,3,957,,9,barrelspinner,8,8,0,0,3,794,,46,splatcharger_collabo,0,0,0,4,1,787,,30,dynamo,7,6,1,0,2,658,,23
2018-02-10T22:00:00+00:00,2.2.2,fest,standard,nawabari,ama,180,bravo,,dualsweeper,2,2,0,4,3,938,,15,sputtery,4,4,0,5,1,860,,26,dualsweeper,5,3,2,6,2,755,,34,herocharger_replica,6,5,1,1,2,591,,32,parashelter,7,6,1,3,4,1259,,21,bold,6,4,2,3,3,1054,,25,splatroller,5,4,1,3,2,735,,47,dualsweeper,3,2,1,5,0,383,,14
2018-02-10T22:00:00+00:00,2.2.2,fest,standard,nawabari,mozuku,180,bravo,,dualsweeper,2,2,0,1,3,907,,15,nzap89,5,4,1,3,3,892,,14,nzap89,3,2,1,5,2,867,,24,splatroller,7,7,0,6,0,484,,32,52gal,4,4,0,2,3,1101,,41,bold,5,5,0,5,2,878,,28,maneuver,3,2,1,5,2,760,,17,nzap89,4,4,0,3,2,650,,12
2018-02-10T22:00:00+00:00,2.2.2,fest,standard,nawabari,mozuku,180,bravo,,dualsweeper,7,6,1,2,3,999,,15,bold,3,3,0,2,2,998,,19,wakaba,5,3,2,5,2,935,,38,sputtery,1,1,0,6,0,582,,27,bold,4,3,1,3,1,1088,,25,bold,5,5,0,4,2,1077,,30,maneuver,6,6,0,4,3,906,,37,carbon,1,1,0,2,3,712,,12
2018-02-10T22:00:00+00:00,2.2.2,fest,standard,nawabari,ama,180,bravo,,dualsweeper,2,2,0,3,3,961,,15,nzap89,7,7,0,5,0,953,,37,splatroller,2,2,0,5,2,688,,35,splatroller_collabo,2,2,0,7,0,439,,13,promodeler_mg,6,5,1,4,3,1121,,13,jetsweeper,5,5,0,1,3,836,,21,dynamo,6,6,0,2,0,661,,20,maneuver,4,3,1,6,0,440,,7
2018-02-10T22:00:00+00:00,2.2.2,fest,standard,nawabari,ama,180,alpha,,dualsweeper,3,3,0,3,2,785,,15,promodeler_mg,6,5,1,4,3,849,,23,dualsweeper,3,3,0,3,2,775,,19,sputtery_hue,5,5,0,3,1,606,,30,splatroller,0,0,0,4,3,931,,69,rapid_deco,7,4,3,2,0,705,,29,screwslosher,7,7,0,5,0,543,,18,splatscope,2,2,0,5,0,541,,34
2018-02-11T12:00:00+00:00,2.2.2,fest,standard,nawabari,mystery,180,bravo,,dualsweeper,3,2,1,2,5,1206,,15,pablo_hue,6,6,0,3,2,902,,9,kelvin525,4,4,0,4,2,830,,17,pablo_hue,1,0,1,7,1,426,,10,bold,2,2,0,3,4,1098,,12,bold,5,4,1,3,4,1087,,26,promodeler_mg,4,4,0,5,2,855,,10,splatroller_collabo,7,6,1,2,3,750,,14
2018-02-11T12:00:00+00:00,2.2.2,fest,standard,nawabari,zatou,180,bravo,,dualsweeper,7,4,3,2,3,1066,,15,wakaba,9,7,2,3,2,855,,39,promodeler_mg,4,4,0,2,3,765,,20,dualsweeper,3,1,2,8,2,646,,14,sputtery,5,5,0,5,3,1144,,26,nzap85,10,8,2,4,2,1014,,19,hokusai_hue,1,1,0,6,1,714,,17,maneuver,1,0,1,1,3,559,,17
2018-02-11T12:00:00+00:00,2.2.2,fest,standard,nawabari,mystery,180,alpha,,dualsweeper,9,6,3,2,3,859,,15,bucketslosher_deco,5,3,2,1,4,1037,,21,sputtery_hue,8,6,2,4,3,1000,,29,maneuver_collabo,5,4,1,3,1,668,,16,splatroller_collabo,2,1,1,6,2,906,,13,wakaba,7,5,2,4,3,871,,18,dualsweeper,5,4,1,3,1,536,,46,nzap89,0,0,0,6,1,399,,45
2018-02-11T12:00:00+00:00,2.2.2,fest,standard,nawabari,zatou,180,alpha,,dualsweeper,3,2,1,4,3,754,,15,sputtery_hue,5,5,0,2,3,1086,,29,carbon,4,4,0,5,2,690,,16,heroroller_replica,10,10,0,2,1,518,,22,heromaneuver_replica,4,3,1,4,3,844,,21,splatroller_collabo,3,3,0,5,2,755,,19,maneuver_collabo,6,5,1,5,2,722,,14,sshooter_collabo,2,2,0,7,0,517,,7
2018-02-11T12:00:00+00:00,2.2.2,fest,standard,nawabari,zatou,180,bravo,,dualsweeper,6,5,1,5,3,956,,15,splatscope,5,5,0,6,0,616,,15,splatroller,3,1,2,6,0,616,,5,maneuver,3,3,0,6,0,454,,19,momiji,6,6,0,4,3,1142,,31,splatroller_collabo,4,3,1,2,2,744,,27,jetsweeper_custom,8,8,0,3,2,721,,29,maneuver,8,6,2,5,2,584,,31
2018-02-11T12:00:00+00:00,2.2.2,fest,standard,nawabari,ama,180,bravo,,dualsweeper,2,2,0,2,3,983,,15,maneuver_collabo,4,4,0,4,1,644,,23,sshooter_collabo,3,3,0,6,1,620,,15,prime_collabo,3,3,0,4,0,351,,20,dualsweeper,10,9,1,3,2,925,,42,prime,4,2,2,2,1,711,,19,promodeler_mg,3,2,1,2,2,697,,28,sshooter,3,2,1,5,1,586,,23
2018-02-23T22:00:00+00:00,2.2.2,regular,standard,nawabari,fujitsubo,180,alpha,,dualsweeper,0,0,0,5,1,737,,15,sputtery_hue,2,1,1,6,2,1009,,107,dualsweeper,7,7,0,2,4,982,,51,bold,4,3,1,5,3,956,,30,sputtery_hue,4,2,2,4,3,1025,,36,carbon,7,5,2,2,3,901,,69,squiclean_a,10,6,4,2,3,893,,102,bamboo14mk1,5,5,0,3,3,838,,89
