# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2017-10-21T12:00:00+00:00,1.4.1,gachi,squad_4,area,gangaze,106,alpha,TRUE,momiji,3,2,1,2,1,556,a+,45,momiji,0,0,0,1,1,453,b-,40,splatscope_collabo,1,1,0,1,1,454,a-,46,longblaster,4,3,1,1,1,334,b+,44,splatroller,2,2,0,1,1,353,b-,18,splatscope,0,0,0,1,1,552,s,23,dualsweeper,0,0,0,2,1,372,b-,16,maneuver,3,3,0,3,1,360,s,42
2017-10-21T12:00:00+00:00,1.4.1,gachi,squad_4,area,gangaze,318,bravo,FALSE,momiji,8,7,1,8,4,1270,a+,45,longblaster,7,7,0,9,1,592,b+,44,parashelter,7,6,1,10,3,978,a-,46,momiji,2,0,2,6,4,1296,b-,40,prime,20,18,2,6,5,1136,a+,50,splatcharger_collabo,9,9,0,5,4,1072,a-,47,carbon,5,3,2,5,4,1117,b+,50,splatcharger_collabo,3,3,0,6,3,696,c+,30
2017-10-21T12:00:00+00:00,1.4.1,gachi,squad_4,area,chozame,184,bravo,FALSE,momiji,9,8,1,6,2,736,a+,45,parashelter,3,3,0,6,2,761,a-,46,longblaster,2,1,1,8,0,361,b+,44,prime,2,0,2,4,3,777,b-,40,momiji,5,4,1,4,2,808,a,50,bold,11,10,1,3,2,624,b-,46,splatscope,10,8,2,2,3,741,a,32,splatroller,6,2,4,3,0,514,c+,18
2017-10-21T12:00:00+00:00,1.4.1,gachi,squad_4,area,chozame,87,bravo,FALSE,nzap85,2,2,0,3,1,314,a+,45,splatscope_collabo,1,1,0,3,0,315,a-,46,momiji,0,0,0,4,0,279,b+,44,dualsweeper,0,0,0,2,3,473,b-,40,longblaster,5,3,2,1,1,271,a,35,momiji,1,1,0,1,2,592,a,40,sshooter,5,5,0,0,1,414,b,25,sshooter_collabo,4,3,1,1,0,369,s+,50
2017-10-21T12:00:00+00:00,1.4.1,gachi,squad_4,area,gangaze,170,bravo,FALSE,momiji,6,6,0,3,5,1275,a+,45,momiji,5,5,0,7,2,502,b+,44,squiclean_a,1,0,1,5,1,354,a-,46,prime,2,0,2,3,3,734,b-,40,parashelter,7,6,1,2,3,920,a-,18,campingshelter,0,0,0,4,2,493,a-,43,wakaba,3,1,2,4,2,545,c-,45,nzap85,13,11,2,3,4,856,s+,50
2017-10-21T12:00:00+00:00,1.4.1,gachi,squad_4,area,gangaze,304,bravo,FALSE,momiji,10,9,1,8,6,1539,a+,45,carbon,10,7,3,8,4,855,a-,46,momiji,13,8,5,8,2,728,b+,44,prime,10,7,3,7,5,995,b-,40,carbon,12,12,0,8,3,881,a+,50,rapid,5,4,1,7,3,1019,a-,39,sputtery,11,11,0,7,3,1032,a,50,splatroller,6,4,2,10,1,697,c+,40
2017-10-21T12:00:00+00:00,1.4.1,gachi,squad_4,area,chozame,132,bravo,FALSE,momiji,3,2,1,2,4,962,a+,45,carbon,1,1,0,5,2,397,a-,46,momiji,2,2,0,5,1,391,b+,44,prime,1,1,0,2,3,658,b-,40,splatscope,5,5,0,0,0,519,b-,22,nzap85,6,4,2,3,2,472,b+,48,momiji,1,1,0,1,3,880,b,31,bold,4,4,0,2,1,580,c,39
2017-10-21T12:00:00+00:00,1.4.1,gachi,squad_4,area,gangaze,138,bravo,FALSE,nzap85,5,4,1,4,2,620,a+,45,nzap85,3,3,0,6,1,344,a-,46,momiji,1,1,0,4,1,492,b+,44,prime,3,0,3,4,2,599,b-,40,nova,9,7,2,1,2,464,s+,50,sshooter,6,5,1,1,2,638,b+,50,maneuver,3,3,0,2,1,411,c+,38,squiclean_a,5,3,2,4,1,359,s+,50
2017-10-21T12:00:00+00:00,1.4.1,gachi,squad_4,area,gangaze,300,alpha,FALSE,nzap85,14,11,3,4,5,1306,a+,45,nzap85,12,11,1,6,3,965,a-,46,liter4k,5,3,2,8,2,657,b+,44,sshooter,1,1,0,7,4,1132,b-,40,h3reelgun,7,2,5,4,4,679,a-,50,carbon,4,4,0,10,2,664,b,31,splatscope,10,10,0,7,3,944,a,50,parashelter,9,8,1,5,6,1644,a,41
2017-10-21T12:00:00+00:00,1.4.1,gachi,squad_4,area,gangaze,194,bravo,FALSE,nzap85,4,4,0,5,3,884,a+,45,nzap85,4,4,0,7,1,657,a-,46,liter4k,1,1,0,6,1,425,b+,44,jetsweeper,5,4,1,5,3,689,b-,41,dualsweeper,7,5,2,4,2,499,b-,14,splatscope,6,5,1,4,2,701,s,46,splatroller,2,2,0,4,1,768,a-,41,sputtery,13,11,2,2,2,674,a,44
