# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2018-05-22T14:00:00+00:00,3.0.1,regular,standard,nawabari,battera,180,bravo,,promodeler_mg,1,1,0,3,2,1266,,21,squiclean_b,1,1,0,2,2,840,,63,splatcharger,2,2,0,5,0,692,,30,splatroller,5,5,0,4,1,605,,96,bold,2,1,1,2,3,1112,,37,prime,10,10,0,3,2,895,,65,nzap89,1,1,0,1,3,827,,43,96gal,2,1,1,3,2,614,,47
2018-05-22T14:00:00+00:00,3.0.1,regular,standard,nawabari,battera,180,bravo,,promodeler_mg,1,1,0,4,2,1045,,21,bold,1,1,0,3,2,932,,37,splatcharger,4,3,1,4,1,685,,30,splatroller,2,2,0,5,1,492,,96,h3reelgun_d,9,7,2,1,4,1149,,65,nzap85,6,1,5,2,3,838,,47,nzap89,5,3,2,2,3,761,,43,squiclean_b,5,5,0,2,2,742,,63
2018-05-22T14:00:00+00:00,3.0.1,regular,standard,nawabari,kombu,180,bravo,,promodeler_mg,0,0,0,3,2,1165,,21,bold,2,1,1,2,3,1217,,37,hotblaster_custom,2,2,0,4,2,637,,43,splatroller,4,3,1,5,1,571,,96,h3reelgun_d,5,2,3,1,5,1245,,65,splatcharger,4,3,1,2,2,830,,30,maneuver,3,3,0,1,3,822,,47,kelvin525,6,6,0,2,2,786,,63
2018-05-22T14:00:00+00:00,3.0.1,regular,standard,nawabari,kombu,180,bravo,,bold,2,2,0,2,0,1228,,21,bold,0,0,0,3,3,885,,37,dualsweeper,3,3,0,3,3,834,,43,splatroller,1,1,0,3,1,590,,96,h3reelgun_d,5,1,4,1,4,1072,,65,kelvin525,3,3,0,0,3,868,,63,promodeler_rg,1,1,0,3,3,866,,47,splatcharger,6,6,0,2,2,829,,30
2018-05-22T14:00:00+00:00,3.0.1,regular,standard,nawabari,battera,180,bravo,,bold,3,3,0,2,0,1150,,21,h3reelgun_d,4,2,2,3,3,1053,,65,kelvin525,9,8,1,3,0,658,,63,splatroller,4,3,1,3,1,543,,96,bold,4,3,1,4,4,1186,,37,bold,2,2,0,4,2,995,,31,splatcharger,2,2,0,3,2,683,,30,splatroller,5,4,1,5,1,656,,43
2018-05-22T14:00:00+00:00,3.0.1,regular,standard,nawabari,battera,180,alpha,,bold,1,1,0,3,1,1025,,21,bold,2,2,0,3,3,1071,,37,dualsweeper,2,1,1,2,4,977,,38,splatcharger,2,2,0,4,1,629,,30,h3reelgun_d,7,2,5,1,4,1293,,65,kelvin525,7,5,2,2,2,924,,63,splatroller,4,4,0,1,3,773,,43,quadhopper_black,1,1,0,2,1,0,,23
2018-05-22T14:00:00+00:00,3.0.1,regular,standard,nawabari,kombu,180,alpha,,bold,0,0,0,6,0,1009,,21,pablo_hue,3,3,0,1,4,1261,,40,momiji,1,1,0,5,3,906,,25,sputtery_hue,0,0,0,5,2,871,,51,h3reelgun_d,7,3,4,1,4,1241,,65,heroshooter_replica,1,1,0,1,4,986,,37,kelvin525,7,7,0,1,1,964,,63,splatroller,6,6,0,1,3,774,,43
2018-05-22T14:00:00+00:00,3.0.1,regular,standard,nawabari,battera,180,bravo,,bold,1,1,0,2,0,1130,,22,wakaba,10,8,2,1,3,821,,73,splatcharger,4,4,0,0,2,756,,33,kelvin525,6,4,2,4,1,655,,63,sharp_neo,2,1,1,3,3,1356,,37,momiji,0,0,0,2,4,1205,,25,dynamo_tesla,5,5,0,5,1,682,,65,dynamo_tesla,2,1,1,7,0,487,,43
2018-05-24T14:00:00+00:00,3.0.1,regular,standard,nawabari,manta,180,bravo,,barrelspinner,1,1,0,2,1,791,,22,spygadget,1,1,0,3,2,958,,16,52gal,0,0,0,1,2,765,,37,longblaster,2,2,0,4,1,678,,81,splatscope_collabo,2,2,0,1,3,907,,62,dualsweeper,6,3,3,1,3,852,,49,liter4k,1,1,0,1,2,764,,55,nzap89,4,4,0,1,2,725,,30
2018-05-24T14:00:00+00:00,3.0.1,regular,standard,nawabari,manta,180,alpha,,bamboo14mk1,5,4,1,0,3,785,,22,nzap89,4,3,1,5,1,736,,11,sshooter_collabo,9,8,1,1,2,687,,79,clashblaster_neo,2,1,1,2,1,462,,37,dualsweeper,3,3,0,3,3,1010,,27,splatroller,4,3,1,8,1,580,,81,splatroller,1,1,0,4,2,568,,27,52gal,0,0,0,1,0,0,,37
