# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2017-09-28T12:00:00+00:00,1.3.0,regular,standard,nawabari,fujitsubo,180,bravo,FALSE,promodeler_mg,0,0,0,4,3,901,,36,hissen,6,4,2,4,2,712,,50,96gal,3,3,0,2,2,705,,25,squiclean_a,2,2,0,4,1,547,,43,sshooter,3,1,2,2,3,882,,21,splatroller,10,10,0,2,3,816,,50,carbon,3,3,0,4,2,786,,50,rapid_elite,1,0,1,1,1,440,,46
2017-09-28T12:00:00+00:00,1.3.0,regular,standard,nawabari,fujitsubo,180,alpha,FALSE,promodeler_mg,3,1,2,3,3,847,,36,sshooter,6,6,0,2,2,854,,50,heroshooter_replica,4,3,1,3,0,745,,39,dualsweeper,6,4,2,1,2,629,,36,promodeler_rg,4,3,1,3,4,1128,,49,carbon,4,4,0,3,2,818,,30,sputtery,1,1,0,7,0,641,,40,bold,1,1,0,1,1,0,,31
2017-09-28T12:00:00+00:00,1.3.0,regular,standard,nawabari,battera,180,bravo,FALSE,promodeler_mg,1,1,0,3,4,1290,,36,splatscope,1,1,0,1,1,879,,50,splatroller,2,2,0,3,0,738,,5,rapid,2,2,0,7,1,577,,33,promodeler_mg,6,4,2,0,4,1292,,50,bold,1,1,0,1,2,881,,28,prime,7,6,1,3,2,849,,50,sshooter,4,3,1,2,2,801,,9
2017-09-28T12:00:00+00:00,1.3.0,regular,standard,nawabari,battera,180,alpha,FALSE,promodeler_mg,2,2,0,1,5,1265,,36,bold,7,6,1,1,4,978,,33,screwslosher,3,3,0,3,3,807,,46,splatcharger_collabo,3,3,0,4,2,699,,50,splatcharger_collabo,4,3,1,3,3,1045,,39,screwslosher,3,3,0,1,2,987,,26,bold,3,3,0,3,3,978,,27,52gal,0,0,0,7,0,396,,50
2017-09-28T14:00:00+00:00,1.3.0,regular,standard,nawabari,chozame,180,alpha,FALSE,promodeler_mg,0,0,0,5,3,831,,36,promodeler_rg,3,2,1,5,3,953,,34,bold,1,1,0,6,2,837,,37,bold,3,3,0,5,2,700,,50,dualsweeper,5,4,1,1,4,1044,,20,sshooter,9,7,2,1,2,832,,19,barrelspinner_deco,7,6,1,1,2,717,,26,bucketslosher,5,4,1,3,2,692,,47
2017-09-28T14:00:00+00:00,1.3.0,regular,standard,nawabari,chozame,180,bravo,FALSE,promodeler_mg,1,0,1,4,4,1095,,36,bold,0,0,0,4,3,980,,34,wakaba,6,6,0,7,2,959,,50,barrelspinner,1,1,0,2,3,851,,42,promodeler_mg,4,3,1,2,3,1270,,47,promodeler_rg,9,9,0,3,4,1156,,50,promodeler_rg,4,4,0,2,3,1066,,33,liter4k_scope,2,0,2,0,3,818,,50
2017-09-28T14:00:00+00:00,1.3.0,regular,standard,nawabari,chozame,180,alpha,FALSE,promodeler_mg,2,2,0,4,3,1067,,36,promodeler_mg,1,1,0,4,4,1343,,23,sshooter_collabo,1,1,0,6,0,390,,34,herocharger_replica,1,1,0,5,1,369,,34,sshooter,5,4,1,0,2,880,,45,wakaba,5,2,3,0,3,777,,43,52gal,7,7,0,3,2,727,,21,heroshooter_replica,7,5,2,2,2,692,,35
2017-09-30T02:00:00+00:00,1.3.0,regular,standard,nawabari,fujitsubo,180,bravo,FALSE,campingshelter,7,7,0,2,2,782,,49,promodeler_mg,5,4,1,2,2,1105,,9,52gal,7,6,1,4,3,855,,40,splatroller,0,0,0,1,1,444,,6,sputtery,3,3,0,4,3,914,,27,rapid_elite,2,1,1,4,2,828,,29,campingshelter,3,3,0,4,2,692,,37,campingshelter,3,2,1,5,1,602,,37
2017-09-30T02:00:00+00:00,1.3.0,gachi,standard,area,tachiuo,145,alpha,TRUE,campingshelter,2,2,0,2,1,333,s+,49,promodeler_rg,4,4,0,1,3,627,s+,47,dualsweeper,2,2,0,1,1,499,s+,31,herospinner_replica,1,1,0,1,2,422,s+,47,splatroller_collabo,4,3,1,2,2,551,s+,32,campingshelter,0,0,0,1,3,469,s+,50,splatscope,2,1,1,3,2,412,s+,43,barrelspinner_deco,1,1,0,3,1,388,s+,50
2017-09-30T02:00:00+00:00,1.3.0,gachi,standard,area,chozame,229,bravo,TRUE,campingshelter,1,1,0,8,3,596,s+,49,promodeler_rg,4,4,0,7,4,923,s+,47,maneuver_collabo,9,9,0,7,3,895,s+,28,splatcharger_collabo,0,0,0,5,4,801,s+,46,promodeler_rg,11,9,2,4,3,1117,s+,42,rapid_elite,9,8,1,5,4,1108,s+,47,campingshelter,3,2,1,2,3,601,s+,50,splatroller_collabo,10,8,2,4,1,509,s+,32
