# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2017-08-11T04:00:00+00:00,1.1.2,gachi,standard,area,hokke,149,bravo,FALSE,sputtery,6,5,1,3,3,822,s+,31,sshooter_collabo,6,6,0,6,1,472,s+,46,jetsweeper,6,4,2,4,3,703,s+,50,promodeler_mg,2,0,2,4,1,513,s+,29,bold,6,5,1,3,1,818,s+,31,bold,3,2,1,4,1,788,s+,27,h3reelgun,5,3,2,6,0,466,s+,32,rapid,9,7,2,2,4,641,s+,39
2017-08-11T04:00:00+00:00,1.1.2,gachi,standard,area,hokke,142,bravo,FALSE,sputtery,3,2,1,4,2,512,s+,31,rapid,4,4,0,4,2,652,s+,33,heromaneuver_replica,2,2,0,3,4,851,s+,40,hissen,5,1,4,2,3,567,s+,34,jetsweeper,6,4,2,1,4,859,s+,50,maneuver_collabo,6,5,1,4,3,690,s+,41,rapid,6,3,3,2,2,464,s+,39,sputtery,1,1,0,2,2,446,s+,33
2017-08-12T04:00:00+00:00,1.1.2,regular,standard,nawabari,battera,180,bravo,FALSE,parashelter,1,1,0,6,2,830,,31,maneuver,2,2,0,5,3,885,,24,l3reelgun,1,1,0,8,0,702,,36,heromaneuver_replica,1,0,1,3,1,698,,21,sshooter_collabo,5,3,2,1,2,16,,27,splatroller,2,2,0,3,0,-508,,22,nzap85,8,7,1,0,3,8,,30,h3reelgun,11,10,1,0,4,87,,30
2017-08-12T22:00:00+00:00,1.1.2,gachi,standard,hoko,hokke,300,alpha,FALSE,liter4k,11,9,2,4,3,1048,a,24,barrelspinner,9,4,5,7,1,818,a-,29,hokusai,15,15,0,7,3,849,a-,30,nzap85,13,9,4,10,1,855,a+,25,sshooter_collabo,12,10,2,10,2,955,a,33,sshooter,12,9,3,10,1,741,a-,32,splatcharger_collabo,7,5,2,8,3,793,a,28,rapid,5,4,1,9,5,1024,a,21
2017-08-12T22:00:00+00:00,1.1.2,gachi,standard,hoko,hokke,70,bravo,FALSE,liter4k,3,3,0,1,1,295,a,24,nzap85,2,2,0,2,0,261,a-,26,nzap85,3,2,1,3,1,340,a-,30,jetsweeper,1,0,1,2,1,306,a+,41,herocharger_replica,0,0,0,2,0,213,a-,21,nzap85,3,2,1,3,0,211,a-,21,hokusai,3,3,0,1,1,391,a+,32,heroshooter_replica,3,3,0,1,1,390,a-,25
2017-08-12T22:00:00+00:00,1.1.2,gachi,standard,hoko,ama,227,alpha,TRUE,liter4k,13,13,0,3,3,789,a,24,splatroller,7,7,0,5,1,677,a-,25,,9,3,6,6,3,787,a-,22,bold,7,6,1,8,2,614,a-,20,nzap85,7,7,0,10,0,619,a-,21,splatcharger,8,7,1,5,1,759,a,26,heromaneuver_replica,9,5,4,5,5,1084,a,22,,6,3,3,9,2,673,a-,24
2017-08-12T22:00:00+00:00,1.1.2,gachi,standard,hoko,ama,303,alpha,FALSE,liter4k,12,9,3,0,4,1023,a,24,herospinner_replica,11,8,3,5,5,927,a+,36,sshooter,10,7,3,7,2,989,a-,26,dualsweeper,8,6,2,11,0,797,a-,30,dynamo,7,5,2,7,1,1010,a,22,rapid,8,5,3,7,3,980,a,28,herobrush_replica,9,8,1,8,4,1009,a,27,nzap85,6,5,1,8,3,853,a+,31
2017-08-12T22:00:00+00:00,1.1.2,gachi,standard,hoko,hokke,300,alpha,FALSE,liter4k,10,8,2,3,2,742,a,25,splatroller,8,7,1,4,2,867,a+,39,rapid,17,14,3,10,1,769,a-,21,l3reelgun,12,8,4,4,3,1002,a-,23,hokusai,6,6,0,11,0,561,a,27,dynamo,5,3,2,6,3,916,a,22,hotblaster,7,6,1,7,1,861,a,25,sshooter_collabo,8,6,2,13,1,1049,a,21
2017-08-12T22:00:00+00:00,1.1.2,gachi,standard,hoko,ama,262,bravo,FALSE,liter4k,13,7,6,3,4,952,a,25,hissen,14,12,2,6,3,784,a-,32,,0,0,0,0,0,0,a+,35,nzap85,14,8,6,5,6,1244,a+,35,sshooter,6,3,3,5,0,800,a+,23,heroslosher_replica,2,2,0,6,3,951,a,38,maneuver_collabo,3,2,1,8,1,645,a,25,sshooter_collabo,9,7,2,8,0,738,a,26
2017-08-12T22:00:00+00:00,1.1.2,gachi,standard,hoko,hokke,300,alpha,FALSE,liter4k,8,4,4,3,4,956,a,25,sshooter_collabo,12,7,5,6,2,864,a,27,nova,19,16,3,7,4,1175,a,24,maneuver_collabo,10,7,3,11,1,747,a-,22,hissen,15,15,0,9,4,1380,a-,26,,5,2,3,9,2,846,a,31,maneuver_collabo,5,3,2,7,3,782,a,23,maneuver,10,7,3,9,2,967,a,29
