# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2018-07-09T00:00:00+00:00,3.1.0,gachi,standard,yagura,hakofugu,228,bravo,TRUE,splatcharger,5,5,0,5,2,761,x,35,explosher,6,6,0,5,4,938,x,179,barrelspinner_deco,3,2,1,6,3,654,x,110,heroshelter_replica,7,4,3,6,2,749,x,158,prime_collabo,6,5,1,5,4,872,x,120,herocharger_replica,6,6,0,3,3,638,x,99,explosher,3,3,0,4,5,1042,x,93,quadhopper_black,8,8,0,5,1,748,x,71
2018-07-09T00:00:00+00:00,3.1.0,gachi,standard,yagura,otoro,209,alpha,TRUE,splatcharger,11,9,2,3,2,720,x,35,clashblaster,10,5,5,5,3,487,x,128,explosher,11,7,4,2,6,1046,x,168,sshooter_collabo,8,5,3,4,2,647,x,101,heroshelter_replica,4,4,0,6,2,707,x,158,explosher,4,4,0,8,3,586,x,93,bold,3,3,0,5,4,1213,x,101,kelvin525_deco,4,3,1,7,1,463,x,98
2018-07-09T00:00:00+00:00,3.1.0,gachi,standard,yagura,otoro,303,bravo,FALSE,splatcharger,11,10,1,8,2,738,x,35,kelvin525_deco,14,12,2,9,3,742,x,98,parashelter,7,5,2,11,2,983,x,73,explosher,9,4,5,8,4,907,x,143,screwslosher,9,8,1,7,3,869,x,104,clashblaster,10,9,1,8,3,779,x,128,splatcharger,11,9,2,7,6,981,x,123,sshooter_collabo,10,7,3,12,0,624,x,165
2018-07-09T00:00:00+00:00,3.1.0,gachi,standard,yagura,otoro,300,bravo,FALSE,splatcharger,5,5,0,6,1,1040,x,35,screwslosher,8,6,2,10,2,905,x,130,clashblaster,7,4,3,9,5,728,x,128,parashelter,5,4,1,9,3,883,x,73,splatcharger,9,9,0,4,3,685,x,74,maneuver_collabo,12,11,1,7,5,790,x,119,bold,12,11,1,4,7,1563,x,101,splatcharger,4,3,1,5,5,806,x,123
2018-07-09T00:00:00+00:00,3.1.0,gachi,standard,yagura,hakofugu,300,bravo,FALSE,splatcharger,4,4,0,9,0,816,x,35,quadhopper_black,9,9,0,10,2,1181,x,146,longblaster_custom,9,5,4,9,1,622,x,86,herospinner_replica,12,11,1,2,5,941,x,150,screwslosher,8,6,2,6,1,828,x,130,longblaster,11,11,0,10,2,893,x,70,quadhopper_black,9,8,1,8,0,905,x,74,herocharger_replica,7,5,2,5,3,845,x,227
2018-07-09T00:00:00+00:00,3.1.0,gachi,standard,yagura,otoro,309,alpha,FALSE,splatcharger,4,2,2,7,5,975,x,35,kugelschreiber,11,9,2,7,3,1094,x,117,screwslosher,5,4,1,9,2,792,x,130,splatroller,7,7,0,12,1,610,x,103,longblaster,8,7,1,9,3,807,x,133,liter4k,10,9,1,2,5,943,x,108,hissen_hue,14,10,4,6,5,1166,x,147,herocharger_replica,7,6,1,7,4,799,x,227
2018-07-09T00:00:00+00:00,3.1.0,gachi,standard,yagura,hakofugu,237,bravo,TRUE,splatcharger,6,6,0,6,2,789,x,35,dynamo_tesla,9,7,2,10,2,590,x,79,screwslosher,6,3,3,4,2,656,x,130,explosher,9,6,3,2,3,1029,x,86,sshooter_collabo,12,8,4,5,4,782,x,136,spygadget_sorella,6,5,1,7,3,904,x,125,kugelschreiber,4,4,0,6,2,717,x,117,longblaster,5,5,0,4,4,827,x,94
2018-07-09T00:00:00+00:00,3.1.0,gachi,standard,yagura,otoro,300,alpha,FALSE,splatcharger,8,7,1,8,1,709,x,35,hotblaster_custom,17,13,4,9,3,570,x,111,explosher,10,7,3,5,5,1208,x,86,wakaba,10,6,4,8,3,916,x,92,liter4k_scope,4,1,3,5,4,839,x,78,maneuver_collabo,13,8,5,13,2,817,x,164,heroshelter_replica,16,14,2,8,5,1197,x,106,liter4k_scope,9,7,2,8,4,629,x,56
2018-07-09T04:00:00+00:00,3.1.0,gachi,standard,area,zatou,150,bravo,TRUE,splatcharger_collabo,4,4,0,1,3,901,s+,35,carbon,2,2,0,5,1,447,s+,110,rapid_elite_deco,4,0,4,2,4,550,s+,78,jetsweeper,3,0,3,1,5,909,s+,82,longblaster,3,0,3,2,2,654,s+,85,sharp_neo,5,5,0,2,3,946,s+,68,dynamo,4,4,0,2,2,690,s+,81,prime,4,0,4,0,3,602,s+,60
2018-07-09T04:00:00+00:00,3.1.0,gachi,standard,area,mongara,300,alpha,FALSE,splatcharger_collabo,6,4,2,6,3,758,s+,35,octoshooter_replica,14,13,1,7,3,1107,s+,52,bucketslosher_deco,9,8,1,6,3,1096,s+,39,prime,11,7,4,5,4,933,s+,62,nzap85,8,3,5,10,3,888,s+,107,maneuver_collabo,6,5,1,8,3,974,s+,105,kugelschreiber,2,2,0,5,4,965,s+,116,splatroller,13,12,1,9,1,895,s+,112
2018-07-09T04:00:00+00:00,3.1.0,gachi,standard,area,mongara,234,bravo,TRUE,splatcharger_collabo,2,2,0,2,4,695,s+,35,barrelspinner_deco,4,4,0,5,4,890,s+,116,maneuver_collabo,5,2,3,9,4,575,s+,105,nzap89,8,6,2,4,4,1073,s+,55,kugelschreiber,6,5,1,4,3,807,s+,116,nzap85,5,1,4,2,4,864,s+,107,hokusai_hue,8,8,0,5,3,666,s+,128,screwslosher_neo,9,6,3,3,3,841,s+,111
2018-07-09T04:00:00+00:00,3.1.0,gachi,standard,area,zatou,300,bravo,FALSE,splatcharger_collabo,3,3,0,9,5,1180,s+,35,dualsweeper_custom,8,6,2,9,6,1792,s+,149,nzap85,6,4,2,8,5,1096,s+,107,screwslosher_neo,10,8,2,7,6,1548,s+,111,dualsweeper_custom,8,5,3,6,5,1649,s+,93,maneuver_collabo,12,9,3,7,5,1299,s+,105,splatscope,7,6,1,3,4,1206,s+,19,rapid,13,12,1,5,5,1450,s+,154
