# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2017-11-20T16:00:00+00:00,1.4.2,regular,standard,nawabari,fujitsubo,180,alpha,FALSE,hotblaster,9,6,3,1,2,575,,8,promodeler_mg,4,3,1,2,1,871,,9,hissen,8,7,1,3,0,695,,15,promodeler_rg,4,4,0,4,0,567,,33,bold,3,3,0,6,1,694,,33,sputtery,2,2,0,4,1,620,,39,splatroller_collabo,4,4,0,4,0,607,,34,wakaba,1,1,0,6,1,536,,1
2017-11-20T16:00:00+00:00,1.4.2,regular,standard,nawabari,fujitsubo,180,alpha,FALSE,barrelspinner,0,0,0,0,2,573,,8,splatroller,13,12,1,1,3,951,,16,sshooter_collabo,1,1,0,1,1,663,,50,sshooter,7,6,1,3,1,543,,50,nzap85,1,1,0,8,0,700,,34,rapid_elite,4,3,1,5,1,553,,24,wakaba,1,1,0,6,0,400,,1,sshooter,0,0,0,0,0,0,,5
2017-11-20T16:00:00+00:00,1.4.2,regular,standard,nawabari,fujitsubo,180,bravo,FALSE,barrelspinner,0,0,0,3,2,770,,8,sshooter,5,5,0,4,1,725,,50,nzap85,4,3,1,3,1,705,,34,52gal,2,2,0,5,1,442,,18,jetsweeper,4,3,1,2,2,740,,41,sshooter_collabo,2,2,0,4,1,675,,50,nzap85,7,5,2,2,2,654,,48,rapid_elite,6,5,1,3,2,593,,24
2017-11-20T16:00:00+00:00,1.4.2,regular,standard,nawabari,tachiuo,180,bravo,FALSE,barrelspinner,7,7,0,4,2,839,,8,splatroller,5,5,0,3,0,680,,28,momiji,0,0,0,4,1,605,,33,wakaba,1,1,0,5,0,362,,2,promodeler_mg,3,2,1,3,3,820,,6,promodeler_mg,4,3,1,4,2,687,,35,maneuver_collabo,7,5,2,2,2,579,,27,maneuver,5,3,2,4,1,566,,26
2017-11-20T16:00:00+00:00,1.4.2,regular,standard,nawabari,fujitsubo,180,alpha,FALSE,barrelspinner,3,3,0,2,2,860,,8,promodeler_mg,3,3,0,3,2,852,,6,promodeler_mg,3,2,1,1,4,838,,27,pablo_hue,7,5,2,3,2,795,,18,momiji,3,3,0,1,3,1071,,33,splatroller,2,2,0,2,1,676,,28,sharp,4,4,0,4,0,663,,31,wakaba,0,0,0,6,0,480,,2
2017-11-21T14:00:00+00:00,1.4.2,regular,standard,nawabari,fujitsubo,180,alpha,FALSE,sshooter,6,5,1,2,2,904,,9,promodeler_mg,7,7,0,2,3,1024,,27,heroroller_replica,6,4,2,2,2,545,,48,promodeler_mg,1,1,0,0,1,0,,22,bold,2,2,0,4,2,944,,14,wakaba,0,0,0,3,0,675,,4,splatroller,4,4,0,5,1,566,,4,sshooter,0,0,0,5,1,354,,2
2017-11-21T14:00:00+00:00,1.4.2,regular,standard,nawabari,fujitsubo,180,bravo,FALSE,sshooter,3,3,0,3,2,882,,9,bold,1,1,0,4,3,829,,32,splatroller,5,5,0,3,1,685,,15,maneuver,0,0,0,1,1,0,,4,bold,4,3,1,2,2,845,,15,jetsweeper,5,3,2,1,3,766,,23,dualsweeper,3,2,1,4,2,755,,23,dualsweeper,3,3,0,2,2,664,,16
2017-11-21T14:00:00+00:00,1.4.2,regular,standard,nawabari,fujitsubo,180,bravo,FALSE,sshooter,3,2,1,2,3,981,,9,jetsweeper,9,7,2,2,3,854,,23,dualsweeper,5,4,1,4,2,743,,23,bold,4,3,1,3,2,680,,32,bold,4,3,1,4,4,1046,,17,bold,0,0,0,4,2,760,,15,dualsweeper,3,2,1,4,2,753,,16,splatroller,6,6,0,4,1,715,,16
2017-11-21T14:00:00+00:00,1.4.2,regular,standard,nawabari,fujitsubo,180,alpha,FALSE,barrelspinner,4,4,0,3,2,731,,9,wakaba,3,1,2,1,3,848,,24,splatroller_collabo,4,4,0,4,1,526,,14,wakaba,2,2,0,4,1,413,,3,bold,3,3,0,2,2,998,,15,variableroller,6,6,0,4,2,713,,24,clashblaster,3,3,0,5,0,541,,30,,,,,,,,,
2017-11-21T16:00:00+00:00,1.4.2,regular,standard,nawabari,engawa,180,alpha,FALSE,barrelspinner,3,2,1,2,2,700,,9,maneuver,8,8,0,2,3,946,,23,liter4k_scope,0,0,0,1,3,665,,48,splatcharger_collabo,1,1,0,1,1,641,,20,wakaba,3,2,1,3,1,872,,13,jetsweeper,1,1,0,2,3,756,,20,screwslosher,2,1,1,4,2,578,,25,hissen,2,2,0,3,0,561,,50
2017-11-21T16:00:00+00:00,1.4.2,regular,standard,nawabari,engawa,180,alpha,FALSE,barrelspinner,3,3,0,1,2,864,,9,bold,5,4,1,3,2,821,,33,prime,1,1,0,3,2,722,,30,liter4k,4,3,1,1,2,692,,27,liter4k_scope,2,1,1,2,3,921,,48,screwslosher,4,4,0,3,1,742,,25,jetsweeper,2,1,1,2,2,721,,30,maneuver,2,2,0,6,2,717,,23
2017-11-21T16:00:00+00:00,1.4.2,regular,standard,nawabari,engawa,180,alpha,FALSE,barrelspinner,5,4,1,0,3,875,,9,prime,5,5,0,2,3,957,,30,liter4k_scope,0,0,0,2,3,858,,48,liter4k,1,1,0,2,1,604,,27,maneuver,2,2,0,3,3,973,,23,jetsweeper,3,3,0,2,2,740,,49,jetsweeper,2,1,1,4,2,645,,30,maneuver,1,0,1,2,1,595,,31
2017-11-21T16:00:00+00:00,1.4.2,regular,standard,nawabari,mozuku,180,bravo,FALSE,barrelspinner,3,2,1,5,2,835,,9,liter4k,0,0,0,1,3,836,,27,maneuver,1,0,1,2,3,617,,31,52gal,5,5,0,4,1,517,,50,liter4k_scope,1,1,0,1,3,915,,48,maneuver,4,4,0,3,3,857,,23,jetsweeper,2,2,0,1,2,734,,30,jetsweeper,5,5,0,2,1,543,,49
2017-11-21T16:00:00+00:00,1.4.2,regular,standard,nawabari,engawa,180,bravo,FALSE,barrelspinner,3,1,2,3,2,801,,9,maneuver,5,5,0,2,3,835,,23,momiji,3,2,1,3,2,822,,34,maneuver,0,0,0,1,2,622,,31,liter4k_scope,2,1,1,2,3,874,,48,prime_collabo,3,3,0,0,2,790,,45,liter4k,1,0,1,2,2,694,,27,dualsweeper,5,5,0,5,0,676,,27
2017-11-21T16:00:00+00:00,1.4.2,regular,standard,nawabari,mozuku,180,alpha,FALSE,barrelspinner,3,2,1,2,2,821,,9,liter4k_scope,3,3,0,1,3,961,,48,liter4k,6,6,0,3,2,813,,50,maneuver,5,4,1,0,3,744,,31,sshooter,3,3,0,2,1,882,,50,dualsweeper,2,2,0,5,1,868,,27,liter4k,1,1,0,3,2,764,,27,splatroller,0,0,0,5,2,613,,4
