# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2017-12-13T16:00:00+00:00,2.1.0,gachi,standard,asari,mozuku,320,alpha,FALSE,pablo,12,11,1,7,3,1099,c-,63,sshooter,5,4,1,8,3,1234,c-,57,screwslosher,13,9,4,7,3,1153,c-,50,nzap85,10,6,4,7,3,1126,c-,41,sshooter,13,13,0,8,3,1284,c-,25,sshooter,6,4,2,6,2,1153,c-,46,bold,9,8,1,8,2,1229,c-,21,sshooter,5,4,1,8,3,986,c+,55
2017-12-13T16:00:00+00:00,2.1.0,gachi,standard,asari,mozuku,319,bravo,FALSE,pablo,7,6,1,12,2,941,c-,63,parashelter,7,6,1,10,2,815,c-,57,rapid_elite,5,2,3,3,3,767,c+,39,splatroller,7,5,2,5,4,1105,c-,55,bamboo14mk1,14,9,5,2,5,1208,c-,36,sharp,5,5,0,7,1,969,c-,54,hokusai,12,7,5,5,2,711,c-,56,hotblaster,12,9,3,5,1,723,c-,56
2017-12-13T16:00:00+00:00,2.1.0,gachi,standard,asari,mozuku,300,alpha,FALSE,sharp,11,9,2,4,3,1122,c-,63,h3reelgun,11,4,7,4,1,967,c-,45,nzap85,14,11,3,7,3,1001,c-,58,splatroller,8,6,2,8,1,816,c-,59,nzap89,8,6,2,6,4,1122,c-,14,sshooter_collabo,12,10,2,6,1,1007,c-,59,bold,7,4,3,8,4,1115,c-,54,nova,3,3,0,10,1,620,c-,52
2017-12-13T16:00:00+00:00,2.1.0,gachi,standard,asari,mozuku,307,alpha,FALSE,dualsweeper,9,9,0,7,2,1085,c-,63,sshooter,12,8,4,5,1,1001,c-,51,prime,11,7,4,4,3,1058,c-,52,momiji,3,3,0,7,3,917,c-,43,promodeler_mg,3,2,1,8,4,836,c-,37,dualsweeper,13,9,4,7,4,1211,c-,49,sshooter,4,4,0,5,0,640,c-,43,jetsweeper,9,8,1,7,5,1281,c-,30
2017-12-13T16:00:00+00:00,2.1.0,gachi,standard,asari,tachiuo,309,alpha,FALSE,nzap89,13,11,2,6,4,1062,c-,63,prime,4,3,1,6,5,893,c-,30,nzap85,9,5,4,9,3,800,c+,52,maneuver,5,4,1,6,2,795,c-,46,nzap85,12,8,4,6,3,1115,c-,56,nzap85,6,6,0,9,3,913,c-,34,maneuver_collabo,7,5,2,4,4,907,c-,57,pablo,9,6,3,4,3,866,c-,54
2017-12-13T16:00:00+00:00,2.1.0,gachi,standard,asari,tachiuo,300,alpha,FALSE,hissen,8,8,0,7,1,786,c-,63,sshooter,12,7,5,6,2,964,c-,57,sshooter,8,7,1,10,0,841,c-,48,sshooter,8,8,0,6,2,779,c-,53,hokusai,8,7,1,7,1,744,c-,45,screwslosher,11,4,7,6,1,795,c-,55,nzap89,6,4,2,7,3,840,c-,60,nzap85,17,13,4,10,3,1141,c-,58
2017-12-13T16:00:00+00:00,2.1.0,gachi,standard,asari,tachiuo,300,bravo,FALSE,hissen,7,4,3,8,1,617,b,63,sshooter_collabo,10,10,0,7,1,962,b-,42,nzap85,8,4,4,7,5,1043,b,56,bold,8,7,1,7,3,960,b-,53,nzap85,7,2,5,5,2,885,b,40,heroshelter_replica,21,20,1,6,5,1579,b,65,nzap85,5,3,2,8,2,840,b,61,pablo,11,4,7,6,2,754,b+,60
2017-12-13T16:00:00+00:00,2.1.0,gachi,standard,asari,tachiuo,312,alpha,TRUE,hissen,10,6,4,8,1,684,b,63,sshooter,10,9,1,8,2,810,b,27,bold,8,8,0,7,1,1015,b-,55,nzap85,13,7,6,8,3,1091,b-,58,nzap89,7,7,0,8,3,949,b-,39,prime_collabo,10,8,2,7,3,985,b,61,splatroller,10,10,0,7,1,952,b-,65,heroshooter_replica,6,6,0,10,0,636,b-,41
2017-12-13T16:00:00+00:00,2.1.0,gachi,standard,asari,mozuku,300,alpha,FALSE,jetsweeper,8,4,4,3,4,1137,b,63,sshooter,10,9,1,5,3,1096,b-,57,hokusai,12,8,4,6,2,819,b,57,wakaba,8,3,5,6,4,1183,b-,54,wakaba,7,3,4,4,9,1497,b-,54,nzap85,5,3,2,8,4,922,b-,41,splatroller,11,10,1,7,2,965,b+,51,pablo,7,4,3,5,3,829,b+,55
2017-12-13T16:00:00+00:00,2.1.0,gachi,standard,asari,mozuku,308,bravo,FALSE,jetsweeper,11,6,5,8,2,869,b,63,bold,10,8,2,8,1,1108,b-,44,splatroller,15,12,3,8,2,952,b-,61,sshooter_collabo,11,6,5,10,0,886,b-,58,rapid,10,5,5,7,4,1037,b+,58,prime,13,8,5,7,3,1009,b+,53,sshooter,9,7,2,11,1,713,b-,54,sshooter_collabo,16,14,2,7,3,1126,b+,59
