# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2018-07-12T00:00:00+00:00,3.1.0,gachi,standard,hoko,zatou,301,bravo,FALSE,dualsweeper_custom,9,8,1,10,3,1243,s,21,hissen_hue,10,8,2,8,5,1182,s,60,sshooter,11,9,2,11,2,851,s,46,52gal,9,5,4,10,3,925,s,48,kugelschreiber,9,8,1,6,3,1046,s,97,maneuver,22,15,7,7,3,1254,s,24,nzap85,13,8,5,9,3,1109,s,42,heroshooter_replica,11,8,3,8,2,986,s,51
2018-07-12T00:00:00+00:00,3.1.0,gachi,standard,hoko,zatou,300,alpha,FALSE,maneuver_collabo,16,12,4,7,3,1047,s,21,splatspinner_collabo,7,5,2,8,3,1164,s,44,screwslosher_neo,9,6,3,5,4,1392,s,71,carbon_deco,14,9,5,6,3,961,s,71,maneuver_collabo,9,6,3,6,2,1198,s,66,pablo_hue,10,7,3,6,7,1198,s,99,sharp_neo,8,5,3,7,3,1417,s,40,nzap85,7,6,1,14,3,926,s,148
2018-07-12T00:00:00+00:00,3.1.0,gachi,standard,hoko,ama,338,bravo,FALSE,maneuver_collabo,18,15,3,10,3,1366,s,21,sshooter_collabo,21,11,10,9,5,1499,s,59,maneuver_collabo,19,14,5,11,5,1283,s,73,dynamo_tesla,3,1,2,2,1,0,s,72,dualsweeper_custom,10,7,3,10,4,1359,s,33,maneuver_collabo,11,6,5,8,2,1051,s,67,splatroller_collabo,11,10,1,13,2,802,s,72,nzap85,14,9,5,10,1,1127,s,62
2018-07-12T00:00:00+00:00,3.1.0,gachi,standard,hoko,ama,42,alpha,TRUE,maneuver_collabo,0,0,0,1,0,156,s,21,octoshooter_replica,4,3,1,1,0,226,s,55,sputtery,5,4,1,0,0,201,s,34,explosher,1,0,1,0,1,307,s,45,longblaster,0,0,0,3,0,150,s,24,sshooter,1,0,1,2,0,129,s,23,maneuver_collabo,1,1,0,1,1,202,s,34,maneuver,1,1,0,1,1,283,s,27
2018-07-12T00:00:00+00:00,3.1.0,gachi,standard,hoko,zatou,239,alpha,TRUE,maneuver_collabo,6,4,2,10,1,687,s,21,octoshooter_replica,13,10,3,8,1,856,s,55,sputtery,7,6,1,8,1,879,s,27,hokusai,7,6,1,9,1,731,s,61,longblaster,14,13,1,9,1,735,s,24,quadhopper_black,11,9,2,6,1,949,s,52,sputtery,9,5,4,6,0,557,s,34,sshooter,13,8,5,6,2,754,s,23
2018-07-12T00:00:00+00:00,3.1.0,gachi,standard,hoko,zatou,96,bravo,TRUE,maneuver_collabo,5,3,2,1,2,503,s,21,longblaster,4,3,1,3,1,389,s,24,hissen,4,4,0,3,0,314,s,62,sputtery_hue,2,1,1,5,0,160,s,47,sputtery,4,3,1,3,0,464,s,27,maneuver_collabo,6,5,1,2,1,450,s,45,maneuver_collabo,4,3,1,3,0,350,s,180,sputtery_hue,1,1,0,3,0,248,s,107
2018-07-12T00:00:00+00:00,3.1.0,gachi,standard,hoko,ama,308,alpha,FALSE,maneuver_collabo,19,16,3,9,3,1117,s,21,kugelschreiber,14,14,0,2,4,1418,s,26,dualsweeper_custom,5,3,2,9,3,1277,s,103,splatroller,4,4,0,8,2,870,s,61,maneuver,15,11,4,11,5,1498,s,121,splatspinner_collabo,8,5,3,7,4,1220,s,34,hydra,8,6,2,9,3,713,s,31,carbon_deco,8,6,2,10,3,1036,s,72
2018-07-12T00:00:00+00:00,3.1.0,gachi,standard,hoko,zatou,300,alpha,FALSE,maneuver_collabo,18,15,3,5,5,1236,s+,21,hokusai_hue,8,7,1,11,1,885,s+,82,explosher,10,5,5,8,5,1289,s+,113,barrelspinner,12,10,2,7,2,1104,s+,94,maneuver_collabo,11,9,2,13,2,919,s+,80,dualsweeper_custom,11,7,4,7,5,1276,s+,120,wakaba,6,3,3,6,6,1549,s+,93,quadhopper_black,14,12,2,11,2,841,s+,82
2018-07-12T02:00:00+00:00,3.1.0,gachi,standard,yagura,engawa,309,alpha,FALSE,hotblaster,13,10,3,11,3,723,s+,21,h3reelgun_d,17,12,5,7,6,1445,s+,68,campingshelter_sorella,13,6,7,5,6,1359,s+,51,kugelschreiber,6,4,2,6,4,1054,s+,92,parashelter,6,6,0,10,3,814,s+,69,sputtery,13,13,0,8,4,1189,s+,48,rapid,9,5,4,8,3,1027,s+,19,dualsweeper_custom,13,5,8,6,6,1616,s+,154
2018-07-12T02:00:00+00:00,3.1.0,gachi,standard,yagura,engawa,300,bravo,FALSE,hotblaster,14,11,3,9,4,939,s+,21,octoshooter_replica,6,4,2,7,3,909,s+,82,clashblaster,9,8,1,11,3,638,s+,123,splatcharger,12,10,2,9,3,845,s+,74,maneuver_collabo,17,14,3,9,3,1003,s+,74,nzap85,7,5,2,10,2,989,s+,99,splatcharger,6,5,1,6,2,752,s+,123,splatscope,12,11,1,8,4,855,s+,145
