# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2017-08-13T10:00:00+00:00,1.1.2,gachi,squad_2,yagura,kombu,155,alpha,TRUE,hissen,4,3,1,5,2,471,c,22,nzap85,13,10,3,3,3,660,a,30,splatroller,2,2,0,3,2,431,b-,27,wakaba,9,6,3,3,3,772,b-,21,splatscope,1,0,1,7,0,331,b-,36,splatscope,7,3,4,3,1,514,s,39,sshooter,5,5,0,4,1,877,b-,27,clashblaster,7,6,1,7,1,352,b-,30
2017-08-13T12:00:00+00:00,1.1.2,gachi,squad_2,hoko,tachiuo,300,bravo,FALSE,hissen,5,4,1,10,2,810,b-,22,parashelter,9,4,5,10,1,739,a-,28,jetsweeper,4,2,2,11,1,570,a,36,nzap85,18,14,4,8,3,1037,a,30,nzap85,14,7,7,8,2,900,b-,22,sshooter_collabo,6,4,2,7,2,818,a-,29,hotblaster_custom,12,9,3,7,2,686,s+,50,sshooter_collabo,23,18,5,5,3,891,b,32
2017-08-13T12:00:00+00:00,1.1.2,gachi,squad_2,hoko,gangaze,264,alpha,TRUE,sshooter_collabo,4,3,1,7,2,896,b-,22,nzap85,6,5,1,6,0,992,a,30,sshooter,9,6,3,4,3,962,b,19,hokusai,14,13,1,5,4,962,c-,15,maneuver,8,7,1,6,3,1024,a+,34,nzap85,5,3,2,8,3,969,,14,hokusai,9,6,3,5,4,917,b+,33,nzap85,9,6,3,9,2,740,a-,37
2017-08-13T12:00:00+00:00,1.1.2,gachi,squad_2,hoko,gangaze,300,bravo,FALSE,sshooter_collabo,5,5,0,6,5,1198,b-,22,96gal,8,5,3,7,3,848,a+,39,hokusai,6,4,2,9,2,985,a-,31,nzap85,7,4,3,10,2,1085,a,30,maneuver,11,9,2,4,6,1118,a-,28,jetsweeper,8,6,2,5,4,994,b+,28,parashelter,10,7,3,4,4,1018,b-,22,sshooter_collabo,13,9,4,5,4,1362,b,34
2017-08-13T12:00:00+00:00,1.1.2,gachi,squad_2,hoko,gangaze,300,bravo,FALSE,sshooter_collabo,6,4,2,7,6,997,b-,22,parashelter,3,2,1,9,4,1221,s+,45,wakaba,9,8,1,7,7,1319,b-,30,nzap85,3,1,2,10,3,966,a,30,maneuver,10,7,3,3,6,1250,a-,28,parashelter,10,9,1,4,3,1017,b-,22,jetsweeper,14,9,5,4,3,1029,b+,28,sshooter_collabo,9,7,2,4,4,1206,b,34
2017-08-13T12:00:00+00:00,1.1.2,gachi,squad_2,hoko,tachiuo,300,bravo,FALSE,sshooter_collabo,5,4,1,7,5,1074,b-,22,nzap85,6,6,0,10,2,864,a,30,parashelter,4,3,1,7,2,872,c,25,splatscope_collabo,0,0,0,4,1,739,c+,25,jetsweeper,3,2,1,0,6,941,b-,32,sputtery,9,8,1,5,3,1103,s,41,wakaba,16,12,4,2,4,978,a,35,hissen,7,5,2,8,1,901,a+,32
2017-08-13T12:00:00+00:00,1.1.2,gachi,squad_2,hoko,tachiuo,300,bravo,FALSE,rapid,6,1,5,11,1,528,b-,22,hissen,11,10,1,9,2,1044,a,30,splatroller,13,12,1,9,0,734,b+,21,splatcharger_collabo,4,4,0,9,2,613,c,24,sshooter_collabo,11,10,1,9,0,908,b+,33,sshooter_collabo,15,13,2,8,1,800,b,27,sshooter_collabo,11,9,2,6,2,1110,s,31,splatspinner,5,4,1,6,1,508,b+,32
2017-08-13T12:00:00+00:00,1.1.2,gachi,squad_2,hoko,gangaze,169,alpha,TRUE,dualsweeper,8,7,1,2,2,650,b-,22,nzap85,10,8,2,2,2,617,b,23,sshooter_collabo,5,3,2,4,0,651,b-,33,hissen,5,3,2,5,1,528,a,30,liter4k,3,2,1,5,1,552,a-,35,bold,5,4,1,7,1,654,b+,25,bold,5,5,0,4,1,0,a-,31,soytuber,1,1,0,5,0,267,a-,38
2017-08-13T12:00:00+00:00,1.1.2,gachi,squad_2,hoko,tachiuo,137,alpha,TRUE,dualsweeper,7,5,2,2,2,476,b-,22,maneuver_collabo,1,1,0,3,0,272,c+,20,hissen,8,5,3,3,2,448,a,30,clashblaster,9,5,4,1,2,346,s,31,splatroller,6,6,0,5,0,298,b,23,splatcharger,1,0,1,4,0,222,b,25,hotblaster_custom,4,2,2,3,0,273,a-,29,hotblaster,2,0,2,5,0,232,a-,33
2017-08-20T06:00:00+00:00,1.1.2,regular,standard,nawabari,ama,180,alpha,FALSE,maneuver,1,1,0,2,4,821,,38,carbon,1,1,0,6,0,403,,10,heroshooter_replica,6,6,0,5,1,740,,41,splatroller,4,3,1,3,1,569,,20,wakaba,8,6,2,4,2,583,,37,squiclean_a,4,1,3,3,1,393,,20,liter4k_scope,2,1,1,1,2,605,,30,sshooter_collabo,8,8,0,3,1,1011,,17
