# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2017-08-17T14:00:00+00:00,1.1.2,regular,standard,nawabari,battera,180,alpha,FALSE,hissen,7,5,2,2,2,806,,32,bold,4,4,0,1,2,1180,,33,hissen,8,5,3,1,3,801,,24,rapid,5,3,2,2,2,778,,22,promodeler_mg,4,3,1,5,2,949,,25,sshooter_collabo,0,0,0,4,1,822,,32,nzap85,2,2,0,5,1,789,,18,herocharger_replica,1,1,0,3,0,587,,35
2017-08-17T14:00:00+00:00,1.1.2,regular,standard,nawabari,battera,180,bravo,FALSE,hissen,1,1,0,4,1,777,,32,maneuver,3,3,0,7,3,894,,8,splatcharger,1,1,0,4,0,750,,24,sshooter_collabo,4,2,2,8,0,0,,47,wakaba,11,8,3,1,4,1065,,8,maneuver,5,3,2,3,3,883,,27,dualsweeper,8,4,4,1,3,791,,23,bucketslosher,9,8,1,2,2,757,,41
2017-08-19T04:00:00+00:00,1.1.2,regular,standard,nawabari,chozame,180,alpha,FALSE,promodeler_mg,5,5,0,3,3,852,,10,bold,5,5,0,4,1,772,,19,wakaba,5,5,0,4,1,743,,13,maneuver,0,0,0,0,0,0,,22,sshooter_collabo,5,5,0,5,1,742,,12,splatroller,4,4,0,3,1,529,,6,52gal,0,0,0,4,0,367,,16,splatscope,2,2,0,4,1,289,,15
2017-08-19T04:00:00+00:00,1.1.2,regular,standard,nawabari,ama,180,alpha,FALSE,promodeler_mg,6,5,1,3,2,948,,10,wakaba,5,5,0,0,0,817,,13,splatroller,0,0,0,2,1,435,,6,52gal,4,2,2,1,1,317,,16,bold,3,3,0,5,2,1072,,19,sshooter_collabo,2,2,0,3,1,664,,12,splatroller_collabo,1,1,0,4,1,353,,14,hissen,0,0,0,0,0,0,,18
2017-08-19T04:00:00+00:00,1.1.2,regular,standard,nawabari,chozame,180,alpha,FALSE,promodeler_mg,3,2,1,2,4,1264,,11,promodeler_mg,4,4,0,3,4,1028,,25,carbon,2,2,0,4,1,514,,16,squiclean_a,2,1,1,1,2,419,,24,promodeler_mg,4,4,0,2,3,931,,6,maneuver,5,5,0,2,2,857,,13,carbon,1,1,0,3,2,760,,8,splatroller,0,0,0,2,1,371,,10
2017-08-19T04:00:00+00:00,1.1.2,regular,standard,nawabari,chozame,180,bravo,FALSE,promodeler_mg,6,6,0,5,2,838,,11,promodeler_mg,2,2,0,3,2,879,,34,promodeler_mg,3,1,2,2,1,701,,6,maneuver,0,0,0,2,0,0,,22,maneuver,4,4,0,0,4,976,,13,sshooter,4,4,0,4,1,814,,13,promodeler_mg,2,1,1,1,3,774,,25,carbon,4,3,1,4,2,602,,8
2017-08-19T04:00:00+00:00,1.1.2,regular,standard,nawabari,ama,180,bravo,FALSE,promodeler_mg,2,2,0,5,3,864,,11,promodeler_mg,2,1,1,4,2,985,,12,bold,3,3,0,5,1,820,,21,promodeler_rg,0,0,0,6,0,358,,38,promodeler_mg,7,6,1,2,4,1274,,19,sshooter_collabo,6,3,3,0,2,779,,26,maneuver,7,7,0,3,2,597,,38,sshooter_collabo,6,4,2,1,1,492,,36
2017-08-19T04:00:00+00:00,1.1.2,regular,standard,nawabari,ama,180,bravo,FALSE,promodeler_mg,2,2,0,5,3,1016,,11,promodeler_mg,2,2,0,4,3,1037,,12,wakaba,1,1,0,4,0,560,,1,squiclean_a,3,3,0,4,1,0,,16,sshooter_collabo,7,6,1,2,2,989,,33,sshooter_collabo,2,2,0,2,3,940,,26,sshooter_collabo,8,7,1,1,3,790,,36,splatroller,2,2,0,3,1,435,,21
2017-08-19T04:00:00+00:00,1.1.2,regular,standard,nawabari,chozame,180,bravo,FALSE,promodeler_mg,2,2,0,5,2,968,,11,sshooter_collabo,0,0,0,3,2,672,,26,sshooter_collabo,4,4,0,2,2,661,,36,carbon,0,0,0,3,0,0,,18,sshooter_collabo,6,4,2,1,2,804,,24,promodeler_mg,2,2,0,1,2,756,,35,pablo,4,2,2,1,1,747,,15,wakaba,3,3,0,4,0,443,,1
2017-08-19T12:00:00+00:00,1.1.2,gachi,standard,hoko,fujitsubo,71,alpha,TRUE,splatroller,7,6,1,1,1,344,b+,32,hotblaster_custom,6,5,1,0,1,393,b+,27,herobrush_replica,4,1,3,2,1,260,b+,28,pablo,1,1,0,2,0,212,b+,27,bold,2,1,1,3,0,276,b-,27,nzap85,4,4,0,4,0,268,b+,27,dualsweeper,0,0,0,3,0,261,b,18,carbon,0,0,0,3,0,229,b,19
2017-08-19T12:00:00+00:00,1.1.2,gachi,standard,hoko,chozame,300,bravo,FALSE,splatroller,16,15,1,7,3,1029,b+,32,jetsweeper,9,5,4,5,5,1163,b+,21,sshooter_collabo,8,6,2,10,2,1080,b+,18,carbon,6,4,2,10,1,504,b-,29,hokusai,6,4,2,10,1,1037,b-,18,carbon,14,14,0,10,3,868,b,27,jetsweeper,9,5,4,5,4,801,b+,21,sshooter,11,9,2,7,1,797,b+,33
2017-08-19T12:00:00+00:00,1.1.2,gachi,standard,hoko,chozame,329,alpha,FALSE,splatroller,12,12,0,8,3,1051,b+,32,sshooter_collabo,7,6,1,11,0,1089,b-,13,carbon,15,14,1,6,3,909,b-,14,96gal,10,7,3,12,1,822,b,26,sshooter_collabo,13,8,5,11,2,1205,b+,21,sshooter_collabo,18,13,5,11,3,1032,b,20,maneuver,9,9,0,12,1,896,b-,14,splatcharger,8,6,2,5,2,806,b+,15
2017-08-19T12:00:00+00:00,1.1.2,gachi,standard,hoko,chozame,300,alpha,FALSE,splatroller,6,5,1,9,2,775,b+,32,sshooter_collabo,8,7,1,4,3,1051,b+,25,sshooter,7,6,1,9,1,1038,b,16,dynamo,12,9,3,6,2,938,b+,30,dualsweeper,8,5,3,4,3,1256,b+,27,52gal,11,7,4,9,2,1060,b,15,hissen,9,8,1,10,3,831,b+,16,carbon,10,8,2,5,2,705,b-,23
2017-08-19T12:00:00+00:00,1.1.2,gachi,standard,hoko,chozame,300,bravo,FALSE,splatroller,8,8,0,11,2,696,b+,32,sshooter_collabo,12,10,2,6,4,1478,b,19,hissen,4,2,2,9,3,927,b-,24,carbon,6,6,0,9,3,670,b-,23,rapid,8,4,4,4,4,1104,b+,36,splatroller,7,6,1,8,2,1024,b-,12,hokusai,12,10,2,6,2,896,b+,28,sshooter_collabo,17,15,2,8,1,849,b+,35
2017-08-19T12:00:00+00:00,1.1.2,gachi,standard,hoko,fujitsubo,300,bravo,FALSE,splatroller,9,7,2,10,2,733,b+,32,sshooter_collabo,17,15,2,8,1,1219,b+,35,bold,10,8,2,11,0,978,b+,30,maneuver_collabo,9,5,4,10,3,970,b+,36,maneuver,17,13,4,9,0,1269,b,29,dualsweeper,16,12,4,10,1,999,b+,22,nzap85,14,6,8,7,3,998,b,20,splatroller,8,8,0,9,0,498,b,22
2017-08-19T12:00:00+00:00,1.1.2,gachi,standard,hoko,fujitsubo,41,bravo,TRUE,splatroller,1,1,0,1,0,163,b+,32,maneuver,1,1,0,1,1,251,b+,27,hokusai,0,0,0,2,0,229,b+,31,nzap85,0,0,0,2,0,174,b-,13,sshooter_collabo,2,1,1,0,0,283,b+,24,splatspinner,2,2,0,0,1,278,b+,31,bold,3,2,1,1,0,202,b-,17,squiclean_a,1,1,0,1,0,111,b-,21
2017-08-19T12:00:00+00:00,1.1.2,gachi,standard,hoko,chozame,316,bravo,FALSE,splatroller,14,9,5,10,4,1072,b+,32,herobrush_replica,13,10,3,11,3,1202,b,25,rapid,14,9,5,10,3,1126,b+,33,sshooter,0,0,0,0,0,0,b,31,splatroller,9,5,4,8,0,930,b+,20,jetsweeper,13,11,2,8,1,902,b,36,hokusai,11,10,1,8,2,829,b,21,soytuber,6,4,2,5,3,771,b+,22
2017-08-19T12:00:00+00:00,1.1.2,gachi,standard,hoko,fujitsubo,304,alpha,FALSE,splatroller,13,10,3,9,2,1051,b+,32,bold,10,9,1,9,0,907,b-,17,dualsweeper,12,9,3,5,3,779,b,19,hotblaster_custom,10,8,2,13,3,627,b,29,herobrush_replica,13,10,3,8,2,970,b,25,splatroller_collabo,10,9,1,10,0,838,b-,13,sshooter_collabo,8,6,2,11,1,552,b+,36,squiclean_a,12,10,2,8,2,0,b+,38
2017-08-19T12:00:00+00:00,1.1.2,gachi,squad_2,yagura,tachiuo,79,alpha,TRUE,hissen,4,1,3,0,2,303,b,32,nova,5,4,1,0,1,309,a-,28,nzap85,5,2,3,0,1,290,c-,13,sshooter_collabo,5,4,1,2,0,200,s+,32,wakaba,1,1,0,3,1,351,s,38,prime,1,0,1,3,0,255,a,46,sputtery,1,1,0,3,0,180,a,29,sputtery,0,0,0,3,0,178,b,27
2017-08-19T12:00:00+00:00,1.1.2,gachi,squad_2,yagura,gangaze,300,alpha,FALSE,hissen,14,9,5,8,4,997,b,32,sshooter_collabo,14,11,3,8,3,1045,s+,32,sshooter_collabo,12,8,4,8,1,740,s+,42,hotblaster,6,4,2,8,3,573,s+,37,sshooter_collabo,7,4,3,9,3,1110,,14,splatscope,6,6,0,5,0,812,b-,17,splatroller,15,14,1,10,1,765,s+,27,carbon,9,8,1,8,1,685,b-,17
2017-08-19T12:00:00+00:00,1.1.2,gachi,squad_2,yagura,tachiuo,206,bravo,TRUE,hissen,7,2,5,7,1,559,b,32,h3reelgun,3,2,1,4,3,743,a-,32,sshooter_collabo,7,5,2,6,2,576,s+,32,squiclean_a,5,3,2,4,2,381,s,37,wakaba,10,4,6,2,5,858,s+,50,hotblaster_custom,6,6,0,3,3,697,s+,41,sshooter_collabo,5,5,0,4,1,608,s,47,squiclean_a,8,5,3,4,2,399,s+,47
