# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2018-04-01T10:00:00+00:00,2.3.3,regular,standard,nawabari,zatou,180,bravo,FALSE,bold,6,6,0,3,2,938,,45,spygadget,2,2,0,0,4,1230,,53,nzap85,2,0,2,4,2,747,,86,pablo,5,5,0,4,2,572,,50,bucketslosher,5,3,2,1,3,996,,37,promodeler_mg,3,2,1,4,3,988,,32,carbon,1,1,0,5,2,867,,80,squiclean_a,5,5,0,3,2,758,,86
2018-04-01T10:00:00+00:00,2.3.3,regular,standard,nawabari,zatou,180,alpha,FALSE,spygadget,4,4,0,1,3,981,,45,nzap85,4,3,1,4,2,845,,55,heromaneuver_replica,10,9,1,3,3,789,,50,squiclean_a,3,1,2,4,2,648,,86,carbon,4,4,0,4,4,1137,,80,nzap85,3,3,0,6,1,837,,86,splatroller,3,3,0,4,0,670,,65,promodeler_mg,2,2,0,3,2,0,,32
2018-04-07T14:00:00+00:00,2.3.3,fest,standard,nawabari,mystery,180,bravo,FALSE,clashblaster_neo,7,5,2,6,1,603,,34,momiji,6,4,2,4,2,876,,40,bold,4,2,2,5,2,870,,13,splatroller_collabo,3,3,0,3,1,303,,20,sshooter,6,6,0,2,0,1063,,41,dualsweeper,8,7,1,4,1,806,,30,quadhopper_black,6,5,1,6,2,680,,22,dualsweeper,0,0,0,2,0,344,,27
2018-04-07T14:00:00+00:00,2.3.3,fest,standard,nawabari,mystery,180,alpha,FALSE,clashblaster_neo,5,5,0,1,3,777,,34,hokusai_hue,12,12,0,2,3,806,,25,96gal,7,1,6,3,2,565,,23,jetsweeper,4,1,3,3,2,516,,23,promodeler_rg,3,3,0,5,2,718,,28,sharp,3,2,1,4,1,709,,26,carbon,4,2,2,6,2,589,,7,dualsweeper,1,1,0,6,0,429,,14
2018-04-07T14:00:00+00:00,2.3.3,fest,standard,nawabari,ama,180,alpha,FALSE,nzap89,7,4,3,0,3,681,,34,quadhopper_black,1,1,0,1,1,863,,24,parashelter,6,5,1,0,2,696,,17,sshooter_collabo,1,1,0,1,1,398,,7,hokusai,0,0,0,6,1,589,,37,nzap89,0,0,0,6,0,397,,15,promodeler_mg,1,1,0,0,1,0,,7,dualsweeper,1,1,0,0,1,0,,16
2018-04-07T14:00:00+00:00,2.3.3,fest,standard,nawabari,ama,180,bravo,FALSE,nzap89,5,5,0,3,3,838,,34,nzap89,11,9,2,4,3,891,,38,nzap89,5,3,2,3,2,779,,33,dualsweeper,7,3,4,3,1,0,,17,nzap89,4,3,1,3,3,875,,21,nzap89,5,5,0,4,3,809,,13,parashelter,4,3,1,6,2,757,,28,carbon,2,2,0,7,0,475,,17
2018-04-07T14:00:00+00:00,2.3.3,fest,squad_4,nawabari,ama,180,bravo,FALSE,nzap89,3,1,2,3,2,859,,34,sputtery_hue,6,5,1,5,3,1092,,57,prime_collabo,3,2,1,8,1,682,,57,nzap89,2,1,1,6,0,447,,49,dualsweeper,10,7,3,3,2,1191,,71,heroslosher_replica,3,3,0,2,3,868,,71,heromaneuver_replica,6,5,1,3,3,718,,35,splatscope_collabo,7,7,0,2,2,699,,65
2018-04-07T14:00:00+00:00,2.3.3,fest,squad_4,nawabari,shottsuru,180,alpha,FALSE,clashblaster_neo,11,8,3,1,3,844,,34,dualsweeper,13,8,5,1,3,1074,,57,52gal_deco,7,5,2,4,1,869,,57,nzap89,6,4,2,0,4,845,,49,wakaba,2,2,0,6,3,1110,,38,wakaba,1,1,0,5,3,915,,41,wakaba,3,3,0,7,2,825,,30,promodeler_mg,0,0,0,7,1,296,,21
2018-04-07T14:00:00+00:00,2.3.3,fest,squad_4,nawabari,shottsuru,180,bravo,FALSE,clashblaster_neo,6,6,0,5,2,877,,34,52gal_deco,5,4,1,6,2,1154,,57,nzap89,3,2,1,4,3,870,,49,dualsweeper,0,0,0,0,0,0,,57,sharp,9,7,2,2,0,1109,,49,promodeler_mg,8,6,2,3,4,1093,,243,herocharger_replica,2,2,0,2,0,748,,72,promodeler_mg,1,0,1,5,2,651,,59
2018-04-07T14:00:00+00:00,2.3.3,fest,squad_4,nawabari,ama,180,bravo,FALSE,momiji,3,3,0,6,2,902,,34,splatspinner_collabo,6,4,2,7,1,789,,57,nzap89,4,4,0,5,1,712,,49,clashblaster_neo,5,5,0,6,1,610,,57,heroshooter_replica,7,6,1,4,1,940,,48,wakaba,8,5,3,3,3,871,,63,wakaba,14,11,3,5,2,778,,70,wakaba,3,2,1,4,2,690,,41
