# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2018-03-03T06:00:00+00:00,2.3.1,fest,standard,nawabari,hokke,180,bravo,,rapid,9,6,3,5,1,686,,42,quadhopper_black,1,0,1,5,1,610,,63,sshooter,4,4,0,6,1,520,,45,splatroller,1,1,0,1,1,0,,22,maneuver,5,4,1,1,3,924,,26,sputtery_hue,8,7,1,1,3,891,,50,sputtery_hue,4,2,2,2,2,717,,30,quadhopper_black,7,4,3,7,0,371,,35
2018-04-05T06:00:00+00:00,2.3.3,regular,standard,nawabari,ajifry,180,alpha,,variableroller_foil,3,3,0,1,2,619,,42,maneuver,5,5,0,3,4,971,,7,maneuver,1,1,0,4,1,517,,4,splatcharger_collabo,1,1,0,0,0,0,,58,nzap85,4,4,0,5,1,732,,30,bucketslosher,4,4,0,5,1,623,,6,hissen,1,0,1,0,0,602,,69,sshooter,0,0,0,0,0,0,,2
2018-04-05T06:00:00+00:00,2.3.3,regular,standard,nawabari,gangaze,180,bravo,,carbon,4,4,0,3,3,826,,42,bucketslosher,2,2,0,6,1,477,,6,promodeler_mg,1,0,1,0,2,0,,25,promodeler_mg,1,1,0,0,1,0,,15,maneuver,4,3,1,3,3,750,,7,spygadget,3,3,0,0,2,727,,14,splatroller,1,1,0,2,0,464,,31,nzap85,2,2,0,2,0,0,,30
2018-04-05T06:00:00+00:00,2.3.3,regular,standard,nawabari,gangaze,180,bravo,,carbon,4,4,0,6,1,592,,42,jetsweeper,3,3,0,2,1,798,,29,splatroller_collabo,5,5,0,4,2,727,,20,maneuver_collabo,0,0,0,0,0,0,,38,wakaba,4,4,0,3,1,697,,42,nzap85,5,4,1,3,0,659,,29,quadhopper_black,3,3,0,5,2,642,,39,barrelspinner_deco,2,1,1,2,1,483,,14
2018-04-05T06:00:00+00:00,2.3.3,regular,standard,nawabari,ajifry,180,alpha,,kelvin525,2,2,0,4,1,493,,42,nzap89,3,2,1,2,2,760,,23,promodeler_mg,1,0,1,3,1,743,,21,wakaba,4,4,0,4,1,443,,21,bucketslosher,2,2,0,2,2,700,,11,splatroller,8,8,0,2,2,693,,42,nzap85,4,3,1,3,0,624,,25,liter4k_scope,0,0,0,1,1,471,,35
2018-04-05T06:00:00+00:00,2.3.3,regular,standard,nawabari,ajifry,180,bravo,,liter4k_scope,2,1,1,1,2,568,,42,quadhopper_black,1,1,0,4,1,707,,17,pablo,4,2,2,5,2,697,,11,heromaneuver_replica,10,9,1,2,2,619,,26,splatspinner,3,3,0,2,2,998,,47,bold,5,5,0,3,3,781,,17,wakaba,1,1,0,5,0,523,,2,nzap89,4,3,1,3,1,432,,11
2018-04-05T06:00:00+00:00,2.3.3,regular,standard,nawabari,ajifry,180,bravo,,liter4k_scope,1,1,0,3,2,846,,42,pablo,4,3,1,6,2,760,,11,quadhopper_black,1,1,0,5,1,677,,17,wakaba,0,0,0,6,0,500,,3,splatspinner,12,10,2,0,3,942,,47,bold,3,3,0,1,3,920,,17,heromaneuver_replica,3,3,0,3,2,610,,26,splatroller,5,4,1,1,1,500,,11
2018-05-18T14:00:00+00:00,3.0.1,regular,standard,nawabari,fujitsubo,180,bravo,,liter4k_scope,3,1,2,3,1,365,,42,promodeler_mg,5,3,2,2,4,1006,,27,promodeler_mg,2,2,0,3,2,754,,29,nzap89,7,7,0,3,3,700,,16,bold,5,5,0,3,4,958,,17,hokusai,3,2,1,3,2,729,,10,promodeler_mg,0,0,0,4,2,703,,16,promodeler_mg,4,4,0,3,1,592,,17
2018-05-27T02:00:00+00:00,3.0.1,fest,standard,nawabari,gangaze,180,alpha,,liter4k_scope,4,2,2,2,2,625,,42,sshooter_collabo,4,1,3,2,2,580,,4,sshooter,5,5,0,5,1,565,,33,pablo_hue,3,2,1,4,1,538,,11,sharp_neo,4,4,0,5,2,674,,54,bucketslosher,0,0,0,1,2,643,,22,splatroller_collabo,3,3,0,2,1,566,,25,splatroller,6,6,0,2,0,470,,43
2018-06-20T10:00:00+00:00,3.1.0,regular,standard,nawabari,ajifry,180,alpha,,maneuver_collabo,5,4,1,1,2,663,,21,octoshooter_replica,6,2,4,1,2,774,,136,octoshooter_replica,7,5,2,2,0,598,,21,screwslosher,9,9,0,2,1,485,,43,wakaba,2,2,0,5,1,937,,3,heroslosher_replica,3,3,0,4,1,538,,56,promodeler_mg,1,1,0,5,0,497,,7,hokusai,0,0,0,6,0,382,,16
2018-06-20T10:00:00+00:00,3.1.0,regular,standard,nawabari,ajifry,180,alpha,FALSE,maneuver_collabo,5,4,1,1,2,663,,21,octoshooter_replica,6,2,4,1,2,774,,136,octoshooter_replica,7,5,2,2,0,598,,21,screwslosher,9,9,0,2,1,485,,43,wakaba,2,2,0,5,1,937,,3,heroslosher_replica,3,3,0,4,1,538,,56,promodeler_mg,1,1,0,5,0,497,,7,hokusai,0,0,0,6,0,382,,16
2018-06-20T22:00:00+00:00,3.1.0,regular,standard,nawabari,bbass,180,alpha,FALSE,maneuver_collabo,6,6,0,2,3,831,,21,promodeler_mg,0,0,0,2,1,523,,12,promodeler_mg,3,2,1,1,2,521,,18,quadhopper_black,1,1,0,2,1,372,,14,sharp_neo,4,4,0,4,1,828,,37,maneuver,3,3,0,4,1,706,,31,kelvin525_deco,0,0,0,0,0,0,,38,maneuver,0,0,0,1,0,0,,10
2018-06-20T22:00:00+00:00,3.1.0,regular,standard,nawabari,bbass,180,alpha,,maneuver_collabo,6,6,0,2,3,831,,21,promodeler_mg,0,0,0,2,1,523,,12,promodeler_mg,3,2,1,1,2,521,,18,quadhopper_black,1,1,0,2,1,372,,14,sharp_neo,4,4,0,4,1,828,,37,maneuver,3,3,0,4,1,706,,31,maneuver,0,0,0,1,0,0,,10,kelvin525_deco,0,0,0,0,0,0,,38
2018-06-20T22:00:00+00:00,3.1.0,regular,standard,nawabari,bbass,180,bravo,FALSE,maneuver_collabo,4,3,1,5,2,698,,21,dualsweeper,8,8,0,2,4,1163,,12,promodeler_mg,2,1,1,5,1,537,,9,bucketslosher,0,0,0,0,0,0,,30,sharp_neo,2,2,0,3,1,1084,,37,promodeler_mg,0,0,0,2,3,870,,19,octoshooter_replica,9,9,0,3,1,490,,37,quadhopper_black,1,1,0,4,1,418,,14
