# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2019-02-01T14:00:00+00:00,4.4.0,regular,standard,nawabari,zatou,180,alpha,,dynamo_tesla,6,2,4,5,2,720,,48,explosher,1,1,0,1,2,1078,,91,pablo,4,4,0,6,3,996,,59,prime_becchu,4,4,0,2,2,814,,91,nzap85,9,7,2,3,3,1173,,113,nzap89,2,2,0,4,2,873,,61,liter4k_scope,2,2,0,1,3,810,,83,hydra_custom,4,3,1,3,1,572,,133
2019-02-03T00:00:00+00:00,4.4.0,regular,standard,nawabari,arowana,180,alpha,,spygadget_becchu,1,1,0,4,0,283,,57,furo_deco,8,8,0,0,4,1150,,139,bold_neo,4,1,3,3,5,979,,59,liter4k,4,4,0,1,2,580,,35,splatspinner_becchu,2,2,0,4,2,931,,68,carbon,1,1,0,6,2,811,,9,splatroller_collabo,5,5,0,4,2,755,,19,splatcharger,0,0,0,0,0,0,,88
2019-02-03T00:00:00+00:00,4.4.0,regular,standard,nawabari,mongara,180,bravo,,variableroller_foil,8,8,0,1,3,797,,57,furo_deco,4,2,2,2,3,996,,139,l3reelgun_becchu,1,1,0,3,1,897,,68,liter4k,3,3,0,1,1,435,,35,bold_neo,2,2,0,3,4,956,,59,prime_becchu,1,1,0,3,3,853,,79,pablo_hue,3,2,1,2,3,840,,9,splatroller_collabo,2,2,0,6,1,594,,19
2019-02-03T00:00:00+00:00,4.4.0,regular,standard,nawabari,mongara,180,bravo,,variableroller_foil,2,2,0,4,2,696,,57,splatroller_collabo,6,6,0,4,2,798,,19,carbon,2,2,0,5,2,701,,9,liter4k,0,0,0,5,1,475,,35,bamboo14mk1,8,7,1,3,2,743,,139,sharp,4,4,0,1,3,736,,68,prime_becchu,5,4,1,2,2,646,,79,splatspinner_becchu,5,2,3,4,2,632,,31
2019-02-03T00:00:00+00:00,4.4.0,regular,standard,nawabari,mongara,180,bravo,,variableroller_foil,3,3,0,5,1,675,,57,bold,5,5,0,4,2,1041,,31,splatroller_collabo,2,2,0,2,1,941,,19,prime_becchu,2,2,0,4,2,677,,79,bold,5,5,0,2,2,1129,,95,96gal_deco,5,4,1,3,3,970,,84,bold,1,0,1,5,2,909,,58,bamboo14mk1,4,3,1,3,3,783,,139
2019-02-03T00:00:00+00:00,4.4.0,regular,standard,nawabari,arowana,180,bravo,,variableroller_foil,3,1,2,4,2,733,,57,96gal_deco,8,8,0,2,3,1028,,84,dynamo_becchu,4,4,0,3,2,722,,79,hydra_custom,6,4,2,2,2,521,,30,bold,1,1,0,3,2,1294,,58,bold,4,4,0,4,1,781,,96,bamboo14mk1,4,4,0,4,2,667,,139,splatroller_collabo,2,2,0,6,0,469,,19
2019-02-03T00:00:00+00:00,4.4.0,regular,standard,nawabari,mongara,180,bravo,,variableroller_foil,6,4,2,3,3,706,,57,wakaba,4,3,1,2,4,1033,,30,momiji,3,3,0,1,1,883,,62,dynamo_becchu,3,2,1,4,2,794,,79,bold,1,1,0,2,2,1379,,58,bold,3,0,3,3,2,976,,96,splatroller_collabo,4,3,1,4,2,667,,19,clashblaster_neo,5,5,0,3,2,645,,139
2019-02-03T00:00:00+00:00,4.4.0,regular,standard,nawabari,mongara,180,bravo,,variableroller_foil,4,3,1,3,2,577,,57,momiji,4,1,3,3,2,1114,,62,maneuver,2,2,0,5,4,962,,44,hokusai_hue,5,4,1,5,2,549,,79,bold,1,1,0,2,2,1126,,58,dualsweeper_custom,9,8,1,2,2,1069,,30,hydra,3,3,0,1,2,751,,139,splatroller_collabo,4,4,0,5,1,644,,19
2019-02-03T00:00:00+00:00,4.4.0,regular,standard,nawabari,mongara,180,alpha,,variableroller_foil,2,2,0,2,3,742,,57,bold,0,0,0,4,1,993,,58,screwslosher_neo,7,6,1,4,2,766,,82,herocharger_replica,2,2,0,3,0,311,,24,hokusai_hue,3,3,0,3,3,799,,79,splatroller_collabo,3,3,0,4,1,672,,19,heroblaster_replica,4,4,0,5,2,620,,139,nautilus79,2,2,0,1,0,618,,58
2019-02-03T00:00:00+00:00,4.4.0,regular,standard,nawabari,mongara,180,bravo,,variableroller_foil,0,0,0,3,2,689,,57,splatroller_collabo,2,2,0,2,3,931,,19,hokusai_hue,5,5,0,6,3,926,,79,herocharger_replica,4,4,0,3,0,470,,24,bucketslosher,7,6,1,2,2,1046,,54,bold,1,1,0,2,3,936,,58,sputtery_hue,8,7,1,4,1,849,,139,sshooter_becchu,0,0,0,3,1,601,,63
