# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2017-11-30T02:00:00+00:00,2.0.0,gachi,standard,hoko,hokke,300,alpha,FALSE,jetsweeper_custom,8,6,2,7,3,1055,s+,50,sshooter,4,3,1,9,1,896,s+,51,bamboo14mk1,8,7,1,5,5,949,s+,36,splatspinner,10,9,1,4,7,1512,s+,56,liter4k,5,5,0,3,4,1007,s+,53,splatroller,13,12,1,8,3,1056,s+,50,sshooter_collabo,3,3,0,6,2,860,s+,44,nzap85,8,5,3,8,4,1318,s+,55
2017-11-30T02:00:00+00:00,2.0.0,gachi,standard,hoko,hokke,144,bravo,TRUE,jetsweeper_custom,4,3,1,5,2,364,s+,50,screwslosher,0,0,0,2,0,0,s+,40,splatspinner,3,3,0,3,3,806,s+,56,sshooter_collabo,1,1,0,5,0,478,s+,44,splatroller,4,4,0,3,1,621,s+,50,nzap85,4,4,0,2,2,601,s+,55,96gal,2,2,0,1,1,398,s+,39,pablo,5,4,1,1,2,391,s+,51
2017-11-30T02:00:00+00:00,2.0.0,gachi,standard,hoko,ama,109,bravo,TRUE,jetsweeper_custom,2,0,2,3,1,346,s+,50,bold,6,6,0,3,3,800,s+,54,splatroller,0,0,0,0,0,0,s+,48,barrelspinner,3,3,0,2,1,463,s+,37,momiji,3,2,1,2,2,521,s+,38,jetsweeper,4,2,2,1,2,470,s+,53,sshooter_collabo,2,1,1,3,0,426,s+,53,pablo,3,3,0,3,1,378,s+,40
2017-11-30T02:00:00+00:00,2.0.0,gachi,standard,hoko,hokke,312,bravo,FALSE,rapid_elite,11,9,2,8,2,1028,s+,50,splatroller_collabo,14,13,1,7,5,1005,s+,41,rapid,9,6,3,9,2,1130,s+,52,screwslosher,4,3,1,4,3,852,s+,40,jetsweeper,6,3,3,9,2,905,s+,52,sharp,6,6,0,9,0,650,s+,48,screwslosher,15,10,5,3,5,1221,s+,53,rapid_elite,11,9,2,10,1,912,s+,45
2017-11-30T02:00:00+00:00,2.0.0,gachi,standard,hoko,hokke,309,bravo,FALSE,rapid_elite,8,4,4,8,5,1149,s+,50,maneuver_collabo,13,13,0,8,1,868,s+,50,prime_collabo,10,8,2,7,3,943,s+,40,dualsweeper,10,4,6,7,5,1241,s+,40,barrelspinner,13,11,2,4,4,1059,s+,50,hissen,5,2,3,7,3,868,s+,52,splatroller,15,13,2,9,3,1132,s+,40,rapid,7,4,3,9,0,1115,s+,52
2017-11-30T04:00:00+00:00,2.0.0,gachi,standard,yagura,engawa,300,bravo,FALSE,sshooter_collabo,9,5,4,10,1,681,s+,50,prime_collabo,6,5,1,10,4,752,s+,53,sharp,21,18,3,9,4,1027,s+,54,prime,7,3,4,12,4,930,s+,53,sshooter,18,11,7,5,5,1042,s+,31,hissen,17,9,8,8,4,795,s+,52,hokusai,13,11,2,10,2,781,s+,42,prime_collabo,10,9,1,9,3,883,s+,37
2017-12-13T20:00:00+00:00,2.1.0,gachi,standard,asari,gangaze,320,bravo,FALSE,nzap89,12,11,1,9,3,1217,c-,50,sputtery,0,0,0,0,0,0,c-,52,dualsweeper,6,4,2,4,3,625,c-,20,bold,12,8,4,9,4,1421,c-,60,hotblaster,10,7,3,6,2,860,c-,37,sshooter,12,11,1,5,4,1242,c-,53,barrelspinner_deco,4,3,1,5,3,1010,c-,26,carbon,2,1,1,7,1,448,c-,42
2017-12-13T20:00:00+00:00,2.1.0,gachi,standard,asari,zatou,300,alpha,FALSE,nzap89,15,14,1,6,4,1298,c-,50,sputtery,3,2,1,8,0,552,c-,27,dualsweeper,10,6,4,6,3,979,c-,47,herobrush_replica,11,10,1,9,2,630,c-,45,liter4k_scope,16,12,4,6,4,1100,c-,60,dualsweeper,8,4,4,7,1,539,c-,21,nova,5,5,0,8,2,765,c-,23,nzap89,9,8,1,11,1,783,c-,11
2017-12-13T20:00:00+00:00,2.1.0,gachi,standard,asari,gangaze,300,bravo,FALSE,nzap89,9,9,0,7,2,721,c-,50,clashblaster,8,4,4,5,2,531,c-,37,heroshelter_replica,14,11,3,8,4,1168,c-,37,sputtery,9,6,3,9,2,941,c-,51,dualsweeper,10,9,1,8,2,1029,c-,46,splatroller_collabo,1,1,0,8,0,318,c-,13,heroshelter_replica,9,6,3,8,3,1138,c+,43,hokusai,16,13,3,6,1,669,c-,37
2017-12-13T22:00:00+00:00,2.1.0,gachi,squad_2,asari,zatou,137,alpha,TRUE,jetsweeper_custom,9,6,3,1,1,450,c-,50,squiclean_a,3,2,1,2,0,234,b-,55,herospinner_replica,6,4,2,1,1,275,,41,sshooter_collabo,8,8,0,1,2,686,b,50,carbon,1,1,0,6,0,376,c-,50,hokusai,1,1,0,3,1,423,c-,30,herocharger_replica,2,2,0,7,0,282,c-,51,52gal,2,1,1,4,0,450,c-,36
