# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2017-11-27T16:00:00+00:00,2.0.0,regular,standard,nawabari,kombu,180,bravo,FALSE,momiji,1,0,1,1,3,1034,,36,heroshelter_replica,7,7,0,1,5,1480,,54,maneuver,2,2,0,3,2,781,,31,variableroller,5,5,0,4,1,658,,40,bold,3,3,0,4,3,1274,,51,wakaba,6,1,5,2,4,1219,,27,splatcharger,4,4,0,3,1,723,,52,splatcharger,3,1,2,5,1,679,,47
2017-11-27T16:00:00+00:00,2.0.0,regular,standard,nawabari,kombu,180,alpha,FALSE,momiji,2,1,1,3,3,1013,,36,splatspinner,5,4,1,1,4,1123,,50,maneuver,2,1,1,1,3,779,,31,splatcharger,4,4,0,3,1,592,,52,heroshelter_replica,3,3,0,3,4,1305,,54,bold,3,2,1,1,3,1216,,51,splatcharger,1,1,0,3,2,649,,47,variableroller,2,1,1,3,1,402,,40
2017-11-27T16:00:00+00:00,2.0.0,regular,standard,nawabari,mozuku,180,bravo,FALSE,momiji,5,3,2,2,3,1072,,36,dualsweeper,4,4,0,5,4,1045,,44,maneuver,2,2,0,2,3,732,,31,splatcharger,3,2,1,4,0,543,,47,bold,5,5,0,2,3,1086,,51,dualsweeper,3,3,0,4,2,999,,50,variableroller,5,5,0,4,1,592,,40,splatcharger,1,0,1,1,1,532,,52
2017-12-01T04:00:00+00:00,2.0.1,regular,standard,nawabari,fujitsubo,180,bravo,FALSE,momiji,2,2,0,4,2,730,,36,l3reelgun,6,6,0,4,3,922,,51,bold,4,4,0,6,2,876,,42,squiclean_a,5,2,3,3,2,651,,48,jetsweeper,6,4,2,2,3,937,,52,sshooter,8,8,0,4,1,877,,42,bold,6,4,2,4,2,798,,51,sshooter,3,1,2,4,1,554,,50
2017-12-01T04:00:00+00:00,2.0.1,regular,standard,nawabari,battera,180,bravo,FALSE,momiji,3,2,1,2,2,904,,36,jetsweeper,6,5,1,1,4,1082,,52,sshooter,6,5,1,4,2,816,,42,sshooter,3,1,2,4,1,570,,50,bold,3,3,0,5,1,986,,42,sshooter,4,3,1,2,3,935,,51,screwslosher,2,2,0,3,2,789,,51,splatroller,4,3,1,3,2,773,,48
2017-12-01T04:00:00+00:00,2.0.1,regular,standard,nawabari,fujitsubo,180,alpha,FALSE,momiji,2,2,0,0,3,966,,36,bold,4,4,0,1,1,908,,53,nzap85,2,1,1,2,3,818,,53,variableroller,4,4,0,2,2,562,,53,bold,3,3,0,4,4,1228,,33,sputtery,1,1,0,4,3,949,,27,liter4k_scope_custom,1,1,0,3,3,802,,50,parashelter,0,0,0,0,0,0,,51
2017-12-01T04:00:00+00:00,2.0.1,regular,standard,nawabari,fujitsubo,180,alpha,FALSE,momiji,5,4,1,2,3,944,,36,momiji,5,3,2,7,1,751,,11,maneuver_collabo,4,4,0,4,2,664,,32,bold,1,1,0,6,0,434,,55,sshooter,12,11,1,3,1,912,,50,splatroller,5,3,2,4,2,662,,50,variableroller,5,5,0,3,1,543,,53,hydra,2,0,2,2,1,500,,27
2017-12-02T08:00:00+00:00,2.0.1,gachi,squad_2,area,bbass,300,alpha,FALSE,liter4k_scope,10,6,4,6,4,1015,b,35,splatroller,31,30,1,5,6,1523,a,51,kelvin525,3,1,2,8,2,810,a+,50,soytuber,3,2,1,6,2,490,b-,31,promodeler_rg,9,9,0,7,8,1446,s+,45,liter4k_scope,3,2,1,9,3,907,b,35,hissen,13,13,0,12,2,860,b,33,sshooter,1,1,0,11,1,727,c-,16
2017-12-02T08:00:00+00:00,2.0.1,gachi,squad_2,area,tachiuo,301,alpha,FALSE,parashelter,8,5,3,6,4,1046,b,35,hissen,11,8,3,7,5,1146,a+,50,promodeler_mg,8,8,0,7,3,907,b-,23,hissen,0,0,0,0,1,0,b-,21,sshooter,10,10,0,5,4,1139,a-,50,nzap85,4,3,1,8,4,1021,b+,54,hokusai,5,5,0,9,0,811,b+,31,rapid,1,1,0,0,0,0,b,40
2017-12-02T08:00:00+00:00,2.0.1,gachi,squad_2,area,tachiuo,92,alpha,TRUE,rapid,3,3,0,0,1,308,b,35,bold,2,2,0,0,1,412,c+,26,hissen,6,4,2,2,1,381,a+,50,splatcharger,3,3,0,2,0,112,a,32,splatcharger_collabo,2,2,0,2,2,385,s,49,carbon,0,0,0,3,1,332,a-,37,rapid,2,2,0,3,0,263,s,51,hissen,0,0,0,4,0,104,c+,38
2017-12-02T08:00:00+00:00,2.0.1,gachi,squad_2,area,bbass,300,alpha,FALSE,rapid,10,6,4,5,3,1061,b,35,hissen,18,10,8,4,5,1185,a+,50,splatroller,17,13,4,5,3,959,b,48,variableroller_foil,6,5,1,5,3,819,b+,37,bold,7,7,0,12,4,1249,a-,55,parashelter,5,4,1,7,5,1217,a,50,liter4k,5,4,1,7,3,863,a,51,sshooter,4,4,0,8,0,0,b-,35
2017-12-02T08:00:00+00:00,2.0.1,gachi,squad_2,area,tachiuo,323,bravo,FALSE,rapid,11,6,5,4,4,1176,b,35,bold,5,5,0,7,5,1327,b,38,hissen,11,11,0,10,2,994,b-,36,hissen,8,7,1,9,4,981,a+,50,wakaba,16,12,4,7,6,1257,b+,36,l3reelgun,8,4,4,7,5,1219,b,35,h3reelgun,12,7,5,7,4,1061,a-,32,splatroller,5,4,1,10,3,789,a,42
2017-12-02T08:00:00+00:00,2.0.1,gachi,squad_2,area,tachiuo,198,bravo,TRUE,campingshelter,5,4,1,5,2,692,b,35,hissen,10,6,4,5,3,693,a+,50,barrelspinner,1,1,0,4,2,548,a-,54,splatscope_collabo,4,3,1,6,1,411,a-,51,prime,6,5,1,4,3,699,a,41,parashelter,9,7,2,4,2,693,s,42,promodeler_mg,2,1,1,4,2,615,b,32,liter4k_scope,5,3,2,3,2,437,a-,46
2017-12-02T08:00:00+00:00,2.0.1,gachi,squad_2,area,bbass,300,alpha,FALSE,variableroller_foil,10,6,4,5,3,887,b,35,hissen,16,11,5,3,5,1281,a+,50,heroshooter_replica,15,12,3,8,2,1064,a-,52,nzap85,12,10,2,8,0,787,b,39,nzap85,7,2,5,7,7,1224,a-,42,splatroller,12,10,2,9,4,1059,b+,27,prime_collabo,9,8,1,11,1,824,a+,54,splatroller,6,4,2,12,3,752,b-,11
2017-12-02T08:00:00+00:00,2.0.1,gachi,squad_2,area,tachiuo,300,bravo,FALSE,carbon,6,6,0,8,4,1005,b,35,hissen,10,6,4,7,5,1135,a+,50,splatroller,8,8,0,11,2,585,b,29,kelvin525,3,0,3,9,0,556,b-,24,sshooter,13,11,2,6,3,1036,s,52,splatroller,8,6,2,6,3,831,a-,50,splatroller,9,8,1,6,1,797,a+,53,splatroller,12,9,3,6,3,788,a-,51
2017-12-02T08:00:00+00:00,2.0.1,gachi,squad_2,area,tachiuo,300,alpha,FALSE,promodeler_rg,9,9,0,5,5,1155,b,35,bold,6,6,0,7,4,1220,a+,50,bucketslosher,4,3,1,3,5,1088,b-,31,splatroller,7,7,0,5,3,816,a-,33,sputtery,7,6,1,5,5,1138,b-,54,sshooter,10,7,3,7,1,998,s,47,nzap85,3,2,1,7,4,971,b+,52,nzap85,6,5,1,7,3,753,b-,52
2017-12-02T08:00:00+00:00,2.0.1,gachi,squad_2,area,bbass,218,alpha,TRUE,promodeler_rg,4,3,1,5,2,739,b,35,bold,6,6,0,5,3,1015,a+,50,nzap85,11,9,2,3,1,521,b,32,splatroller,10,8,2,5,1,399,b-,40,momiji,6,6,0,8,3,1179,b,40,carbon,10,9,1,6,3,798,b,38,jetsweeper_custom,2,1,1,7,1,500,b,38,hydra,2,2,0,5,2,289,b,33
