# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2019-01-12T16:00:00+00:00,4.3.1,gachi,squad_4,area,manta,223,bravo,TRUE,furo,6,3,3,6,2,829,b-,34,hotblaster_custom,11,5,6,10,1,551,s+,150,prime,9,6,3,6,3,944,s+,128,furo,5,4,1,6,3,962,b-,23,quadhopper_black,12,12,0,6,2,626,s+,161,nzap85,7,4,3,5,2,856,a,71,maneuver_collabo,9,7,2,5,2,787,s+,125,dualsweeper_custom,6,4,2,2,4,1325,a+,80
2019-01-12T16:00:00+00:00,4.3.1,regular,standard,nawabari,otoro,180,bravo,FALSE,nzap85,0,0,0,5,1,628,,35,splatscope_becchu,5,5,0,6,1,718,,132,bucketslosher_deco,3,3,0,4,1,912,,11,maneuver_becchu,1,1,0,6,1,766,,129,dualsweeper_custom,5,3,2,3,1,840,,87,nzap85,9,8,1,4,2,854,,109,promodeler_rg,7,7,0,1,4,1148,,86,nautilus47,6,3,3,1,3,711,,126
2019-01-12T18:00:00+00:00,4.3.1,gachi,squad_4,hoko,arowana,309,bravo,FALSE,nzap85,9,4,5,9,2,783,b,35,splatroller,19,19,0,5,3,991,x,129,h3reelgun_d,7,3,4,11,1,900,x,150,furo_deco,8,7,1,9,3,1091,,24,maneuver_becchu,6,4,2,8,2,1035,s+,110,dualsweeper_custom,9,4,5,9,1,933,b,45,splatroller,18,18,0,8,2,882,a,43,sputtery,12,8,4,9,2,896,x,149
2019-01-12T18:00:00+00:00,4.3.1,gachi,squad_4,hoko,arowana,287,alpha,TRUE,nzap85,2,1,1,5,1,949,b,35,nova_becchu,9,8,1,7,3,1290,x,150,splatroller,17,17,0,5,3,989,x,129,furo_deco,2,2,0,12,3,733,,24,ochiba,5,4,1,8,3,830,b+,66,momiji,10,9,1,6,4,1143,a+,83,prime_collabo,5,4,1,6,2,834,a,72,bold,12,12,0,8,1,1085,b-,66
2019-01-12T18:00:00+00:00,4.3.1,gachi,squad_4,hoko,anchovy,103,alpha,TRUE,nzap85,2,2,0,2,1,397,b,35,splatroller,8,8,0,1,2,660,x,129,nova_becchu,5,3,2,1,1,721,x,150,furo_deco,0,0,0,3,1,371,,24,jetsweeper_custom,2,1,1,2,0,411,s+,62,nzap85,3,2,1,4,1,469,s+,78,momiji,4,3,1,3,1,463,b,54,pablo,1,1,0,4,2,540,,14
2019-01-22T06:00:00+00:00,4.3.1,regular,standard,nawabari,manta,180,alpha,FALSE,hydra,7,5,2,3,2,715,,89,jetsweeper,5,4,1,2,3,1009,,59,dynamo_tesla,4,1,3,5,1,567,,58,nova_becchu,9,8,1,3,3,857,,60,sshooter,7,7,0,5,0,561,,101,splatroller_collabo,3,2,1,4,2,703,,68,dynamo_tesla,2,2,0,6,1,604,,64,bold,2,2,0,3,3,1366,,62
2019-01-23T14:00:00+00:00,4.3.1,regular,standard,nawabari,shottsuru,180,bravo,,prime,6,5,1,4,2,727,,19,screwslosher_becchu,5,3,2,1,3,1067,,47,sshooter_becchu,5,4,1,2,3,909,,14,squiclean_a,10,7,3,3,1,414,,60,bold,3,3,0,7,4,1152,,18,splatroller_collabo,0,0,0,3,2,883,,25,dynamo_becchu,1,1,0,3,2,702,,41,splatroller_becchu,6,6,0,7,0,576,,15
2019-01-23T14:00:00+00:00,4.3.1,regular,standard,nawabari,shottsuru,180,alpha,,prime,6,4,2,5,2,706,,19,liter4k_scope,11,9,2,0,3,938,,199,screwslosher_becchu,9,7,2,3,2,899,,47,dynamo_becchu,0,0,0,1,2,677,,41,dualsweeper_custom,4,4,0,4,3,1040,,29,splatroller,2,1,1,5,2,772,,44,sshooter,4,3,1,7,0,593,,41,liter4k_custom,1,1,0,4,0,362,,60
2019-01-24T14:00:00+00:00,4.3.1,regular,standard,nawabari,mutsugoro,180,alpha,,prime,11,4,7,4,1,523,,19,promodeler_rg,10,10,0,4,3,907,,28,splatroller,6,6,0,6,2,735,,19,bucketslosher,0,0,0,5,0,496,,7,bold,7,7,0,6,3,923,,11,splatroller,6,6,0,6,1,724,,11,barrelspinner,4,3,1,2,1,560,,8,pablo_hue,2,1,1,6,0,385,,21
2019-01-24T14:00:00+00:00,4.3.1,regular,standard,nawabari,tachiuo,180,bravo,,prime,4,4,0,6,1,633,,19,maneuver,3,3,0,4,2,449,,5,pablo,0,0,0,5,1,447,,7,splatroller,0,0,0,0,0,0,,19,bold,10,8,2,3,4,921,,11,nzap85,1,0,1,2,1,516,,9,splatroller,3,3,0,3,1,458,,11,maneuver,4,3,1,2,1,449,,8
2019-01-24T14:00:00+00:00,4.3.1,regular,standard,nawabari,mutsugoro,180,alpha,,prime,6,5,1,1,2,784,,19,maneuver,3,3,0,2,1,677,,8,nzap85,2,1,1,3,2,596,,9,wakaba,1,1,0,3,0,365,,1,splatroller,4,4,0,4,0,655,,26,maneuver_becchu,2,1,1,2,2,620,,24,splatroller_collabo,2,1,1,5,1,479,,15,splatroller,0,0,0,0,0,0,,11
2019-01-24T14:00:00+00:00,4.3.1,regular,standard,nawabari,mutsugoro,180,bravo,,prime,4,4,0,2,3,813,,19,promodeler_mg,5,5,0,4,0,985,,12,ochiba,2,2,0,4,1,706,,17,wakaba,0,0,0,4,0,513,,2,bold,8,7,1,1,5,1624,,16,pablo,1,1,0,4,1,711,,5,maneuver,3,3,0,3,1,607,,8,bucketslosher,2,1,1,4,1,488,,5
2019-01-24T14:00:00+00:00,4.3.1,regular,standard,nawabari,mutsugoro,180,alpha,,prime,8,8,0,2,3,902,,19,pablo,10,5,5,2,3,771,,5,promodeler_mg,2,2,0,4,0,759,,12,pablo,1,1,0,3,0,387,,5,bold,4,4,0,7,3,1008,,16,maneuver,0,0,0,3,2,772,,8,splatroller,4,4,0,6,0,351,,3,hokusai_becchu,5,3,2,3,0,0,,37
2019-01-25T12:00:00+00:00,4.3.1,regular,standard,nawabari,mutsugoro,180,alpha,,squiclean_b,3,3,0,1,2,642,,19,promodeler_mg,0,0,0,4,3,1147,,51,liter4k_scope,3,3,0,3,1,475,,40,liter4k,1,1,0,1,1,280,,25,momiji,5,5,0,0,4,1020,,54,ochiba,1,1,0,3,2,895,,20,splatroller_collabo,1,1,0,4,1,556,,47,bold,0,0,0,0,0,0,,82
2019-01-25T12:00:00+00:00,4.3.1,regular,standard,nawabari,shottsuru,180,bravo,,squiclean_b,3,2,1,3,1,515,,19,momiji,4,4,0,2,5,1376,,54,splatroller_collabo,2,2,0,2,2,889,,47,liter4k_scope,2,2,0,4,1,466,,40,promodeler_mg,1,1,0,1,4,1169,,52,splatroller_collabo,2,2,0,4,3,863,,24,nzap89,2,2,0,3,2,763,,44,96gal,6,6,0,4,1,503,,25
2019-01-25T14:00:00+00:00,4.3.1,regular,standard,nawabari,zatou,180,bravo,,squiclean_b,0,0,0,5,1,498,,19,bold,7,7,0,2,3,1258,,55,splatcharger_becchu,3,2,1,3,2,684,,49,splatcharger_becchu,1,1,0,3,2,597,,50,momiji,3,2,1,2,0,1195,,29,promodeler_mg,1,1,0,3,2,726,,8,splatroller,8,8,0,2,0,608,,54,squiclean_b,2,2,0,3,2,595,,38
2019-01-25T14:00:00+00:00,4.3.1,regular,standard,nawabari,zatou,180,bravo,,squiclean_b,1,1,0,6,1,543,,19,bold,6,6,0,6,3,1124,,55,liter4k_custom,1,1,0,0,2,581,,50,splatscope,2,2,0,4,1,491,,38,momiji,2,2,0,3,1,1030,,29,spygadget_becchu,5,3,2,3,2,891,,84,splatroller,11,11,0,2,3,831,,54,promodeler_mg,1,0,1,2,2,570,,8
2019-01-25T14:00:00+00:00,4.3.1,regular,standard,nawabari,zatou,180,alpha,,hokusai_becchu,5,3,2,2,3,734,,20,sshooter_collabo,3,3,0,1,3,891,,21,sshooter,3,1,2,1,3,799,,59,splatroller_collabo,3,3,0,7,1,568,,25,furo,7,6,1,4,3,1244,,65,bucketslosher_deco,4,3,1,2,1,752,,9,liter4k_scope_custom,2,2,0,4,1,589,,93,promodeler_mg,0,0,0,0,0,0,,31
2019-01-25T14:00:00+00:00,4.3.1,regular,standard,nawabari,arowana,180,bravo,,hokusai_becchu,6,5,1,3,2,717,,20,maneuver,4,3,1,3,3,890,,27,liter4k_scope_custom,2,2,0,2,2,561,,93,maneuver,5,4,1,2,2,495,,7,furo,6,5,1,4,2,931,,65,splatroller_collabo,3,3,0,5,2,678,,25,sshooter,3,1,2,2,2,547,,59,maneuver,2,1,1,5,1,502,,7
2019-01-26T18:00:00+00:00,4.3.1,regular,standard,nawabari,ama,180,alpha,,bucketslosher_deco,3,0,3,3,1,546,,20,bold,8,8,0,1,4,1380,,14,splatspinner,9,9,0,1,4,1068,,35,maneuver,0,0,0,3,2,637,,7,explosher_custom,1,1,0,3,2,1013,,25,promodeler_mg,5,4,1,5,2,982,,17,hissen_hue,2,2,0,3,2,818,,61,hokusai_becchu,1,1,0,6,1,659,,21
2019-01-27T04:00:00+00:00,4.3.1,regular,standard,nawabari,engawa,180,bravo,,bucketslosher_deco,4,3,1,4,1,677,,20,ochiba,1,1,0,4,2,739,,37,sshooter,5,5,0,6,1,635,,39,spygadget,4,2,2,7,1,501,,16,nzap89,5,2,3,1,4,1089,,32,splatroller,12,11,1,4,2,768,,61,bold_neo,3,2,1,2,3,641,,23,splatroller,4,4,0,5,0,442,,3
2019-01-27T04:00:00+00:00,4.3.1,regular,standard,nawabari,ajifry,180,alpha,,bucketslosher_deco,3,2,1,0,2,701,,20,nzap89,5,4,1,2,3,1000,,32,splatscope,4,4,0,1,1,561,,61,splatroller,2,2,0,3,0,515,,4,maneuver,2,2,0,2,3,973,,77,carbon_deco,2,2,0,2,2,762,,14,soytuber_custom,3,2,1,6,0,484,,55,splatroller,1,0,1,2,1,479,,13
2019-01-27T04:00:00+00:00,4.3.1,regular,standard,nawabari,ajifry,180,alpha,,bucketslosher_deco,5,2,3,7,0,456,,20,ochiba,7,7,0,6,1,834,,9,wakaba,5,3,2,6,3,779,,8,splatroller,2,2,0,4,0,391,,8,hokusai,12,9,3,2,2,837,,61,sshooter,11,6,5,3,1,705,,55,carbon_deco,6,5,1,4,1,577,,14,dynamo,3,3,0,5,0,322,,77
2019-01-27T04:00:00+00:00,4.3.1,regular,standard,nawabari,ajifry,180,alpha,,bucketslosher_deco,6,2,4,0,2,712,,20,wakaba,7,3,4,4,3,907,,8,hokusai,15,13,2,1,1,723,,61,52gal,5,4,1,4,0,546,,16,maneuver,4,4,0,3,2,721,,77,hokusai_hue,1,1,0,4,2,610,,65,ochiba,3,1,2,8,1,559,,9,carbon_deco,3,3,0,7,0,418,,14
2019-01-27T04:00:00+00:00,4.3.1,regular,standard,nawabari,ajifry,180,bravo,,bucketslosher_deco,2,2,0,7,0,491,,20,dualsweeper_custom,0,0,0,4,1,725,,20,maneuver_collabo,2,2,0,3,1,522,,22,dualsweeper_custom,0,0,0,6,0,402,,19,dualsweeper_custom,12,8,4,1,2,835,,47,quadhopper_black,6,3,3,0,2,641,,20,splatcharger,0,0,0,1,1,407,,44,maneuver,10,9,1,2,1,351,,29
2019-01-27T04:00:00+00:00,4.3.1,regular,standard,nawabari,ajifry,180,bravo,,bucketslosher_deco,3,3,0,5,1,685,,20,carbon,8,7,1,4,3,999,,15,liter4k,6,4,2,1,2,659,,44,maneuver,1,1,0,5,0,195,,29,dualsweeper_custom,11,7,4,3,2,797,,47,dualsweeper_custom,3,3,0,3,2,679,,20,dualsweeper_custom,3,1,2,4,1,599,,20,maneuver_collabo,5,4,1,5,1,567,,22
2019-01-27T08:00:00+00:00,4.3.1,regular,standard,nawabari,shottsuru,180,alpha,,jetsweeper,7,7,0,3,2,655,,20,sputtery_hue,2,2,0,3,3,929,,36,carbon,5,4,1,5,2,730,,9,splatroller,2,2,0,4,0,609,,50,bold,7,7,0,3,4,1092,,43,splatscope,5,5,0,3,1,759,,21,liter4k,1,0,1,2,2,611,,21,longblaster_custom,3,3,0,7,0,343,,26
2019-01-27T10:00:00+00:00,4.3.1,regular,standard,nawabari,arowana,180,alpha,FALSE,screwslosher_becchu,5,4,1,3,2,839,,69,soytuber,1,1,0,2,1,345,,30,quadhopper_black,0,0,0,2,2,722,,28,splatscope_becchu,6,6,0,0,0,458,,127,splatspinner,2,0,2,4,2,580,,26,splatcharger,3,2,1,2,0,398,,57,clashblaster,2,2,0,3,0,353,,38,wakaba,4,3,1,2,4,977,,199
2019-01-27T10:00:00+00:00,4.3.1,regular,standard,nawabari,mozuku,180,alpha,FALSE,screwslosher_becchu,4,4,0,0,2,851,,69,splatscope,1,1,0,1,0,347,,57,wakaba,9,5,4,2,4,987,,199,pablo,9,9,0,0,3,915,,73,splatspinner,0,0,0,4,2,734,,26,clashblaster_neo,0,0,0,4,1,428,,30,quadhopper_black,1,1,0,6,1,791,,28,clashblaster,2,2,0,5,0,373,,38
2019-01-27T10:00:00+00:00,4.3.1,regular,standard,nawabari,arowana,180,bravo,FALSE,screwslosher_becchu,2,2,0,3,2,767,,69,momiji,0,0,0,5,2,699,,30,variableroller_foil,2,2,0,4,0,436,,38,bold,3,2,1,3,3,1134,,64,wakaba,3,1,2,3,2,786,,26,splatcharger,4,4,0,1,0,244,,57,wakaba,7,7,0,1,5,1233,,199,pablo,4,3,1,1,2,926,,73
2019-01-27T10:00:00+00:00,4.3.1,regular,standard,nawabari,mozuku,180,alpha,FALSE,screwslosher_becchu,7,6,1,2,3,984,,69,momiji,3,2,1,6,1,661,,30,wakaba,4,4,0,3,3,1084,,199,pablo,7,7,0,3,1,846,,73,wakaba,6,3,3,5,3,964,,26,variableroller_foil,7,7,0,4,0,708,,57,variableroller_foil,4,4,0,7,1,513,,38,bold,1,0,1,3,4,1282,,64
2019-01-27T10:00:00+00:00,4.3.1,regular,standard,nawabari,arowana,180,alpha,FALSE,screwslosher_becchu,10,8,2,2,2,733,,69,wakaba,3,3,0,3,2,757,,199,pablo,4,4,0,2,1,544,,73,bold,2,2,0,4,3,1106,,64,wakaba,4,3,1,5,2,774,,26,momiji,3,2,1,5,2,732,,30,variableroller_foil,5,5,0,2,0,515,,57,pablo,2,1,1,6,1,499,,38
2019-01-27T10:00:00+00:00,4.3.1,regular,standard,nawabari,mozuku,180,bravo,FALSE,screwslosher_becchu,3,3,0,2,1,896,,69,momiji,1,1,0,6,2,664,,30,furo_deco,2,1,1,4,2,769,,38,herocharger_replica,2,2,0,2,0,610,,100,wakaba,2,0,2,2,4,881,,26,splatroller_becchu,6,6,0,1,0,432,,57,wakaba,2,1,1,3,4,1087,,199,pablo,8,7,1,1,3,1022,,73
2019-01-27T14:00:00+00:00,4.3.1,regular,standard,nawabari,hokke,180,alpha,FALSE,prime,6,5,1,4,2,717,,95,ochiba,4,4,0,0,4,1105,,144,dualsweeper,6,3,3,1,3,947,,52,sshooter_becchu,5,5,0,5,2,640,,102,liter4k,3,3,0,3,3,1038,,126,prime_collabo,4,3,1,4,1,572,,38,maneuver_becchu,1,0,1,6,0,412,,38,dualsweeper,5,4,1,4,4,1099,,88
2019-01-27T14:00:00+00:00,4.3.1,regular,standard,nawabari,hokke,180,bravo,FALSE,prime,5,3,2,3,3,951,,95,maneuver_collabo,9,6,3,4,2,840,,146,ochiba,5,5,0,3,2,914,,48,splatscope,2,1,1,1,1,525,,102,heroshelter_replica,4,4,0,5,3,947,,159,campingshelter,5,2,3,3,2,881,,196,sharp_neo,5,5,0,4,3,865,,63,momiji,1,0,1,3,2,746,,84
2019-01-27T14:00:00+00:00,4.3.1,regular,standard,nawabari,tachiuo,180,bravo,FALSE,prime,5,5,0,5,1,606,,95,dualsweeper_custom,4,4,0,1,2,807,,102,quadhopper_black,4,3,1,7,1,767,,115,dualsweeper,1,1,0,4,2,775,,132,heroshelter_replica,5,5,0,5,2,872,,159,maneuver_collabo,3,3,0,5,1,593,,146,campingshelter,2,2,0,3,2,880,,196,liter4k,6,6,0,2,2,699,,126
2019-01-27T14:00:00+00:00,4.3.1,regular,standard,nawabari,tachiuo,180,bravo,FALSE,prime,1,0,1,5,1,616,,95,maneuver_collabo,4,4,0,2,2,859,,146,campingshelter,3,2,1,1,3,946,,196,nova_becchu,4,2,2,5,0,487,,53,heroshelter_replica,5,3,2,2,3,884,,159,sshooter,6,5,1,2,2,591,,102,liter4k,2,2,0,1,2,647,,126,dualsweeper,2,2,0,3,2,805,,132
2019-01-27T14:00:00+00:00,4.3.1,regular,standard,nawabari,tachiuo,180,bravo,FALSE,prime,6,3,3,5,1,632,,95,sshooter,3,3,0,4,2,723,,102,liter4k,4,2,2,4,2,609,,126,pablo,3,3,0,5,4,916,,45,heroshelter_replica,6,5,1,3,2,862,,159,maneuver_collabo,7,5,2,4,1,635,,146,campingshelter,6,4,2,2,2,841,,196,dualsweeper,4,2,2,3,3,806,,132
2019-01-27T14:00:00+00:00,4.3.1,regular,standard,nawabari,hokke,180,alpha,FALSE,prime,11,6,5,5,1,547,,95,heroshelter_replica,8,5,3,2,3,948,,159,heroshelter_replica,7,6,1,2,2,899,,196,explosher_custom,8,4,4,3,3,792,,102,maneuver_collabo,3,3,0,5,2,721,,146,liter4k,3,3,0,1,3,914,,126,pablo,2,2,0,6,1,505,,45,splatroller,4,4,0,9,0,531,,90
