# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2018-05-30T00:00:00+00:00,3.0.1,regular,standard,nawabari,manta,180,bravo,FALSE,hissen,4,4,0,6,2,783,,42,parashelter_sorella,1,1,0,4,3,857,,38,l3reelgun_d,3,2,1,3,2,806,,75,hokusai,0,0,0,0,0,0,,38,bold,4,3,1,4,3,899,,71,maneuver_collabo,6,6,0,1,3,853,,64,jetsweeper_custom,9,3,6,0,2,659,,93,splatroller,2,1,1,2,1,558,,40
2018-05-30T00:00:00+00:00,3.0.1,regular,standard,nawabari,bbass,180,alpha,FALSE,hissen,4,4,0,2,2,657,,42,bold,6,6,0,7,3,882,,72,promodeler_mg,2,1,1,3,3,800,,17,jetsweeper_custom,1,0,1,1,3,672,,93,maneuver_collabo,6,5,1,2,2,933,,64,l3reelgun_d,3,2,1,1,3,699,,75,prime_collabo,3,2,1,4,1,662,,38,bucketslosher_deco,5,4,1,4,1,643,,40
2018-05-30T00:00:00+00:00,3.0.1,regular,standard,nawabari,manta,180,bravo,FALSE,hissen,2,1,1,5,2,771,,42,promodeler_mg,2,2,0,5,2,875,,17,bold,2,1,1,7,2,738,,72,herocharger_replica,5,5,0,6,0,554,,104,maneuver_collabo,13,9,4,2,3,955,,64,bold_neo,7,6,1,1,3,949,,38,l3reelgun_d,9,7,2,2,2,725,,75,wakaba,1,0,1,4,2,657,,40
2018-05-30T00:00:00+00:00,3.0.1,regular,standard,nawabari,bbass,180,alpha,FALSE,hissen,3,3,0,3,3,875,,42,nzap89,5,5,0,2,4,1015,,98,nzap85,4,4,0,2,3,929,,48,splatroller_collabo,3,2,1,4,1,468,,44,sharp_neo,3,3,0,3,2,842,,68,bold,4,1,3,4,2,833,,18,screwslosher_neo,5,5,0,2,2,772,,143,pablo,4,2,2,5,2,603,,23
2018-05-30T00:00:00+00:00,3.0.1,regular,standard,nawabari,bbass,180,bravo,FALSE,hissen,4,4,0,4,3,773,,42,quadhopper_black,4,3,1,4,0,797,,23,promodeler_rg,1,1,0,4,3,785,,30,liter4k_scope_custom,5,5,0,0,3,759,,44,bold,4,4,0,2,4,992,,18,screwslosher_neo,6,5,1,3,2,908,,143,pablo,2,2,0,3,3,758,,23,liter4k,1,1,0,5,1,607,,42
2018-05-30T00:00:00+00:00,3.0.1,regular,standard,nawabari,manta,180,alpha,FALSE,hissen,0,0,0,5,2,686,,42,bold,0,0,0,4,1,909,,30,liter4k_scope_custom,6,6,0,2,3,779,,44,pablo_hue,2,2,0,5,1,708,,31,dualsweeper,4,2,2,3,3,871,,23,quadhopper_black,3,2,1,2,2,833,,48,screwslosher_neo,8,8,0,3,2,742,,143,liter4k,3,3,0,0,2,495,,42
2018-05-30T00:00:00+00:00,3.0.1,regular,standard,nawabari,manta,180,bravo,FALSE,hissen,6,4,2,6,2,767,,42,hokusai,8,8,0,6,1,648,,31,liter4k_scope_custom,4,4,0,2,2,643,,44,liter4k,2,1,1,1,2,558,,42,quadhopper_black,3,2,1,4,1,830,,48,clashblaster_neo,12,11,1,3,2,799,,50,sshooter,1,1,0,5,1,678,,30,screwslosher_neo,1,1,0,5,2,639,,143
2018-05-30T00:00:00+00:00,3.0.1,regular,standard,nawabari,manta,180,bravo,FALSE,hissen,3,2,1,5,2,716,,42,hokusai,6,5,1,3,2,736,,31,liter4k,1,1,0,4,2,682,,42,liter4k_scope_custom,3,3,0,0,3,626,,44,sshooter_collabo,6,6,0,1,3,909,,118,nzap85,5,3,2,3,2,747,,9,screwslosher_neo,1,0,1,3,2,692,,143,prime_collabo,3,3,0,4,1,506,,30
2018-05-30T00:00:00+00:00,3.0.1,regular,standard,nawabari,bbass,180,bravo,FALSE,hissen,6,5,1,4,2,762,,42,bold,1,1,0,3,3,832,,30,liter4k_scope_custom,0,0,0,4,1,658,,44,splatroller,4,2,2,6,1,508,,25,sshooter_collabo,6,5,1,2,2,869,,118,herocharger_replica,5,5,0,0,4,814,,171,nzap85,5,3,2,3,2,808,,9,screwslosher_neo,5,4,1,3,1,516,,143
2018-05-30T00:00:00+00:00,3.0.1,regular,standard,nawabari,manta,180,bravo,FALSE,hissen,5,5,0,6,2,732,,42,nzap85,5,3,2,5,3,853,,9,screwslosher_neo,5,1,4,4,1,736,,143,promodeler_mg,3,2,1,6,1,703,,31,dualsweeper,12,9,3,2,3,847,,93,nzap89,7,3,4,4,2,840,,25,rapid_elite,11,6,5,2,3,792,,44,maneuver,3,2,1,3,2,730,,43
