# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2018-05-06T06:00:00+00:00,3.0.0,regular,standard,nawabari,hokke,180,alpha,FALSE,dualsweeper,14,10,4,0,3,668,,39,nzap89,10,8,2,1,3,828,,27,momiji,3,1,2,1,3,812,,17,dualsweeper,7,3,4,2,1,582,,21,maneuver,1,1,0,8,1,629,,4,splatroller,1,1,0,9,1,542,,7,splatroller,2,2,0,5,0,489,,3,splatscope,0,0,0,0,0,0,,22
2018-05-06T06:00:00+00:00,3.0.0,regular,standard,nawabari,zatou,180,bravo,FALSE,nova_neo,7,6,1,5,0,684,,39,dualsweeper,1,1,0,5,2,740,,21,splatroller,5,4,1,2,2,625,,4,wakaba,1,1,0,4,0,520,,3,momiji,8,7,1,2,4,1331,,17,maneuver,7,7,0,3,2,612,,8,pablo,1,0,1,6,1,570,,5,splatroller,1,1,0,1,1,373,,7
2018-05-12T04:00:00+00:00,3.0.1,fest,standard,nawabari,mozuku,180,bravo,FALSE,nova_neo,10,9,1,3,2,660,,39,dualsweeper,2,1,1,2,3,852,,27,splatcharger_collabo,1,1,0,2,1,666,,58,prime,10,8,2,0,4,0,,38,hissen,6,4,2,5,3,1083,,59,bold,1,1,0,6,2,982,,19,prime,2,2,0,5,2,637,,42,dualsweeper,0,0,0,3,1,495,,13
2018-05-12T04:00:00+00:00,3.0.1,fest,standard,nawabari,mystery,180,alpha,FALSE,dualsweeper,6,4,2,3,2,871,,39,sputtery_hue,4,2,2,2,3,1071,,34,promodeler_mg,7,6,1,4,4,1049,,44,sharp_neo,4,2,2,5,1,575,,62,promodeler_mg,2,1,1,5,4,1005,,17,splatcharger_collabo,2,2,0,1,3,978,,58,prime,6,6,0,5,2,805,,39,pablo,7,5,2,3,1,741,,38
2018-05-12T04:00:00+00:00,3.0.1,fest,squad_4,nawabari,mozuku,180,alpha,FALSE,dualsweeper,6,5,1,1,3,940,,39,screwslosher_neo,10,9,1,2,3,998,,74,quadhopper_black,2,2,0,4,1,929,,41,carbon,2,2,0,2,3,656,,10,sputtery_hue,0,0,0,4,3,1223,,46,nzap89,2,2,0,4,2,725,,36,pablo,3,3,0,3,2,712,,16,splatroller_collabo,4,4,0,7,0,548,,15
2018-05-12T04:00:00+00:00,3.0.1,fest,squad_4,nawabari,mystery,180,alpha,FALSE,dualsweeper,14,14,0,1,3,959,,39,screwslosher_neo,11,8,3,1,3,1169,,74,quadhopper_black,5,5,0,1,3,925,,41,carbon,5,2,3,4,2,682,,10,momiji,3,1,2,7,3,977,,38,momiji,3,3,0,8,2,874,,26,bold,2,2,0,7,2,688,,24,bold,1,1,0,7,2,664,,15
2018-05-12T04:00:00+00:00,3.0.1,fest,squad_4,nawabari,mystery,180,bravo,FALSE,dualsweeper,8,7,1,8,0,798,,39,screwslosher_neo,8,8,0,7,2,898,,74,quadhopper_black,2,2,0,6,1,838,,41,carbon,1,1,0,7,1,581,,10,sputtery_hue,10,9,1,2,4,1040,,77,sputtery_hue,10,8,2,5,3,851,,35,sputtery_hue,5,3,2,4,2,716,,33,sputtery,11,7,4,7,1,695,,87
2018-05-12T04:00:00+00:00,3.0.1,fest,squad_4,nawabari,mozuku,180,alpha,FALSE,dualsweeper,10,8,2,1,3,983,,39,quadhopper_black,4,3,1,3,3,954,,41,screwslosher_neo,11,7,4,1,2,824,,74,carbon,4,3,1,5,2,702,,10,quadhopper_black,5,5,0,4,2,1006,,44,splatroller_collabo,1,1,0,4,3,880,,26,hokusai,3,3,0,6,2,733,,44,hokusai_hue,1,1,0,7,2,644,,50
2018-05-12T04:00:00+00:00,3.0.1,fest,squad_4,nawabari,mozuku,180,bravo,FALSE,dualsweeper,6,5,1,7,2,892,,39,screwslosher_neo,4,3,1,5,2,826,,74,carbon,2,2,0,5,2,670,,10,quadhopper_black,1,1,0,1,0,0,,41,dualsweeper,9,7,2,1,4,1067,,50,pablo,7,5,2,3,4,1025,,26,hissen_hue,6,6,0,3,2,757,,30,sshooter,1,0,1,4,0,200,,5
2018-05-12T04:00:00+00:00,3.0.1,fest,squad_4,nawabari,engawa,180,bravo,FALSE,dualsweeper,1,0,1,5,1,652,,39,sshooter_collabo,12,12,0,3,2,936,,74,quadhopper_black,3,2,1,5,2,878,,41,carbon,1,1,0,5,2,679,,10,sputtery,7,6,1,4,2,866,,70,sharp_neo,6,3,3,4,1,814,,34,nzap85,6,3,3,5,2,812,,63,prime,6,6,0,2,2,643,,68
