# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2018-02-03T06:00:00+00:00,2.2.1,fest,standard,nawabari,mystery,180,alpha,,rapid_deco,3,2,1,3,2,675,,42,sshooter,11,10,1,1,2,1044,,34,sshooter_collabo,4,4,0,0,2,927,,38,sshooter,9,7,2,5,1,882,,61,nzap85,3,3,0,5,2,897,,42,sputtery,2,2,0,5,1,883,,33,bucketslosher,4,3,1,5,2,816,,49,splatroller,1,1,0,8,1,605,,13
2018-02-03T06:00:00+00:00,2.2.1,fest,standard,nawabari,fujitsubo,180,alpha,,rapid_deco,5,2,3,3,3,668,,42,nzap85,5,3,2,3,3,901,,28,splatroller,5,5,0,4,1,508,,37,nzap89,1,1,0,3,1,0,,43,52gal_deco,3,3,0,3,2,745,,38,nzap85,2,0,2,6,0,394,,58,nzap89,5,5,0,2,2,0,,24,splatscope,5,5,0,0,1,0,,45
2018-02-03T06:00:00+00:00,2.2.1,fest,standard,nawabari,fujitsubo,180,bravo,,rapid_deco,4,2,2,5,1,594,,42,momiji,1,1,0,5,3,1191,,22,momiji,5,5,0,6,2,1005,,43,nzap89,2,2,0,4,2,879,,36,momiji,6,5,1,1,4,1227,,40,sputtery,9,8,1,4,2,958,,33,sputtery,5,5,0,1,2,781,,30,maneuver,4,2,2,4,2,721,,23
2018-02-03T06:00:00+00:00,2.2.1,fest,standard,nawabari,mystery,180,alpha,,rapid_deco,5,3,2,2,2,815,,42,sputtery_hue,6,4,2,2,4,1280,,29,sshooter,6,5,1,2,1,812,,55,splatscope,7,6,1,2,2,612,,18,hokusai_hue,4,3,1,4,3,993,,22,bold,3,3,0,4,2,763,,27,momiji,0,0,0,6,1,695,,62,clashblaster,3,2,1,4,1,583,,70
2018-02-03T06:00:00+00:00,2.2.1,fest,standard,nawabari,mystery,180,bravo,,rapid_deco,2,2,0,5,1,709,,42,carbon,4,2,2,4,3,999,,38,hokusai,13,12,1,4,4,990,,70,heroshooter_replica,4,3,1,1,1,827,,33,promodeler_mg,6,5,1,4,4,1401,,63,nzap89,4,1,3,4,3,1047,,42,promodeler_mg,1,0,1,5,1,729,,34,sshooter,10,8,2,6,2,693,,26
2018-02-03T06:00:00+00:00,2.2.1,fest,standard,nawabari,fujitsubo,180,bravo,,rapid_deco,1,0,1,5,1,571,,42,nzap85,5,4,1,3,3,1004,,29,variableroller_foil,5,5,0,4,2,702,,34,heroroller_replica,6,5,1,4,2,644,,54,momiji,5,5,0,5,2,948,,31,bold,4,2,2,3,3,913,,38,splatroller,8,8,0,4,2,686,,49,nzap89,3,1,2,2,1,657,,42
2018-02-03T06:00:00+00:00,2.2.1,fest,standard,nawabari,fujitsubo,180,bravo,,rapid_deco,2,2,0,5,3,688,,42,sputtery,3,2,1,6,1,780,,27,splatcharger,6,5,1,2,1,744,,13,spygadget,2,1,1,6,0,413,,63,bold,10,8,2,2,3,952,,25,wakaba,6,6,0,3,2,771,,57,sputtery_hue,4,2,2,3,2,705,,41,96gal_deco,3,3,0,2,2,680,,39
2018-02-03T06:00:00+00:00,2.2.1,fest,standard,nawabari,battera,180,bravo,,rapid_deco,1,1,0,5,2,700,,42,promodeler_mg,1,1,0,7,2,824,,38,maneuver,1,1,0,3,2,701,,12,maneuver,1,1,0,5,1,678,,28,carbon,6,5,1,2,3,944,,44,sshooter_collabo,9,9,0,2,3,920,,66,prime_collabo,6,4,2,0,3,821,,25,liter4k,2,2,0,0,2,496,,47
2018-02-03T06:00:00+00:00,2.2.1,fest,standard,nawabari,mystery,180,bravo,,rapid_deco,2,2,0,3,2,765,,42,sshooter,2,1,1,4,2,962,,7,splatscope_collabo,6,4,2,3,1,567,,26,splatroller_collabo,10,9,1,4,2,552,,47,nzap89,1,1,0,3,2,944,,41,sharp,4,4,0,3,3,763,,39,dynamo_tesla,5,3,2,5,2,705,,43,maneuver,7,6,1,5,2,622,,24
2018-02-13T14:00:00+00:00,2.2.2,regular,standard,nawabari,tachiuo,180,bravo,,rapid_deco,1,0,1,2,2,708,,42,nzap89,5,5,0,3,3,987,,26,wakaba,0,0,0,5,0,355,,1,bold,0,0,0,0,0,0,,18,sshooter,5,5,0,2,0,888,,23,sshooter,2,2,0,2,1,765,,56,maneuver,1,1,0,1,2,557,,9,nzap85,1,1,0,2,1,526,,16
