# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2018-08-04T08:00:00+00:00,3.2.1,gachi,standard,asari,gangaze,318,alpha,FALSE,dualsweeper,9,4,5,8,2,1153,s+,58,maneuver_collabo,13,8,5,9,0,875,s+,78,pablo,12,8,4,7,2,764,s+,122,prime_collabo,20,15,5,10,2,888,s+,29,splatroller,7,6,1,8,0,546,s+,72,maneuver_collabo,14,11,3,10,1,841,s+,65,dualsweeper_custom,14,8,6,12,2,1050,s+,59,furo,11,8,3,7,3,1369,s+,107
2018-08-04T08:00:00+00:00,3.2.1,gachi,standard,asari,ama,300,alpha,FALSE,dualsweeper,12,8,4,6,4,1085,s+,58,furo,8,6,2,5,3,930,s+,42,hotblaster,11,10,1,8,2,975,s+,59,promodeler_mg,8,7,1,7,3,1113,s+,68,pablo,5,3,2,9,2,762,s+,122,heroslosher_replica,8,6,2,9,2,959,s+,66,maneuver_collabo,10,8,2,11,1,791,s+,65,furo,12,8,4,2,5,1263,s+,77
2018-08-04T08:00:00+00:00,3.2.1,gachi,standard,asari,ama,311,bravo,FALSE,dualsweeper,4,1,3,6,5,1222,s+,58,carbon_deco,12,11,1,7,4,1055,s+,46,maneuver_collabo,13,12,1,8,2,1010,s+,65,furo,3,0,3,2,1,0,s+,68,furo,12,9,3,6,4,1265,s+,42,heroslosher_replica,8,6,2,6,1,902,s+,66,maneuver_collabo,4,2,2,7,1,845,s+,54,sharp_neo,6,6,0,5,2,969,s+,44
2018-08-10T08:00:00+00:00,3.2.2,gachi,standard,hoko,tachiuo,314,alpha,FALSE,dualsweeper,6,5,1,9,2,899,s+,58,heromaneuver_replica,6,5,1,8,0,889,s+,48,longblaster,14,13,1,7,2,1087,s+,67,clashblaster_neo,18,14,4,10,2,788,s+,62,sharp_neo,4,3,1,11,1,784,s+,49,furo,14,12,2,10,4,1083,s+,23,dualsweeper_custom,11,9,2,11,3,850,s+,59,dualsweeper_custom,13,7,6,10,2,867,s+,66
2018-08-10T08:00:00+00:00,3.2.2,gachi,standard,hoko,tachiuo,301,alpha,FALSE,dualsweeper,5,5,0,5,5,1033,s+,58,nzap85,8,3,5,9,4,968,s+,102,liter4k_scope_custom,5,5,0,2,5,823,s+,34,splatroller_collabo,11,9,2,7,4,857,s+,42,dualsweeper_custom,10,6,4,7,3,907,s+,51,sshooter_collabo,9,7,2,8,1,803,s+,42,splatcharger,9,7,2,2,3,827,s+,55,momiji,7,3,4,6,5,1356,s+,121
2018-08-14T04:00:00+00:00,3.2.2,gachi,squad_4,yagura,sumeshi,306,alpha,FALSE,splatscope,7,7,0,6,2,1132,s+,48,sshooter,8,6,2,10,2,1012,s+,73,maneuver,9,6,3,5,4,1030,s+,62,nova,8,4,4,8,3,763,s+,88,maneuver_collabo,15,12,3,6,4,1055,x,168,bucketslosher,2,1,1,7,2,676,s,131,longblaster,10,8,2,7,2,900,s+,144,dualsweeper_custom,11,8,3,3,6,1543,x,151
2018-08-14T04:00:00+00:00,3.2.2,gachi,squad_4,yagura,zatou,300,alpha,FALSE,splatscope,18,17,1,9,1,950,s+,48,maneuver,21,12,9,7,4,1000,s+,62,sshooter,20,11,9,5,4,968,s+,73,nova,23,14,9,7,2,718,s+,88,dynamo_tesla,11,10,1,14,0,614,s+,111,dualsweeper_custom,7,5,2,13,2,1172,a,54,hokusai,9,9,0,14,2,515,a,47,furo,8,4,4,13,3,948,a,54
2018-08-14T04:00:00+00:00,3.2.2,gachi,squad_4,yagura,sumeshi,97,bravo,TRUE,splatscope,2,2,0,3,1,360,s+,48,maneuver,0,0,0,5,0,256,s+,62,sshooter,1,1,0,4,0,381,s+,73,nova,0,0,0,3,0,280,s+,88,maneuver,4,1,3,1,3,657,x,152,jetsweeper,7,4,3,2,1,243,x,99,clashblaster_neo,6,5,1,0,3,392,x,110,sshooter,9,5,4,0,1,579,x,144
2018-08-14T04:00:00+00:00,3.2.2,gachi,squad_4,yagura,zatou,300,bravo,FALSE,splatscope,12,12,0,9,1,1302,s+,48,maneuver,6,4,2,10,2,895,s+,62,sshooter,6,5,1,13,1,855,s+,73,nova,6,4,2,10,1,875,s+,88,octoshooter_replica,12,10,2,7,5,1247,a+,68,longblaster,18,14,4,5,4,1157,x,108,nzap89,14,11,3,6,5,1202,s+,69,clashblaster_neo,12,7,5,7,3,842,a,48
2018-08-18T08:00:00+00:00,3.2.2,fest,standard,nawabari,mongara,180,alpha,,maneuver_collabo,8,6,2,2,2,930,,106,sharp_neo,4,4,0,4,2,872,,51,explosher,2,1,1,3,1,838,,76,carbon_deco,4,3,1,2,2,575,,41,wakaba,7,3,4,2,5,1316,,69,herocharger_replica,3,2,1,3,1,652,,64,liter4k,3,3,0,5,1,536,,71,liter4k,2,2,0,4,0,362,,57
