# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2017-11-11T12:00:00+00:00,1.4.2,fest,squad_4,nawabari,bbass,180,alpha,FALSE,longblaster,4,4,0,5,1,672,,50,nzap85,9,4,5,3,4,927,,29,sshooter,7,6,1,4,2,854,,38,nzap85,3,2,1,3,2,607,,26,sputtery,6,4,2,4,3,1096,,27,sputtery,6,6,0,5,2,761,,38,sputtery,3,3,0,5,1,570,,42,sputtery,2,2,0,2,1,0,,48
2017-11-11T12:00:00+00:00,1.4.2,fest,squad_4,nawabari,manta,180,bravo,FALSE,herocharger_replica,2,1,1,4,2,707,,50,sshooter,6,6,0,4,3,883,,38,prime_collabo,2,2,0,3,2,779,,26,carbon,2,1,1,4,2,706,,29,nzap85,3,2,1,2,3,815,,33,nzap85,8,6,2,3,1,808,,50,nzap85,6,5,1,1,3,799,,44,nzap85,4,2,2,4,1,728,,44
2017-11-11T12:00:00+00:00,1.4.2,fest,squad_4,nawabari,bbass,180,alpha,FALSE,jetsweeper_custom,7,7,0,5,1,721,,50,carbon,1,1,0,4,3,897,,29,sshooter,8,8,0,3,1,798,,38,prime_collabo,0,0,0,3,2,631,,26,splatroller,12,12,0,2,2,784,,34,wakaba,3,1,2,6,1,743,,36,rapid_elite,2,0,2,4,2,693,,26,squiclean_a,4,2,2,4,1,569,,33
2017-11-11T12:00:00+00:00,1.4.2,fest,squad_4,nawabari,bbass,180,alpha,FALSE,rapid,4,4,0,5,2,752,,50,sshooter,8,7,1,2,2,1014,,38,carbon,2,1,1,3,3,782,,29,prime_collabo,3,3,0,5,1,626,,26,momiji,3,2,1,2,3,1033,,48,sharp,5,5,0,5,2,839,,44,screwslosher,5,5,0,3,1,707,,30,sshooter,3,3,0,5,1,555,,50
2017-11-11T12:00:00+00:00,1.4.2,fest,squad_4,nawabari,manta,180,alpha,FALSE,heroshelter_replica,11,8,3,3,2,964,,50,prime_collabo,5,3,2,3,3,798,,26,sshooter,5,4,1,3,2,791,,38,carbon,5,4,1,4,2,672,,29,bold,2,2,0,6,1,849,,34,splatroller,5,5,0,4,0,636,,47,sshooter,3,3,0,5,2,619,,47,nzap85,2,2,0,5,1,557,,50
2017-11-11T14:00:00+00:00,1.4.2,fest,squad_4,nawabari,kombu,180,bravo,FALSE,heroshelter_replica,6,4,2,6,1,779,,50,sshooter,7,6,1,4,2,946,,38,carbon,1,1,0,5,2,724,,29,prime_collabo,3,3,0,6,1,587,,26,longblaster,12,11,1,2,3,973,,40,splatroller,7,4,3,4,3,803,,45,dynamo_tesla,3,1,2,4,2,767,,50,clashblaster,5,5,0,4,2,693,,50
2017-11-11T14:00:00+00:00,1.4.2,fest,squad_4,nawabari,mystery,180,bravo,FALSE,heroshooter_replica,4,4,0,7,1,718,,50,prime,8,8,0,6,2,822,,50,prime_collabo,0,0,0,5,1,751,,26,carbon,0,0,0,6,1,629,,29,nzap85,14,13,1,2,3,909,,44,promodeler_mg,1,1,0,4,2,846,,26,splatscope,8,7,1,2,0,740,,21,bold,3,3,0,4,1,733,,18
2017-11-11T14:00:00+00:00,1.4.2,fest,squad_4,nawabari,kombu,180,alpha,FALSE,herocharger_replica,5,5,0,4,1,841,,50,nzap85,3,1,2,2,4,1076,,29,prime_collabo,3,2,1,4,2,711,,26,prime,6,6,0,7,1,656,,50,momiji,5,4,1,2,3,1089,,32,52gal,10,9,1,3,2,766,,50,jetsweeper_custom,3,2,1,4,2,714,,50,dualsweeper,3,2,1,5,1,588,,49
2017-11-11T14:00:00+00:00,1.4.2,fest,squad_4,nawabari,ama,180,bravo,FALSE,longblaster,7,5,2,5,1,708,,50,nzap85,6,1,5,2,4,1021,,29,prime,5,4,1,3,2,736,,50,prime_collabo,5,5,0,3,3,719,,26,sshooter,7,3,4,4,4,1159,,31,prime,7,5,2,5,3,844,,28,splatscope,5,5,0,2,2,681,,17,bold,0,0,0,4,0,504,,13
2017-11-14T14:00:00+00:00,1.4.2,regular,standard,nawabari,engawa,180,alpha,FALSE,splatroller,5,5,0,2,1,628,,42,nzap85,7,4,3,1,3,909,,46,splatspinner,9,7,2,0,4,905,,50,sshooter,4,2,2,2,1,697,,42,bold,2,2,0,4,2,796,,47,dualsweeper,1,1,0,5,1,756,,21,bold,2,2,0,7,1,651,,36,sputtery,0,0,0,4,0,630,,44
