# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2018-10-19T10:00:00+00:00,4.1.0,fest,fest_normal,nawabari,mystery,180,alpha,,dynamo,2,2,0,2,2,681,,51,wakaba,7,2,5,0,5,1501,,88,prime_becchu,12,10,2,4,2,726,,150,nzap85,4,3,1,5,1,518,,137,wakaba,3,1,2,2,3,947,,23,furo,3,3,0,3,3,916,,48,nzap85,4,4,0,7,1,795,,29,nzap89,5,2,3,6,1,584,,53
2018-10-19T12:00:00+00:00,4.1.0,fest,fest_normal,nawabari,ajifry,180,bravo,,dynamo,7,4,3,4,3,840,,51,hokusai,3,3,0,3,2,809,,46,nautilus47,4,4,0,3,2,804,,59,splatroller,1,1,0,2,2,602,,46,pablo,7,7,0,2,2,959,,40,furo,5,0,5,3,3,817,,132,dynamo_becchu,1,1,0,3,2,766,,45,dynamo,4,4,0,4,2,709,,88
2018-10-19T12:00:00+00:00,4.1.0,fest,fest_normal,nawabari,chozame,180,bravo,,variableroller,4,4,0,3,2,802,,51,splatscope_collabo,3,3,0,2,3,1141,,141,wakaba,1,1,0,2,3,888,,34,heroroller_replica,8,6,2,5,0,397,,56,furo,4,3,1,6,2,921,,129,parashelter,1,0,1,3,3,879,,151,nzap85,3,2,1,2,3,767,,41,kugelschreiber,7,7,0,3,2,643,,77
2018-10-19T12:00:00+00:00,4.1.0,fest,fest_normal,nawabari,ajifry,180,bravo,,hokusai,5,4,1,5,2,777,,51,promodeler_rg,1,0,1,3,3,892,,30,nzap85,4,3,1,4,2,818,,21,quadhopper_black,2,2,0,5,1,740,,63,maneuver_becchu,4,2,2,1,2,982,,49,dualsweeper_custom,8,6,2,2,3,921,,110,splatcharger_becchu,6,6,0,2,2,755,,74,nzap89,3,3,0,4,2,663,,41
2018-10-19T12:00:00+00:00,4.1.0,fest,fest_normal,nawabari,mystery,180,bravo,,h3reelgun_d,8,7,1,5,2,861,,51,96gal_deco,7,6,1,7,0,711,,62,splatscope,3,3,0,4,0,546,,119,bold,1,1,0,3,0,378,,44,quadhopper_white,4,3,1,2,2,795,,85,explosher,7,6,1,4,2,720,,31,sharp_neo,2,0,2,5,1,669,,47,dynamo_tesla,12,10,2,6,1,500,,25
2018-10-19T12:00:00+00:00,4.1.0,fest,fest_normal,nawabari,mystery,180,alpha,,splatcharger,2,2,0,3,1,561,,51,sharp_neo,2,2,0,3,2,962,,76,carbon_deco,3,1,2,4,2,604,,70,splatscope,1,1,0,2,1,477,,45,sshooter_becchu,4,3,1,1,3,896,,137,nzap89,2,1,1,3,2,752,,79,splatscope,5,5,0,1,1,495,,18,heroblaster_replica,2,2,0,3,0,440,,182
2018-10-19T12:00:00+00:00,4.1.0,fest,fest_normal,nawabari,ajifry,180,alpha,,splatcharger,4,2,2,1,2,704,,51,heromaneuver_replica,8,7,1,0,4,953,,45,barrelspinner_deco,11,8,3,0,4,917,,70,herocharger_replica,5,4,1,1,2,616,,90,nzap85,0,0,0,4,2,848,,84,sshooter_collabo,1,1,0,4,1,813,,87,wakaba,1,0,1,7,2,704,,114,hotblaster,1,1,0,6,1,556,,51
2018-10-19T12:00:00+00:00,4.1.0,fest,fest_normal,nawabari,ajifry,180,bravo,,splatcharger,3,2,1,2,2,819,,51,heromaneuver_replica,7,5,2,2,3,954,,45,barrelspinner_deco,7,5,2,2,2,703,,70,herocharger_replica,1,1,0,3,2,685,,90,splatscope,3,3,0,1,3,809,,148,pablo,3,3,0,3,3,788,,98,nzap89,1,1,0,4,2,771,,84,sshooter_collabo,2,2,0,5,2,753,,150
2018-10-19T12:00:00+00:00,4.1.0,fest,fest_normal,nawabari,chozame,180,alpha,,splatspinner_collabo,11,9,2,1,4,1356,,51,maneuver_becchu,3,3,0,3,2,783,,26,maneuver_collabo,3,3,0,2,3,673,,62,splatroller,9,5,4,1,1,426,,61,furo,2,0,2,4,3,918,,47,dynamo_becchu,1,1,0,3,2,800,,34,sshooter_becchu,5,5,0,7,2,672,,49,sshooter_becchu,1,1,0,6,2,668,,102
2018-10-19T12:00:00+00:00,4.1.0,fest,fest_normal,nawabari,ajifry,180,bravo,,splatspinner_collabo,6,3,3,3,3,1044,,51,maneuver_becchu,3,3,0,4,1,773,,26,rapid_elite_deco,4,1,3,4,2,599,,62,splatroller,9,9,0,4,0,445,,61,nzap89,9,7,2,3,3,1075,,118,dynamo_becchu,7,6,1,3,2,945,,59,nzap89,3,2,1,4,1,652,,34,splatroller,0,0,0,6,0,318,,15
2018-10-19T12:00:00+00:00,4.1.0,fest,fest_normal,nawabari,mystery,180,bravo,,splatcharger_collabo,5,5,0,1,2,886,,51,sshooter_becchu,2,2,0,5,4,989,,78,bold_neo,0,0,0,3,2,762,,35,carbon,3,2,1,3,2,675,,61,bold,5,5,0,1,5,1301,,103,bold,1,1,0,3,2,829,,167,squiclean_b,3,3,0,2,3,740,,132,clashblaster_neo,3,3,0,4,0,419,,55
2018-10-19T12:00:00+00:00,4.1.0,fest,fest_normal,nawabari,chozame,180,bravo,,soytuber,1,1,0,3,2,807,,51,pablo,5,5,0,6,2,850,,46,bold,5,4,1,5,2,805,,55,prime_becchu,4,2,2,5,1,642,,57,explosher,8,4,4,1,4,1223,,51,sshooter_becchu,7,5,2,2,3,809,,216,maneuver_becchu,7,6,1,3,1,777,,103,nzap85,6,4,2,6,1,594,,83
2018-10-19T12:00:00+00:00,4.1.0,fest,fest_normal,nawabari,ajifry,180,alpha,,bucketslosher,5,5,0,2,3,935,,51,furo,8,6,2,2,3,892,,120,furo,5,2,3,5,1,754,,151,splatroller,0,0,0,3,2,629,,32,kelvin525_deco,4,3,1,3,2,825,,57,sputtery,4,4,0,2,0,818,,146,quadhopper_white,5,5,0,5,1,804,,33,splatspinner,0,0,0,3,1,565,,58
2018-10-19T12:00:00+00:00,4.1.0,fest,fest_normal,nawabari,mystery,180,alpha,,bucketslosher,5,5,0,1,2,655,,51,furo,5,2,3,1,3,1145,,151,splatroller,2,2,0,2,2,569,,32,furo,8,6,2,4,1,532,,120,momiji,2,0,2,4,3,1136,,166,nzap85,2,2,0,2,2,698,,124,hissen_hue,0,0,0,4,1,568,,29,splatroller,5,5,0,6,0,440,,39
2018-11-07T02:00:00+00:00,4.2.0,regular,standard,nawabari,mutsugoro,180,bravo,,l3reelgun_becchu,4,2,2,4,3,880,,51,l3reelgun_becchu,4,3,1,4,4,1109,,173,hokusai_becchu,1,1,0,3,3,903,,82,ochiba,6,4,2,4,2,792,,113,ochiba,7,3,4,3,4,1113,,172,ochiba,5,4,1,3,0,936,,109,furo,3,2,1,1,3,911,,82,prime_becchu,5,4,1,3,3,824,,68
2018-11-07T02:00:00+00:00,4.2.0,regular,standard,nawabari,mutsugoro,180,alpha,,l3reelgun_becchu,4,4,0,1,3,1032,,51,hokusai_becchu,2,2,0,2,3,935,,172,ochiba,4,4,0,3,3,827,,82,spygadget_becchu,4,2,2,3,3,806,,109,hokusai_becchu,5,4,1,3,4,1121,,137,furo,2,2,0,3,3,963,,82,prime_becchu,5,2,3,3,3,842,,68,l3reelgun_becchu,2,1,1,3,2,671,,60
2018-11-07T02:00:00+00:00,4.2.0,regular,standard,nawabari,chozame,180,bravo,,spygadget_becchu,7,2,5,0,4,1011,,51,hokusai_becchu,6,4,2,4,3,922,,172,hokusai_becchu,9,8,1,2,3,845,,109,l3reelgun_becchu,2,2,0,4,3,737,,133,furo,3,3,0,2,3,964,,82,l3reelgun_becchu,6,3,3,5,2,959,,336,l3reelgun_becchu,4,4,0,4,3,750,,82,ochiba,1,0,1,6,0,722,,60
