# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2017-11-11T16:00:00+00:00,1.4.2,fest,standard,nawabari,mystery,180,alpha,FALSE,splatcharger,8,7,1,1,2,629,,10,screwslosher,12,8,4,2,0,1004,,44,heromaneuver_replica,5,3,2,1,4,941,,50,dualsweeper,6,5,1,1,3,887,,35,promodeler_rg,0,0,0,5,4,887,,50,splatroller,1,1,0,4,2,772,,38,promodeler_mg,3,3,0,9,1,728,,44,heromaneuver_replica,1,1,0,6,1,511,,50
2017-11-11T16:00:00+00:00,1.4.2,fest,standard,nawabari,mozuku,180,bravo,FALSE,splatcharger,5,5,0,0,3,811,,10,bold,6,5,1,3,3,1066,,33,sputtery,2,2,0,5,3,1041,,35,sshooter,4,3,1,3,2,986,,36,nzap85,6,4,2,3,3,1052,,33,nzap85,4,2,2,4,3,983,,50,bold,2,1,1,4,1,951,,18,bold,4,4,0,4,1,859,,30
2017-11-11T16:00:00+00:00,1.4.2,fest,standard,nawabari,mystery,180,alpha,FALSE,splatcharger,6,5,1,4,1,730,,10,parashelter,5,1,4,2,4,1269,,31,promodeler_mg,0,0,0,5,5,1021,,50,splatroller,5,5,0,5,0,660,,44,momiji,3,3,0,4,2,1177,,46,hokusai,7,7,0,1,0,992,,31,hokusai,4,4,0,3,0,869,,17,wakaba,2,2,0,3,2,636,,50
2017-11-11T16:00:00+00:00,1.4.2,fest,standard,nawabari,mozuku,180,bravo,FALSE,splatcharger,5,3,2,3,2,834,,10,bold,4,3,1,5,1,968,,14,hokusai,3,2,1,6,3,834,,50,liter4k,6,6,0,3,1,495,,38,bold,6,4,2,4,3,997,,50,dualsweeper,5,4,1,1,4,882,,41,nzap85,8,8,0,6,1,819,,50,wakaba,4,1,3,3,2,777,,14
2017-11-11T16:00:00+00:00,1.4.2,fest,standard,nawabari,hokke,180,alpha,FALSE,splatcharger,8,8,0,0,2,841,,10,bold,2,1,1,3,1,919,,10,barrelspinner,5,5,0,2,3,815,,23,momiji,2,1,1,3,2,751,,26,bold,1,1,0,3,2,1017,,14,momiji,3,3,0,2,2,896,,32,momiji,2,2,0,5,2,846,,35,nzap85,4,2,2,5,2,705,,50
2017-11-11T18:00:00+00:00,1.4.2,fest,standard,nawabari,fujitsubo,180,alpha,FALSE,splatcharger,8,8,0,1,3,773,,10,parashelter,5,4,1,4,2,971,,27,maneuver,4,2,2,2,3,831,,28,splatroller,8,6,2,3,2,714,,47,bold,5,5,0,4,1,904,,20,momiji,2,2,0,6,1,783,,26,liter4k_scope,2,2,0,4,2,675,,50,prime_collabo,1,1,0,6,1,615,,50
2017-11-12T12:00:00+00:00,1.4.2,gachi,standard,area,fujitsubo,137,bravo,TRUE,splatcharger,6,5,1,4,1,416,c-,10,splatroller,2,2,0,4,2,561,c-,14,dualsweeper,0,0,0,5,0,373,c-,17,promodeler_mg,0,0,0,8,0,224,c-,12,prime,3,2,1,1,2,620,c-,13,sshooter_collabo,11,10,1,1,2,497,c-,13,splatroller,7,6,1,2,1,486,c-,16,splatcharger,3,3,0,3,1,339,c-,25
2017-11-12T12:00:00+00:00,1.4.2,gachi,standard,area,hokke,122,alpha,TRUE,splatcharger,5,5,0,2,1,413,c-,10,sshooter,8,7,1,2,1,605,c-,10,parashelter,3,1,2,3,1,414,c-,14,longblaster,4,3,1,3,1,320,c,17,bold,7,7,0,4,0,593,c-,38,sshooter,0,0,0,5,0,315,c,28,liter4k,1,1,0,3,1,305,c,31,bucketslosher,3,2,1,4,0,256,c-,13
2017-11-12T12:00:00+00:00,1.4.2,gachi,standard,area,fujitsubo,320,bravo,FALSE,splatcharger,10,8,2,10,2,892,c-,10,wakaba,11,7,4,6,7,1531,c-,12,nzap85,8,5,3,8,3,1040,c-,12,screwslosher,12,8,4,4,5,1026,c-,14,barrelspinner,10,7,3,3,7,1526,c-,16,wakaba,10,6,4,6,5,1236,c+,17,nzap85,13,7,6,10,2,985,c+,25,bucketslosher,9,8,1,9,4,895,c-,14
2017-11-12T12:00:00+00:00,1.4.2,gachi,standard,area,hokke,179,alpha,TRUE,splatcharger,10,9,1,3,1,673,c-,10,sshooter,11,8,3,3,2,831,c-,11,momiji,5,2,3,3,2,548,c,20,maneuver_collabo,6,4,2,6,0,430,c-,12,maneuver,11,10,1,4,4,860,c-,15,wakaba,4,3,1,5,1,709,c-,20,sputtery,1,0,1,8,1,479,c-,47,squiclean_a,2,2,0,6,1,355,c-,12
