# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2018-03-03T12:00:00+00:00,2.3.1,fest,standard,nawabari,ajifry,180,alpha,FALSE,promodeler_mg,5,5,0,2,4,879,,34,nzap89,4,3,1,1,3,907,,78,nzap89,3,2,1,2,2,658,,83,quadhopper_black,4,2,2,3,1,596,,45,herocharger_replica,2,2,0,1,2,851,,35,maneuver_collabo,3,2,1,2,2,625,,34,squiclean_a,4,4,0,4,1,603,,43,splatroller_collabo,0,0,0,5,0,447,,12
2018-03-03T12:00:00+00:00,2.3.1,fest,standard,nawabari,mystery,180,alpha,FALSE,promodeler_mg,5,5,0,3,2,1079,,34,sshooter,1,1,0,4,1,687,,24,splatscope,5,5,0,2,2,591,,55,clashblaster,5,4,1,2,0,0,,43,variableroller_foil,3,3,0,3,3,894,,41,splatroller,6,5,1,6,1,615,,27,clashblaster,2,0,2,1,3,594,,40,herocharger_replica,2,2,0,6,2,575,,44
2018-03-03T12:00:00+00:00,2.3.1,fest,standard,nawabari,ajifry,180,alpha,FALSE,promodeler_mg,5,3,2,4,1,782,,34,heroroller_replica,7,5,2,3,3,807,,43,dualsweeper,5,4,1,2,3,673,,36,pablo,8,6,2,3,2,562,,39,sputtery,3,3,0,5,2,809,,106,quadhopper_black,3,3,0,4,1,673,,98,sshooter,2,2,0,5,1,635,,25,heroroller_replica,5,4,1,4,1,536,,48
2018-03-03T12:00:00+00:00,2.3.1,fest,standard,nawabari,ajifry,180,alpha,FALSE,promodeler_mg,6,5,1,4,2,875,,34,momiji,3,3,0,4,2,742,,43,splatroller,3,3,0,6,0,474,,49,splatroller,4,3,1,8,0,465,,28,quadhopper_black,13,8,5,3,2,699,,33,nzap89,6,4,2,4,1,587,,31,nova_neo,6,5,1,3,1,569,,56,nova_neo,6,5,1,4,1,526,,49
2018-03-03T12:00:00+00:00,2.3.1,fest,standard,nawabari,ajifry,180,alpha,FALSE,promodeler_mg,2,2,0,3,2,840,,34,sharp,6,6,0,3,1,887,,37,nzap89,6,3,3,1,3,735,,44,quadhopper_black,2,1,1,4,2,601,,30,dualsweeper,4,3,1,3,4,919,,101,quadhopper_black,6,6,0,4,2,888,,40,nzap89,2,1,1,2,1,451,,71,carbon,1,1,0,3,1,431,,70
2018-03-03T12:00:00+00:00,2.3.1,fest,standard,nawabari,ajifry,180,bravo,FALSE,promodeler_mg,4,3,1,3,3,1057,,34,promodeler_mg,2,2,0,5,2,889,,34,sputtery,4,3,1,6,1,520,,66,soytuber,3,3,0,3,1,410,,22,bamboo14mk1,2,1,1,0,5,1121,,42,momiji,5,3,2,5,1,661,,14,heroroller_replica,9,9,0,3,1,559,,70,splatroller,4,4,0,3,0,457,,47
2018-03-08T16:00:00+00:00,2.3.1,gachi,standard,asari,gangaze,300,alpha,FALSE,nzap85,14,10,4,5,6,1302,a+,46,dualsweeper,7,7,0,7,5,1217,a+,50,maneuver,7,4,3,7,1,905,a-,35,hokusai,9,6,3,13,2,739,a-,52,heroroller_replica,16,13,3,7,3,1247,a,41,prime_collabo,14,11,3,7,3,1038,a-,30,dualsweeper,9,4,5,7,2,884,a+,45,maneuver_collabo,6,3,3,7,2,841,a-,30
2018-03-08T16:00:00+00:00,2.3.1,gachi,standard,asari,gangaze,311,bravo,FALSE,nzap85,9,9,0,8,5,1448,a+,46,wakaba,5,3,2,10,3,929,a+,45,maneuver,8,8,0,11,1,797,a+,63,nova,3,1,2,12,0,442,a-,27,jetsweeper,24,21,3,2,7,1276,a+,62,screwslosher_neo,16,9,7,5,2,997,a,21,bold,4,3,1,6,2,887,a-,24,maneuver_collabo,13,8,5,9,1,714,a+,44
2018-03-08T16:00:00+00:00,2.3.1,gachi,standard,asari,gangaze,184,alpha,TRUE,nzap85,8,7,1,1,4,947,a+,46,sputtery_hue,7,3,4,6,1,514,a+,40,clashblaster,9,6,3,3,1,497,a-,58,maneuver_collabo,3,3,0,5,0,450,a+,40,prime,4,2,2,6,2,690,a+,54,herobrush_replica,7,6,1,4,1,540,a,37,nova,4,4,0,5,1,517,a-,33,heromaneuver_replica,4,2,2,5,1,353,a+,34
2018-03-08T16:00:00+00:00,2.3.1,gachi,standard,asari,gangaze,304,alpha,FALSE,nzap85,13,12,1,5,4,1297,a+,46,hotblaster,15,10,5,4,2,876,a-,62,splatroller_collabo,8,7,1,8,2,810,a-,65,splatspinner,6,2,4,7,0,341,a-,24,carbon,13,12,1,10,2,902,a,56,bold,4,2,2,6,1,845,a+,63,maneuver_collabo,8,6,2,8,1,784,a+,40,nzap85,7,4,3,8,1,718,a,71
