# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2019-03-18T14:00:00+00:00,4.5.1,regular,standard,nawabari,zatou,180,alpha,FALSE,prime_becchu,5,5,0,2,2,856,,72,momiji,5,4,1,1,5,1477,,20,hokusai_becchu,2,1,1,0,3,624,,76,heroblaster_replica,6,4,2,4,1,454,,77,kugelschreiber_hue,0,0,0,3,2,847,,55,rapid,0,0,0,3,2,742,,38,herocharger_replica,0,0,0,2,2,740,,54,heroblaster_replica,7,7,0,6,1,648,,59
2019-03-18T14:00:00+00:00,4.5.1,regular,standard,nawabari,zatou,180,alpha,FALSE,prime_becchu,11,8,3,1,3,881,,72,furo,3,1,2,3,4,1096,,39,dynamo_becchu,3,1,2,1,4,1013,,76,hotblaster,9,7,2,4,2,532,,135,splatspinner,4,4,0,3,3,1065,,207,spygadget_becchu,2,0,2,3,3,959,,90,dualsweeper_custom,1,1,0,6,1,782,,37,splatroller_becchu,4,4,0,5,0,598,,59
2019-03-19T18:00:00+00:00,4.5.1,regular,standard,nawabari,battera,180,alpha,,wakaba,7,5,2,2,3,900,,1,maneuver,5,4,1,2,3,1056,,14,splatcharger,2,2,0,3,1,524,,4,hotblaster,2,1,1,4,0,477,,14,maneuver_becchu,6,6,0,4,4,1001,,24,wakaba,2,1,1,5,1,899,,3,furo_deco,4,4,0,3,0,852,,30,sshooter,0,0,0,0,0,0,,4
2019-03-20T02:00:00+00:00,4.5.1,regular,standard,nawabari,ama,180,alpha,,wakaba,6,6,0,4,2,610,,2,splatscope_collabo,7,7,0,0,3,1126,,63,96gal_deco,7,6,1,1,4,1051,,33,splatroller,3,2,1,2,2,629,,4,bold,1,1,0,4,3,1046,,40,promodeler_mg,1,1,0,5,4,969,,32,maneuver,3,3,0,7,1,671,,5,promodeler_mg,2,2,0,5,1,617,,52
2019-03-20T02:00:00+00:00,4.5.1,regular,standard,nawabari,anchovy,180,bravo,,wakaba,2,2,0,4,1,595,,2,h3reelgun,1,0,1,1,3,842,,62,maneuver,1,1,0,4,2,828,,8,kugelschreiber_hue,5,3,2,3,1,591,,49,splatroller,5,5,0,0,2,925,,70,splatcharger,7,6,1,1,2,839,,6,splatroller_collabo,0,0,0,3,2,720,,27,hokusai,0,0,0,2,0,375,,11
2019-03-20T02:00:00+00:00,4.5.1,regular,standard,nawabari,anchovy,180,alpha,,wakaba,8,6,2,5,2,897,,2,nzap89,4,4,0,0,4,1042,,84,pablo_hue,3,2,1,3,1,858,,7,nzap89,4,1,3,4,1,708,,24,nzap89,4,3,1,4,3,897,,75,octoshooter_replica,2,0,2,2,2,894,,9,splatroller,9,9,0,2,2,865,,8,bucketslosher,0,0,0,5,2,736,,38
2019-03-20T02:00:00+00:00,4.5.1,regular,standard,nawabari,ama,180,alpha,,wakaba,7,5,2,2,2,760,,3,variableroller_foil,7,6,1,1,4,951,,49,hokusai_becchu,8,7,1,5,2,774,,68,carbon_deco,2,1,1,3,3,704,,11,bold_neo,3,3,0,6,1,824,,36,furo,1,1,0,4,2,809,,12,hokusai_becchu,4,2,2,4,2,723,,22,sshooter,7,5,2,5,1,669,,2
2019-03-20T08:00:00+00:00,4.5.1,regular,standard,nawabari,fujitsubo,180,alpha,,dynamo_tesla,8,5,3,3,2,742,,35,splatroller,13,11,2,0,3,764,,77,nautilus79,6,4,2,2,2,659,,45,squiclean_a,7,6,1,2,1,503,,139,splatscope,2,2,0,5,0,689,,201,quadhopper_black,3,3,0,6,1,673,,15,splatroller,0,0,0,9,0,436,,54,splatscope_becchu,2,2,0,6,0,427,,69
2019-03-20T08:00:00+00:00,4.5.1,regular,standard,nawabari,mutsugoro,180,bravo,,dynamo_tesla,3,2,1,6,1,793,,35,sshooter_collabo,4,4,0,4,2,854,,67,splatscope,0,0,0,2,2,716,,201,splatroller,5,5,0,4,1,708,,71,splatcharger,1,1,0,2,0,954,,69,nautilus79,3,3,0,1,1,792,,45,squiclean_a,12,10,2,5,2,731,,139,splatscope_becchu,2,2,0,3,1,603,,69
2019-03-20T08:00:00+00:00,4.5.1,regular,standard,nawabari,fujitsubo,180,alpha,,dynamo_tesla,6,6,0,6,1,742,,35,liter4k_scope,2,1,1,4,2,890,,55,nzap89,4,4,0,4,2,660,,70,splatscope_becchu,1,1,0,5,0,385,,69,sshooter_collabo,5,3,2,4,1,850,,67,squiclean_b,1,1,0,3,2,676,,71,squiclean_a,12,12,0,4,2,612,,139,nautilus79,3,3,0,2,0,0,,45
