# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2018-10-29T14:00:00+00:00,4.1.0,gachi,standard,yagura,mutsugoro,300,alpha,FALSE,dynamo_becchu,10,9,1,7,6,1226,s+,110,nzap85,12,6,6,8,4,1181,s+,176,longblaster,12,9,3,4,4,1215,s+,102,nova,19,11,8,8,3,914,s+,106,rapid_deco,11,7,4,8,5,1130,s+,59,hissen,9,6,3,10,4,938,s+,101,sshooter_collabo,8,5,3,8,4,1001,s+,101,prime_becchu,11,9,2,11,4,1017,s+,70
2018-10-29T14:00:00+00:00,4.1.0,gachi,standard,yagura,mutsugoro,71,alpha,TRUE,dynamo_becchu,2,2,0,1,2,289,s+,110,maneuver_collabo,6,6,0,1,1,348,s+,67,sputtery_hue,1,1,0,0,2,372,s+,104,herocharger_replica,5,2,3,0,2,317,s+,142,wakaba,0,0,0,4,0,270,s+,159,maneuver_collabo,0,0,0,2,0,192,s+,100,dualsweeper_custom,1,1,0,3,0,308,s+,81,parashelter,2,1,1,4,0,214,s+,131
2018-10-29T14:00:00+00:00,4.1.0,gachi,standard,yagura,arowana,307,alpha,FALSE,dynamo_becchu,12,9,3,7,4,919,s+,110,prime_collabo,17,15,2,6,3,886,s+,175,jetsweeper_custom,4,2,2,5,3,895,s+,55,dualsweeper_custom,8,4,4,4,3,1114,s+,167,nova,8,5,3,8,3,827,s+,98,96gal_deco,8,8,0,8,3,929,s+,89,heroshelter_replica,10,8,2,5,4,979,s+,95,screwslosher,1,1,0,9,2,709,s+,161
2018-10-29T14:00:00+00:00,4.1.0,gachi,standard,yagura,arowana,300,bravo,FALSE,dynamo_becchu,14,10,4,7,6,1089,s+,110,rapid,6,4,2,9,2,889,s+,165,splatroller,6,6,0,10,2,933,s+,112,nzap85,10,8,2,10,2,818,s+,140,maneuver_collabo,11,9,2,7,4,1000,s+,137,splatroller,11,8,3,9,1,765,s+,124,jetsweeper_custom,14,13,1,4,5,1087,s+,115,octoshooter_replica,10,6,4,9,3,802,s+,243
2018-10-29T14:00:00+00:00,4.1.0,gachi,standard,yagura,mutsugoro,306,alpha,FALSE,dynamo_becchu,18,16,2,9,5,1149,s+,110,sshooter_collabo,10,7,3,7,4,927,s+,143,campingshelter,15,10,5,7,2,917,s+,157,jetsweeper_custom,14,5,9,4,5,1078,s+,116,maneuver_collabo,14,13,1,12,3,1023,s+,137,parashelter,7,5,2,8,4,1057,s+,73,bold,6,5,1,10,2,1032,s+,81,sshooter,5,4,1,9,2,953,s+,70
2018-10-29T14:00:00+00:00,4.1.0,gachi,standard,yagura,arowana,304,bravo,FALSE,dynamo_becchu,6,2,4,6,5,1018,s+,110,sshooter_becchu,3,3,0,4,7,1234,s+,86,52gal_deco,10,10,0,8,2,731,s+,109,longblaster,8,6,2,9,2,772,s+,105,splatscope,13,9,4,3,4,867,s+,80,sshooter_becchu,12,11,1,5,6,1313,s+,136,sshooter_collabo,6,3,3,6,3,814,s+,143,nova,5,3,2,7,3,684,s+,99
2018-10-29T14:00:00+00:00,4.1.0,gachi,standard,yagura,arowana,306,alpha,FALSE,dynamo_becchu,9,8,1,7,3,937,s+,110,clashblaster,10,8,2,5,3,766,s+,99,sshooter_becchu,10,8,2,4,8,1371,s+,86,prime_collabo,4,4,0,5,3,699,s+,171,jetsweeper_custom,7,4,3,4,3,894,s+,116,52gal_deco,8,7,1,7,3,871,s+,65,sshooter_collabo,6,4,2,7,3,808,s+,143,dualsweeper_custom,7,6,1,10,4,1139,s+,148
2018-11-10T14:00:00+00:00,4.2.0,fest,squad_4,nawabari,mystery,180,alpha,FALSE,spygadget_becchu,11,4,7,2,3,668,,28,ochiba,2,1,1,4,3,877,,147,sshooter_collabo,9,8,1,2,2,1057,,87,liter4k_scope,9,8,1,2,2,747,,266,barrelspinner_deco,0,0,0,6,2,658,,147,pablo_hue,7,4,3,5,2,602,,108,ochiba,4,2,2,5,3,929,,81,longblaster,5,4,1,6,2,678,,104
2018-11-10T14:00:00+00:00,4.2.0,fest,squad_4,nawabari,tachiuo,180,alpha,FALSE,spygadget_becchu,8,5,3,2,3,805,,28,ochiba,2,2,0,3,2,838,,147,sshooter_collabo,9,7,2,1,2,706,,87,liter4k_scope,3,2,1,1,1,479,,267,ochiba,2,2,0,6,1,620,,65,rapid,4,3,1,3,1,593,,124,l3reelgun_becchu,1,1,0,6,1,536,,32,kugelschreiber,1,1,0,2,2,805,,108
2018-11-10T14:00:00+00:00,4.2.0,fest,squad_4,nawabari,mystery,180,bravo,FALSE,spygadget_becchu,4,3,1,3,2,799,,28,ochiba,2,2,0,5,3,817,,147,sshooter_collabo,3,1,2,4,1,609,,87,liter4k_scope,5,4,1,4,2,658,,267,sharp_neo,1,0,1,4,2,751,,86,sputtery_hue,7,6,1,2,3,948,,150,heroroller_replica,7,6,1,2,2,585,,96,sharp_neo,4,3,1,3,2,963,,123
2018-11-10T16:00:00+00:00,4.2.0,fest,squad_4,nawabari,mozuku,180,bravo,FALSE,96gal,8,8,0,5,2,887,,28,splatroller,4,3,1,5,2,671,,87,maneuver_becchu,3,3,0,3,2,921,,65,bold,1,0,1,5,1,893,,41,hokusai_becchu,3,2,1,5,3,760,,108,splatroller,4,3,1,4,1,538,,38,dynamo_becchu,8,8,0,3,3,1002,,81,hydra_custom,7,5,2,2,3,822,,107
2018-11-10T16:00:00+00:00,4.2.0,fest,squad_4,nawabari,gangaze,180,alpha,FALSE,96gal,11,5,6,3,3,888,,28,momiji,8,6,2,3,3,857,,87,maneuver_becchu,8,6,2,1,4,1005,,65,bold,3,2,1,4,1,600,,41,heroshooter_replica,2,2,0,5,2,734,,112,nzap85,5,4,1,4,2,869,,81,heromaneuver_replica,4,4,0,4,2,768,,111,splatroller,1,1,0,6,0,580,,124
2018-11-10T16:00:00+00:00,4.2.0,fest,squad_4,nawabari,mystery,180,alpha,FALSE,96gal,4,2,2,3,2,955,,29,momiji,6,4,2,1,4,1253,,87,pablo,3,1,2,2,3,860,,49,furo,5,3,2,4,3,882,,69,nzap89,3,3,0,3,4,1070,,48,sshooter_becchu,2,2,0,4,1,689,,54,splatroller,4,4,0,2,2,700,,103,ochiba,3,1,2,1,4,1041,,45
2018-11-10T16:00:00+00:00,4.2.0,fest,squad_4,nawabari,gangaze,180,bravo,FALSE,96gal,3,3,0,4,2,874,,29,momiji,2,2,0,3,3,997,,87,pablo,0,0,0,3,3,776,,49,furo,2,2,0,6,2,925,,69,sharp_neo,2,1,1,3,2,899,,105,dualsweeper_custom,7,4,3,0,4,1129,,59,furo,7,4,3,2,3,1021,,225,sshooter_collabo,7,7,0,3,2,812,,102
2018-11-10T16:00:00+00:00,4.2.0,fest,squad_4,nawabari,mozuku,180,alpha,FALSE,96gal,12,10,2,3,2,811,,29,bamboo14mk1,3,3,0,0,5,1118,,114,ochiba,4,2,2,3,2,736,,150,sshooter_collabo,6,5,1,3,3,793,,87,hissen,5,4,1,5,3,693,,32,quadhopper_black,4,3,1,7,1,622,,80,maneuver_becchu,0,0,0,4,2,906,,85,pablo,2,2,0,4,2,954,,90
2018-11-10T16:00:00+00:00,4.2.0,fest,squad_4,nawabari,mozuku,180,alpha,FALSE,96gal,9,6,3,4,2,887,,29,variableroller,4,2,2,3,2,774,,87,ochiba,6,6,0,3,3,1174,,150,heroroller_replica,6,6,0,2,2,848,,74,nzap89,4,2,2,6,3,745,,37,nzap89,5,5,0,5,2,861,,99,nzap89,5,4,1,3,4,1084,,64,nzap89,4,1,3,6,2,756,,107
2018-11-10T16:00:00+00:00,4.2.0,fest,squad_4,nawabari,mystery,180,alpha,FALSE,wakaba,13,5,8,1,4,1041,,29,heroroller_replica,12,11,1,0,3,791,,74,heroshelter_replica,7,5,2,0,3,996,,87,ochiba,6,4,2,1,2,739,,150,splatspinner_collabo,1,1,0,8,0,670,,69,bold,0,0,0,6,2,933,,123,pablo,0,0,0,6,1,812,,91,clashblaster,2,1,1,5,1,383,,53
2018-11-10T16:00:00+00:00,4.2.0,fest,squad_4,nawabari,mystery,180,bravo,FALSE,momiji,4,3,1,4,2,1075,,29,heroroller_replica,3,3,0,4,2,736,,74,ochiba,0,0,0,0,1,0,,150,52gal,7,5,2,3,3,799,,87,nzap85,5,4,1,4,1,661,,101,momiji,2,1,1,1,3,910,,126,sshooter,2,2,0,3,0,718,,86,screwslosher_becchu,5,4,1,3,2,858,,188
2018-11-10T16:00:00+00:00,4.2.0,fest,squad_4,nawabari,mozuku,180,bravo,FALSE,bucketslosher,2,0,2,5,2,843,,29,l3reelgun,4,4,0,6,1,899,,87,prime,1,1,0,6,2,602,,65,ochiba,4,3,1,4,3,1039,,62,maneuver_collabo,6,6,0,2,1,647,,107,96gal,9,6,3,0,4,871,,73,ochiba,4,4,0,3,4,1278,,126,maneuver_becchu,6,5,1,3,2,976,,67
2018-11-10T16:00:00+00:00,4.2.0,fest,squad_4,nawabari,mozuku,180,bravo,FALSE,pablo,4,4,0,6,3,948,,29,sputtery,2,1,1,6,1,852,,43,furo,4,3,1,2,2,868,,57,carbon,1,0,1,6,1,600,,87,nzap85,3,0,3,3,2,981,,69,nzap85,12,7,5,1,4,1108,,106,screwslosher_becchu,9,8,1,3,2,908,,103,hokusai,5,5,0,1,2,714,,139
2018-11-10T16:00:00+00:00,4.2.0,fest,squad_4,nawabari,mystery,180,alpha,FALSE,promodeler_mg,4,4,0,2,2,795,,29,furo,8,4,4,0,3,792,,57,screwslosher,9,7,2,3,1,786,,87,furo,2,2,0,2,3,935,,43,kugelschreiber,1,0,1,5,2,628,,143,momiji,4,3,1,2,3,1014,,69,parashelter,1,1,0,5,1,747,,130,screwslosher_neo,4,3,1,5,2,809,,127
2018-11-10T16:00:00+00:00,4.2.0,fest,squad_4,nawabari,gangaze,180,bravo,FALSE,bold,1,1,0,3,4,1345,,29,bamboo14mk1,2,2,0,2,2,817,,88,pablo,4,4,0,4,3,783,,21,furo,2,1,1,4,2,854,,43,momiji,2,2,0,2,4,1005,,41,momiji,6,5,1,0,4,1061,,75,momiji,1,1,0,2,3,801,,38,momiji,6,5,1,4,3,1148,,58
2018-11-10T16:00:00+00:00,4.2.0,fest,squad_4,nawabari,gangaze,180,alpha,FALSE,prime,6,2,4,2,3,823,,29,dualsweeper_custom,9,7,2,2,2,1111,,96,96gal,12,12,0,2,3,911,,88,spygadget_becchu,6,3,3,0,3,741,,61,sshooter_becchu,1,1,0,6,3,725,,48,nzap89,2,2,0,5,2,910,,80,splatroller,0,0,0,5,1,609,,23,nzap89,3,3,0,8,1,603,,90
2018-11-10T16:00:00+00:00,4.2.0,fest,squad_4,nawabari,mystery,180,bravo,FALSE,maneuver,6,5,1,5,2,787,,29,dualsweeper_custom,9,6,3,3,3,1170,,96,h3reelgun,4,2,2,4,2,733,,88,spygadget_becchu,5,3,2,3,2,600,,61,wakaba,4,3,1,2,3,1027,,50,screwslosher_becchu,7,5,2,5,2,841,,144,sshooter,6,5,1,5,1,661,,73,maneuver_collabo,3,2,1,4,1,910,,106
2018-11-10T16:00:00+00:00,4.2.0,fest,squad_4,nawabari,mozuku,180,alpha,FALSE,splatscope,3,2,1,0,2,624,,29,dualsweeper_custom,10,9,1,2,3,1359,,96,liter4k_scope_custom,1,1,0,1,3,839,,88,spygadget_becchu,6,2,4,1,3,899,,61,pablo,2,2,0,2,3,997,,37,sshooter,0,0,0,5,0,774,,38,dualsweeper,2,2,0,5,2,921,,106,wakaba,0,0,0,2,3,847,,58
2018-11-10T16:00:00+00:00,4.2.0,fest,squad_4,nawabari,gangaze,180,alpha,FALSE,liter4k,2,0,2,2,3,686,,29,clashblaster,8,8,0,4,1,640,,88,dualsweeper_custom,14,10,4,1,4,1402,,96,spygadget_becchu,8,3,5,1,4,905,,61,momiji,2,2,0,8,2,792,,47,dualsweeper_custom,4,3,1,4,2,841,,60,wakaba,3,1,2,7,2,640,,28,campingshelter,2,2,0,3,3,1026,,54
2018-11-10T16:00:00+00:00,4.2.0,fest,squad_4,nawabari,mozuku,180,bravo,FALSE,squiclean_a,2,1,1,3,2,647,,29,rapid_elite,1,1,0,6,1,631,,88,dualsweeper_custom,2,2,0,4,3,1130,,48,splatscope,5,5,0,2,2,846,,104,ochiba,5,4,1,2,4,1122,,97,dualsweeper_custom,5,3,2,3,2,906,,62,dualsweeper_custom,4,4,0,2,3,823,,73,ochiba,4,4,0,2,3,896,,86
2018-11-10T16:00:00+00:00,4.2.0,fest,squad_4,nawabari,mystery,180,bravo,FALSE,nzap85,5,3,2,3,2,877,,29,maneuver,2,2,0,4,2,720,,57,splatscope,9,7,2,0,3,804,,88,nova_becchu,3,1,2,4,1,551,,55,soytuber,1,1,0,1,3,934,,98,screwslosher_becchu,0,0,0,6,0,461,,44,quadhopper_black,5,5,0,3,1,905,,66,quadhopper_black,9,5,4,3,2,806,,114
2018-11-10T16:00:00+00:00,4.2.0,fest,squad_4,nawabari,gangaze,180,bravo,FALSE,splatroller,2,2,0,4,1,521,,29,nzap85,2,0,2,1,3,1008,,83,bucketslosher,6,5,1,3,3,991,,88,dualsweeper,2,2,0,4,2,829,,48,dualsweeper_custom,2,0,2,2,2,894,,71,bucketslosher_deco,9,8,1,3,2,858,,91,wakaba,5,3,2,2,3,872,,91,ochiba,1,1,0,3,3,779,,88
