# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2018-10-20T14:00:00+00:00,4.1.0,fest,standard,nawabari,sumeshi,180,alpha,FALSE,maneuver_becchu,6,5,1,2,1,1061,,44,sshooter_becchu,4,4,0,0,5,1212,,149,prime_becchu,5,5,0,2,2,1003,,45,prime_becchu,1,1,0,4,1,709,,50,nzap89,3,3,0,5,3,1086,,39,quadhopper_white,2,2,0,5,2,909,,49,clashblaster_neo,2,2,0,2,3,820,,104,sshooter_becchu,2,1,1,3,2,712,,46
2018-10-20T14:00:00+00:00,4.1.0,fest,standard,nawabari,sumeshi,180,alpha,FALSE,maneuver_becchu,7,6,1,1,1,845,,44,dualsweeper_custom,7,7,0,0,3,1313,,60,sshooter_collabo,12,9,3,1,3,849,,185,splatcharger,10,9,1,1,2,636,,136,dualsweeper_custom,1,1,0,7,2,976,,41,heroshooter_replica,0,0,0,7,1,807,,90,maneuver,0,0,0,9,0,572,,33,heroroller_replica,2,2,0,8,0,466,,35
2018-10-20T14:00:00+00:00,4.1.0,fest,standard,nawabari,mystery,180,alpha,FALSE,maneuver_becchu,5,5,0,2,1,733,,44,sputtery_hue,3,3,0,4,3,1004,,58,explosher,3,3,0,2,2,780,,127,splatcharger,4,3,1,2,2,534,,136,dualsweeper_custom,3,3,0,1,3,1057,,40,prime_becchu,4,4,0,4,1,640,,53,octoshooter_replica,3,3,0,4,1,564,,48,splatroller_becchu,0,0,0,5,1,520,,21
2018-10-20T16:00:00+00:00,4.1.0,fest,standard,nawabari,mystery,180,bravo,FALSE,maneuver_becchu,2,2,0,7,0,696,,44,dualsweeper_custom,2,2,0,5,2,1012,,39,splatcharger,1,1,0,4,1,632,,66,dynamo_tesla,2,2,0,8,1,524,,36,nzap89,3,1,2,0,4,877,,43,dualsweeper_custom,5,4,1,3,2,806,,38,screwslosher_becchu,5,2,3,1,2,800,,45,prime_becchu,19,17,2,3,2,747,,75
2018-10-20T16:00:00+00:00,4.1.0,fest,standard,nawabari,bbass,180,bravo,FALSE,maneuver_becchu,3,3,0,4,1,847,,44,heroshooter_replica,12,11,1,2,3,996,,77,promodeler_rg,5,5,0,3,3,825,,85,bamboo14mk2,0,0,0,4,2,518,,91,hissen_hue,6,6,0,4,3,923,,142,sputtery_hue,1,1,0,4,3,919,,35,hokusai,6,6,0,3,2,718,,240,prime_becchu,1,0,1,8,0,506,,25
2018-10-20T16:00:00+00:00,4.1.0,fest,standard,nawabari,bbass,180,bravo,FALSE,maneuver_becchu,7,6,1,3,2,854,,44,dualsweeper_custom,8,6,2,5,3,1012,,107,maneuver_becchu,2,2,0,3,2,928,,137,sputtery,0,0,0,6,2,685,,93,barrelspinner_deco,9,9,0,4,4,1043,,226,momiji,3,3,0,3,3,1012,,36,dualsweeper_custom,4,3,1,3,2,692,,66,sharp_neo,2,2,0,4,2,667,,33
2018-10-20T16:00:00+00:00,4.1.0,fest,standard,nawabari,mystery,180,alpha,FALSE,maneuver_becchu,6,6,0,5,1,760,,44,dualsweeper,5,4,1,4,3,989,,48,nzap89,5,3,2,5,3,895,,78,jetsweeper_custom,4,2,2,3,2,642,,257,dualsweeper,3,3,0,4,4,1086,,39,heroslosher_replica,6,6,0,2,3,784,,47,h3reelgun_d,7,3,4,5,2,689,,150,dualsweeper_custom,8,4,4,4,1,660,,61
2018-10-20T16:00:00+00:00,4.1.0,fest,standard,nawabari,engawa,180,alpha,FALSE,maneuver_becchu,1,1,0,2,1,753,,44,promodeler_mg,6,6,0,3,4,1263,,59,sputtery_hue,4,4,0,3,3,921,,55,prime_becchu,6,5,1,1,2,763,,96,campingshelter,6,3,3,3,3,963,,149,prime_becchu,1,1,0,5,3,926,,72,sshooter_becchu,3,3,0,4,3,873,,62,maneuver,3,2,1,6,1,578,,33
2018-10-20T16:00:00+00:00,4.1.0,fest,standard,nawabari,bbass,180,alpha,FALSE,maneuver_becchu,5,4,1,3,1,1009,,44,sharp_neo,2,2,0,2,3,969,,30,barrelspinner,6,6,0,5,1,599,,86,herocharger_replica,5,4,1,3,1,567,,56,momiji,4,4,0,3,3,1054,,70,momiji,4,3,1,3,2,780,,152,maneuver,2,2,0,5,1,739,,55,hokusai_hue,4,4,0,5,2,539,,40
2018-10-20T16:00:00+00:00,4.1.0,fest,standard,nawabari,bbass,180,alpha,FALSE,sharp_neo,4,3,1,4,1,899,,44,heroshooter_replica,9,9,0,4,3,1045,,55,bold,1,0,1,4,0,791,,48,herocharger_replica,3,3,0,4,1,631,,56,momiji,2,2,0,5,3,1210,,119,sshooter_becchu,5,5,0,3,3,803,,26,prime_becchu,4,3,1,2,3,781,,37,herobrush_replica,7,6,1,5,2,621,,115
2018-10-20T16:00:00+00:00,4.1.0,fest,standard,nawabari,mystery,180,bravo,FALSE,sharp_neo,4,2,2,4,1,876,,44,dualsweeper_custom,5,4,1,3,2,737,,69,heroshooter_replica,8,6,2,5,2,693,,55,splatscope,4,2,2,0,1,625,,131,momiji,4,2,2,5,2,857,,119,maneuver_becchu,2,2,0,3,2,749,,59,furo,5,4,1,2,2,731,,29,screwslosher_becchu,5,3,2,5,1,576,,68
2018-10-20T16:00:00+00:00,4.1.0,fest,standard,nawabari,bbass,180,alpha,FALSE,sharp_neo,4,2,2,2,2,1068,,45,heroshooter_replica,8,8,0,3,2,791,,55,hissen,6,4,2,3,2,754,,117,dynamo,9,6,3,1,1,469,,28,52gal_deco,5,5,0,2,3,831,,41,nzap89,2,1,1,6,2,811,,43,splatroller_becchu,2,2,0,5,2,660,,32,sharp,2,1,1,7,1,573,,25
2018-10-20T16:00:00+00:00,4.1.0,fest,standard,nawabari,bbass,180,bravo,FALSE,sharp_neo,2,2,0,6,1,861,,45,sshooter,2,1,1,6,0,700,,28,maneuver_collabo,4,4,0,7,0,678,,60,octoshooter_replica,4,3,1,5,1,630,,59,jetsweeper,9,5,4,2,3,866,,43,sshooter_becchu,6,5,1,3,3,847,,130,dualsweeper,6,4,2,3,2,842,,124,herocharger_replica,10,10,0,2,1,634,,130
2018-10-20T16:00:00+00:00,4.1.0,fest,standard,nawabari,mystery,180,bravo,FALSE,sharp_neo,6,6,0,6,0,854,,45,carbon,2,2,0,3,2,746,,24,nova_becchu,3,3,0,6,1,640,,56,dynamo,4,3,1,5,1,454,,28,sputtery_hue,3,3,0,6,2,822,,113,splatcharger,7,7,0,2,2,721,,46,splatcharger_collabo,4,4,0,2,1,681,,137,splatroller,5,5,0,4,2,615,,8
2018-10-20T16:00:00+00:00,4.1.0,fest,standard,nawabari,bbass,180,bravo,FALSE,nzap85,9,6,3,1,3,949,,45,heroshooter_replica,2,2,0,3,2,1072,,136,splatscope_collabo,7,5,2,2,2,859,,220,splatroller_becchu,4,4,0,3,2,834,,104,sharp_neo,2,1,1,5,3,1259,,87,maneuver,4,4,0,4,4,1073,,25,dualsweeper_custom,3,3,0,3,3,930,,92,maneuver_becchu,2,1,1,5,1,528,,56
2018-10-20T16:00:00+00:00,4.1.0,fest,standard,nawabari,engawa,180,bravo,FALSE,nzap85,7,6,1,4,2,990,,45,bold,3,2,1,3,3,1082,,33,hotblaster,1,1,0,4,2,785,,42,dynamo_becchu,1,1,0,7,0,675,,34,wakaba,10,7,3,2,5,1431,,40,maneuver_becchu,2,2,0,4,2,790,,44,barrelspinner_deco,3,2,1,3,3,723,,37,sshooter_collabo,9,7,2,2,1,710,,45
2018-10-20T16:00:00+00:00,4.1.0,fest,standard,nawabari,mystery,180,bravo,FALSE,96gal_deco,1,1,0,6,1,715,,45,sharp_neo,1,1,0,5,1,908,,41,sharp_neo,1,0,1,5,2,907,,44,herocharger_replica,6,6,0,3,1,548,,136,sharp_neo,6,6,0,3,3,1090,,71,pablo,3,3,0,2,2,995,,58,sharp_neo,3,1,2,3,2,652,,34,nzap89,10,9,1,0,2,650,,110
2018-10-20T16:00:00+00:00,4.1.0,fest,standard,nawabari,bbass,180,bravo,FALSE,sshooter,4,4,0,4,1,816,,45,prime_becchu,5,3,2,4,2,845,,64,dualsweeper_custom,4,3,1,4,1,718,,88,screwslosher_becchu,3,3,0,7,1,503,,55,sputtery_hue,7,5,2,5,3,1097,,83,sshooter_collabo,6,6,0,3,1,833,,117,carbon,7,7,0,4,2,732,,52,hissen_hue,1,1,0,1,1,0,,60
2018-10-20T16:00:00+00:00,4.1.0,fest,squad_4,nawabari,mystery,180,bravo,FALSE,furo,6,3,3,0,3,1071,,45,sharp_neo,5,2,3,2,1,862,,40,sshooter_becchu,5,5,0,0,2,580,,31,liter4k_scope,3,3,0,2,2,566,,45,bold,2,2,0,4,3,921,,27,dualsweeper,0,0,0,3,3,844,,13,hokusai,1,1,0,4,1,690,,45,hydra,1,1,0,2,2,652,,81
2018-10-20T18:00:00+00:00,4.1.0,fest,squad_4,nawabari,fujitsubo,180,bravo,FALSE,squiclean_b,5,5,0,4,2,886,,45,carbon_deco,2,2,0,4,0,649,,40,heroroller_replica,2,2,0,4,2,562,,31,clashblaster_neo,3,3,0,5,2,495,,46,sshooter_becchu,7,6,1,3,3,817,,24,sshooter,3,3,0,3,2,784,,36,prime_collabo,4,3,1,2,2,616,,23,prime_collabo,6,5,1,4,0,468,,33
