# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2017-09-04T04:00:00+00:00,1.2.0,gachi,standard,yagura,kombu,311,alpha,FALSE,nova,21,17,4,6,3,791,c-,19,promodeler_mg,13,6,7,12,4,1233,c+,11,dualsweeper,18,14,4,7,6,1395,c-,16,splatscope,5,4,1,6,2,348,c-,15,barrelspinner,8,5,3,8,4,1044,c,15,rapid,7,5,2,12,3,740,c-,15,hokusai,16,15,1,9,2,885,c-,17,maneuver_collabo,6,6,0,12,4,964,c-,16
2017-09-04T10:00:00+00:00,1.2.0,regular,standard,nawabari,gangaze,180,alpha,FALSE,wakaba,13,11,2,0,4,1046,,1,maneuver_collabo,4,1,3,1,2,740,,16,maneuver,9,7,2,3,2,650,,30,promodeler_mg,4,2,2,5,0,695,,22,heroshooter_replica,1,1,0,6,1,693,,15,pablo,4,3,1,4,2,1010,,43,carbon,3,3,0,4,1,575,,29,sshooter_collabo,2,2,0,7,0,602,,19
2017-09-04T10:00:00+00:00,1.2.0,regular,standard,nawabari,chozame,180,alpha,FALSE,wakaba,8,4,4,2,3,938,,2,sputtery,5,5,0,2,3,973,,33,bold,5,4,1,4,2,942,,15,bold,4,4,0,5,2,765,,33,prime_collabo,2,1,1,4,2,674,,42,promodeler_rg,5,3,2,5,0,826,,31,promodeler_rg,5,5,0,2,4,1252,,36,dynamo,3,3,0,6,1,605,,42
2017-09-04T10:00:00+00:00,1.2.0,regular,standard,nawabari,chozame,180,alpha,FALSE,wakaba,8,5,3,2,3,913,,2,sputtery,8,6,2,4,1,786,,33,promodeler_rg,7,6,1,2,3,1200,,31,nzap85,4,2,2,2,2,752,,37,prime_collabo,5,2,3,3,2,701,,42,promodeler_rg,4,3,1,4,2,1029,,36,dynamo,1,0,1,5,1,544,,42,bold,4,4,0,7,2,986,,33
2017-09-04T12:00:00+00:00,1.2.0,regular,standard,nawabari,ama,180,alpha,FALSE,hokusai,6,6,0,5,1,635,,49,dynamo,4,3,1,3,2,736,,45,wakaba,6,2,4,3,4,958,,14,herocharger_replica,3,3,0,4,1,686,,34,sshooter,5,3,2,5,0,661,,35,clashblaster,8,7,1,3,0,515,,43,barrelspinner,5,3,2,4,2,654,,43,barrelspinner,5,2,3,2,3,975,,32
2017-09-04T12:00:00+00:00,1.2.0,regular,standard,nawabari,ama,180,alpha,FALSE,hokusai,6,6,0,3,1,585,,49,sshooter,7,5,2,3,1,882,,35,herocharger_replica,4,3,1,4,1,525,,34,barrelspinner,3,2,1,0,3,896,,32,dynamo,6,6,0,3,2,743,,45,wakaba,3,0,3,5,2,759,,14,clashblaster,3,1,2,5,0,491,,43,barrelspinner,3,2,1,3,2,730,,43
2017-09-04T12:00:00+00:00,1.2.0,regular,standard,nawabari,battera,180,alpha,FALSE,hokusai,6,5,1,4,1,570,,49,dynamo,5,3,2,2,3,695,,45,wakaba,2,0,2,4,3,913,,14,barrelspinner,3,3,0,3,1,734,,43,sshooter,3,2,1,5,0,695,,35,clashblaster,4,3,1,3,1,582,,43,herocharger_replica,3,3,0,1,3,611,,34,barrelspinner,7,5,2,2,2,902,,32
2017-09-04T12:00:00+00:00,1.2.0,regular,standard,nawabari,ama,180,bravo,FALSE,hokusai,4,3,1,3,2,758,,49,clashblaster,1,1,0,5,1,491,,43,herocharger_replica,1,1,0,3,2,797,,34,barrelspinner,2,2,0,5,0,554,,43,dynamo,7,6,1,2,2,688,,45,sshooter,4,3,1,3,0,660,,35,wakaba,4,1,3,1,4,899,,14,barrelspinner,8,6,2,1,3,806,,32
2017-09-04T12:00:00+00:00,1.2.0,regular,standard,nawabari,battera,180,alpha,FALSE,hokusai,8,6,2,2,1,659,,49,sshooter,5,3,2,3,1,939,,35,clashblaster,3,2,1,2,1,603,,43,barrelspinner,4,2,2,0,4,912,,32,dynamo,4,3,1,2,2,736,,45,wakaba,4,2,2,4,3,874,,14,herocharger_replica,2,1,1,4,1,636,,34,barrelspinner,1,1,0,3,0,676,,43
2017-09-04T12:00:00+00:00,1.2.0,regular,standard,nawabari,battera,180,bravo,FALSE,hokusai,4,3,1,2,1,514,,49,sshooter,4,3,1,4,0,801,,35,herocharger_replica,3,3,0,2,3,690,,34,barrelspinner,3,2,1,0,3,818,,32,dynamo,7,6,1,1,3,829,,45,wakaba,3,0,3,3,4,912,,14,clashblaster,2,1,1,5,0,426,,43,barrelspinner,2,1,1,2,3,689,,43
2017-09-04T12:00:00+00:00,1.2.0,regular,standard,nawabari,battera,180,alpha,FALSE,hokusai,12,11,1,0,2,754,,49,dynamo,6,3,3,0,2,551,,45,sshooter,3,3,0,3,0,814,,35,barrelspinner,4,2,2,1,3,900,,32,wakaba,1,0,1,4,4,844,,14,clashblaster,2,2,0,5,1,563,,43,herocharger_replica,0,0,0,6,2,620,,34,barrelspinner,2,2,0,4,1,651,,43
2017-09-04T14:00:00+00:00,1.2.0,gachi,standard,yagura,chozame,145,bravo,TRUE,prime,4,2,2,5,1,359,c-,13,bold,1,0,1,7,0,243,c-,11,dualsweeper,8,6,2,5,1,712,c+,27,sshooter_collabo,6,6,0,6,0,454,c+,14,hokusai,10,6,4,4,0,376,c-,18,sshooter_collabo,6,4,2,3,1,516,c-,10,bold,2,2,0,6,1,450,c+,18,jetsweeper,13,11,2,1,2,542,c+,48
2017-09-04T14:00:00+00:00,1.2.0,gachi,standard,yagura,kombu,183,bravo,TRUE,prime,2,1,1,6,2,652,c-,13,sshooter_collabo,4,4,0,6,1,626,c,18,bold,7,6,1,6,2,702,c+,18,splatroller,8,7,1,6,1,528,c-,25,dualsweeper,14,11,3,4,4,984,c+,27,sshooter_collabo,9,7,2,2,3,765,c+,15,hokusai,8,5,3,5,0,365,c-,22,wakaba,7,1,6,7,2,617,c-,21
