# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2018-06-20T14:00:00+00:00,3.1.0,gachi,squad_2,area,manta,217,alpha,TRUE,promodeler_rg,7,5,2,3,5,1101,s+,120,dynamo_tesla,5,5,0,3,3,795,a+,42,nzap85,5,3,2,4,2,805,a,59,quadhopper_black,9,6,3,2,4,992,s+,70,hotblaster,2,1,1,6,3,786,s+,92,splatspinner,6,6,0,4,4,838,s+,83,promodeler_mg,3,1,2,5,4,1292,x,68,52gal_deco,5,4,1,4,4,845,s+,170
2018-06-20T14:00:00+00:00,3.1.0,gachi,squad_2,area,manta,218,alpha,TRUE,promodeler_rg,4,4,0,4,4,904,s+,120,herospinner_replica,9,7,2,4,2,737,s+,104,jetsweeper_custom,4,2,2,4,2,720,s+,73,quadhopper_black,10,8,2,4,3,942,s+,70,dualsweeper_custom,2,1,1,7,1,697,c-,33,dynamo_tesla,7,4,3,5,4,885,,50,bottlegeyser,6,2,4,7,2,541,a,33,sshooter,9,9,0,2,3,968,s+,59
2018-06-20T14:00:00+00:00,3.1.0,gachi,squad_2,area,manta,168,bravo,TRUE,promodeler_rg,4,4,0,4,4,850,s+,120,quadhopper_black,4,4,0,5,2,655,s+,70,96gal,3,1,2,5,3,557,b,22,prime,3,3,0,6,2,653,a,42,momiji,9,8,1,3,3,875,s+,108,sputtery_hue,13,8,5,3,2,753,s+,134,bold,5,2,3,3,2,612,s,104,heroshooter_replica,5,2,3,3,2,741,s+,96
2018-06-26T12:00:00+00:00,3.1.0,regular,standard,nawabari,gangaze,180,alpha,FALSE,nzap89,3,3,0,3,2,733,,41,promodeler_mg,3,2,1,5,0,432,,42,maneuver,10,8,2,4,2,923,,43,maneuver,4,4,0,2,0,628,,24,bold,0,0,0,4,1,618,,17,sshooter,9,8,1,7,1,707,,76,dualsweeper_custom,2,1,1,4,2,625,,20,bold,3,3,0,3,1,0,,26
2018-06-26T12:00:00+00:00,3.1.0,regular,standard,nawabari,mongara,180,bravo,FALSE,nzap89,3,3,0,6,1,728,,41,sshooter,4,1,3,5,1,796,,76,dualsweeper_custom,0,0,0,4,2,782,,20,sputtery,8,8,0,4,0,613,,27,bold,5,4,1,2,1,775,,17,maneuver,7,6,1,3,3,920,,43,52gal,6,5,1,4,0,531,,24,dualsweeper_custom,4,3,1,3,3,879,,52
2018-06-26T14:00:00+00:00,3.1.0,regular,standard,nawabari,battera,180,alpha,FALSE,nzap89,9,9,0,3,4,1019,,41,splatroller_collabo,4,3,1,2,3,826,,18,promodeler_mg,4,2,2,3,4,986,,31,splatroller_collabo,2,2,0,5,0,531,,92,wakaba,1,1,0,6,0,456,,1,dualsweeper_custom,4,4,0,4,2,982,,16,maneuver,7,6,1,3,3,1072,,43,hokusai,2,2,0,3,2,767,,34
2018-06-26T14:00:00+00:00,3.1.0,regular,standard,nawabari,devon,180,alpha,FALSE,nzap89,5,4,1,2,2,625,,41,maneuver,6,5,1,0,3,908,,43,splatroller_collabo,2,2,0,1,2,739,,18,splatcharger,2,1,1,3,0,280,,6,wakaba,0,0,0,4,0,340,,1,promodeler_mg,1,1,0,3,2,993,,31,hokusai,3,3,0,5,1,705,,34,barrelspinner_deco,2,2,0,0,0,0,,108
2018-06-28T12:00:00+00:00,3.1.0,gachi,standard,hoko,fujitsubo,108,alpha,TRUE,nzap89,6,5,1,1,2,545,c+,41,maneuver_collabo,3,3,0,3,0,387,c-,22,variableroller,2,2,0,2,0,278,c,28,splatscope_collabo,3,3,0,1,0,324,c,28,promodeler_rg,4,4,0,4,1,577,c+,40,nzap85,3,1,2,4,0,307,c-,22,carbon_deco,1,0,1,1,1,223,c,19,nzap89,2,2,0,4,1,357,c,34
2018-07-01T02:00:00+00:00,3.1.0,regular,standard,nawabari,chozame,180,alpha,FALSE,bold,7,2,5,4,2,645,,44,maneuver,10,8,2,4,3,945,,59,bucketslosher,5,4,1,2,2,731,,50,bamboo14mk2,11,8,3,1,3,869,,84,dualsweeper_custom,3,2,1,5,2,968,,33,sputtery_hue,3,3,0,8,1,703,,56,bamboo14mk2,2,1,1,5,3,666,,83,kugelschreiber,5,5,0,4,1,460,,66
2018-07-01T02:00:00+00:00,3.1.0,regular,standard,nawabari,otoro,180,bravo,FALSE,explosher,2,2,0,5,1,719,,44,explosher,1,1,0,3,2,768,,41,explosher,1,1,0,5,1,842,,36,kugelschreiber,2,2,0,2,2,639,,45,nzap89,4,4,0,2,4,976,,43,bold_neo,7,6,1,0,6,1113,,48,bucketslosher,2,1,1,2,2,558,,17,heroshooter_replica,2,1,1,3,2,711,,26
2018-07-01T02:00:00+00:00,3.1.0,regular,standard,nawabari,otoro,180,alpha,FALSE,prime,1,1,0,2,2,560,,46,bold,1,1,0,3,1,802,,39,promodeler_mg,6,6,0,3,2,887,,20,explosher,4,3,1,3,2,833,,29,maneuver,5,4,1,2,5,1079,,19,splatroller,2,1,1,2,3,720,,5,heromaneuver_replica,3,3,0,5,1,638,,7,splatcharger,2,2,0,2,1,432,,6
2018-07-01T02:00:00+00:00,3.1.0,regular,standard,nawabari,chozame,180,bravo,FALSE,kugelschreiber,6,4,2,4,2,706,,44,octoshooter_replica,3,3,0,6,0,503,,64,squiclean_a,3,1,2,3,1,461,,36,explosher,1,1,0,4,0,788,,52,nzap89,10,8,2,1,3,795,,102,prime_collabo,3,3,0,4,3,925,,37,explosher,7,4,3,2,1,840,,93,carbon_deco,2,2,0,2,1,346,,30
2018-07-01T02:00:00+00:00,3.1.0,regular,standard,nawabari,otoro,180,alpha,FALSE,prime,4,3,1,0,2,687,,46,52gal,6,4,2,4,2,715,,21,nzap89,3,3,0,2,2,702,,35,kugelschreiber,2,2,0,1,1,413,,29,maneuver,3,3,0,3,2,0,,16,quadhopper_black,1,1,0,2,2,450,,68,variableroller,0,0,0,3,2,657,,25,dualsweeper_custom,1,1,0,4,1,726,,39
2018-07-01T02:00:00+00:00,3.1.0,regular,standard,nawabari,otoro,180,alpha,FALSE,kugelschreiber,2,2,0,0,1,601,,46,jetsweeper,6,4,2,1,2,564,,29,dualsweeper,3,3,0,2,2,599,,24,splatscope,5,3,2,0,3,725,,25,hokusai_hue,2,2,0,4,1,491,,21,nzap89,1,1,0,3,1,555,,35,dualsweeper_custom,0,0,0,3,1,723,,39,pablo_hue,0,0,0,3,2,703,,25
2018-07-01T02:00:00+00:00,3.1.0,regular,standard,nawabari,otoro,180,bravo,FALSE,explosher,1,1,0,1,2,656,,46,hokusai_hue,0,0,0,2,2,551,,21,carbon_deco,3,2,1,3,2,740,,39,wakaba,5,5,0,6,1,570,,24,nzap89,1,1,0,1,2,695,,35,jetsweeper,5,5,0,3,2,639,,29,dualsweeper,2,2,0,3,3,879,,24,splatscope,3,3,0,1,3,691,,25
2018-07-01T10:00:00+00:00,3.1.0,regular,standard,nawabari,mongara,180,bravo,,kugelschreiber,6,6,0,5,2,723,,43,wakaba,4,2,2,1,3,845,,8,explosher,8,4,4,4,0,685,,51,kugelschreiber,4,2,2,2,2,650,,112,bold,3,2,1,4,3,1085,,78,explosher,6,6,0,1,3,917,,64,dualsweeper_custom,3,2,1,4,2,804,,40,explosher,2,2,0,6,2,733,,49
2018-07-01T10:00:00+00:00,3.1.0,regular,standard,nawabari,otoro,180,bravo,,kugelschreiber,1,1,0,5,2,792,,43,kugelschreiber,4,4,0,5,2,686,,69,kugelschreiber,3,3,0,6,0,471,,77,dualsweeper_custom,0,0,0,0,0,0,,21,maneuver,4,4,0,2,4,816,,51,dualsweeper_custom,4,4,0,3,2,754,,42,splatroller,5,4,1,0,2,703,,140,bamboo14mk2,6,3,3,3,2,612,,65
2018-07-01T10:00:00+00:00,3.1.0,regular,standard,nawabari,mongara,180,bravo,,explosher,3,3,0,4,2,920,,43,quadhopper_black,3,2,1,3,4,1035,,68,dynamo_tesla,5,3,2,4,3,770,,118,bold,4,3,1,2,2,710,,41,bold,5,4,1,2,3,1151,,60,promodeler_mg,5,5,0,5,3,979,,62,momiji,1,1,0,4,2,880,,25,explosher,4,2,2,0,2,781,,70
2018-07-01T10:00:00+00:00,3.1.0,regular,standard,nawabari,otoro,180,bravo,,explosher,5,3,2,4,2,817,,43,dualsweeper_custom,1,1,0,1,2,673,,153,kugelschreiber,3,1,2,3,0,530,,74,campingshelter_sorella,5,4,1,1,1,497,,108,heromaneuver_replica,3,2,1,0,5,1080,,48,parashelter,5,4,1,4,2,649,,99,maneuver,2,1,1,2,2,642,,47,maneuver_collabo,0,0,0,4,0,416,,47
2018-07-01T10:00:00+00:00,3.1.0,regular,standard,nawabari,mongara,180,bravo,,explosher,4,3,1,2,2,827,,43,splatcharger,5,5,0,0,0,605,,20,herocharger_replica,0,0,0,4,0,564,,49,hydra,6,6,0,1,1,353,,47,sharp_neo,0,0,0,0,2,756,,29,explosher,3,2,1,5,1,593,,50,pablo_hue,1,1,0,4,3,567,,40,kugelschreiber,1,1,0,5,0,369,,56
