# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2018-06-30T16:00:00+00:00,3.1.0,gachi,standard,asari,zatou,156,bravo,TRUE,rapid_elite,5,1,4,2,2,673,a,47,pablo_hue,5,3,2,4,0,292,a-,34,hissen,6,4,2,5,1,468,a-,43,heroroller_replica,6,5,1,6,0,353,a,80,octoshooter_replica,6,3,3,3,1,417,a+,53,clashblaster_neo,7,6,1,3,1,435,a+,38,carbon_deco,4,3,1,3,1,456,a,62,dualsweeper_custom,10,5,5,4,3,862,a,40
2018-06-30T16:00:00+00:00,3.1.0,gachi,standard,asari,shottsuru,285,alpha,TRUE,dualsweeper,17,7,10,6,4,1234,a,47,heroroller_replica,13,12,1,6,2,976,a-,52,splatspinner,9,7,2,7,2,749,a,51,carbon_deco,10,9,1,9,1,699,a,48,dynamo_tesla,15,12,3,9,1,859,a+,47,splatspinner,4,3,1,9,4,1056,a+,35,sputtery_hue,9,5,4,8,4,1073,a,63,splatroller,6,6,0,11,1,546,a+,46
2018-06-30T16:00:00+00:00,3.1.0,gachi,standard,asari,shottsuru,163,alpha,TRUE,dualsweeper,8,4,4,0,3,952,a,47,rapid,6,5,1,3,0,432,a,45,octoshooter_replica,7,7,0,4,1,496,a+,48,hokusai_hue,7,6,1,2,1,505,a,41,screwslosher_neo,1,0,1,6,1,567,a,44,clashblaster_neo,3,3,0,5,1,0,a-,31,dynamo_tesla,5,5,0,3,1,799,a+,47,sshooter_collabo,1,1,0,8,0,430,a-,26
2018-07-02T02:00:00+00:00,3.1.0,gachi,standard,area,zatou,311,alpha,FALSE,nzap85,16,15,1,8,4,1251,a+,40,nzap89,14,11,3,3,6,1417,a,63,bold,6,6,0,8,6,1453,a,53,explosher,4,1,3,5,7,1529,a+,66,sputtery_hue,8,7,1,9,4,1101,a+,85,dualsweeper_custom,8,3,5,6,6,1553,a+,116,nzap85,7,5,2,12,2,866,a-,44,bold,9,9,0,6,8,1741,a+,90
2018-07-02T02:00:00+00:00,3.1.0,gachi,standard,area,zatou,305,bravo,FALSE,nzap85,18,12,6,7,5,1289,a+,40,sharp_neo,7,5,2,8,3,1417,a+,68,bold,14,12,2,8,6,1625,a+,104,octoshooter_replica,10,9,1,10,3,785,a-,54,splatscope_collabo,8,8,0,9,5,1251,a+,132,maneuver_collabo,12,9,3,12,1,959,a+,85,promodeler_rg,7,3,4,8,5,1456,a+,62,sshooter_collabo,15,13,2,9,2,1348,a+,53
2018-07-02T02:00:00+00:00,3.1.0,gachi,standard,area,kombu,272,bravo,TRUE,nzap85,11,6,5,7,5,1116,a+,40,splatroller,6,4,2,6,4,984,a-,58,prime_collabo,4,3,1,6,4,1058,a,100,nova,13,12,1,8,4,1035,a+,65,herospinner_replica,8,4,4,4,4,1034,a,103,bold,10,9,1,7,4,1188,a+,117,sshooter,11,10,1,11,1,883,a-,64,clashblaster_neo,5,4,1,3,5,953,a-,37
2018-07-02T02:00:00+00:00,3.1.0,gachi,standard,area,kombu,300,bravo,FALSE,nzap85,10,7,3,8,5,1172,a+,40,52gal,10,8,2,8,6,1274,a-,67,splatcharger_collabo,4,3,1,7,4,1287,a,48,explosher,0,0,0,4,6,1022,a+,127,variableroller,9,7,2,8,3,1180,a-,112,barrelspinner,6,6,0,2,4,1003,a,59,splatspinner,6,5,1,2,8,1453,a+,57,nzap89,12,9,3,6,5,1094,a-,99
2018-07-02T02:00:00+00:00,3.1.0,gachi,standard,area,kombu,300,alpha,FALSE,nzap85,10,4,6,9,4,1087,a+,40,sputtery,17,16,1,7,5,1617,a+,44,hotblaster,11,8,3,6,4,889,a,46,explosher,5,5,0,1,9,1824,a,93,explosher,6,2,4,6,7,1974,a,116,sshooter,8,7,1,9,1,854,a+,35,nzap85,15,10,5,8,5,1206,a-,50,dualsweeper_custom,5,4,1,10,4,1258,a-,54
2018-07-02T02:00:00+00:00,3.1.0,gachi,standard,area,zatou,173,bravo,TRUE,nzap85,2,1,1,4,2,649,a+,40,maneuver_collabo,5,4,1,2,3,842,a+,33,explosher,0,0,0,4,3,1004,a,93,bucketslosher_deco,4,4,0,5,1,499,a-,67,nzap89,3,2,1,2,3,790,a-,31,explosher,4,4,0,1,2,974,a,63,heromaneuver_replica,7,6,1,2,3,776,a-,42,nzap85,5,3,2,4,2,687,a-,50
2018-07-02T02:00:00+00:00,3.1.0,gachi,standard,area,kombu,123,alpha,TRUE,nzap85,4,3,1,0,2,611,a+,40,heromaneuver_replica,6,6,0,2,1,670,a-,42,sharp_neo,4,3,1,1,2,665,a-,110,promodeler_mg,1,0,1,2,1,483,a-,98,maneuver,3,2,1,4,3,766,a-,82,prime,2,2,0,2,2,491,a-,35,variableroller_foil,1,1,0,3,2,647,a-,117,wakaba,0,0,0,3,3,624,a-,109
2018-07-02T18:00:00+00:00,3.1.0,gachi,standard,asari,hokke,320,bravo,FALSE,kugelschreiber,3,1,2,5,3,951,a,47,explosher,7,6,1,4,0,1270,a,38,pablo,11,10,1,5,3,803,a,63,dualsweeper_custom,10,7,3,9,2,1026,a,36,clashblaster_neo,13,13,0,6,4,974,a,37,nzap89,5,3,2,3,4,763,a-,35,dualsweeper,6,4,2,10,3,1012,a,61,explosher,4,3,1,5,5,1273,a,39
2018-07-02T18:00:00+00:00,3.1.0,gachi,standard,asari,battera,311,bravo,FALSE,kugelschreiber,11,6,5,7,3,939,a,47,pablo,5,5,0,7,3,675,a-,37,52gal_deco,19,17,2,9,0,972,a-,33,splatroller,9,9,0,11,0,561,a-,38,hokusai,11,11,0,10,2,1116,a,72,heroshooter_replica,16,16,0,8,0,1214,a+,47,hokusai,2,1,1,10,0,424,a-,39,pablo,8,6,2,9,1,552,a-,49
2018-07-02T20:00:00+00:00,3.1.0,gachi,standard,area,mongara,300,alpha,FALSE,prime_collabo,11,11,0,7,2,807,s+,38,52gal,17,11,6,8,2,766,s+,80,kugelschreiber,10,9,1,5,4,779,s+,84,explosher,9,4,5,8,2,999,s+,79,splatcharger,8,7,1,8,2,615,s+,41,bold,15,14,1,10,3,954,s+,54,dualsweeper_custom,9,5,4,8,3,1000,s+,43,kugelschreiber,4,2,2,10,2,553,s+,54
2018-07-02T20:00:00+00:00,3.1.0,gachi,standard,area,mongara,87,bravo,TRUE,kugelschreiber,1,1,0,3,1,211,s,47,96gal_deco,0,0,0,1,0,0,s,43,sshooter,2,1,1,3,1,294,s,45,sputtery_hue,0,0,0,4,0,203,s,34,barrelspinner_deco,7,3,4,0,0,213,s,36,kugelschreiber,3,3,0,2,0,124,s,108,campingshelter_sorella,3,3,0,1,0,303,s,34,sputtery_hue,2,2,0,1,1,217,s,43
2018-07-02T20:00:00+00:00,3.1.0,gachi,standard,area,otoro,290,bravo,TRUE,kugelschreiber,3,3,0,7,3,832,s,47,heromaneuver_replica,4,3,1,9,4,985,s,40,sputtery_hue,2,2,0,13,1,681,s,34,hokusai_hue,2,2,0,10,3,620,s,46,herocharger_replica,14,10,4,2,4,906,s,68,clashblaster_neo,18,14,4,3,6,1348,s,47,nzap89,0,0,0,0,0,0,s,51,sputtery_hue,16,13,3,5,3,1035,s,43
2018-07-02T20:00:00+00:00,3.1.0,gachi,standard,area,otoro,81,bravo,TRUE,kugelschreiber,0,0,0,2,0,230,s,47,barrelspinner_deco,0,0,0,3,0,275,s,36,spygadget_sorella,0,0,0,3,1,336,s,52,longblaster_custom,0,0,0,3,1,232,s,48,kugelschreiber,3,1,2,1,0,166,s,108,dualsweeper,5,5,0,0,2,471,s,30,liter4k_custom,2,2,0,0,1,188,s,41,heromaneuver_replica,3,3,0,0,1,363,s,42
