# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2019-01-01T14:00:00+00:00,4.3.1,gachi,standard,hoko,chozame,300,alpha,FALSE,rapid_becchu,6,5,1,6,2,1044,s,81,wakaba,11,6,5,8,7,1716,s,204,maneuver_collabo,11,9,2,4,1,928,s,111,nzap89,10,6,4,8,1,1095,s,100,nzap85,13,7,6,6,4,1274,s,68,rapid_becchu,4,1,3,5,5,1147,s,139,bold_neo,5,3,2,5,8,1443,s,151,dualsweeper_custom,15,14,1,10,2,1000,s,223
2019-01-01T14:00:00+00:00,4.3.1,gachi,standard,hoko,chozame,300,alpha,FALSE,rapid_becchu,8,6,2,7,3,1132,s,81,bold,12,10,2,5,3,1080,s,102,dualsweeper_custom,9,6,3,5,4,1172,s,72,nova,6,4,2,7,2,674,s,140,bold,11,10,1,8,3,1254,s,21,dualsweeper_custom,5,3,2,6,2,1280,s,100,clashblaster_neo,5,5,0,6,3,847,s,89,barrelspinner,6,5,1,7,1,791,s,71
2019-01-01T14:00:00+00:00,4.3.1,gachi,standard,hoko,ama,173,bravo,TRUE,rapid_becchu,6,1,5,6,1,640,s,81,sshooter,4,4,0,7,1,569,s,76,furo,4,4,0,7,3,922,s,165,nzap85,6,6,0,5,1,785,s,145,screwslosher_becchu,16,11,5,2,4,1086,s,47,jetsweeper_custom,6,4,2,2,2,572,s,62,sshooter,7,7,0,5,2,674,s,62,sputtery_hue,4,3,1,6,0,609,s,52
2019-01-01T14:00:00+00:00,4.3.1,gachi,standard,hoko,chozame,330,bravo,FALSE,rapid_becchu,14,12,2,7,4,1315,s,81,bold,10,9,1,9,5,1437,s,32,jetsweeper_custom,15,13,2,6,4,1203,s,62,,,,,,,,,,sharp_neo,8,6,2,9,2,1188,s,184,maneuver_collabo,7,5,2,11,1,887,s,142,splatcharger,6,4,2,4,3,989,s,112,bold,9,7,2,10,1,1053,s,86
2019-01-01T14:00:00+00:00,4.3.1,gachi,standard,hoko,ama,306,alpha,FALSE,rapid_becchu,14,9,5,6,3,967,s,81,dualsweeper_custom,14,12,2,6,4,1247,s,67,bold,11,8,3,9,3,1353,s,39,furo,10,5,5,5,4,1355,s,167,bold,10,7,3,9,3,1303,s,86,clashblaster,10,7,3,10,1,902,s,66,jetsweeper_custom,7,5,2,6,4,1289,s,62,dualsweeper_custom,8,7,1,9,3,1423,s,209
2019-01-01T14:00:00+00:00,4.3.1,gachi,standard,hoko,ama,188,bravo,TRUE,rapid_becchu,8,3,5,4,1,649,s,81,bold,5,5,0,6,1,461,s,39,explosher,11,8,3,6,2,1101,s,88,dualsweeper_custom,2,1,1,6,1,649,s,209,rapid_becchu,11,9,2,3,1,663,s,60,sshooter_becchu,6,5,1,6,3,947,s,106,carbon,6,5,1,5,1,568,s,116,splatscope,5,3,2,3,1,651,s,124
2019-01-01T14:00:00+00:00,4.3.1,gachi,standard,hoko,chozame,300,alpha,FALSE,rapid_becchu,12,10,2,8,3,1249,s,81,bold,6,4,2,6,5,1602,s,50,splatroller,11,10,1,7,3,1202,s,163,dualsweeper_custom,6,5,1,7,3,1039,s,209,bold,9,7,2,6,6,1630,s,111,sputtery_hue,10,9,1,9,2,848,s,31,sshooter,6,5,1,8,1,1350,s,77,splatscope_collabo,7,6,1,7,2,1345,s,90
2019-01-01T14:00:00+00:00,4.3.1,gachi,standard,hoko,ama,300,bravo,FALSE,rapid_becchu,6,5,1,5,5,1319,s,81,nzap89,11,7,4,5,8,1545,s,105,bold,8,5,3,11,3,1183,s,39,hydra_custom,14,9,5,6,5,1093,s,67,nzap89,11,8,3,5,5,1335,s,67,dualsweeper_custom,11,8,3,6,4,1677,s,39,splatscope_collabo,5,5,0,6,4,1165,s,90,momiji,7,6,1,9,3,1145,s,121
2019-01-01T14:00:00+00:00,4.3.1,gachi,standard,hoko,ama,300,alpha,FALSE,rapid_becchu,12,11,1,6,3,1242,s,81,kelvin525_becchu,7,5,2,8,1,866,s,153,nzap89,11,10,1,9,5,1550,s,215,momiji,6,4,2,10,2,1215,s,121,prime_becchu,11,9,2,9,3,1014,s,84,clashblaster,13,9,4,10,2,900,s,119,furo_deco,10,9,1,6,4,1519,s,42,bold,11,6,5,5,5,1733,s,122
2019-01-03T04:00:00+00:00,4.3.1,gachi,standard,yagura,ajifry,300,bravo,FALSE,rapid_becchu,10,5,5,4,3,1165,s+,81,wakaba,7,2,5,6,5,1360,s+,153,liter4k_scope,8,6,2,4,6,1482,s+,102,nzap89,8,7,1,7,5,1242,s+,325,spygadget,9,7,2,9,6,1445,s+,75,bold_neo,6,3,3,4,10,1695,s+,121,squiclean_b,3,3,0,4,2,1006,s+,65,prime,10,8,2,3,6,1232,s+,65
