# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2017-07-29T12:00:00+00:00,1.1.2,regular,standard,nawabari,kombu,180,bravo,FALSE,wakaba,8,5,3,4,1,641,,2,promodeler_mg,5,2,3,2,4,954,,10,dualsweeper,8,6,2,2,4,856,,21,splatroller,10,9,1,3,0,629,,19,promodeler_mg,4,4,0,6,3,1172,,9,maneuver_collabo,2,2,0,6,2,871,,16,nzap85,5,5,0,4,0,712,,17,wakaba,0,0,0,6,1,382,,15
2017-10-14T14:00:00+00:00,1.4.0,fest,squad_4,nawabari,kombu,180,alpha,FALSE,bold,8,8,0,2,5,1349,,31,nzap85,6,3,3,3,4,1207,,40,sputtery,4,4,0,4,2,886,,40,sshooter,5,3,2,4,1,802,,39,momiji,7,6,1,2,5,1557,,50,96gal,4,3,1,5,3,987,,40,sshooter,2,2,0,4,2,819,,48,sshooter,3,2,1,7,0,638,,23
2017-10-16T14:00:00+00:00,1.4.0,gachi,standard,yagura,hokke,79,alpha,TRUE,clashblaster,6,5,1,0,2,337,b,32,momiji,1,1,0,2,2,454,b+,46,parashelter,0,0,0,2,1,316,b+,18,carbon,4,3,1,1,1,240,b+,36,promodeler_mg,3,3,0,2,1,390,b,14,carbon,3,2,1,2,1,347,b-,13,sshooter,0,0,0,2,0,285,b,24,splatspinner,0,0,0,3,0,255,b-,23
2017-10-16T14:00:00+00:00,1.4.0,gachi,standard,yagura,hokke,327,bravo,FALSE,clashblaster,9,7,2,8,4,762,b,32,nzap85,10,8,2,11,4,987,b+,44,sshooter,11,10,1,12,2,886,b+,31,maneuver,9,7,2,5,5,0,b,18,sshooter_collabo,17,12,5,8,2,1154,b,24,sshooter_collabo,11,8,3,8,3,1065,b-,16,screwslosher,13,7,6,6,6,905,b+,19,hotblaster,10,9,1,10,4,865,b-,44
2017-10-16T14:00:00+00:00,1.4.0,gachi,standard,yagura,fujitsubo,219,alpha,TRUE,clashblaster,9,4,5,4,2,475,b,32,liter4k_scope,7,7,0,3,3,906,b,32,nzap85,11,7,4,5,4,635,b+,36,hotblaster,14,11,3,4,2,625,b+,50,sshooter_collabo,11,8,3,6,0,733,b,24,prime_collabo,2,2,0,8,0,549,b,21,screwslosher,4,4,0,10,0,486,b+,50,squiclean_a,3,2,1,5,1,0,b+,46
2017-10-16T14:00:00+00:00,1.4.0,gachi,standard,yagura,fujitsubo,300,alpha,FALSE,bold,17,16,1,5,3,1056,a,50,jetsweeper,9,5,4,3,7,1123,a,50,momiji,11,10,1,5,5,1009,a-,44,sshooter,15,9,6,4,2,1005,a-,47,rapid_elite,6,5,1,8,3,1213,a-,50,nzap85,8,6,2,8,3,978,a,42,bold,5,3,2,14,2,870,a-,50,splatroller,4,3,1,10,2,688,a+,46
2017-10-16T14:00:00+00:00,1.4.0,gachi,standard,yagura,hokke,158,bravo,TRUE,bold,2,2,0,4,2,830,a,50,sshooter,5,4,1,7,1,608,a+,43,sshooter_collabo,2,1,1,5,0,481,a+,50,bold,0,0,0,8,1,382,a,50,dualsweeper,13,7,6,0,4,916,a,36,promodeler_mg,4,4,0,2,2,658,a-,42,sshooter_collabo,6,5,1,2,0,544,a-,50,carbon,12,8,4,3,2,458,a,28
2017-10-16T14:00:00+00:00,1.4.0,gachi,standard,yagura,hokke,302,alpha,FALSE,bold,8,7,1,7,4,1340,a,50,splatscope,10,8,2,5,4,1037,a+,50,carbon,10,6,4,7,4,1004,a-,50,sshooter,12,10,2,7,1,956,a+,43,wakaba,10,5,5,5,6,1208,a+,47,promodeler_rg,7,6,1,8,7,1183,a,43,sshooter,8,7,1,9,2,981,a-,31,sshooter_collabo,10,8,2,9,0,707,a+,50
2017-10-16T14:00:00+00:00,1.4.0,gachi,standard,yagura,fujitsubo,320,bravo,FALSE,bold,6,6,0,12,2,1081,a,50,carbon,8,5,3,7,5,1190,a-,50,nzap85,6,5,1,12,4,1012,a+,50,sputtery,7,5,2,12,3,851,a-,44,nzap85,16,11,5,6,4,1143,a,40,clashblaster,18,13,5,4,2,1084,a-,50,bold,19,13,6,3,4,1029,a-,33,nzap85,16,6,10,8,4,982,a-,50
2017-10-16T14:00:00+00:00,1.4.0,gachi,standard,yagura,fujitsubo,213,bravo,TRUE,bold,4,3,1,4,3,872,a,50,sshooter_collabo,10,7,3,7,1,765,a-,50,52gal,8,6,2,7,2,682,a-,50,dualsweeper,2,0,2,9,1,575,a,34,promodeler_rg,7,6,1,4,6,1304,a+,50,nzap85,11,10,1,5,3,750,a+,46,sshooter,11,8,3,2,4,704,a+,50,splatroller,5,3,2,5,1,599,a,50
