# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2018-09-17T14:00:00+00:00,4.0.0,gachi,standard,hoko,gangaze,301,alpha,FALSE,dualsweeper_custom,8,8,0,4,3,1190,s,141,nzap85,14,7,7,10,4,1234,s,80,nzap89,11,10,1,7,4,1207,s,70,carbon,10,8,2,8,2,913,s,95,bold,11,9,2,10,4,1261,s,72,nzap85,12,7,5,9,4,1464,s,90,maneuver_collabo,9,7,2,7,0,1176,s,107,sshooter_collabo,9,6,3,8,0,816,s,70
2018-09-17T14:00:00+00:00,4.0.0,gachi,standard,hoko,zatou,300,alpha,FALSE,dualsweeper_custom,8,5,3,5,3,1149,s,141,sshooter,14,12,2,9,2,1075,s,89,dualsweeper_custom,14,10,4,1,6,1811,s,148,sshooter_collabo,5,3,2,7,2,783,s,89,sputtery,8,8,0,6,3,1031,s,129,splatroller_becchu,10,9,1,9,2,934,s,87,dualsweeper,5,5,0,5,6,1539,s,61,sshooter,0,0,0,10,1,971,s,55
2018-09-23T06:00:00+00:00,4.0.0,fest,standard,nawabari,kombu,180,alpha,FALSE,dualsweeper_custom,2,2,0,1,2,970,,142,sputtery_hue,4,2,2,3,3,1020,,44,splatroller,4,3,1,1,2,513,,85,dualsweeper_custom,2,2,0,2,3,1182,,30,splatroller_becchu,4,2,2,2,3,786,,48,octoshooter_replica,1,1,0,3,2,683,,38,splatroller,3,3,0,2,0,703,,73,quadhopper_black,2,1,1,2,0,963,,85
2018-09-23T06:00:00+00:00,4.0.0,fest,standard,nawabari,otoro,180,alpha,FALSE,dualsweeper_custom,4,4,0,2,3,1090,,142,heroroller_replica,4,4,0,4,1,575,,113,furo,2,2,0,5,2,925,,69,nzap85,4,0,4,3,3,821,,66,maneuver,4,4,0,3,3,1001,,54,sharp_neo,8,6,2,2,3,1119,,48,splatscope_becchu,3,3,0,2,0,796,,88,pablo,2,1,1,3,1,564,,37
2018-09-23T06:00:00+00:00,4.0.0,fest,standard,nawabari,mystery,180,alpha,FALSE,dualsweeper_custom,3,2,1,3,2,624,,142,furo,4,2,2,3,1,611,,87,maneuver_becchu,2,2,0,6,0,563,,42,sshooter_becchu,8,7,1,3,2,751,,75,bold_neo,4,4,0,5,1,622,,37,splatroller,4,3,1,6,0,513,,74,nzap85,3,1,2,4,2,728,,93,splatcharger_collabo,4,4,0,4,1,574,,30
2018-09-23T06:00:00+00:00,4.0.0,fest,standard,nawabari,kombu,180,bravo,FALSE,dualsweeper_custom,4,3,1,1,3,1132,,142,pablo,2,2,0,3,3,1026,,125,maneuver_becchu,4,3,1,5,2,807,,40,splatroller,3,2,1,5,1,686,,83,sharp_neo,7,4,3,4,2,1015,,142,jetsweeper,6,4,2,2,4,1001,,58,bold,3,3,0,1,4,1086,,92,bold,3,3,0,3,2,928,,60
2018-09-23T06:00:00+00:00,4.0.0,fest,standard,nawabari,mystery,180,bravo,FALSE,dualsweeper_custom,4,3,1,3,2,683,,142,splatroller_becchu,3,3,0,4,1,482,,43,bold,1,1,0,3,2,770,,62,wakaba,3,2,1,6,1,620,,56,splatscope_becchu,3,3,0,5,1,428,,98,splatroller,7,6,1,2,2,676,,96,sshooter_becchu,2,1,1,4,2,738,,53,maneuver_collabo,6,5,1,3,2,658,,84
2018-09-23T06:00:00+00:00,4.0.0,fest,standard,nawabari,kombu,180,bravo,FALSE,dualsweeper_custom,5,2,3,1,2,963,,142,carbon_deco,3,2,1,2,2,0,,57,nzap89,5,5,0,2,5,1216,,85,bold,5,5,0,1,5,1229,,54,wakaba,2,2,0,2,3,1175,,44,maneuver_collabo,1,1,0,6,1,698,,69,dualsweeper_custom,2,1,1,2,3,978,,59,sshooter_becchu,2,2,0,4,3,1076,,69
2018-09-23T06:00:00+00:00,4.0.0,fest,standard,nawabari,mystery,180,bravo,FALSE,dualsweeper_custom,1,1,0,3,1,560,,142,96gal_deco,1,1,0,7,0,397,,117,splatscope_becchu,6,5,1,5,2,546,,87,quadhopper_white,3,1,2,6,1,580,,89,maneuver_becchu,10,8,2,4,2,695,,119,maneuver_becchu,2,1,1,4,0,397,,60,maneuver_collabo,2,1,1,4,1,476,,77,variableroller_foil,6,5,1,4,2,694,,92
2018-09-23T06:00:00+00:00,4.0.0,fest,squad_4,nawabari,otoro,180,alpha,FALSE,dualsweeper_custom,6,5,1,1,3,972,,142,sshooter_becchu,0,0,0,4,2,878,,27,rapid_elite,5,4,1,2,1,548,,77,jetsweeper,6,5,1,4,4,900,,53,maneuver_collabo,2,2,0,6,2,645,,48,splatroller_becchu,4,4,0,3,2,654,,56,bold,3,3,0,3,2,1143,,174,bold,2,1,1,4,2,716,,48
