# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2018-03-12T00:00:00+00:00,2.3.1,regular,standard,nawabari,manta,180,bravo,,splatroller,7,7,0,4,1,752,,14,dynamo,4,3,1,4,1,770,,21,splatroller,3,3,0,5,1,594,,4,promodeler_rg,1,1,0,2,1,473,,28,sshooter_collabo,5,5,0,3,3,1048,,4,promodeler_mg,9,7,2,3,0,804,,19,pablo_hue,3,1,2,5,2,569,,12,splatroller,1,1,0,4,0,203,,4
2018-03-12T00:00:00+00:00,2.3.1,regular,standard,nawabari,manta,180,alpha,,splatroller,6,6,0,3,2,823,,15,sshooter_collabo,6,5,1,3,2,1023,,5,carbon,0,0,0,1,2,518,,9,splatroller,2,1,1,2,0,216,,5,promodeler_mg,0,0,0,3,0,1077,,19,dynamo,3,3,0,4,0,552,,21,splatroller,4,4,0,6,0,479,,5,splatroller,1,1,0,4,0,215,,4
2018-03-12T00:00:00+00:00,2.3.1,regular,standard,nawabari,hakofugu,180,alpha,,splatroller,3,3,0,8,0,293,,15,sshooter_collabo,4,4,0,4,1,636,,5,carbon,6,4,2,3,1,612,,9,promodeler_mg,6,6,0,4,1,571,,9,splatroller,5,5,0,6,0,647,,5,dynamo,12,11,1,6,0,602,,21,bucketslosher,3,2,1,2,1,556,,6,splatroller,1,1,0,5,0,0,,4
2018-03-12T00:00:00+00:00,2.3.1,regular,standard,nawabari,hakofugu,180,bravo,,splatroller,5,4,1,6,1,639,,15,promodeler_mg,4,4,0,2,3,728,,9,sshooter_collabo,5,5,0,6,1,591,,5,wakaba,4,1,3,1,1,314,,1,wakaba,5,5,0,4,2,842,,3,maneuver,5,5,0,2,2,770,,4,52gal,2,2,0,5,1,470,,15,prime,3,3,0,3,0,350,,10
2018-03-16T00:00:00+00:00,2.3.2,gachi,standard,yagura,manta,152,bravo,TRUE,heroshooter_replica,0,0,0,8,0,247,b-,15,dualsweeper,6,6,0,7,2,691,b-,18,bold,2,2,0,7,0,385,b-,12,splatroller,4,4,0,7,0,346,b+,26,variableroller_foil,17,14,3,1,5,691,b,37,hissen,11,6,5,4,2,471,b,45,hokusai_hue,10,6,4,3,3,347,b+,33,quadhopper_black,5,3,2,4,1,319,b-,24
2018-03-16T00:00:00+00:00,2.3.2,gachi,standard,yagura,manta,295,bravo,TRUE,heroshooter_replica,9,8,1,13,1,512,b-,15,promodeler_mg,9,7,2,11,2,796,b-,25,splatcharger,5,4,1,6,3,660,b-,23,screwslosher_neo,4,3,1,9,2,519,b,35,nzap89,21,14,7,5,6,1039,b+,40,splatcharger_collabo,9,6,3,6,3,720,b-,37,quadhopper_black,13,7,6,7,3,595,b-,31,splatroller,13,12,1,4,1,529,b,28
2018-03-16T00:00:00+00:00,2.3.2,regular,standard,nawabari,devon,180,alpha,,splatroller,11,10,1,4,1,783,,15,splatroller,2,2,0,3,1,667,,18,promodeler_mg,3,3,0,3,0,633,,7,splatscope,1,0,1,0,1,237,,18,bucketslosher_deco,3,3,0,2,1,697,,21,wakaba,4,3,1,6,2,635,,2,wakaba,0,0,0,4,0,496,,2,l3reelgun_d,4,4,0,3,1,398,,24
2018-03-16T00:00:00+00:00,2.3.2,regular,standard,nawabari,devon,180,bravo,,splatroller,6,6,0,6,0,617,,15,wakaba,1,1,0,4,2,867,,2,bold,0,0,0,2,1,416,,34,pablo,0,0,0,2,1,389,,7,promodeler_mg,3,2,1,1,4,990,,16,sshooter_collabo,7,5,2,3,0,745,,4,quadhopper_black,4,4,0,1,1,569,,33,bold,5,3,2,2,1,370,,22
2018-03-16T00:00:00+00:00,2.3.2,regular,standard,nawabari,ajifry,180,bravo,,splatroller,7,7,0,6,1,673,,15,promodeler_rg,1,1,0,1,2,703,,29,splatroller,4,4,0,3,0,523,,5,splatscope,0,0,0,3,0,207,,18,promodeler_mg,2,2,0,3,1,813,,9,splatroller,5,5,0,4,2,714,,22,wakaba,5,5,0,5,0,513,,1,promodeler_mg,1,1,0,0,0,365,,7
2018-03-21T12:00:00+00:00,2.3.2,regular,standard,nawabari,hokke,180,bravo,,splatroller,4,4,0,4,1,863,,15,splatroller_collabo,4,4,0,4,3,648,,20,carbon,2,1,1,4,1,453,,7,maneuver,1,0,1,3,1,375,,10,momiji,5,5,0,3,3,960,,15,promodeler_mg,9,7,2,1,3,894,,6,carbon,1,1,0,1,2,514,,11,maneuver_collabo,2,2,0,4,1,420,,13
2018-03-24T18:00:00+00:00,2.3.2,regular,standard,nawabari,hakofugu,180,alpha,,heroshooter_replica,9,9,0,3,1,833,,15,promodeler_mg,3,3,0,3,3,897,,8,splatroller,4,3,1,3,0,402,,19,hokusai,2,2,0,3,1,327,,11,maneuver,3,2,1,5,3,817,,21,maneuver,5,4,1,3,0,580,,5,bucketslosher_deco,5,4,1,7,0,398,,9,wakaba,2,2,0,2,0,292,,1
2018-03-25T12:00:00+00:00,2.3.2,gachi,squad_4,asari,bbass,195,bravo,TRUE,bucketslosher_deco,6,5,1,7,2,853,s+,86,hissen,7,5,2,7,1,564,,82,carbon,3,2,1,9,1,482,b+,72,hotblaster,4,3,1,10,0,393,b-,27,barrelspinner_deco,21,17,4,2,3,913,s+,118,longblaster,10,8,2,3,2,657,s+,89,sshooter_collabo,8,5,3,5,1,559,s+,154,heroshooter_replica,3,3,0,5,0,474,b,100
2018-03-25T12:00:00+00:00,2.3.2,gachi,squad_4,asari,bbass,300,alpha,FALSE,bucketslosher_deco,4,4,0,5,3,1155,s+,86,hotblaster,11,7,4,9,1,888,b-,27,carbon,12,9,3,7,3,830,,82,carbon,7,6,1,11,1,636,b+,72,nzap85,6,4,2,7,3,1100,a-,65,splatscope,10,7,3,3,3,863,b-,64,nova_neo,19,17,2,8,1,676,a,66,kelvin525,10,4,6,8,2,592,a+,62
2018-03-25T12:00:00+00:00,2.3.2,gachi,squad_4,asari,battera,310,bravo,FALSE,bucketslosher_deco,15,13,2,8,6,1657,s+,86,carbon,5,4,1,12,3,966,,82,hotblaster,6,4,2,12,1,963,b-,27,carbon,14,11,3,14,1,815,b+,72,momiji,9,7,2,6,3,1314,s+,78,maneuver_collabo,20,13,7,8,3,1207,s,84,spygadget,18,9,9,6,2,1121,s+,112,hokusai_hue,21,17,4,12,1,987,,98
2018-03-25T12:00:00+00:00,2.3.2,gachi,squad_4,asari,bbass,261,alpha,TRUE,bucketslosher_deco,10,7,3,6,3,953,s+,86,hotblaster,12,8,4,7,2,821,b+,72,carbon,12,7,5,5,3,784,,82,sshooter,6,5,1,7,1,738,b-,27,52gal_deco,6,3,3,8,1,898,c,64,sshooter,9,5,4,3,2,879,b+,66,wakaba,12,7,5,6,2,811,b,66,nova,14,10,4,10,1,564,a-,68
2018-03-25T14:00:00+00:00,2.3.2,gachi,standard,yagura,ajifry,320,bravo,FALSE,heroshooter_replica,5,4,1,15,0,606,b-,15,dualsweeper,15,13,2,5,8,1347,b+,35,splatroller,13,10,3,10,3,927,b-,23,maneuver,7,7,0,9,3,681,b-,14,maneuver,14,11,3,4,7,1312,b,30,heromaneuver_replica,14,9,5,8,6,1106,b-,22,variableroller_foil,18,17,1,12,2,549,b,30,hokusai,3,2,1,10,0,425,b-,22
2018-03-25T14:00:00+00:00,2.3.2,gachi,standard,yagura,mozuku,124,alpha,TRUE,heroshooter_replica,5,3,2,4,0,231,b-,15,dualsweeper,13,8,5,3,1,408,b-,27,52gal_deco,4,3,1,4,1,325,b+,27,quadhopper_black,10,6,4,2,1,321,b,37,variableroller_foil,8,7,1,5,0,296,b,31,52gal_deco,6,4,2,5,1,295,b,22,splatcharger,1,1,0,4,1,215,b,20,quadhopper_black,1,1,0,6,0,175,b-,14
2018-03-25T14:00:00+00:00,2.3.2,gachi,standard,yagura,ajifry,195,bravo,TRUE,heroshooter_replica,7,4,3,9,0,382,b-,15,hokusai,2,2,0,6,3,760,b,32,pablo_hue,9,6,3,7,2,494,b,30,splatroller_collabo,4,4,0,9,0,245,b-,19,wakaba,10,4,6,1,4,572,b-,24,splatroller,15,15,0,6,2,492,b+,44,quadhopper_black,11,7,4,4,1,466,b+,37,pablo,11,5,6,5,3,456,b+,24
2018-03-25T14:00:00+00:00,2.3.2,gachi,standard,yagura,ajifry,316,alpha,FALSE,heroshooter_replica,14,12,2,12,0,776,b-,15,dualsweeper,14,10,4,6,5,1146,b-,32,bucketslosher_deco,11,7,4,8,4,1057,b-,27,heromaneuver_replica,11,6,5,10,4,818,b-,36,quadhopper_black,12,6,6,9,5,1102,b-,17,nzap85,10,7,3,9,5,1006,b-,27,nzap85,17,15,2,10,2,800,b-,32,soytuber,9,8,1,7,3,788,b+,35
2018-03-25T14:00:00+00:00,2.3.2,gachi,standard,yagura,ajifry,300,alpha,FALSE,heroshooter_replica,17,13,4,10,0,675,b-,15,promodeler_mg,13,10,3,6,5,1086,b+,49,variableroller,14,12,2,6,4,835,b-,25,quadhopper_black,8,3,5,10,2,349,b-,16,bold,6,5,1,10,3,1067,b-,23,dynamo,6,5,1,4,3,750,b-,20,bucketslosher,12,10,2,11,2,702,b+,74,splatroller_collabo,12,12,0,13,1,443,b-,26
2018-03-25T14:00:00+00:00,2.3.2,gachi,standard,yagura,ajifry,79,alpha,TRUE,heroshooter_replica,2,1,1,3,0,186,b-,15,prime_collabo,8,8,0,1,2,339,b-,20,splatroller,1,0,1,1,1,268,b+,25,hokusai_hue,3,2,1,3,1,223,b-,18,splatroller,2,1,1,2,0,290,b+,31,quadhopper_black,5,3,2,3,0,276,b-,14,nzap89,5,3,2,3,0,254,b,23,dualsweeper,3,1,2,3,0,240,b+,47
2018-03-25T14:00:00+00:00,2.3.2,gachi,standard,yagura,ajifry,307,alpha,FALSE,heroshooter_replica,12,10,2,14,0,578,b-,15,dualsweeper,16,12,4,8,5,1039,b+,61,promodeler_mg,7,5,2,7,3,585,b-,13,52gal,6,5,1,12,2,564,b-,19,liter4k_scope_custom,12,10,2,3,6,797,b-,31,clashblaster,20,11,9,8,2,712,b-,70,nzap85,15,12,3,11,2,646,b-,25,splatroller,9,8,1,10,2,489,b-,27
2018-03-25T14:00:00+00:00,2.3.2,regular,standard,nawabari,gangaze,180,bravo,,heroshooter_replica,12,12,0,5,1,839,,16,splatroller,2,2,0,4,0,443,,9,bucketslosher_deco,1,1,0,2,0,336,,8,wakaba,2,2,0,3,1,0,,2,maneuver_collabo,7,6,1,5,1,695,,18,maneuver,3,2,1,4,1,576,,6,hokusai,6,4,2,2,1,438,,19,splatroller,1,1,0,6,0,373,,4
2018-03-25T14:00:00+00:00,2.3.2,gachi,standard,yagura,mozuku,62,alpha,TRUE,heroshooter_replica,2,1,1,2,0,145,b-,16,hissen,5,5,0,2,1,246,b-,19,nzap89,0,0,0,1,0,182,b-,20,variableroller,2,2,0,2,0,105,b+,24,heromaneuver_replica,3,3,0,2,0,260,b+,36,splatroller_collabo,1,1,0,3,0,204,b-,18,52gal_deco,3,3,0,3,0,149,b+,42,splatscope,0,0,0,0,0,58,b-,17
2018-03-25T16:00:00+00:00,2.3.2,gachi,standard,hoko,gangaze,93,alpha,TRUE,heroshooter_replica,3,3,0,3,0,281,c,16,quadhopper_black,1,1,0,1,1,377,c,22,dualsweeper,2,2,0,2,1,236,c-,12,pablo_hue,1,1,0,2,0,171,c-,13,dualsweeper,3,2,1,2,1,396,c-,13,nzap89,3,3,0,2,0,304,c-,20,hokusai,2,2,0,3,1,297,c+,15,sshooter_collabo,0,0,0,2,0,40,c,23
2018-03-25T16:00:00+00:00,2.3.2,gachi,standard,hoko,gangaze,141,alpha,TRUE,heroshooter_replica,7,6,1,5,0,329,c,16,splatroller_collabo,14,14,0,4,1,621,c-,12,dualsweeper,6,2,4,3,1,480,c-,13,maneuver_collabo,7,5,2,3,0,408,c+,32,sshooter,7,5,2,6,1,502,c-,10,nzap89,9,7,2,7,1,487,c-,20,dualsweeper,5,1,4,6,0,303,c-,12,carbon,2,2,0,8,0,223,c-,11
2018-03-25T16:00:00+00:00,2.3.2,gachi,standard,hoko,kombu,95,alpha,TRUE,heroshooter_replica,7,5,2,3,0,373,c,16,splatroller_collabo,4,3,1,1,1,487,c-,15,splatscope,3,3,0,2,0,246,c+,17,promodeler_mg,3,2,1,4,0,194,c-,12,maneuver_collabo,5,4,1,2,1,373,c-,12,hokusai,4,4,0,3,1,350,c-,10,promodeler_mg,0,0,0,4,1,279,c-,23,barrelspinner,2,2,0,4,0,111,c-,12
2018-03-25T16:00:00+00:00,2.3.2,gachi,standard,hoko,gangaze,233,alpha,TRUE,heroshooter_replica,12,10,2,7,0,691,c,16,bold,9,6,3,7,0,620,c+,14,nzap89,13,10,3,10,0,604,c-,13,splatroller_collabo,5,4,1,7,1,465,c+,18,splatroller,19,18,1,9,1,713,c-,19,nzap85,10,6,4,9,0,487,c-,10,maneuver,9,6,3,9,0,383,c-,10,rapid_elite,8,1,7,4,1,0,c-,22
2018-03-25T16:00:00+00:00,2.3.2,gachi,standard,hoko,kombu,75,alpha,TRUE,heroshooter_replica,7,4,3,3,0,296,c,16,bold,5,5,0,2,1,391,c-,11,heromaneuver_replica,5,4,1,3,1,329,c-,15,pablo_hue,0,0,0,3,0,147,c-,10,hokusai,9,9,0,2,1,330,c,23,bold,0,0,0,3,0,197,c-,17,quadhopper_black,5,2,3,4,0,188,c+,21,52gal,2,0,2,4,0,132,c-,14
2018-03-25T16:00:00+00:00,2.3.2,gachi,standard,hoko,kombu,213,bravo,TRUE,heroshooter_replica,4,2,2,11,0,459,b-,16,dualsweeper,8,6,2,7,1,841,b+,36,wakaba,6,5,1,11,1,601,b+,32,hissen,4,4,0,12,0,492,b-,17,nzap85,15,11,4,3,2,848,b-,29,dualsweeper,8,5,3,5,0,726,b-,24,nova,19,11,8,4,4,717,b,37,splatroller_collabo,15,14,1,5,3,638,b+,46
2018-03-25T16:00:00+00:00,2.3.2,gachi,standard,hoko,kombu,149,alpha,TRUE,heroshooter_replica,2,1,1,5,0,266,b-,16,dualsweeper,11,11,0,2,2,748,b+,20,nova,8,5,3,2,3,628,b,37,nzap85,10,7,3,4,1,519,b-,29,promodeler_mg,6,4,2,6,1,692,b+,18,heroshooter_replica,4,2,2,7,0,422,b+,34,nzap85,6,4,2,5,1,410,b-,16,nzap89,3,3,0,6,0,352,b,16
2018-03-25T16:00:00+00:00,2.3.2,gachi,standard,hoko,gangaze,97,bravo,TRUE,heroshooter_replica,3,3,0,4,0,260,b-,16,liter4k_scope_custom,4,3,1,2,1,293,b-,34,carbon,2,2,0,5,0,190,b+,32,maneuver,2,0,2,4,0,144,b,27,dualsweeper,5,3,2,2,1,481,b,22,promodeler_rg,7,5,2,2,1,332,b+,28,sshooter_collabo,5,4,1,2,0,300,b,23,nzap89,5,3,2,2,0,232,b-,24
2018-03-25T16:00:00+00:00,2.3.2,gachi,standard,hoko,gangaze,97,alpha,TRUE,heroshooter_replica,3,3,0,2,0,314,b-,16,sputtery,7,6,1,1,1,423,b+,26,52gal,1,1,0,3,0,344,b-,33,carbon,4,3,1,3,0,275,b+,31,sshooter_collabo,6,3,3,3,0,303,b,23,sharp,4,2,2,3,0,282,b,29,splatroller,1,1,0,3,0,279,b-,20,maneuver_collabo,4,3,1,4,0,248,b+,27
2018-03-25T16:00:00+00:00,2.3.2,gachi,standard,hoko,kombu,93,alpha,TRUE,heroshooter_replica,6,2,4,4,0,281,b-,16,maneuver,1,1,0,2,0,391,b,15,variableroller_foil,6,6,0,2,0,390,b,36,hokusai_hue,7,5,2,4,0,337,b-,25,splatspinner_collabo,7,7,0,3,1,398,b+,31,bold,3,2,1,3,1,398,b,25,carbon,3,1,2,4,1,277,b-,14,screwslosher,4,2,2,4,0,239,b,29
