# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2017-11-27T00:00:00+00:00,2.0.0,regular,standard,nawabari,fujitsubo,180,alpha,FALSE,bamboo14mk1,6,3,3,3,3,758,,52,sshooter,6,6,0,4,3,1119,,37,bold,8,6,2,1,3,786,,39,squiclean_a,7,4,3,3,1,724,,32,bold,0,0,0,5,2,874,,50,sshooter,4,4,0,5,0,861,,29,momiji,3,1,2,6,1,682,,51,splatcharger,6,6,0,3,2,656,,26
2017-11-27T00:00:00+00:00,2.0.0,regular,standard,nawabari,fujitsubo,180,bravo,FALSE,bamboo14mk1,6,5,1,0,4,915,,52,splatscope_collabo,3,3,0,1,2,914,,55,jetsweeper,1,1,0,2,3,729,,51,bamboo14mk1,5,4,1,1,3,710,,42,bold,1,0,1,3,1,948,,50,momiji,2,1,1,4,3,860,,41,wakaba,3,3,0,3,3,823,,50,sshooter_collabo,0,0,0,3,2,745,,54
2017-11-27T04:00:00+00:00,2.0.0,gachi,squad_2,yagura,bbass,47,bravo,TRUE,clashblaster,1,1,0,2,0,128,a-,38,nzap85,3,2,1,2,0,199,s,50,parashelter,1,0,1,2,0,126,,30,splatroller,0,0,0,3,0,45,c-,43,hissen,5,3,2,1,1,188,b+,26,heroroller_replica,3,3,0,1,1,170,b+,32,barrelspinner_deco,1,1,0,0,1,144,b,21,splatspinner,2,2,0,1,1,124,c,25
2017-11-27T04:00:00+00:00,2.0.0,gachi,squad_2,yagura,bbass,47,bravo,TRUE,longblaster,1,0,1,2,0,132,a-,38,sputtery,2,2,0,2,0,195,b+,40,nzap85,1,1,0,2,0,175,s,50,sputtery,0,0,0,0,0,0,b-,27,wakaba,5,3,2,1,1,301,s,49,dualsweeper,2,2,0,0,1,252,s,52,nzap85,3,1,2,0,1,108,s+,50,hydra,0,0,0,2,0,59,b,48
2017-11-27T04:00:00+00:00,2.0.0,gachi,squad_2,yagura,bbass,67,alpha,TRUE,longblaster,3,1,2,1,0,159,a-,38,nzap85,5,5,0,1,1,315,s,50,parashelter,5,4,1,1,1,242,,30,splatroller,1,1,0,2,0,106,c-,43,parashelter,4,4,0,3,0,281,b-,31,sshooter_collabo,3,1,2,3,0,220,a-,32,sshooter,0,0,0,3,0,112,b-,29,sshooter,0,0,0,2,0,103,b,42
2017-11-27T04:00:00+00:00,2.0.0,gachi,squad_2,yagura,fujitsubo,123,alpha,TRUE,longblaster,7,4,3,3,1,238,a-,39,nzap85,15,11,4,2,3,641,s,50,dualsweeper,8,4,4,1,2,437,s,52,hydra,5,2,3,0,1,186,b,48,variableroller_foil,1,1,0,5,1,336,a+,46,hokusai,3,2,1,5,0,298,b-,22,splatroller,3,3,0,5,0,283,c-,43,parashelter,0,0,0,6,0,196,,30
2017-11-27T04:00:00+00:00,2.0.0,gachi,squad_2,yagura,fujitsubo,319,alpha,FALSE,longblaster,8,3,5,12,2,601,a-,39,jetsweeper,11,10,1,7,5,1118,a-,49,nzap85,15,13,2,10,2,1027,s,50,hokusai,9,6,3,10,5,923,b+,47,carbon,19,15,4,10,3,1056,a-,51,longblaster,17,12,5,9,2,953,s+,41,hotblaster_custom,13,9,4,4,3,872,s+,40,squiclean_a,6,3,3,9,2,693,a+,38
2017-11-27T04:00:00+00:00,2.0.0,gachi,squad_2,yagura,fujitsubo,329,alpha,FALSE,longblaster,10,8,2,12,1,580,a-,39,nova,18,13,5,6,5,1025,s+,40,nzap85,12,11,1,10,2,926,s,50,splatcharger_collabo,9,8,1,11,2,901,a+,38,bold,11,9,2,11,4,1131,s+,50,screwslosher,17,15,2,7,3,986,b+,24,nzap85,12,7,5,12,3,927,b+,21,hotblaster,12,8,4,10,2,600,s+,50
2017-11-27T04:00:00+00:00,2.0.0,gachi,squad_2,yagura,bbass,284,alpha,TRUE,longblaster,7,6,1,10,2,484,a-,39,bold,13,11,2,7,6,1065,s+,50,nzap85,14,9,5,6,4,815,s,50,carbon,8,7,1,10,3,719,s+,50,rapid,16,9,7,7,3,897,s+,50,nzap85,9,6,3,10,2,828,,15,nova,15,13,2,7,2,704,s+,40,splatcharger_collabo,5,5,0,9,0,506,a+,38
2017-11-27T04:00:00+00:00,2.0.0,gachi,squad_2,yagura,fujitsubo,320,bravo,FALSE,longblaster,3,3,0,14,0,466,a-,39,maneuver_collabo,11,11,0,7,4,1146,s,51,splatroller,8,8,0,10,2,1086,a+,50,nzap85,5,4,1,11,2,1002,s,50,splatroller,24,20,4,6,4,1276,s+,51,nzap85,12,9,3,8,2,1135,c+,50,splatcharger,4,3,1,5,2,916,s,32,longblaster,17,10,7,7,3,853,a-,38
