# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2018-12-15T06:00:00+00:00,4.3.0,fest,squad_4,nawabari,engawa,180,bravo,FALSE,sshooter_becchu,5,5,0,3,3,1090,,116,nzap85,5,2,3,4,2,935,,97,rapid_becchu,3,2,1,2,3,742,,82,52gal,5,5,0,6,1,449,,59,dualsweeper_custom,5,5,0,3,3,1100,,34,ochiba,4,4,0,1,3,890,,35,dualsweeper_custom,3,3,0,5,1,825,,34,sputtery,3,3,0,5,3,712,,51
2018-12-15T06:00:00+00:00,4.3.0,fest,squad_4,nawabari,devon,180,bravo,FALSE,sshooter_becchu,0,0,0,3,3,812,,116,nzap85,3,3,0,4,3,891,,97,rapid_becchu,6,6,0,3,2,806,,82,prime_collabo,3,1,2,5,0,542,,43,momiji,1,1,0,2,5,1057,,111,maneuver_collabo,9,9,0,4,2,861,,243,sshooter,5,3,2,2,2,727,,50,explosher,3,2,1,2,2,659,,117
2018-12-15T06:00:00+00:00,4.3.0,fest,squad_4,nawabari,mystery,180,alpha,FALSE,ochiba,12,10,2,1,3,961,,116,furo,5,1,4,1,4,1124,,132,bucketslosher_deco,7,4,3,1,2,748,,90,prime,9,4,5,1,2,631,,97,52gal,2,1,1,4,3,882,,94,herocharger_replica,0,0,0,3,2,836,,40,52gal_becchu,1,1,0,5,1,567,,56,splatroller_becchu,1,1,0,7,0,0,,16
2018-12-15T06:00:00+00:00,4.3.0,fest,squad_4,nawabari,engawa,180,alpha,FALSE,ochiba,5,5,0,3,2,854,,116,furo,3,1,2,3,4,997,,132,bucketslosher_deco,6,5,1,2,2,953,,90,prime,5,4,1,2,3,809,,97,nzap89,5,5,0,3,4,1084,,130,nzap89,1,1,0,3,3,860,,104,dualsweeper_custom,3,2,1,5,1,825,,73,hotblaster_custom,2,2,0,4,1,587,,70
2018-12-15T06:00:00+00:00,4.3.0,fest,squad_4,nawabari,mystery,180,alpha,FALSE,ochiba,10,10,0,1,3,1216,,116,prime,2,0,2,1,3,937,,97,bucketslosher_deco,3,2,1,2,2,828,,90,furo,4,2,2,3,2,776,,132,nzap89,2,1,1,2,3,950,,50,furo,0,0,0,4,2,886,,68,hokusai_becchu,5,5,0,4,3,799,,146,maneuver,1,1,0,6,2,703,,68
2018-12-15T06:00:00+00:00,4.3.0,fest,squad_4,nawabari,devon,180,alpha,FALSE,ochiba,8,2,6,4,2,988,,116,furo,4,3,1,3,3,984,,132,bucketslosher_deco,14,11,3,3,2,973,,90,prime,4,4,0,1,2,672,,97,furo_deco,2,1,1,6,3,996,,81,pablo,5,5,0,4,3,977,,73,wakaba,2,1,1,6,2,833,,40,splatroller,4,4,0,4,1,519,,51
2018-12-15T06:00:00+00:00,4.3.0,fest,squad_4,nawabari,devon,180,alpha,FALSE,ochiba,6,3,3,1,3,953,,116,bucketslosher_deco,5,3,2,1,3,1050,,90,prime,2,2,0,3,2,818,,97,furo,4,3,1,5,2,744,,132,bold,1,0,1,4,2,870,,25,hydra,6,5,1,0,2,785,,150,96gal,5,3,2,5,1,740,,130,jetsweeper,3,2,1,2,2,713,,56
2018-12-15T06:00:00+00:00,4.3.0,fest,squad_4,nawabari,devon,180,bravo,FALSE,ochiba,4,3,1,1,3,1195,,116,hissen_hue,5,4,1,4,2,972,,90,prime,5,4,1,3,2,682,,97,herobrush_replica,5,4,1,4,1,667,,58,wakaba,2,2,0,3,5,1219,,101,splatroller,4,4,0,4,2,849,,126,nzap89,5,3,2,2,3,815,,128,nova_becchu,6,3,3,6,1,662,,122
2018-12-15T06:00:00+00:00,4.3.0,fest,squad_4,nawabari,engawa,180,alpha,FALSE,ochiba,6,5,1,3,3,1125,,116,hissen_hue,7,6,1,1,3,1042,,90,l3reelgun_d,4,4,0,3,2,968,,58,prime,3,1,2,3,2,711,,97,dynamo_tesla,4,4,0,5,3,1017,,88,spygadget,4,2,2,3,1,983,,137,sshooter,4,3,1,6,1,855,,132,barrelspinner,2,1,1,3,3,835,,164
2018-12-15T06:00:00+00:00,4.3.0,fest,squad_4,nawabari,engawa,180,bravo,FALSE,ochiba,4,2,2,2,2,1007,,116,hissen_hue,4,3,1,2,3,1075,,90,octoshooter_replica,1,1,0,3,0,753,,58,prime,3,0,3,3,1,550,,97,heroshooter_replica,3,2,1,4,3,1149,,120,nzap89,2,2,0,1,3,892,,65,squiclean_a,4,3,1,2,2,710,,66,splatcharger,3,3,0,0,2,664,,87
