# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2017-09-26T14:00:00+00:00,1.3.0,gachi,squad_2,yagura,fujitsubo,65,bravo,TRUE,hissen,0,0,0,3,0,254,s+,43,splatcharger,2,2,0,2,0,175,s+,46,parashelter,0,0,0,2,1,436,c-,14,screwslosher,1,0,1,3,0,208,s+,36,clashblaster,6,4,2,1,1,262,s+,50,screwslosher,5,3,2,0,1,321,s+,45,parashelter,2,1,1,1,1,297,s+,48,squiclean_a,4,2,2,0,1,244,s+,50
2017-10-02T00:00:00+00:00,1.3.0,regular,standard,nawabari,manta,180,bravo,FALSE,momiji,3,2,1,5,1,640,,21,sputtery,1,0,1,5,0,410,,31,wakaba,1,1,0,4,0,405,,2,bold,5,4,1,4,1,867,,14,heroroller_replica,6,6,0,2,2,863,,46,dualsweeper,7,5,2,0,2,494,,37,hotblaster_custom,5,4,1,1,1,270,,31,sshooter_collabo,3,3,0,5,2,755,,11
2017-10-02T00:00:00+00:00,1.3.0,regular,standard,nawabari,kombu,180,bravo,FALSE,momiji,7,5,2,4,2,863,,21,hotblaster_custom,1,1,0,5,0,190,,31,sshooter_collabo,4,4,0,2,2,764,,11,bold,0,0,0,4,1,710,,14,dualsweeper,5,4,1,3,2,619,,37,sputtery,8,8,0,1,2,732,,31,wakaba,6,3,3,4,2,678,,2,splatroller,0,0,0,2,1,371,,24
2017-10-02T02:00:00+00:00,1.3.0,gachi,standard,area,hokke,304,bravo,FALSE,promodeler_mg,10,7,3,11,5,1289,c+,22,sshooter,10,8,2,9,2,921,c+,43,nzap85,13,10,3,11,2,822,c+,38,carbon,5,3,2,2,5,1127,c,30,momiji,11,9,2,3,4,1399,c+,27,hokusai,6,6,0,10,2,528,c-,11,sshooter,15,11,4,7,4,1186,c-,21,promodeler_rg,10,7,3,8,6,1424,c,30
2017-10-02T02:00:00+00:00,1.3.0,gachi,standard,area,hokke,135,bravo,TRUE,promodeler_mg,6,6,0,5,2,616,c+,22,squiclean_a,4,0,4,3,2,0,c,27,liter4k_scope,2,2,0,1,2,341,c,31,nova,1,1,0,4,1,225,c-,19,liter4k,3,3,0,2,1,192,c-,21,maneuver_collabo,8,7,1,4,0,277,c-,22,momiji,0,0,0,1,2,712,c+,33,barrelspinner_deco,5,3,2,2,1,284,c,15
2017-10-03T14:00:00+00:00,1.3.0,regular,standard,nawabari,chozame,180,bravo,FALSE,screwslosher,4,2,2,6,2,549,,22,splatroller,4,4,0,4,0,285,,4,bold,8,7,1,3,5,1264,,18,promodeler_mg,6,6,0,5,2,969,,32,sshooter,5,5,0,5,2,781,,50,momiji,6,5,1,2,3,834,,28,wakaba,6,2,4,5,4,976,,40,bucketslosher,5,4,1,7,1,521,,24
2017-10-06T06:00:00+00:00,1.3.0,regular,standard,nawabari,gangaze,180,alpha,FALSE,bold,5,4,1,3,1,497,,22,sshooter,7,6,1,1,2,818,,33,variableroller,5,5,0,3,1,474,,29,promodeler_rg,3,3,0,2,1,817,,39,splatroller_collabo,2,2,0,5,1,545,,27,sshooter,1,1,0,7,0,539,,28,screwslosher,4,4,0,4,2,643,,32,nzap85,2,2,0,2,1,0,,9
2017-10-06T06:00:00+00:00,1.3.0,regular,standard,nawabari,gangaze,180,alpha,FALSE,bold,7,6,1,3,2,629,,22,bold,1,0,1,1,0,0,,22,promodeler_mg,8,6,2,2,3,764,,11,bold,3,2,1,2,2,822,,37,splatroller_collabo,2,2,0,5,1,407,,17,promodeler_rg,0,0,0,0,0,0,,30,sputtery,3,3,0,5,2,873,,26,bold,4,3,1,5,2,1028,,19
2017-10-06T14:00:00+00:00,1.3.0,gachi,standard,yagura,battera,261,bravo,TRUE,rapid,7,4,3,10,1,822,s+,37,heroshooter_replica,6,4,2,9,2,806,s+,43,nzap85,6,4,2,4,0,1036,s+,50,barrelspinner_deco,4,4,0,7,2,929,s+,50,nova,9,8,1,6,4,933,s+,50,splatroller,8,7,1,5,0,844,s+,44,52gal,14,9,5,1,5,973,s+,50,splatcharger,8,6,2,4,4,978,s+,50
2017-10-07T02:00:00+00:00,1.3.0,regular,standard,nawabari,engawa,180,alpha,FALSE,bamboo14mk1,3,1,2,2,2,521,,29,splatroller,6,6,0,0,3,819,,9,maneuver,6,6,0,1,5,1217,,30,bamboo14mk1,3,2,1,3,2,597,,44,sshooter,3,3,0,4,1,673,,15,promodeler_mg,1,0,1,6,1,716,,29,bamboo14mk1,2,2,0,2,1,400,,49,promodeler_mg,2,1,1,3,4,1376,,42
