# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2018-01-03T12:00:00+00:00,2.1.1,regular,standard,nawabari,fujitsubo,180,bravo,FALSE,sputtery,3,2,1,4,3,1018,,30,bold,5,5,0,3,2,1038,,13,dynamo_tesla,3,1,2,4,2,627,,39,wakaba,0,0,0,6,0,189,,10,momiji,2,2,0,2,3,1143,,36,carbon,2,2,0,1,2,737,,40,hokusai,11,9,2,3,1,622,,44,carbon,3,3,0,2,1,462,,56
2018-01-03T12:00:00+00:00,2.1.1,regular,standard,nawabari,engawa,180,alpha,FALSE,sputtery,3,3,0,5,0,808,,30,bold,3,3,0,2,2,1014,,37,bold,2,2,0,5,0,871,,13,carbon,5,5,0,2,1,608,,56,bold,6,4,2,4,3,1043,,32,momiji,3,3,0,6,2,851,,36,maneuver,1,0,1,1,3,726,,40,hokusai,6,6,0,2,0,609,,44
2018-01-03T12:00:00+00:00,2.1.1,regular,standard,nawabari,fujitsubo,180,alpha,FALSE,sputtery,7,5,2,2,2,971,,30,bold,4,3,1,4,0,796,,13,nzap85,4,4,0,2,2,708,,50,carbon,8,7,1,4,0,475,,56,nzap89,4,3,1,3,2,855,,37,sharp,5,4,1,5,2,847,,36,hokusai,6,5,1,5,0,516,,44,maneuver,2,0,2,6,0,423,,4
2018-01-13T14:00:00+00:00,2.1.1,fest,standard,nawabari,mystery,180,alpha,FALSE,heroshooter_replica,4,3,1,5,2,595,,65,promodeler_rg,7,5,2,4,3,984,,43,sputtery_hue,2,2,0,3,3,971,,60,splatroller_collabo,4,4,0,6,0,346,,16,nzap85,4,3,1,5,2,900,,23,longblaster,8,6,2,3,2,803,,53,longblaster,6,5,1,2,1,557,,62,hokusai_hue,4,4,0,5,1,494,,20
2018-01-13T14:00:00+00:00,2.1.1,fest,standard,nawabari,hokke,180,alpha,FALSE,heroshooter_replica,13,11,2,3,1,872,,65,splatspinner,8,5,3,0,4,860,,45,h3reelgun,7,5,2,3,3,825,,34,bold,4,3,1,3,2,783,,18,52gal,4,4,0,4,3,928,,49,momiji,2,2,0,6,2,847,,49,maneuver_collabo,2,2,0,8,0,518,,13,variableroller,1,1,0,6,0,506,,24
2018-01-13T14:00:00+00:00,2.1.1,fest,standard,nawabari,hokke,180,alpha,FALSE,heroshooter_replica,7,7,0,5,2,828,,65,splatscope_collabo,3,2,1,2,3,1070,,59,sputtery_hue,5,5,0,4,3,1012,,67,bold,3,3,0,7,1,734,,44,jetsweeper,10,8,2,5,3,816,,38,variableroller_foil,3,3,0,2,3,776,,49,sshooter,9,5,4,6,1,753,,47,herocharger_replica,5,2,3,4,0,692,,37
2018-01-13T16:00:00+00:00,2.1.1,fest,standard,nawabari,devon,180,bravo,FALSE,splatcharger,6,6,0,4,0,619,,65,bold,3,2,1,5,2,980,,20,carbon,5,4,1,7,1,626,,26,liter4k_custom,0,0,0,2,1,544,,64,nzap85,8,5,3,2,3,838,,45,heroroller_replica,10,9,1,3,2,797,,58,nzap85,4,3,1,4,2,685,,12,sputtery,4,1,3,3,2,625,,37
2018-01-13T16:00:00+00:00,2.1.1,fest,standard,nawabari,ama,180,bravo,FALSE,barrelspinner,3,3,0,6,0,836,,65,sputtery_hue,8,8,0,4,3,929,,44,heroshooter_replica,9,8,1,2,2,859,,64,maneuver_collabo,1,1,0,4,2,715,,22,promodeler_mg,1,1,0,4,5,1070,,63,sputtery_hue,4,4,0,7,2,931,,39,variableroller_foil,9,9,0,5,2,821,,28,nova,4,2,2,4,1,605,,20
2018-01-13T16:00:00+00:00,2.1.1,fest,standard,nawabari,devon,180,bravo,FALSE,heroshooter_replica,6,6,0,5,1,799,,65,spygadget,3,2,1,4,1,866,,51,heroshooter_replica,1,1,0,5,1,841,,54,maneuver,3,3,0,5,2,787,,20,bamboo14mk1,6,4,2,3,4,1010,,42,l3reelgun_d,4,3,1,3,3,987,,67,herospinner_replica,9,8,1,1,2,769,,52,splatroller,6,4,2,5,1,628,,30
2018-01-13T16:00:00+00:00,2.1.1,fest,standard,nawabari,ama,180,alpha,FALSE,heroshooter_replica,10,9,1,3,2,827,,65,sputtery_hue,5,3,2,2,3,883,,50,bold,3,3,0,1,2,804,,26,nzap89,13,12,1,1,2,744,,48,promodeler_mg,3,3,0,7,4,941,,21,bold,2,1,1,6,2,802,,35,jetsweeper,1,0,1,6,1,652,,25,carbon,3,3,0,8,0,439,,18
2018-01-13T16:00:00+00:00,2.1.1,fest,standard,nawabari,ama,180,alpha,FALSE,heroshooter_replica,4,3,1,6,2,773,,65,bold,1,1,0,4,2,1071,,62,wakaba,4,2,2,1,4,1013,,33,hokusai_hue,7,6,1,2,2,587,,55,promodeler_mg,1,1,0,5,3,996,,35,prime_collabo,5,5,0,3,2,842,,25,nzap89,4,3,1,4,2,780,,56,barrelspinner,4,4,0,0,2,0,,52
2018-01-13T16:00:00+00:00,2.1.1,fest,standard,nawabari,ama,180,alpha,FALSE,heroshooter_replica,12,11,1,4,2,921,,65,promodeler_mg,2,2,0,2,4,1135,,33,nzap85,9,6,3,2,3,900,,55,nzap89,7,5,2,3,2,807,,32,sshooter,5,4,1,4,2,1001,,71,heroshooter_replica,5,5,0,7,2,762,,50,promodeler_rg,2,0,2,7,1,651,,31,kelvin525,2,2,0,6,2,650,,40
2018-01-13T16:00:00+00:00,2.1.1,fest,standard,nawabari,ama,180,bravo,FALSE,splatroller,7,7,0,4,0,764,,65,sshooter_collabo,4,3,1,3,3,905,,24,splatroller_collabo,5,3,2,4,2,863,,39,splatroller_collabo,2,2,0,2,2,485,,50,promodeler_rg,2,2,0,3,3,983,,71,wakaba,4,2,2,3,3,841,,43,sshooter,6,5,1,5,1,738,,64,splatroller,4,4,0,5,1,658,,68
2018-01-14T22:00:00+00:00,2.1.1,gachi,standard,asari,chozame,300,bravo,FALSE,splatcharger,2,2,0,8,0,773,s+,65,heroblaster_replica,22,22,0,8,5,1107,s+,84,carbon,5,2,3,6,5,981,s+,63,prime_collabo,6,2,4,4,5,930,s+,58,dualsweeper,9,5,4,4,6,1524,s+,55,bucketslosher_deco,15,14,1,7,3,1170,s+,83,splatcharger,5,5,0,5,2,740,s+,45,heroshooter_replica,4,2,2,12,1,638,s+,75
2018-01-14T22:00:00+00:00,2.1.1,gachi,standard,asari,zatou,236,bravo,TRUE,splatcharger,7,7,0,8,0,633,s+,65,nzap85,6,2,4,7,3,975,s+,55,sputtery,6,5,1,4,0,938,s+,64,sharp,8,5,3,7,1,450,s+,71,splatroller,13,10,3,3,4,1155,s+,78,heroblaster_replica,10,10,0,5,2,781,s+,72,prime,9,5,4,4,3,756,s+,56,hokusai_hue,1,1,0,7,1,524,s+,57
2018-01-15T14:00:00+00:00,2.1.1,regular,standard,nawabari,tachiuo,180,alpha,FALSE,hotblaster,2,2,0,3,0,511,,30,nzap85,6,4,2,3,3,850,,57,bold,3,2,1,2,1,838,,52,longblaster,6,6,0,3,1,586,,62,nzap89,6,1,5,5,1,814,,42,bold,3,3,0,4,1,788,,53,maneuver,6,5,1,3,2,576,,21,barrelspinner_deco,5,2,3,2,2,563,,53
2018-01-15T14:00:00+00:00,2.1.1,regular,standard,nawabari,tachiuo,180,bravo,FALSE,hotblaster,1,1,0,4,1,524,,30,nzap85,4,3,1,5,3,723,,57,herospinner_replica,1,0,1,3,1,608,,40,liter4k,3,3,0,4,1,575,,21,sputtery_hue,5,4,1,2,3,813,,43,nzap85,6,2,4,0,3,783,,34,bold,8,8,0,4,2,736,,53,wakaba,4,0,4,1,2,606,,58
2018-01-15T14:00:00+00:00,2.1.1,regular,standard,nawabari,fujitsubo,180,bravo,FALSE,nzap89,1,1,0,3,2,734,,30,splatspinner,2,0,2,3,2,716,,40,herocharger_replica,6,6,0,4,2,707,,72,sputtery_hue,5,5,0,5,2,701,,43,nzap85,8,4,4,4,3,916,,57,bold,7,4,3,3,2,914,,53,rapid_elite,6,5,1,3,1,555,,56,splatcharger,3,2,1,3,1,535,,21
