# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2018-07-28T16:00:00+00:00,3.2.1,gachi,standard,hoko,manta,54,alpha,TRUE,dualsweeper_custom,2,1,1,0,1,301,a,77,jetsweeper_custom,2,0,2,0,0,191,a+,59,carbon,1,1,0,1,0,252,a+,105,squiclean_b,3,3,0,1,1,361,a,83,splatroller,2,1,1,1,0,213,a,52,maneuver_collabo,0,0,0,1,0,253,a-,41,jetsweeper,2,1,1,1,1,247,a,144,sharp_neo,0,0,0,2,0,238,a+,47
2018-07-28T16:00:00+00:00,3.2.1,gachi,standard,hoko,manta,302,alpha,FALSE,dualsweeper_custom,6,5,1,6,2,824,a,77,wakaba,12,10,2,3,6,1710,a,89,nzap85,10,7,3,8,1,974,a+,41,maneuver_collabo,9,4,5,8,2,991,a-,41,dualsweeper,8,6,2,3,9,1886,a,108,heroblaster_replica,11,8,3,6,2,835,a+,84,splatroller,5,5,0,6,1,677,a,52,maneuver_collabo,6,5,1,11,3,883,a+,74
2018-07-28T16:00:00+00:00,3.2.1,gachi,standard,hoko,ama,300,alpha,FALSE,dualsweeper_custom,12,8,4,7,4,1347,a,77,nzap89,11,8,3,11,1,1039,a+,94,dualsweeper_custom,13,9,4,5,4,1442,a-,73,bold,13,11,2,10,1,940,a-,37,sshooter,12,10,2,10,2,1040,a-,36,bold,8,8,0,10,3,1246,a,65,dualsweeper_custom,15,8,7,11,2,1202,a-,36,kelvin525,11,6,5,5,2,1102,a+,81
2018-07-28T16:00:00+00:00,3.2.1,gachi,standard,hoko,ama,300,bravo,FALSE,dualsweeper_custom,6,3,3,7,4,1413,a,77,dualsweeper_custom,11,7,4,9,4,1478,a-,36,rapid_elite_deco,9,8,1,7,4,1083,a-,49,nzap89,9,6,3,8,5,1308,a,121,dualsweeper_custom,9,6,3,6,4,1338,a,118,bold,7,3,4,7,4,1479,a,65,sputtery_hue,20,15,5,8,4,1045,a+,91,dualsweeper_custom,9,7,2,3,5,1598,a-,73
2018-07-31T02:00:00+00:00,3.2.1,gachi,standard,yagura,chozame,231,bravo,TRUE,maneuver_collabo,8,7,1,7,3,993,a+,72,heroshooter_replica,5,4,1,10,1,438,a-,43,clashblaster,8,6,2,7,2,484,a+,33,nzap85,1,1,0,9,1,819,a,16,longblaster,12,5,7,4,4,631,a+,74,nzap85,8,6,2,4,3,699,a-,30,sshooter,13,11,2,5,3,846,a+,23,hotblaster,11,10,1,5,3,721,a,24
2018-07-31T02:00:00+00:00,3.2.1,gachi,standard,yagura,sumeshi,302,alpha,FALSE,maneuver_collabo,10,9,1,7,3,1026,a+,72,explosher,13,9,4,4,4,963,a+,33,squiclean_a,14,12,2,5,2,735,a,19,hotblaster,13,8,5,6,0,560,a+,27,variableroller,5,5,0,8,0,0,a+,69,hotblaster,6,5,1,10,0,566,a,24,52gal,4,3,1,12,2,750,a-,17,longblaster,10,9,1,8,3,1033,a+,74
2018-07-31T04:00:00+00:00,3.2.1,gachi,standard,area,otoro,300,alpha,FALSE,dualsweeper_custom,4,3,1,3,5,1337,a,77,nzap85,12,12,0,7,3,1075,a-,66,promodeler_rg,9,7,2,6,7,1515,a,62,bottlegeyser_foil,3,2,1,7,4,858,a+,42,dualsweeper_custom,5,3,2,5,5,1177,a,50,momiji,7,6,1,8,4,1241,a-,49,sshooter,6,5,1,7,5,997,a-,77,splatcharger,7,5,2,6,4,860,a+,84
2018-07-31T04:00:00+00:00,3.2.1,gachi,standard,area,mongara,159,alpha,TRUE,dualsweeper_custom,6,6,0,2,2,537,a,78,sshooter,6,4,2,1,2,587,a,39,splatcharger_collabo,2,1,1,2,1,222,a-,56,hydra,5,4,1,2,1,324,a,86,longblaster,6,5,1,5,2,510,a,34,maneuver_collabo,0,0,0,2,1,354,a-,25,momiji,1,1,0,4,2,588,a-,49,splatscope_collabo,1,1,0,4,1,396,a,73
2018-07-31T04:00:00+00:00,3.2.1,gachi,standard,area,otoro,238,bravo,TRUE,dualsweeper_custom,7,3,4,7,3,1055,a,78,splatroller,5,5,0,6,3,603,a-,38,spygadget,3,2,1,9,3,793,a-,57,clashblaster_neo,8,8,0,7,3,788,a,74,dualsweeper_custom,9,8,1,4,3,1045,a,23,splatroller,10,10,0,4,2,705,a,49,nzap85,8,5,3,5,3,886,a+,75,campingshelter,6,5,1,5,3,697,a-,56
2018-07-31T06:00:00+00:00,3.2.1,regular,standard,nawabari,mongara,180,alpha,FALSE,h3reelgun_d,5,5,0,3,2,884,,72,screwslosher_neo,4,2,2,4,1,444,,58,promodeler_mg,2,2,0,4,4,1018,,63,liter4k,2,2,0,4,1,540,,89,squiclean_b,4,3,1,5,1,618,,51,maneuver_collabo,3,2,1,6,1,677,,73,wakaba,3,2,1,2,2,533,,100,splatcharger,10,8,2,0,2,789,,73
