# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2017-12-13T12:00:00+00:00,2.1.0,regular,standard,nawabari,mozuku,180,alpha,,nzap85,7,4,3,4,2,-191,,35,nzap85,12,8,4,2,4,-7,,58,h3reelgun,4,4,0,2,4,-34,,67,barrelspinner_deco,6,5,1,3,2,-341,,54,nzap89,6,5,1,4,4,1048,,61,wakaba,3,3,0,7,3,965,,8,momiji,3,1,2,5,2,732,,43,heroroller_replica,2,2,0,5,0,491,,60
2017-12-15T06:00:00+00:00,2.1.0,gachi,standard,area,hakofugu,135,bravo,TRUE,96gal,0,0,0,3,2,655,s+,59,bold,3,2,1,3,3,733,s+,51,nzap85,1,0,1,3,2,462,s+,35,hydra,5,3,2,2,1,400,s+,57,maneuver,5,3,2,0,3,749,s+,40,prime_collabo,6,4,2,2,2,561,s+,56,bucketslosher_deco,2,1,1,1,2,552,s+,55,jetsweeper_custom,3,3,0,2,1,488,s+,52
2017-12-15T06:00:00+00:00,2.1.0,gachi,standard,area,battera,218,alpha,TRUE,96gal,6,4,2,3,3,1107,s+,59,nzap89,7,5,2,4,3,1029,s+,59,jetsweeper,5,1,4,2,4,1016,s+,49,splatroller,11,11,0,6,2,752,s+,56,prime_collabo,2,2,0,4,5,1107,s+,56,carbon,7,6,1,4,4,993,s+,48,bucketslosher_deco,5,4,1,7,3,963,s+,55,maneuver,3,3,0,6,3,889,s+,40
2017-12-15T06:00:00+00:00,2.1.0,gachi,standard,area,hakofugu,306,bravo,FALSE,96gal,11,7,4,8,5,1204,s+,59,squiclean_a,14,10,4,2,6,1266,s+,74,screwslosher,8,8,0,4,5,1021,s+,38,jetsweeper_custom,3,1,2,10,3,860,s+,29,sshooter,6,2,4,6,5,1366,s+,58,dualsweeper,4,4,0,7,5,1013,s+,54,prime,15,11,4,5,5,991,s+,36,96gal,14,7,7,8,5,974,s+,58
2017-12-15T06:00:00+00:00,2.1.0,gachi,standard,area,battera,114,alpha,TRUE,96gal,5,5,0,3,1,500,s+,59,sharp,2,2,0,1,2,561,s+,68,rapid_elite,3,2,1,0,2,517,s+,57,prime,4,4,0,0,1,433,s+,44,prime,1,1,0,2,2,547,s+,61,bucketslosher_deco,1,1,0,3,2,541,s+,46,longblaster,1,1,0,4,2,510,s+,54,clashblaster,2,1,1,4,1,430,s+,46
2017-12-15T06:00:00+00:00,2.1.0,gachi,standard,area,battera,304,bravo,FALSE,dynamo_tesla,14,12,2,10,4,1110,s+,59,bold,7,5,2,7,5,1339,s+,57,bucketslosher_deco,7,5,2,9,4,1232,s+,55,heroshooter_replica,10,8,2,11,2,1149,s+,58,momiji,9,8,1,5,6,1513,s+,50,hissen,13,7,6,6,6,1389,s+,40,momiji,14,13,1,11,3,1156,s+,39,maneuver_collabo,13,9,4,8,3,1152,s+,55
2017-12-15T08:00:00+00:00,2.1.0,gachi,standard,yagura,bbass,155,alpha,TRUE,dynamo_tesla,8,8,0,2,3,629,s+,59,nzap85,4,4,0,3,3,577,s+,78,bucketslosher_deco,5,3,2,2,3,554,s+,61,prime,8,3,5,3,1,414,s+,55,sshooter_collabo,4,3,1,7,1,553,s+,68,jetsweeper_custom,3,2,1,3,2,527,s+,55,nova,5,5,0,3,2,505,s+,56,dynamo_tesla,3,0,3,5,0,358,s+,70
2017-12-15T08:00:00+00:00,2.1.0,gachi,standard,yagura,hokke,105,bravo,TRUE,dynamo_tesla,3,3,0,3,0,301,s+,59,prime_collabo,1,1,0,4,1,418,s+,54,nzap85,3,2,1,4,0,402,s+,36,prime,1,0,1,3,1,351,s+,42,parashelter,4,2,2,1,3,637,s+,55,barrelspinner,11,9,2,1,3,565,s+,56,nzap89,4,2,2,1,2,445,s+,67,jetsweeper,2,1,1,3,1,269,s+,60
2017-12-15T08:00:00+00:00,2.1.0,gachi,standard,yagura,bbass,158,bravo,TRUE,dynamo_tesla,6,4,2,4,2,580,s+,59,parashelter,1,1,0,5,2,607,s+,55,jetsweeper,2,2,0,4,2,518,s+,60,nzap85,3,2,1,6,1,393,s+,36,splatroller,12,11,1,2,2,646,s+,37,nzap89,3,2,1,2,4,605,s+,67,prime,4,2,2,2,1,515,s+,42,heroshelter_replica,9,4,5,3,3,481,s+,45
2017-12-15T08:00:00+00:00,2.1.0,gachi,standard,yagura,hokke,300,alpha,FALSE,dynamo_tesla,11,8,3,8,2,806,s+,59,heromaneuver_replica,11,7,4,5,7,1359,s+,54,nzap89,14,12,2,6,6,1114,s+,67,promodeler_mg,8,4,4,12,2,889,s+,59,splatroller,16,14,2,5,6,1494,s+,37,carbon,6,5,1,7,5,1027,s+,57,nzap85,10,6,4,10,3,890,s+,36,nova,9,6,3,9,4,872,s+,55
2017-12-15T08:00:00+00:00,2.1.0,gachi,standard,yagura,hokke,245,bravo,TRUE,dynamo_tesla,12,8,4,8,2,791,s+,59,carbon,9,8,1,8,2,872,s+,57,nzap85,4,2,2,8,2,795,s+,36,promodeler_mg,8,3,5,11,2,765,s+,59,sputtery,11,8,3,4,5,1209,s+,65,sshooter,12,9,3,7,4,964,s+,65,hokusai,16,13,3,6,3,733,s+,45,nzap89,8,5,3,4,3,725,s+,67
2017-12-15T08:00:00+00:00,2.1.0,gachi,standard,yagura,bbass,261,alpha,TRUE,dynamo_tesla,11,10,1,4,4,902,s+,59,splatroller,16,14,2,6,1,962,s+,37,promodeler_mg,3,2,1,10,3,757,s+,59,barrelspinner_deco,5,1,4,3,2,725,s+,57,prime,8,3,5,7,3,983,s+,42,hokusai,14,11,3,5,0,748,s+,45,nzap89,8,5,3,6,3,697,s+,67,sputtery,5,4,1,9,1,673,s+,65
2017-12-15T16:00:00+00:00,2.1.0,gachi,standard,asari,fujitsubo,281,bravo,TRUE,96gal,6,4,2,10,3,937,a,56,splatroller,10,10,0,7,2,1036,a-,59,hissen,8,5,3,6,3,922,a+,66,dynamo_tesla,11,9,2,8,3,906,a-,58,rapid,16,11,5,6,4,1309,a-,55,parashelter,7,5,2,6,2,891,a+,59,splatroller,14,11,3,9,0,891,a,60,pablo,4,3,1,8,1,682,a,41
2017-12-15T16:00:00+00:00,2.1.0,gachi,standard,asari,gangaze,186,alpha,TRUE,96gal,7,4,3,1,4,828,a,56,splatroller,12,12,0,1,3,909,a+,61,bold,4,1,3,3,2,605,a-,56,herobrush_replica,4,4,0,3,0,490,a+,55,prime_collabo,6,2,4,4,3,855,a,61,bold,2,1,1,5,1,680,a-,74,splatcharger,4,4,0,4,2,677,a,71,bold,3,1,2,8,0,634,a,58
2017-12-15T16:00:00+00:00,2.1.0,gachi,standard,asari,fujitsubo,372,alpha,FALSE,96gal,11,8,3,7,6,1415,a,56,bold,8,7,1,6,5,1651,a-,74,nzap85,11,9,2,11,3,1292,a+,61,splatcharger,8,6,2,8,0,1082,a,52,splatcharger_collabo,8,7,1,7,4,1406,a-,58,prime_collabo,10,7,3,8,4,1352,a,61,sshooter_collabo,13,12,1,7,3,1349,a-,63,prime_collabo,7,6,1,8,3,1125,a-,57
2017-12-15T16:00:00+00:00,2.1.0,gachi,standard,asari,fujitsubo,300,alpha,FALSE,96gal,6,4,2,1,6,1316,a,56,nzap85,10,7,3,4,4,1341,a,58,prime_collabo,8,7,1,7,0,862,a,63,52gal,11,4,7,6,2,851,a-,52,nzap85,10,6,4,5,6,1365,a-,64,screwslosher,6,3,3,5,1,1078,a,55,sshooter,7,6,1,5,2,996,a-,59,prime_collabo,4,3,1,7,5,933,a,71
