# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2019-01-04T08:00:00+00:00,4.3.1,fest,standard,nawabari,mystery,180,bravo,FALSE,bamboo14mk1,0,0,0,3,2,696,,224,barrelspinner_deco,5,5,0,3,2,660,,140,maneuver_becchu,2,1,1,4,1,637,,104,52gal_becchu,1,1,0,5,1,597,,41,sharp_neo,4,2,2,2,3,1145,,96,dynamo_tesla,10,9,1,2,3,930,,127,bucketslosher_deco,5,3,2,2,2,830,,171,maneuver,0,0,0,2,2,545,,26
2019-01-04T08:00:00+00:00,4.3.1,fest,standard,nawabari,tachiuo,180,bravo,FALSE,bamboo14mk1,4,3,1,3,2,710,,224,ochiba,5,2,3,2,2,865,,232,dualsweeper,5,4,1,3,2,802,,112,maneuver_collabo,5,5,0,8,1,508,,96,nzap85,7,5,2,2,1,896,,115,sshooter_collabo,2,2,0,4,1,722,,5,nzap85,4,4,0,5,1,616,,90,squiclean_b,3,3,0,3,2,573,,54
2019-01-04T08:00:00+00:00,4.3.1,fest,standard,nawabari,zatou,180,alpha,FALSE,bamboo14mk1,5,4,1,0,3,895,,224,ochiba,5,4,1,4,3,1001,,145,furo_deco,5,3,2,3,2,915,,140,dualsweeper_custom,5,3,2,5,2,859,,101,sharp_neo,6,5,1,6,2,1157,,183,rapid,4,3,1,3,2,824,,71,splatscope,2,1,1,3,0,815,,31,liter4k,4,3,1,2,1,555,,107
2019-01-04T08:00:00+00:00,4.3.1,fest,standard,nawabari,tachiuo,180,alpha,FALSE,bamboo14mk1,0,0,0,2,3,749,,224,momiji,2,1,1,0,3,1001,,99,sputtery_hue,5,4,1,3,2,676,,84,quadhopper_black,3,1,2,6,1,576,,72,furo_deco,2,2,0,1,3,910,,58,jetsweeper,5,3,2,1,3,893,,154,maneuver_becchu,4,3,1,4,2,714,,44,liter4k,4,3,1,1,1,521,,107
2019-01-04T08:00:00+00:00,4.3.1,fest,standard,nawabari,mystery,180,bravo,FALSE,bamboo14mk1,6,4,2,5,2,561,,224,rapid,6,3,3,2,2,726,,118,sshooter,2,1,1,5,1,657,,71,octoshooter_replica,3,3,0,6,0,502,,165,sharp_neo,5,3,2,3,2,868,,115,sshooter,7,7,0,3,2,810,,116,sharp_neo,5,4,1,3,1,687,,115,nzap85,8,4,4,2,2,637,,191
2019-01-04T08:00:00+00:00,4.3.1,fest,standard,nawabari,mystery,180,bravo,FALSE,bamboo14mk1,0,0,0,4,2,671,,224,explosher_custom,6,5,1,6,2,806,,120,heroblaster_replica,6,3,3,2,2,563,,47,dynamo_becchu,2,1,1,4,2,518,,41,spygadget,5,3,2,4,2,812,,102,rapid,7,3,4,1,2,783,,187,sharp_neo,7,5,2,3,2,740,,126,heroroller_replica,5,4,1,2,1,583,,75
2019-01-04T08:00:00+00:00,4.3.1,fest,standard,nawabari,tachiuo,180,bravo,FALSE,bamboo14mk1,1,1,0,4,2,724,,224,momiji,4,4,0,6,2,942,,76,maneuver,4,3,1,5,2,715,,191,bucketslosher_deco,1,0,1,5,1,497,,24,wakaba,5,1,4,2,3,836,,95,maneuver,7,5,2,1,2,788,,18,sshooter,10,9,1,3,1,745,,7,dynamo_becchu,4,3,1,2,2,599,,89
2019-01-04T08:00:00+00:00,4.3.1,fest,standard,nawabari,tachiuo,180,alpha,FALSE,bamboo14mk1,2,2,0,5,1,559,,224,maneuver_collabo,6,5,1,3,1,762,,168,octoshooter_replica,4,4,0,4,1,687,,110,dynamo_becchu,2,1,1,1,2,602,,62,maneuver_collabo,3,3,0,3,2,829,,173,sshooter_collabo,5,5,0,5,2,724,,152,prime_becchu,3,3,0,4,1,429,,50,dualsweeper_custom,1,1,0,1,2,0,,99
2019-01-04T08:00:00+00:00,4.3.1,fest,standard,nawabari,mystery,180,alpha,FALSE,bamboo14mk1,5,4,1,2,2,675,,224,dualsweeper_custom,8,5,3,3,3,1070,,243,furo,7,7,0,3,2,886,,61,sshooter_collabo,4,3,1,3,2,639,,128,wakaba,5,2,3,5,2,937,,61,bold,2,1,1,6,1,623,,86,kugelschreiber_hue,5,5,0,3,1,600,,182,splatroller_becchu,2,2,0,5,1,415,,108
2019-01-04T08:00:00+00:00,4.3.1,fest,standard,nawabari,mystery,180,alpha,FALSE,bamboo14mk1,5,3,2,2,2,632,,224,dualsweeper_custom,6,2,4,2,2,1020,,179,kugelschreiber_hue,6,6,0,1,3,940,,82,nzap89,4,4,0,2,4,926,,111,furo_deco,2,2,0,3,2,824,,59,quadhopper_black,3,3,0,4,2,742,,189,momiji,1,1,0,5,2,732,,99,bamboo14mk1,1,0,1,3,2,610,,49
2019-01-04T08:00:00+00:00,4.3.1,fest,standard,nawabari,zatou,180,bravo,FALSE,bamboo14mk1,4,3,1,5,1,699,,224,momiji,3,2,1,5,2,1129,,52,splatcharger,5,4,1,1,2,876,,6,l3reelgun,3,2,1,5,1,799,,222,dualsweeper_custom,3,3,0,1,4,1259,,108,liter4k_scope,4,4,0,2,3,1035,,91,pablo,7,5,2,4,3,773,,64,squiclean_b,4,4,0,4,2,697,,91
2019-01-04T08:00:00+00:00,4.3.1,fest,standard,nawabari,tachiuo,180,bravo,FALSE,bamboo14mk1,3,2,1,2,2,602,,224,sshooter_collabo,8,7,1,2,2,1021,,105,explosher,2,0,2,2,2,907,,129,nzap85,2,2,0,5,1,681,,51,sshooter,1,0,1,4,3,903,,57,nzap85,4,4,0,1,3,855,,239,ochiba,4,4,0,1,3,805,,94,heroshelter_replica,3,2,1,5,2,782,,44
2019-01-04T08:00:00+00:00,4.3.1,fest,standard,nawabari,tachiuo,180,alpha,FALSE,bamboo14mk1,4,4,0,2,3,721,,224,nzap89,4,4,0,3,4,919,,35,sputtery_hue,5,5,0,6,1,707,,194,splatcharger_collabo,0,0,0,4,0,535,,171,nzap85,9,5,4,2,2,799,,16,explosher,1,0,1,3,1,760,,131,furo,5,4,1,5,2,729,,33,sshooter_becchu,6,6,0,4,1,588,,60
