# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2018-03-04T04:00:00+00:00,2.3.1,fest,standard,nawabari,ajifry,180,alpha,FALSE,wakaba,3,1,2,3,3,1064,,39,bold,4,4,0,2,2,978,,79,52gal,6,5,1,4,2,781,,120,nzap89,2,2,0,1,2,632,,66,wakaba,2,0,2,4,2,872,,49,splatroller_collabo,6,5,1,3,2,825,,76,sshooter_collabo,7,5,2,2,2,820,,38,clashblaster,1,0,1,3,2,639,,30
2018-03-04T04:00:00+00:00,2.3.1,fest,standard,nawabari,mystery,180,alpha,FALSE,wakaba,5,1,4,2,5,1309,,39,nzap89,7,4,3,3,4,1139,,31,bold,4,4,0,4,2,1103,,47,sshooter_collabo,4,4,0,5,2,819,,40,pablo,6,3,3,1,2,1240,,66,bold,7,6,1,3,1,1100,,75,nzap85,4,2,2,4,3,1061,,84,52gal_deco,5,3,2,5,1,937,,77
2018-03-04T04:00:00+00:00,2.3.1,fest,standard,nawabari,mystery,180,alpha,FALSE,wakaba,4,1,3,3,5,1223,,39,dualsweeper,3,2,1,2,4,993,,65,squiclean_a,1,1,0,5,1,689,,69,nova,3,3,0,4,1,639,,56,herospinner_replica,3,3,0,0,3,1026,,66,sshooter_collabo,2,2,0,3,0,997,,43,hokusai,8,8,0,3,2,770,,45,maneuver_collabo,2,1,1,1,1,746,,111
2018-03-04T04:00:00+00:00,2.3.1,fest,standard,nawabari,manta,180,bravo,FALSE,wakaba,5,1,4,4,4,1005,,39,splatspinner,4,3,1,1,4,1098,,79,sharp,7,5,2,4,2,749,,77,prime,6,4,2,4,2,649,,66,wakaba,5,4,1,2,4,1248,,90,bucketslosher_deco,4,3,1,4,2,847,,93,variableroller,5,4,1,3,2,796,,24,splatroller,3,2,1,5,0,604,,41
2018-03-04T04:00:00+00:00,2.3.1,fest,standard,nawabari,ajifry,180,alpha,FALSE,wakaba,2,0,2,3,4,872,,39,sputtery,3,3,0,3,3,1165,,49,bold,2,2,0,3,2,992,,78,hotblaster,4,4,0,4,1,440,,49,quadhopper_black,7,6,1,4,3,933,,70,dualsweeper,2,1,1,1,4,919,,43,jetsweeper,4,3,1,2,2,861,,43,splatcharger,4,3,1,2,2,588,,15
2018-03-04T04:00:00+00:00,2.3.1,fest,standard,nawabari,mystery,180,alpha,FALSE,wakaba,6,2,4,1,5,1223,,39,dualsweeper,5,4,1,2,3,878,,61,pablo,8,6,2,3,3,843,,59,liter4k,2,2,0,0,3,827,,53,nzap85,3,1,2,5,3,1112,,75,screwslosher_neo,3,2,1,3,3,1015,,88,splatroller,2,2,0,4,1,724,,52,splatcharger,1,1,0,2,2,654,,73
2018-03-04T04:00:00+00:00,2.3.1,fest,standard,nawabari,manta,180,alpha,FALSE,wakaba,2,1,1,4,3,945,,39,sputtery_hue,6,6,0,1,6,1500,,57,heroshelter_replica,1,1,0,0,3,904,,69,liter4k,1,1,0,1,3,727,,57,nzap85,4,2,2,2,3,1128,,81,splatscope,3,3,0,2,3,896,,70,nzap85,3,1,2,3,4,845,,32,liter4k_custom,0,0,0,2,1,832,,74
2018-03-04T04:00:00+00:00,2.3.1,fest,standard,nawabari,manta,180,alpha,FALSE,wakaba,2,0,2,1,3,924,,39,sputtery,5,5,0,1,2,1028,,53,splatroller,7,7,0,1,2,619,,41,liter4k,7,7,0,2,2,597,,66,jetsweeper,0,0,0,5,2,708,,36,prime_collabo,3,2,1,6,1,690,,63,sshooter,2,2,0,4,1,686,,38,hotblaster,1,1,0,4,1,394,,64
2018-03-04T04:00:00+00:00,2.3.1,fest,standard,nawabari,manta,180,bravo,FALSE,wakaba,4,2,2,3,4,1042,,39,nzap85,8,5,3,3,3,966,,84,maneuver,5,4,1,4,3,908,,36,splatroller,3,3,0,4,1,514,,37,momiji,3,1,2,3,3,1182,,102,barrelspinner_deco,9,8,1,3,3,914,,116,maneuver_collabo,4,3,1,5,1,805,,91,nzap85,3,2,1,4,1,770,,62
2018-03-04T04:00:00+00:00,2.3.1,fest,standard,nawabari,manta,180,alpha,FALSE,wakaba,6,1,5,3,4,936,,39,bold,3,3,0,4,1,902,,17,bold,4,3,1,3,3,766,,40,liter4k,5,5,0,2,3,712,,36,nzap85,6,3,3,4,3,1120,,57,bold,4,4,0,2,3,813,,84,splatcharger,3,3,0,2,2,665,,76,splatroller,2,2,0,4,1,606,,84
