# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2019-03-02T12:00:00+00:00,4.4.0,gachi,squad_4,area,bbass,300,bravo,FALSE,bold_neo,5,5,0,10,2,870,b,54,prime_becchu,10,9,1,8,6,1063,s+,92,screwslosher_becchu,5,1,4,2,2,1416,s+,121,promodeler_rg,1,1,0,3,8,1506,s+,141,splatscope_becchu,3,3,0,5,4,964,x,115,bucketslosher_deco,14,12,2,6,3,1193,s+,125,nzap89,4,1,3,2,7,1420,a+,94,h3reelgun_d,11,7,4,3,6,1295,x,135
2019-03-02T12:00:00+00:00,4.4.0,gachi,squad_4,area,bbass,300,bravo,FALSE,bold_neo,6,6,0,13,1,761,b,54,prime_becchu,8,8,0,11,3,844,s+,92,explosher_custom,6,2,4,5,4,1182,s+,121,promodeler_rg,4,4,0,8,6,1351,s+,141,variableroller_foil,11,10,1,4,5,1086,s,125,sshooter_collabo,10,9,1,8,4,1052,s+,149,prime_becchu,13,10,3,4,4,1068,x,134,kugelschreiber_hue,14,8,6,4,2,944,x,230
2019-03-02T12:00:00+00:00,4.4.0,gachi,squad_4,area,bbass,300,bravo,FALSE,kugelschreiber_hue,3,3,0,7,3,850,b,54,explosher_custom,4,4,0,6,6,1469,s+,121,prime_becchu,6,5,1,9,4,1071,s+,92,promodeler_rg,6,4,2,6,8,1444,s+,141,nova_becchu,13,8,5,3,4,1241,s+,136,hydra_custom,5,3,2,3,3,923,s+,205,prime_becchu,10,10,0,4,6,1305,s,46,dualsweeper_custom,7,7,0,6,4,1474,s,166
2019-03-02T12:00:00+00:00,4.4.0,gachi,squad_4,area,mongara,300,alpha,FALSE,bold_neo,8,7,1,11,1,608,b,54,screwslosher_neo,10,7,3,10,1,764,s+,92,explosher_custom,7,4,3,2,4,1428,s+,121,promodeler_rg,4,3,1,1,8,1478,s+,141,screwslosher_becchu,6,2,4,5,3,991,s+,149,dualsweeper_custom,8,6,2,7,2,1329,a,60,furo,8,6,2,6,5,1010,s,173,hydra_custom,11,8,3,5,4,866,x,168
2019-03-02T12:00:00+00:00,4.4.0,gachi,squad_4,area,bbass,300,alpha,FALSE,bold_neo,8,8,0,9,3,966,b,54,screwslosher_neo,11,7,4,9,3,901,s+,92,explosher_custom,8,4,4,5,3,1026,s+,121,promodeler_rg,5,5,0,2,8,1637,s+,141,dynamo,16,12,4,3,6,1379,s+,117,dynamo_becchu,9,9,0,4,6,1380,s,79,dynamo_tesla,4,0,4,8,3,880,b-,71,dynamo_tesla,5,4,1,9,3,930,s,121
2019-03-02T12:00:00+00:00,4.4.0,gachi,squad_4,area,bbass,318,bravo,FALSE,liter4k_scope_custom,2,1,1,5,4,996,b,54,screwslosher_neo,15,13,2,7,4,1352,s+,92,explosher_custom,8,4,4,1,3,1285,s+,121,promodeler_rg,7,6,1,5,7,1789,s+,141,barrelspinner_deco,3,2,1,5,5,1075,s,112,furo,10,4,6,6,6,1521,s+,105,wakaba,10,5,5,7,6,1467,s,116,dualsweeper_custom,10,7,3,6,5,1515,s+,89
2019-03-02T12:00:00+00:00,4.4.0,gachi,squad_4,area,bbass,300,alpha,FALSE,sputtery,7,6,1,6,4,1259,b,54,screwslosher_neo,9,5,4,5,4,1066,s+,92,explosher_custom,7,6,1,1,3,1387,s+,121,promodeler_rg,4,2,2,3,7,1610,s+,141,wakaba,7,4,3,4,6,1277,x,302,nzap85,7,5,2,7,5,1390,s+,139,wakaba,4,2,2,3,6,1093,s,99,bold_neo,5,4,1,5,10,1660,s+,315
2019-03-02T12:00:00+00:00,4.4.0,gachi,squad_4,area,bbass,300,bravo,FALSE,sputtery,5,5,0,10,2,989,b,54,screwslosher_neo,8,7,1,10,4,1101,s+,92,explosher_custom,4,2,2,6,4,1162,s+,121,promodeler_rg,3,2,1,4,10,1569,s+,141,jetsweeper,9,5,4,2,6,1490,s+,194,bold,19,17,2,3,5,1302,s+,134,prime_becchu,8,5,3,4,2,954,x,150,barrelspinner_deco,5,3,2,7,3,953,s,117
2019-03-08T14:00:00+00:00,4.4.0,gachi,squad_2,asari,tachiuo,300,bravo,FALSE,sputtery,4,4,0,9,1,698,,54,hissen,11,9,2,11,2,755,s+,92,pablo_hue,9,6,3,9,3,800,s+,81,kelvin525_becchu,7,4,3,9,1,777,s,57,octoshooter_replica,10,7,3,7,2,823,s,115,dynamo_tesla,16,13,3,7,3,999,s+,129,liter4k_scope,14,11,3,2,4,955,s+,132,parashelter,12,6,6,8,1,750,s+,137
2019-03-08T14:00:00+00:00,4.4.0,gachi,squad_2,asari,arowana,300,alpha,FALSE,bold_neo,4,4,0,6,2,757,,54,clashblaster_neo,17,12,5,5,3,818,s+,126,bold,10,10,0,6,3,998,a,43,hissen,14,10,4,7,3,903,s+,92,pablo,6,4,2,5,2,794,s,78,sshooter,6,6,0,11,1,760,a+,80,maneuver_collabo,4,2,2,10,1,823,s+,166,bucketslosher_deco,16,12,4,10,1,1059,a,127
