# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2019-03-17T04:00:00+00:00,4.5.1,fest,standard,nawabari,anchovy,180,bravo,FALSE,quadhopper_black,7,6,1,5,2,903,,168,dynamo_becchu,3,3,0,4,3,1020,,194,bucketslosher_deco,2,2,0,3,2,866,,157,splatscope_collabo,2,2,0,2,2,709,,39,momiji,3,2,1,4,3,1045,,75,splatspinner,9,8,1,2,4,1029,,85,sshooter_collabo,6,3,3,3,2,829,,164,kugelschreiber,1,1,0,4,2,539,,102
2019-03-17T04:00:00+00:00,4.5.1,fest,standard,nawabari,mystery,180,alpha,FALSE,quadhopper_black,5,5,0,4,2,814,,168,explosher_custom,5,4,1,3,3,1019,,129,furo,3,3,0,4,3,910,,37,splatscope_collabo,4,3,1,3,2,889,,168,ochiba,1,1,0,3,4,1212,,130,dualsweeper_custom,7,5,2,4,2,905,,97,barrelspinner,6,5,1,5,2,837,,54,splatcharger,3,3,0,3,1,685,,125
2019-03-17T04:00:00+00:00,4.5.1,fest,standard,nawabari,sumeshi,180,alpha,FALSE,quadhopper_black,17,14,3,1,2,922,,168,splatspinner,6,6,0,3,4,991,,97,momiji,1,1,0,4,2,946,,122,explosher_custom,6,4,2,4,1,767,,249,furo_deco,5,5,0,6,3,1199,,140,splatscope,0,0,0,5,1,702,,215,quadhopper_black,4,3,1,8,0,563,,141,heroroller_replica,6,4,2,6,0,531,,105
2019-03-17T04:00:00+00:00,4.5.1,fest,standard,nawabari,mystery,180,alpha,FALSE,quadhopper_black,6,5,1,4,2,903,,168,bold,7,7,0,2,4,1322,,90,spygadget,3,1,2,3,2,976,,137,squiclean_b,3,3,0,2,2,682,,60,furo,5,5,0,6,2,974,,80,explosher_custom,0,0,0,4,3,885,,99,sshooter,4,4,0,3,2,840,,127,kelvin525_deco,2,2,0,3,1,808,,94
2019-03-17T04:00:00+00:00,4.5.1,fest,standard,nawabari,anchovy,180,bravo,FALSE,quadhopper_black,7,6,1,0,3,1010,,168,quadhopper_black,5,3,2,3,2,851,,140,momiji,2,1,1,4,2,808,,122,sputtery_hue,0,0,0,6,1,703,,201,96gal_deco,3,2,1,3,3,1102,,100,dualsweeper_custom,3,2,1,4,2,819,,174,hokusai_becchu,3,2,1,0,2,744,,101,splatroller_becchu,7,7,0,3,2,684,,53
2019-03-17T04:00:00+00:00,4.5.1,fest,standard,nawabari,mystery,180,alpha,FALSE,quadhopper_black,7,7,0,3,1,714,,168,splatspinner,3,2,1,3,3,1074,,60,explosher_custom,4,3,1,2,3,1049,,163,kugelschreiber_hue,6,5,1,4,2,828,,94,dualsweeper_custom,4,3,1,5,2,1276,,32,splatspinner,3,3,0,5,3,966,,159,prime,2,1,1,3,3,810,,110,splatroller,5,5,0,4,1,453,,107
2019-03-17T04:00:00+00:00,4.5.1,fest,standard,nawabari,mystery,180,bravo,FALSE,quadhopper_black,3,2,1,2,2,754,,168,explosher_custom,5,3,2,3,3,1240,,77,sputtery,2,2,0,5,1,816,,103,splatroller,5,5,0,2,1,795,,55,furo_deco,6,4,2,0,4,1190,,93,parashelter,7,7,0,4,2,872,,170,dualsweeper_custom,2,0,2,2,2,771,,200,nzap85,3,1,2,6,2,664,,107
2019-03-17T04:00:00+00:00,4.5.1,fest,standard,nawabari,anchovy,180,alpha,FALSE,quadhopper_black,4,4,0,0,3,953,,168,dynamo_becchu,10,8,2,1,3,1157,,151,dualsweeper_custom,4,1,3,0,3,1059,,80,jetsweeper_custom,5,4,1,2,3,854,,124,sharp_neo,0,0,0,3,3,1114,,58,splatspinner,1,1,0,3,3,1034,,141,heroroller_replica,2,2,0,4,2,870,,144,nzap85,1,0,1,7,2,726,,107
2019-03-17T04:00:00+00:00,4.5.1,fest,standard,nawabari,anchovy,180,alpha,FALSE,quadhopper_black,6,6,0,2,3,1004,,168,splatscope_collabo,1,1,0,2,2,963,,97,maneuver,5,4,1,3,3,933,,41,heroroller_replica,4,4,0,5,1,617,,94,sharp_neo,3,3,0,3,2,968,,125,kugelschreiber_hue,4,4,0,4,2,935,,82,dynamo_becchu,4,4,0,3,2,883,,91,sharp_neo,2,1,1,5,1,699,,76
2019-03-17T04:00:00+00:00,4.5.1,fest,standard,nawabari,sumeshi,180,alpha,FALSE,quadhopper_black,4,4,0,4,2,880,,168,sharp_neo,3,3,0,4,3,960,,134,sshooter_collabo,6,5,1,3,2,909,,179,kugelschreiber_hue,1,1,0,4,2,761,,46,splatspinner,3,1,2,3,4,1185,,71,maneuver_becchu,4,2,2,5,2,841,,154,dualsweeper_custom,4,3,1,2,2,753,,144,longblaster,9,9,0,3,1,662,,207
2019-03-17T04:00:00+00:00,4.5.1,fest,standard,nawabari,mystery,180,alpha,FALSE,quadhopper_black,3,2,1,2,2,868,,168,liter4k_scope,3,3,0,0,4,1093,,112,dualsweeper_custom,1,1,0,4,3,1061,,122,splatroller,4,4,0,3,2,817,,178,splatspinner,2,0,2,4,3,1074,,104,dynamo_becchu,6,5,1,4,3,1060,,308,splatspinner,3,3,0,2,3,924,,156,splatscope,1,1,0,0,2,570,,125
2019-03-17T04:00:00+00:00,4.5.1,fest,standard,nawabari,sumeshi,180,alpha,FALSE,quadhopper_black,2,1,1,5,1,731,,168,pablo,0,0,0,3,4,1272,,51,nzap85,5,5,0,3,2,1022,,134,sshooter_collabo,6,6,0,4,2,864,,249,screwslosher_neo,6,4,2,3,3,942,,78,bucketslosher_deco,7,6,1,3,3,916,,140,sshooter_becchu,3,3,0,3,3,909,,49,sharp_neo,3,2,1,3,2,895,,110
2019-03-17T10:00:00+00:00,4.5.1,gachi,standard,hoko,kombu,318,bravo,FALSE,quadhopper_black,15,10,5,11,3,1249,x,168,hissen_hue,15,14,1,11,4,1337,x,94,splatspinner,10,8,2,10,3,1222,x,88,maneuver_collabo,8,5,3,14,0,1073,x,248,screwslosher,15,12,3,8,5,1275,x,56,sshooter_collabo,9,8,1,10,2,1191,x,111,kelvin525_deco,17,13,4,8,4,1189,x,204,splatroller,14,13,1,11,4,1152,x,54
2019-03-17T10:00:00+00:00,4.5.1,gachi,standard,hoko,kombu,217,alpha,TRUE,quadhopper_black,9,9,0,5,3,976,x,168,bold,12,11,1,4,5,1290,x,246,h3reelgun_d,9,3,6,5,4,1044,x,90,splatscope,7,5,2,3,3,776,x,129,splatscope,3,3,0,5,2,1071,x,246,prime,7,3,4,6,3,946,x,198,clashblaster_neo,6,5,1,7,2,894,x,109,splatroller,6,6,0,10,2,627,x,339
2019-03-17T10:00:00+00:00,4.5.1,gachi,standard,hoko,devon,303,bravo,FALSE,quadhopper_black,6,5,1,9,3,1359,x,168,splatroller_becchu,11,10,1,8,1,759,x,252,splatcharger,2,2,0,6,2,629,x,108,prime_becchu,8,7,1,11,0,461,x,191,nzap85,9,7,2,9,2,990,x,210,kugelschreiber,8,5,3,4,3,887,x,186,bamboo14mk1,14,8,6,7,2,835,x,74,octoshooter_replica,14,14,0,5,2,783,x,231
2019-03-17T10:00:00+00:00,4.5.1,gachi,standard,hoko,devon,269,alpha,TRUE,quadhopper_black,13,8,5,5,3,930,x,168,splatroller,11,10,1,5,4,1126,x,119,nzap85,16,10,6,4,3,907,x,308,prime_becchu,8,6,2,5,3,742,x,91,dualsweeper_custom,4,2,2,7,3,939,x,178,nzap85,6,5,1,9,2,837,x,210,jetsweeper,6,5,1,7,4,775,x,112,sputtery_hue,7,6,1,12,0,650,x,120
2019-03-17T10:00:00+00:00,4.5.1,gachi,standard,hoko,devon,300,alpha,FALSE,quadhopper_black,11,11,0,9,3,1040,x,168,sputtery_hue,11,7,4,8,3,1116,x,109,prime_becchu,9,8,1,8,2,1079,x,107,dynamo_tesla,6,2,4,7,1,578,x,270,jetsweeper,10,7,3,4,6,1035,x,112,nzap85,13,10,3,8,3,1026,x,308,dualsweeper_custom,9,6,3,8,3,971,x,138,kelvin525_becchu,12,8,4,8,4,844,x,125
2019-03-17T10:00:00+00:00,4.5.1,gachi,standard,hoko,devon,303,bravo,FALSE,quadhopper_black,11,9,2,10,2,724,x,168,prime_becchu,9,6,3,10,2,1212,x,107,sshooter,11,9,2,8,2,957,x,368,dynamo_tesla,6,4,2,7,2,623,x,270,sharp_neo,11,10,1,10,2,1121,x,98,l3reelgun,11,8,3,8,2,939,x,228,screwslosher_becchu,13,9,4,7,2,850,x,127,liter4k,11,8,3,4,2,683,x,126
2019-03-17T12:00:00+00:00,4.5.1,regular,standard,nawabari,fujitsubo,180,bravo,FALSE,quadhopper_black,6,5,1,6,0,651,,168,jetsweeper,3,3,0,3,4,938,,109,sshooter_collabo,7,4,3,5,1,815,,62,nzap89,1,0,1,6,3,781,,60,splatscope_collabo,4,4,0,2,3,1048,,237,splatspinner,2,0,2,4,3,929,,141,quadhopper_black,8,8,0,3,2,814,,184,splatroller,9,8,1,3,1,574,,7
2019-03-17T12:00:00+00:00,4.5.1,regular,standard,nawabari,fujitsubo,180,alpha,FALSE,quadhopper_black,10,9,1,2,2,978,,168,nzap89,6,4,2,1,4,939,,60,nzap85,4,2,2,3,2,873,,105,splatroller,5,2,3,1,2,581,,7,bold_neo,2,2,0,3,3,996,,121,splatscope_collabo,1,1,0,3,2,846,,237,dynamo_becchu,1,1,0,7,0,728,,64,52gal_deco,3,3,0,4,1,661,,141
2019-03-17T12:00:00+00:00,4.5.1,regular,standard,nawabari,fujitsubo,180,alpha,FALSE,quadhopper_black,5,2,3,8,1,621,,168,momiji,5,4,1,2,3,1174,,159,squiclean_b,3,2,1,3,3,881,,238,liter4k,2,2,0,2,2,708,,141,splatspinner_becchu,4,3,1,3,4,998,,102,wakaba,4,3,1,1,3,952,,40,variableroller,3,2,1,4,2,802,,64,sshooter_collabo,9,7,2,2,2,738,,66
2019-03-17T12:00:00+00:00,4.5.1,regular,standard,nawabari,fujitsubo,180,alpha,FALSE,quadhopper_black,6,6,0,3,2,819,,168,dualsweeper_custom,2,2,0,1,3,1027,,100,splatroller,9,7,2,3,2,707,,51,sharp_neo,4,3,1,5,1,663,,46,dualsweeper_custom,2,1,1,4,3,945,,101,nzap85,2,1,1,6,1,741,,141,longblaster_custom,9,9,0,3,3,727,,68,variableroller,2,1,1,5,1,611,,64
2019-03-17T12:00:00+00:00,4.5.1,regular,standard,nawabari,arowana,180,alpha,FALSE,quadhopper_black,4,3,1,2,1,648,,168,splatspinner,5,3,2,5,2,843,,194,liter4k,10,10,0,2,3,793,,211,explosher_custom,5,3,2,1,2,659,,205,variableroller,4,4,0,6,1,698,,64,herocharger_replica,1,1,0,4,0,603,,141,liter4k,2,2,0,5,1,564,,91,sputtery_hue,4,3,1,5,1,479,,46
2019-03-17T12:00:00+00:00,4.5.1,regular,standard,nawabari,fujitsubo,180,alpha,FALSE,quadhopper_black,6,4,2,5,2,769,,168,kugelschreiber_hue,10,8,2,0,3,1140,,256,carbon,1,1,0,2,3,777,,181,spygadget,5,2,3,5,2,723,,141,bold_neo,2,1,1,3,6,1317,,58,jetsweeper_custom,5,3,2,2,2,784,,169,furo_deco,4,3,1,5,1,645,,46,variableroller,6,5,1,5,2,631,,64
2019-03-18T12:00:00+00:00,4.5.1,regular,standard,nawabari,engawa,180,bravo,,splatroller,4,4,0,7,0,424,,59,momiji,1,1,0,3,4,1188,,49,explosher_custom,0,0,0,5,1,895,,54,rapid_becchu,3,2,1,3,2,653,,67,variableroller_foil,4,4,0,2,4,936,,70,liter4k_scope,3,3,0,1,3,858,,106,sshooter_collabo,4,4,0,2,2,748,,84,heroroller_replica,8,7,1,3,1,636,,72
2019-03-18T12:00:00+00:00,4.5.1,regular,standard,nawabari,engawa,180,alpha,,splatroller,6,5,1,4,1,603,,59,momiji,3,2,1,2,3,1100,,49,heroroller_replica,5,5,0,3,1,706,,72,bamboo14mk1,3,3,0,2,2,648,,36,variableroller_foil,4,4,0,4,3,871,,70,sshooter_collabo,4,2,2,4,1,850,,84,splatcharger,3,3,0,3,2,557,,27,splatcharger,2,2,0,4,1,508,,106
2019-03-18T12:00:00+00:00,4.5.1,regular,standard,nawabari,engawa,180,alpha,,splatroller,5,5,0,4,0,472,,59,sshooter_collabo,10,9,1,1,2,1033,,84,heroroller_replica,8,7,1,4,1,874,,72,splatcharger,3,2,1,2,2,674,,27,momiji,1,0,1,7,2,918,,49,variableroller_foil,7,5,2,3,3,885,,70,splatcharger,2,1,1,7,0,548,,61,hydra,5,5,0,6,0,476,,106
