# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2019-04-06T10:00:00+00:00,4.6.0,gachi,standard,area,battera,312,bravo,FALSE,sputtery_clear,17,15,2,5,6,1576,s+,32,spygadget,11,5,6,9,7,1870,s+,142,longblaster_necro,7,4,3,7,5,1156,s+,110,barrelspinner_remix,8,8,0,6,6,1492,s+,46,sharp_neo,11,10,1,13,0,917,s+,120,campingshelter,3,2,1,6,6,1643,s+,184,splatspinner,11,10,1,5,7,1802,s+,73,dynamo_becchu,7,5,2,8,6,1782,s+,55
2019-04-06T14:00:00+00:00,4.6.0,gachi,standard,hoko,gangaze,82,bravo,TRUE,sputtery_clear,5,5,0,3,0,329,a,32,sshooter_collabo,1,1,0,2,0,209,a-,15,liter4k_scope,0,0,0,2,1,330,a-,30,nzap83,1,1,0,4,0,349,a+,135,dualsweeper,4,4,0,2,1,381,a+,48,sshooter,5,5,0,1,1,458,a+,22,explosher,1,0,1,2,0,422,a-,31,bold,5,1,4,2,1,405,a+,171
2019-04-06T14:00:00+00:00,4.6.0,gachi,standard,hoko,tachiuo,199,bravo,TRUE,sputtery_clear,15,12,3,5,2,777,a,32,dynamo_tesla,1,0,1,4,1,534,a-,27,bold_neo,10,9,1,3,3,759,a,25,momiji,2,2,0,4,2,537,a-,22,carbon,6,5,1,7,1,531,a+,92,maneuver_becchu,1,1,0,5,2,602,a-,17,parashelter,6,5,1,8,0,538,a-,17,bold,5,5,0,4,2,819,a+,171
2019-04-06T14:00:00+00:00,4.6.0,gachi,standard,hoko,gangaze,47,bravo,TRUE,sputtery_clear,0,0,0,2,0,140,a,32,nzap83,0,0,0,2,0,234,a+,147,bold_7,0,0,0,2,1,217,a-,48,longblaster_necro,0,0,0,2,0,135,a-,34,carbon,1,0,1,0,1,220,a+,92,sshooter_collabo,4,3,1,0,1,394,a+,23,sputtery_clear,2,2,0,0,1,272,a+,111,wakaba,3,3,0,0,0,313,a-,30
2019-04-06T14:00:00+00:00,4.6.0,gachi,standard,hoko,tachiuo,313,alpha,FALSE,sputtery_clear,7,5,2,9,2,863,a,32,liter4k_scope,9,9,0,3,4,1045,a+,33,sshooter,8,6,2,9,2,1086,a-,17,nzap89,10,7,3,7,5,1351,a+,115,sputtery_clear,16,13,3,4,4,1328,a+,45,nzap85,6,4,2,10,2,880,a,23,barrelspinner_remix,7,5,2,10,4,717,a+,25,liter4k_scope,6,4,2,5,5,1109,a+,152
2019-04-06T14:00:00+00:00,4.6.0,gachi,standard,hoko,gangaze,308,bravo,FALSE,sputtery_clear,9,8,1,6,5,1410,a,32,52gal_becchu,8,3,5,6,4,1172,a+,37,bucketslosher_soda,9,8,1,10,2,968,a+,123,sshooter_becchu,9,6,3,7,7,1353,a,26,liter4k_scope,8,6,2,5,4,903,a+,33,sshooter,8,7,1,8,2,1197,a-,17,nzap85,10,5,5,7,3,1066,a,23,sputtery_clear,12,10,2,5,6,1594,a+,46
2019-04-06T14:00:00+00:00,4.6.0,gachi,standard,hoko,tachiuo,152,alpha,TRUE,sputtery_clear,4,4,0,2,0,495,a,32,splatroller,10,9,1,1,3,633,a,18,bucketslosher_soda,3,3,0,2,2,367,a+,123,h3reelgun_cherry,2,1,1,3,1,610,a+,33,sshooter,5,5,0,4,0,557,a-,17,nzap85,1,0,1,6,0,355,a,23,liter4k_scope,0,0,0,4,2,526,a+,152,splatroller,4,3,1,5,0,273,a+,24
2019-04-06T14:00:00+00:00,4.6.0,gachi,standard,hoko,tachiuo,300,alpha,FALSE,sputtery_clear,13,11,2,11,1,787,a,32,splatcharger,7,7,0,3,2,674,a-,17,nova_becchu,8,3,5,4,3,691,a+,28,sharp_neo,10,8,2,8,2,987,a+,141,bold,5,5,0,10,2,747,a+,90,nzap89,10,9,1,11,2,861,a+,111,sputtery_clear,3,3,0,1,2,0,a+,70,furo,7,6,1,7,3,977,a,27
2019-04-06T14:00:00+00:00,4.6.0,gachi,standard,hoko,gangaze,300,alpha,FALSE,sputtery_clear,14,12,2,7,2,1091,a,32,splatscope,8,7,1,8,0,846,a-,31,sharp_neo,11,6,5,7,4,1451,a-,88,hokusai_becchu,11,8,3,7,3,1167,a+,253,sputtery_clear,8,8,0,10,1,980,a-,39,splatroller,12,11,1,8,3,1178,a,38,promodeler_pg,11,6,5,8,5,1063,a,32,furo,5,4,1,7,4,1079,a-,19
2019-04-06T14:00:00+00:00,4.6.0,gachi,standard,hoko,gangaze,300,bravo,FALSE,sputtery_clear,19,15,4,7,5,1285,a,32,prime_becchu,5,4,1,12,0,646,a-,39,wakaba,11,5,6,8,5,1298,a+,57,nzap85,15,12,3,5,4,1011,a,51,sshooter_becchu,6,5,1,7,6,1319,a+,121,nzap89,5,4,1,12,2,890,a-,12,carbon,12,12,0,9,3,873,a+,48,52gal,14,9,5,8,3,1044,a+,45
