# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2019-02-25T08:00:00+00:00,4.4.0,gachi,standard,asari,manta,308,bravo,FALSE,prime_becchu,10,6,4,7,2,953,x,148,sshooter_collabo,8,5,3,10,2,879,x,270,kelvin525_becchu,13,9,4,7,6,1331,x,230,splatroller,13,10,3,11,2,873,x,226,splatroller,15,14,1,9,2,950,x,198,prime_becchu,10,5,5,8,2,869,x,278,explosher_custom,10,4,6,6,3,1217,x,141,quadhopper_black,13,12,1,7,3,1163,x,206
2019-02-25T10:00:00+00:00,4.4.0,gachi,standard,yagura,kombu,300,alpha,FALSE,prime_becchu,8,6,2,9,1,878,x,148,splatroller,11,9,2,6,4,1096,x,211,sshooter_collabo,17,14,3,8,4,1245,x,140,herocharger_replica,8,7,1,5,4,1247,x,85,dualsweeper_custom,6,5,1,10,2,1128,x,75,sshooter_collabo,6,2,4,9,5,1097,x,216,carbon_deco,15,15,0,8,2,942,x,150,bamboo14mk1,8,6,2,9,5,1236,x,323
2019-02-25T10:00:00+00:00,4.4.0,gachi,standard,yagura,kombu,300,alpha,FALSE,prime_becchu,11,9,2,5,4,1279,x,148,herocharger_replica,9,7,2,4,5,1042,x,85,maneuver_becchu,12,10,2,8,3,1056,x,237,bold_neo,4,2,2,6,8,1599,x,247,dynamo,9,8,1,7,4,1249,x,264,spygadget_becchu,4,1,3,9,4,1190,x,154,jetsweeper_custom,9,5,4,4,6,1191,x,203,octoshooter_replica,10,9,1,8,4,1067,x,238
2019-02-25T10:00:00+00:00,4.4.0,gachi,standard,yagura,kombu,279,alpha,TRUE,prime_becchu,10,10,0,8,3,1013,x,148,sshooter_collabo,13,12,1,9,3,1029,x,203,longblaster,13,11,2,8,3,927,x,115,maneuver_becchu,8,7,1,9,3,935,x,286,rapid_becchu,9,7,2,10,1,964,x,102,herocharger_replica,5,4,1,8,2,1059,x,207,hotblaster,19,15,4,10,3,853,x,151,octoshooter_replica,9,8,1,12,2,817,x,238
2019-02-25T10:00:00+00:00,4.4.0,gachi,standard,yagura,kombu,300,alpha,FALSE,prime_becchu,9,7,2,7,3,1041,x,148,hydra_custom,10,3,7,4,4,847,x,160,bold_neo,9,7,2,6,11,1783,x,164,splatroller,10,9,1,6,4,881,x,82,carbon_deco,9,7,2,10,0,831,x,122,splatscope,9,7,2,0,4,986,x,54,prime_becchu,8,6,2,8,3,1122,x,104,parashelter,4,3,1,8,4,1217,x,116
2019-02-25T10:00:00+00:00,4.4.0,gachi,standard,yagura,devon,304,bravo,FALSE,prime_becchu,8,7,1,10,2,633,x,148,explosher_custom,10,7,3,7,4,1200,x,78,heroroller_replica,9,8,1,7,3,750,x,174,bold_neo,7,7,0,6,7,1160,x,242,splatroller,10,10,0,6,4,1136,x,142,rapid_elite_deco,11,7,4,6,3,750,x,169,splatroller,6,4,2,11,2,555,x,87,sshooter_collabo,10,9,1,6,3,907,x,116
2019-02-25T10:00:00+00:00,4.4.0,gachi,standard,yagura,kombu,311,alpha,FALSE,prime_becchu,6,5,1,8,3,1089,x,148,hotblaster_custom,7,6,1,11,4,891,x,99,splatroller,13,12,1,10,1,906,x,82,herocharger_replica,8,6,2,2,4,1175,x,200,splatscope,8,6,2,2,5,1249,x,271,prime_becchu,12,11,1,10,2,873,x,259,clashblaster_neo,13,7,6,8,3,830,x,284,nautilus79,10,7,3,9,3,1151,x,164
2019-02-25T10:00:00+00:00,4.4.0,gachi,standard,yagura,devon,146,bravo,TRUE,prime_becchu,2,1,1,7,0,325,x,148,sshooter_becchu,5,5,0,3,3,645,x,103,bucketslosher,2,2,0,6,1,481,x,212,herospinner_replica,3,2,1,2,2,424,x,173,dualsweeper_custom,4,2,2,4,1,438,x,102,squiclean_a,10,6,4,1,3,527,x,124,prime_becchu,8,5,3,2,2,373,x,172,heroroller_replica,6,5,1,4,1,489,x,139
2019-02-25T10:00:00+00:00,4.4.0,gachi,standard,yagura,devon,311,alpha,FALSE,kugelschreiber_hue,8,5,3,9,0,706,x,148,maneuver_becchu,18,12,6,9,1,697,x,183,heroshelter_replica,15,10,5,9,3,941,x,165,prime_becchu,13,11,2,5,3,962,x,172,soytuber_custom,6,6,0,9,3,633,x,137,splatroller,9,8,1,9,1,859,x,170,sshooter_collabo,13,11,2,10,3,795,x,199,maneuver_becchu,8,5,3,12,2,686,x,68
2019-02-25T10:00:00+00:00,4.4.0,gachi,standard,yagura,kombu,65,alpha,TRUE,kugelschreiber_hue,6,5,1,2,1,343,x,148,prime_becchu,2,2,0,1,1,255,x,277,sharp,3,3,0,2,1,246,x,190,splatroller,4,3,1,2,0,211,x,170,hotblaster_custom,2,2,0,4,0,166,x,80,sshooter_collabo,2,0,2,5,0,188,x,153,nautilus79,5,5,0,4,0,315,x,106,,,,,,,,,
