# period,game-ver,lobby-mode,lobby,mode,stage,time,win,knockout,A1-weapon,A1-kill-assist,A1-kill,A1-assist,A1-death,A1-special,A1-inked,A1-rank,A1-level,A2-weapon,A2-kill-assist,A2-kill,A2-assist,A2-death,A2-special,A2-inked,A2-rank,A2-level,A3-weapon,A3-kill-assist,A3-kill,A3-assist,A3-death,A3-special,A3-inked,A3-rank,A3-level,A4-weapon,A4-kill-assist,A4-kill,A4-assist,A4-death,A4-special,A4-inked,A4-rank,A4-level,B1-weapon,B1-kill-assist,B1-kill,B1-assist,B1-death,B1-special,B1-inked,B1-rank,B1-level,B2-weapon,B2-kill-assist,B2-kill,B2-assist,B2-death,B2-special,B2-inked,B2-rank,B2-level,B3-weapon,B3-kill-assist,B3-kill,B3-assist,B3-death,B3-special,B3-inked,B3-rank,B3-level,B4-weapon,B4-kill-assist,B4-kill,B4-assist,B4-death,B4-special,B4-inked,B4-rank,B4-level
2018-05-19T14:00:00+00:00,3.0.1,fest,standard,nawabari,engawa,180,alpha,,maneuver_collabo,4,3,1,6,1,704,,17,sharp_neo,8,7,1,1,4,1460,,50,parashelter,3,2,1,0,3,937,,9,spygadget,4,2,2,4,2,685,,48,sharp_neo,1,1,0,3,4,1247,,81,sharp_neo,3,1,2,6,2,876,,67,maneuver_collabo,6,6,0,4,3,824,,74,herocharger_replica,2,2,0,3,1,626,,106
2018-05-19T14:00:00+00:00,3.0.1,fest,squad_4,nawabari,mystery,180,alpha,,nzap85,6,5,1,6,2,851,,17,barrelspinner_deco,7,5,2,3,3,886,,102,momiji,4,1,3,7,2,837,,31,variableroller_foil,5,4,1,4,2,830,,45,dualsweeper,5,2,3,3,2,799,,85,maneuver_collabo,13,10,3,5,1,788,,66,jetsweeper,8,2,6,5,2,708,,48,sshooter_collabo,6,6,0,4,1,679,,55
2018-05-26T14:00:00+00:00,3.0.1,fest,standard,nawabari,fujitsubo,180,bravo,,nzap85,7,5,2,5,2,829,,17,jetsweeper,2,1,1,2,4,833,,44,kelvin525_deco,1,1,0,2,3,717,,135,sshooter_collabo,5,5,0,4,2,635,,96,nzap89,2,2,0,2,3,859,,53,bold,3,3,0,2,3,766,,49,splatroller_collabo,2,2,0,3,2,734,,29,96gal_deco,8,6,2,5,1,631,,51
2018-05-26T14:00:00+00:00,3.0.1,fest,standard,nawabari,fujitsubo,180,alpha,,splatcharger,2,2,0,0,3,710,,17,momiji,3,2,1,2,4,1190,,27,carbon,10,9,1,1,3,744,,47,sshooter_collabo,5,4,1,2,2,637,,29,momiji,1,1,0,4,2,932,,53,momiji,0,0,0,5,2,845,,54,promodeler_mg,3,3,0,6,2,807,,32,hydra,1,1,0,2,2,576,,44
2018-05-26T14:00:00+00:00,3.0.1,fest,standard,nawabari,engawa,180,bravo,,splatcharger,4,3,1,0,3,791,,17,sputtery_hue,6,6,0,4,3,1351,,52,promodeler_mg,0,0,0,5,3,645,,52,carbon,4,3,1,6,1,569,,35,bold,3,2,1,3,2,1017,,70,nzap89,8,7,1,2,4,874,,37,promodeler_mg,1,0,1,4,2,829,,43,variableroller_foil,7,6,1,3,2,749,,76
2018-05-29T14:00:00+00:00,3.0.1,regular,standard,nawabari,mongara,180,bravo,,splatcharger,1,1,0,3,1,410,,17,momiji,1,1,0,4,3,889,,88,nzap85,4,4,0,2,2,838,,44,h3reelgun,0,0,0,6,3,806,,64,heroshooter_replica,2,2,0,1,2,1197,,57,sputtery,8,8,0,1,2,843,,79,herocharger_replica,3,2,1,3,0,450,,63,liter4k_scope_custom,2,2,0,2,1,442,,104
2018-05-29T16:00:00+00:00,3.0.1,regular,standard,nawabari,chozame,180,bravo,,maneuver_collabo,4,3,1,6,2,623,,18,momiji,4,2,2,6,2,974,,52,rapid_deco,3,1,2,5,1,665,,79,52gal,5,5,0,6,1,621,,72,pablo,7,6,1,2,3,834,,55,carbon,5,3,2,4,2,720,,25,splatroller,11,8,3,3,2,715,,84,nzap89,6,6,0,3,2,0,,59
2018-05-29T16:00:00+00:00,3.0.1,regular,standard,nawabari,chozame,180,alpha,,sshooter,5,5,0,6,1,772,,18,momiji,5,4,1,4,3,1332,,129,splatroller,8,6,2,3,2,668,,84,pablo,1,0,1,5,1,548,,55,52gal,5,5,0,4,3,910,,72,carbon,4,2,2,2,3,766,,25,kelvin525,7,5,2,6,2,715,,79,splatroller,5,5,0,3,2,704,,83
2018-05-29T16:00:00+00:00,3.0.1,regular,standard,nawabari,kombu,180,bravo,,nzap85,3,1,2,3,3,986,,18,kelvin525,1,1,0,4,2,893,,79,splatroller,7,7,0,1,2,791,,84,nova,8,6,2,2,2,723,,53,momiji,4,3,1,5,3,1173,,129,sharp,2,2,0,3,4,1092,,72,pablo,2,2,0,3,2,725,,55,carbon,4,3,1,4,1,597,,25
2018-05-29T16:00:00+00:00,3.0.1,regular,standard,nawabari,kombu,180,bravo,,nzap85,8,8,0,4,3,1201,,18,dualsweeper,1,1,0,3,4,980,,42,sharp_neo,0,0,0,5,3,909,,33,pablo,1,0,1,5,2,641,,34,sshooter,8,6,2,2,0,1056,,49,heromaneuver_replica,3,3,0,3,2,1003,,54,prime,6,5,1,2,3,935,,46,splatspinner,3,3,0,2,2,722,,61
2018-05-29T16:00:00+00:00,3.0.1,regular,standard,nawabari,chozame,180,bravo,,nzap85,6,2,4,6,2,796,,18,promodeler_rg,2,2,0,5,2,780,,30,sputtery,5,4,1,6,1,656,,26,longblaster,8,7,1,4,2,620,,52,momiji,5,3,2,6,2,1022,,31,heroroller_replica,14,12,2,4,3,771,,92,dynamo_tesla,6,5,1,3,2,721,,80,splatscope_collabo,1,0,1,3,1,438,,37
2018-05-29T16:00:00+00:00,3.0.1,regular,standard,nawabari,kombu,180,alpha,,nzap85,8,6,2,5,2,984,,18,maneuver_collabo,5,4,1,1,4,1047,,112,nzap89,2,2,0,3,3,888,,43,pablo,2,2,0,2,1,853,,44,sputtery_hue,4,4,0,3,4,1216,,45,nzap89,4,4,0,3,3,914,,140,maneuver,0,0,0,4,2,878,,67,hissen,3,3,0,4,2,740,,20
2018-05-29T16:00:00+00:00,3.0.1,regular,standard,nawabari,chozame,180,alpha,,splatroller,3,2,1,7,0,488,,18,sputtery_hue,1,1,0,5,3,969,,45,maneuver_collabo,10,9,1,3,2,922,,112,nzap89,5,3,2,4,2,824,,43,nzap89,14,14,0,5,3,1017,,140,promodeler_mg,2,2,0,3,2,918,,44,splatscope,2,2,0,4,1,663,,18,splatcharger,0,0,0,4,0,407,,67
2018-05-29T16:00:00+00:00,3.0.1,regular,standard,nawabari,kombu,180,bravo,,splatcharger,1,1,0,2,3,895,,18,nzap89,2,2,0,3,3,878,,30,maneuver_collabo,8,7,1,2,2,803,,35,momiji,1,1,0,0,1,0,,26,dualsweeper,2,2,0,2,4,1085,,31,nzap89,3,3,0,4,2,956,,38,variableroller_foil,1,1,0,1,2,684,,46,hissen,3,1,2,4,2,668,,20
2019-02-05T20:00:00+00:00,4.4.0,regular,standard,nawabari,anchovy,180,bravo,,rapid_elite,2,2,0,6,1,662,,82,kugelschreiber_hue,4,4,0,5,2,1091,,96,dualsweeper_custom,2,1,1,1,3,1088,,44,pablo,1,1,0,6,0,627,,35,dualsweeper,6,5,1,2,3,961,,88,hokusai_becchu,6,6,0,0,4,927,,80,octoshooter_replica,3,2,1,5,2,814,,53,splatcharger_collabo,4,4,0,1,1,786,,91
2019-02-05T20:00:00+00:00,4.4.0,regular,standard,nawabari,gangaze,180,alpha,,rapid_elite,6,4,2,3,2,596,,82,kugelschreiber_hue,6,5,1,4,2,976,,96,pablo,3,3,0,5,3,890,,35,clashblaster_neo,3,3,0,4,2,687,,53,dualsweeper,5,5,0,3,3,921,,88,hokusai_becchu,5,4,1,5,3,757,,80,dualsweeper_custom,4,4,0,4,1,659,,44,splatcharger_collabo,4,3,1,3,1,626,,91
2019-02-05T20:00:00+00:00,4.4.0,regular,standard,nawabari,gangaze,180,bravo,,rapid_elite,3,2,1,4,1,497,,82,dualsweeper_custom,2,1,1,2,2,883,,44,hokusai_becchu,4,4,0,5,3,701,,80,kugelschreiber_hue,4,3,1,6,1,675,,96,splatcharger_becchu,7,6,1,0,2,901,,160,splatcharger_collabo,3,3,0,3,1,742,,91,splatroller_collabo,7,6,1,3,2,686,,88,clashblaster_neo,3,2,1,4,2,640,,53
2019-02-05T20:00:00+00:00,4.4.0,regular,standard,nawabari,anchovy,180,bravo,,rapid_elite,2,2,0,3,2,891,,82,hokusai_becchu,1,1,0,1,5,1009,,80,nautilus79,1,1,0,4,2,629,,88,clashblaster_neo,1,0,1,4,2,564,,53,dualsweeper_custom,1,1,0,2,2,1003,,44,barrelspinner,6,5,1,1,3,872,,96,splatcharger_collabo,4,4,0,0,2,803,,91,splatcharger_becchu,2,2,0,1,2,762,,160
2019-02-05T20:00:00+00:00,4.4.0,regular,standard,nawabari,anchovy,180,alpha,,rapid_elite,5,5,0,3,2,751,,82,l3reelgun_becchu,4,3,1,2,4,1078,,160,splatcharger_collabo,4,4,0,0,1,781,,91,barrelspinner,6,3,3,0,3,754,,96,dualsweeper_custom,0,0,0,2,2,891,,44,nzap89,1,1,0,4,2,845,,88,hokusai_becchu,3,3,0,4,4,794,,80,clashblaster_neo,1,1,0,5,1,595,,53
2019-02-05T20:00:00+00:00,4.4.0,regular,standard,nawabari,anchovy,180,bravo,,rapid_elite,5,4,1,4,2,827,,82,l3reelgun_becchu,1,1,0,0,6,1436,,160,ochiba,0,0,0,2,2,908,,91,bold,2,2,0,5,2,839,,48,kugelschreiber_hue,8,8,0,2,3,1167,,96,hokusai_becchu,4,3,1,0,5,1094,,80,dualsweeper_custom,1,0,1,1,2,957,,44,kelvin525_becchu,0,0,0,4,2,776,,88
2019-02-05T20:00:00+00:00,4.4.0,regular,standard,nawabari,anchovy,180,alpha,,rapid_elite,5,4,1,0,3,863,,82,dualsweeper_custom,3,0,3,1,3,1120,,44,quadhopper_white,1,1,0,3,3,971,,88,soytuber,3,3,0,2,2,833,,96,l3reelgun_becchu,2,2,0,1,5,1275,,160,ochiba,4,1,3,1,3,942,,91,wakaba,2,1,1,3,2,818,,48,hokusai_becchu,2,2,0,3,2,713,,80
2019-02-05T20:00:00+00:00,4.4.0,regular,standard,nawabari,anchovy,180,bravo,,rapid_elite,2,1,1,4,2,854,,82,dualsweeper_custom,0,0,0,2,3,1149,,44,wakaba,4,3,1,3,3,966,,48,quadhopper_white,2,1,1,3,2,786,,88,ochiba,3,2,1,1,3,1164,,91,l3reelgun_becchu,3,3,0,2,4,1073,,160,hokusai_becchu,6,6,0,1,3,865,,80,soytuber,1,1,0,1,3,845,,96
2019-02-05T20:00:00+00:00,4.4.0,regular,standard,nawabari,gangaze,180,alpha,,rapid_elite,6,6,0,3,2,753,,82,l3reelgun_becchu,4,3,1,3,5,1310,,160,dualsweeper_custom,2,1,1,1,2,978,,44,splatscope_becchu,0,0,0,3,2,576,,48,h3reelgun,4,1,3,1,4,1031,,96,momiji,1,1,0,4,3,1013,,29,dualsweeper_custom,4,4,0,3,2,1005,,25,hokusai_becchu,4,4,0,2,3,667,,80
2019-02-05T20:00:00+00:00,4.4.0,regular,standard,nawabari,gangaze,180,alpha,,rapid_elite,4,4,0,3,2,790,,82,campingshelter,1,1,0,2,3,1062,,96,dualsweeper_custom,1,1,0,2,2,964,,44,parashelter,6,4,2,3,2,927,,48,momiji,0,0,0,3,3,1020,,29,l3reelgun_becchu,5,4,1,1,4,979,,160,dualsweeper_custom,2,2,0,3,2,923,,25,hokusai_becchu,4,4,0,3,3,738,,80
2019-02-08T14:00:00+00:00,4.4.0,regular,standard,nawabari,mozuku,180,alpha,,furo,6,6,0,4,4,1200,,82,promodeler_mg,4,3,1,1,6,1303,,146,maneuver,3,2,1,3,2,685,,66,carbon_deco,7,6,1,6,1,572,,52,furo,5,5,0,3,3,1377,,27,furo_deco,5,5,0,4,4,1141,,193,heroroller_replica,1,1,0,6,1,648,,100,hydra_custom,3,3,0,4,1,624,,108
2019-02-08T14:00:00+00:00,4.4.0,regular,standard,nawabari,hakofugu,180,alpha,,furo,4,2,2,4,3,900,,82,furo,5,3,2,2,3,939,,27,liter4k,2,2,0,2,2,674,,85,carbon_deco,5,5,0,5,1,591,,52,furo_deco,4,4,0,2,3,998,,193,promodeler_mg,6,5,1,2,4,991,,146,splatcharger_becchu,0,0,0,1,2,668,,150,heroroller_replica,4,4,0,7,0,442,,101
2019-02-08T14:00:00+00:00,4.4.0,regular,standard,nawabari,mozuku,180,alpha,,jetsweeper_custom,7,5,2,3,3,853,,82,bold,1,1,0,2,3,1066,,45,96gal_deco,6,3,3,5,2,718,,135,heroroller_replica,6,5,1,5,1,591,,33,dynamo_becchu,3,2,1,4,3,965,,77,dynamo_tesla,7,5,2,0,3,691,,174,octoshooter_replica,6,5,1,7,1,623,,322,sputtery_hue,5,3,2,3,1,575,,88
2019-02-08T14:00:00+00:00,4.4.0,regular,standard,nawabari,hakofugu,180,alpha,,jetsweeper_custom,10,7,3,3,3,853,,82,96gal_deco,6,6,0,3,2,897,,135,pablo_hue,4,1,3,4,3,794,,23,jetsweeper,5,4,1,1,3,736,,105,dualsweeper_custom,3,3,0,4,2,885,,81,96gal,6,6,0,5,2,815,,77,bold,0,0,0,4,2,798,,45,dynamo_tesla,2,2,0,5,1,593,,174
2019-02-09T04:00:00+00:00,4.4.0,fest,fest_normal,nawabari,mystery,180,bravo,,furo_deco,4,4,0,3,4,1429,,82,dualsweeper_custom,3,2,1,6,2,1055,,47,momiji,4,3,1,6,2,972,,69,splatscope,3,2,1,4,2,694,,56,spygadget,8,5,3,3,3,1283,,115,screwslosher_becchu,4,4,0,1,3,1067,,249,octoshooter_replica,6,5,1,3,2,981,,132,parashelter_sorella,5,4,1,5,1,807,,125
